country,variant,freq,year,crudedeathrateper1000population
214,zero_migration,5yearly,2045,7.632
214,constant_fertility,5yearly,2050,7.547
214,constant_mortality,5yearly,2050,11.073
214,high_variant,5yearly,2050,7.582
214,instant_replacement,5yearly,2050,8.517
214,low_variant,5yearly,2050,9.727
214,medium_variant,5yearly,2050,8.553
214,momentum,5yearly,2050,10.364
214,no_change,5yearly,2050,9.894
214,zero_migration,5yearly,2050,8.012
214,constant_fertility,5yearly,2055,7.682
214,constant_mortality,5yearly,2055,11.839
214,high_variant,5yearly,2055,7.774
214,instant_replacement,5yearly,2055,8.894
214,low_variant,5yearly,2055,10.525
214,medium_variant,5yearly,2055,9.003
214,momentum,5yearly,2055,10.961
214,no_change,5yearly,2055,10.255
214,zero_migration,5yearly,2055,8.397
214,constant_fertility,5yearly,2060,7.761
214,constant_mortality,5yearly,2060,12.601
214,high_variant,5yearly,2060,7.926
214,instant_replacement,5yearly,2060,9.229
214,low_variant,5yearly,2060,11.365
214,medium_variant,5yearly,2060,9.437
214,momentum,5yearly,2060,11.533
214,no_change,5yearly,2060,10.551
214,zero_migration,5yearly,2060,8.783
214,constant_fertility,5yearly,2065,7.823
214,constant_mortality,5yearly,2065,13.357
214,high_variant,5yearly,2065,8.078
214,instant_replacement,5yearly,2065,9.565
214,low_variant,5yearly,2065,12.303
214,medium_variant,5yearly,2065,9.899
214,momentum,5yearly,2065,12.075
214,no_change,5yearly,2065,10.782
214,zero_migration,5yearly,2065,9.214
214,constant_fertility,5yearly,2070,7.855
214,constant_mortality,5yearly,2070,14.094
214,high_variant,5yearly,2070,8.216
214,instant_replacement,5yearly,2070,9.889
214,low_variant,5yearly,2070,13.334
214,medium_variant,5yearly,2070,10.374
214,momentum,5yearly,2070,12.571
214,no_change,5yearly,2070,10.946
214,zero_migration,5yearly,2070,9.674
214,constant_fertility,5yearly,2075,7.863
214,constant_mortality,5yearly,2075,14.795
214,high_variant,5yearly,2075,8.343
214,instant_replacement,5yearly,2075,10.204
214,low_variant,5yearly,2075,14.475
214,medium_variant,5yearly,2075,10.866
214,momentum,5yearly,2075,12.995
214,no_change,5yearly,2075,11.044
214,zero_migration,5yearly,2075,10.164
214,constant_fertility,5yearly,2080,7.848
214,constant_mortality,5yearly,2080,15.446
214,high_variant,5yearly,2080,8.459
214,instant_replacement,5yearly,2080,10.498
214,low_variant,5yearly,2080,15.73
214,medium_variant,5yearly,2080,11.368
214,momentum,5yearly,2080,13.323
214,no_change,5yearly,2080,11.085
214,zero_migration,5yearly,2080,10.669
214,constant_fertility,5yearly,2085,7.798
214,constant_mortality,5yearly,2085,16.03
214,high_variant,5yearly,2085,8.551
214,instant_replacement,5yearly,2085,10.732
214,low_variant,5yearly,2085,17.053
214,medium_variant,5yearly,2085,11.851
214,momentum,5yearly,2085,13.539
214,no_change,5yearly,2085,11.086
214,zero_migration,5yearly,2085,11.148
214,constant_fertility,5yearly,2090,7.718
214,constant_mortality,5yearly,2090,16.536
214,high_variant,5yearly,2090,8.627
214,instant_replacement,5yearly,2090,10.887
214,low_variant,5yearly,2090,18.397
214,medium_variant,5yearly,2090,12.296
214,momentum,5yearly,2090,13.648
214,no_change,5yearly,2090,11.067
214,zero_migration,5yearly,2090,11.576
214,constant_fertility,5yearly,2095,7.62
214,constant_mortality,5yearly,2095,16.947
214,high_variant,5yearly,2095,8.7
214,instant_replacement,5yearly,2095,10.945
214,low_variant,5yearly,2095,19.676
214,medium_variant,5yearly,2095,12.688
214,momentum,5yearly,2095,13.673
214,no_change,5yearly,2095,11.04
214,zero_migration,5yearly,2095,11.934
214,constant_fertility,5yearly,Regi,Dominican Republic
214,constant_mortality,5yearly,Regi,Dominican Republic
214,estimates,5yearly,Regi,Dominican Republic
214,high_variant,5yearly,Regi,Dominican Republic
214,instant_replacement,5yearly,Regi,Dominican Republic
214,low_variant,5yearly,Regi,Dominican Republic
214,medium_variant,5yearly,Regi,Dominican Republic
214,momentum,5yearly,Regi,Dominican Republic
214,no_change,5yearly,Regi,Dominican Republic
214,zero_migration,5yearly,Regi,Dominican Republic
