country,variant,freq,year,crudedeathrateper1000population
800,no_change,5yearly,2045,9.705
800,zero_migration,5yearly,2045,5.049
800,constant_fertility,5yearly,2050,4.398
800,constant_mortality,5yearly,2050,9.974
800,high_variant,5yearly,2050,4.714
800,instant_replacement,5yearly,2050,6.754
800,low_variant,5yearly,2050,5.188
800,medium_variant,5yearly,2050,4.927
800,momentum,5yearly,2050,11.904
800,no_change,5yearly,2050,9.781
800,zero_migration,5yearly,2050,4.927
800,constant_fertility,5yearly,2055,4.156
800,constant_mortality,5yearly,2055,10.32
800,high_variant,5yearly,2055,4.652
800,instant_replacement,5yearly,2055,7.262
800,low_variant,5yearly,2055,5.315
800,medium_variant,5yearly,2055,4.949
800,momentum,5yearly,2055,12.794
800,no_change,5yearly,2055,9.835
800,zero_migration,5yearly,2055,4.949
800,constant_fertility,5yearly,2060,3.976
800,constant_mortality,5yearly,2060,10.709
800,high_variant,5yearly,2060,4.663
800,instant_replacement,5yearly,2060,7.823
800,low_variant,5yearly,2060,5.528
800,medium_variant,5yearly,2060,5.046
800,momentum,5yearly,2060,13.676
800,no_change,5yearly,2060,9.873
800,zero_migration,5yearly,2060,5.047
800,constant_fertility,5yearly,2065,3.806
800,constant_mortality,5yearly,2065,11.144
800,high_variant,5yearly,2065,4.71
800,instant_replacement,5yearly,2065,8.418
800,low_variant,5yearly,2065,5.801
800,medium_variant,5yearly,2065,5.188
800,momentum,5yearly,2065,14.523
800,no_change,5yearly,2065,9.9
800,zero_migration,5yearly,2065,5.189
800,constant_fertility,5yearly,2070,3.648
800,constant_mortality,5yearly,2070,11.629
800,high_variant,5yearly,2070,4.799
800,instant_replacement,5yearly,2070,9.117
800,low_variant,5yearly,2070,6.154
800,medium_variant,5yearly,2070,5.386
800,momentum,5yearly,2070,15.419
800,no_change,5yearly,2070,9.92
800,zero_migration,5yearly,2070,5.386
800,constant_fertility,5yearly,2075,3.501
800,constant_mortality,5yearly,2075,12.162
800,high_variant,5yearly,2075,4.928
800,instant_replacement,5yearly,2075,9.922
800,low_variant,5yearly,2075,6.594
800,medium_variant,5yearly,2075,5.641
800,momentum,5yearly,2075,16.341
800,no_change,5yearly,2075,9.929
800,zero_migration,5yearly,2075,5.641
800,constant_fertility,5yearly,2080,3.374
800,constant_mortality,5yearly,2080,12.733
800,high_variant,5yearly,2080,5.107
800,instant_replacement,5yearly,2080,10.744
800,low_variant,5yearly,2080,7.133
800,medium_variant,5yearly,2080,5.964
800,momentum,5yearly,2080,17.111
800,no_change,5yearly,2080,9.929
800,zero_migration,5yearly,2080,5.965
800,constant_fertility,5yearly,2085,3.252
800,constant_mortality,5yearly,2085,13.327
800,high_variant,5yearly,2085,5.315
800,instant_replacement,5yearly,2085,11.436
800,low_variant,5yearly,2085,7.734
800,medium_variant,5yearly,2085,6.327
800,momentum,5yearly,2085,17.531
800,no_change,5yearly,2085,9.925
800,zero_migration,5yearly,2085,6.327
800,constant_fertility,5yearly,2090,3.134
800,constant_mortality,5yearly,2090,13.931
800,high_variant,5yearly,2090,5.542
800,instant_replacement,5yearly,2090,11.84
800,low_variant,5yearly,2090,8.369
800,medium_variant,5yearly,2090,6.712
800,momentum,5yearly,2090,17.495
800,no_change,5yearly,2090,9.921
800,zero_migration,5yearly,2090,6.712
800,constant_fertility,5yearly,2095,3.034
800,constant_mortality,5yearly,2095,14.536
800,high_variant,5yearly,2095,5.8
800,instant_replacement,5yearly,2095,11.863
800,low_variant,5yearly,2095,9.037
800,medium_variant,5yearly,2095,7.127
800,momentum,5yearly,2095,17.14
800,no_change,5yearly,2095,9.921
800,zero_migration,5yearly,2095,7.127
800,constant_fertility,5yearly,Regi,Uganda
800,constant_mortality,5yearly,Regi,Uganda
800,estimates,5yearly,Regi,Uganda
800,high_variant,5yearly,Regi,Uganda
800,instant_replacement,5yearly,Regi,Uganda
800,low_variant,5yearly,Regi,Uganda
800,medium_variant,5yearly,Regi,Uganda
800,momentum,5yearly,Regi,Uganda
800,no_change,5yearly,Regi,Uganda
800,zero_migration,5yearly,Regi,Uganda
