country,variant,freq,year,crudedeathrateper1000population
392,medium_variant,5yearly,2035,13.963
392,momentum,5yearly,2035,15.424
392,no_change,5yearly,2035,16.543
392,zero_migration,5yearly,2035,14.117
392,constant_fertility,5yearly,2040,14.635
392,constant_mortality,5yearly,2040,16.553
392,high_variant,5yearly,2040,13.387
392,instant_replacement,5yearly,2040,13.258
392,low_variant,5yearly,2040,15.199
392,medium_variant,5yearly,2040,14.24
392,momentum,5yearly,2040,15.583
392,no_change,5yearly,2040,17.028
392,zero_migration,5yearly,2040,14.441
392,constant_fertility,5yearly,2045,14.709
392,constant_mortality,5yearly,2045,16.64
392,high_variant,5yearly,2045,13.121
392,instant_replacement,5yearly,2045,12.998
392,low_variant,5yearly,2045,15.395
392,medium_variant,5yearly,2045,14.182
392,momentum,5yearly,2045,15.444
392,no_change,5yearly,2045,17.285
392,zero_migration,5yearly,2045,14.431
392,constant_fertility,5yearly,2050,14.766
392,constant_mortality,5yearly,2050,16.899
392,high_variant,5yearly,2050,12.777
392,instant_replacement,5yearly,2050,12.653
392,low_variant,5yearly,2050,15.593
392,medium_variant,5yearly,2050,14.083
392,momentum,5yearly,2050,15.389
392,no_change,5yearly,2050,17.762
392,zero_migration,5yearly,2050,14.378
392,constant_fertility,5yearly,2055,15.283
392,constant_mortality,5yearly,2055,17.452
392,high_variant,5yearly,2055,12.757
392,instant_replacement,5yearly,2055,12.645
392,low_variant,5yearly,2055,16.309
392,medium_variant,5yearly,2055,14.392
392,momentum,5yearly,2055,15.543
392,no_change,5yearly,2055,18.602
392,zero_migration,5yearly,2055,14.743
392,constant_fertility,5yearly,2060,16.111
392,constant_mortality,5yearly,2060,17.859
392,high_variant,5yearly,2060,12.913
392,instant_replacement,5yearly,2060,12.844
392,low_variant,5yearly,2060,17.401
392,medium_variant,5yearly,2060,14.952
392,momentum,5yearly,2060,15.544
392,no_change,5yearly,2060,19.348
392,zero_migration,5yearly,2060,15.371
392,constant_fertility,5yearly,2065,16.694
392,constant_mortality,5yearly,2065,17.681
392,high_variant,5yearly,2065,12.802
392,instant_replacement,5yearly,2065,12.803
392,low_variant,5yearly,2065,18.264
392,medium_variant,5yearly,2065,15.239
392,momentum,5yearly,2065,15.045
392,no_change,5yearly,2065,19.508
392,zero_migration,5yearly,2065,15.718
392,constant_fertility,5yearly,2070,16.72
392,constant_mortality,5yearly,2070,16.978
392,high_variant,5yearly,2070,12.234
392,instant_replacement,5yearly,2070,12.314
392,low_variant,5yearly,2070,18.539
392,medium_variant,5yearly,2070,14.986
392,momentum,5yearly,2070,14.126
392,no_change,5yearly,2070,19.109
392,zero_migration,5yearly,2070,15.496
392,constant_fertility,5yearly,2075,16.098
392,constant_mortality,5yearly,2075,16.155
392,high_variant,5yearly,2075,11.211
392,instant_replacement,5yearly,2075,11.362
392,low_variant,5yearly,2075,18.089
392,medium_variant,5yearly,2075,14.141
392,momentum,5yearly,2075,13.147
392,no_change,5yearly,2075,18.573
392,zero_migration,5yearly,2075,14.639
392,constant_fertility,5yearly,2080,15.576
392,constant_mortality,5yearly,2080,15.565
392,high_variant,5yearly,2080,10.3
392,instant_replacement,5yearly,2080,10.514
392,low_variant,5yearly,2080,17.74
392,medium_variant,5yearly,2080,13.391
392,momentum,5yearly,2080,12.407
392,no_change,5yearly,2080,18.295
392,zero_migration,5yearly,2080,13.857
392,constant_fertility,5yearly,2085,15.227
392,constant_mortality,5yearly,2085,15.213
392,high_variant,5yearly,2085,9.538
392,instant_replacement,5yearly,2085,9.816
392,low_variant,5yearly,2085,17.587
392,medium_variant,5yearly,2085,12.794
392,momentum,5yearly,2085,11.926
392,no_change,5yearly,2085,18.289
392,zero_migration,5yearly,2085,13.219
392,constant_fertility,5yearly,2090,15.159
392,constant_mortality,5yearly,2090,15.026
392,high_variant,5yearly,2090,8.983
392,instant_replacement,5yearly,2090,9.338
392,low_variant,5yearly,2090,17.762
392,medium_variant,5yearly,2090,12.434
392,momentum,5yearly,2090,11.699
392,no_change,5yearly,2090,18.462
392,zero_migration,5yearly,2090,12.824
392,constant_fertility,5yearly,2095,15.27
392,constant_mortality,5yearly,2095,14.898
392,high_variant,5yearly,2095,8.576
392,instant_replacement,5yearly,2095,9.044
392,low_variant,5yearly,2095,18.134
392,medium_variant,5yearly,2095,12.22
392,momentum,5yearly,2095,11.718
392,no_change,5yearly,2095,18.652
392,zero_migration,5yearly,2095,12.589
392,constant_fertility,5yearly,Regi,Japan
392,constant_mortality,5yearly,Regi,Japan
392,estimates,5yearly,Regi,Japan
392,high_variant,5yearly,Regi,Japan
392,instant_replacement,5yearly,Regi,Japan
392,low_variant,5yearly,Regi,Japan
392,medium_variant,5yearly,Regi,Japan
392,momentum,5yearly,Regi,Japan
392,no_change,5yearly,Regi,Japan
392,zero_migration,5yearly,Regi,Japan
