country,variant,freq,year,crudedeathrateper1000population
768,constant_fertility,5yearly,2095,5.385
768,constant_mortality,5yearly,2095,15.306
768,high_variant,5yearly,2095,8.241
768,instant_replacement,5yearly,2095,13.244
768,low_variant,5yearly,2095,12.807
768,medium_variant,5yearly,2095,10.097
768,momentum,5yearly,2095,16.74
768,no_change,5yearly,2095,10.53
768,zero_migration,5yearly,2095,10.096
768,constant_fertility,5yearly,Regi,Togo
768,constant_mortality,5yearly,Regi,Togo
768,estimates,5yearly,Regi,Togo
768,high_variant,5yearly,Regi,Togo
768,instant_replacement,5yearly,Regi,Togo
768,low_variant,5yearly,Regi,Togo
768,medium_variant,5yearly,Regi,Togo
768,momentum,5yearly,Regi,Togo
768,no_change,5yearly,Regi,Togo
768,zero_migration,5yearly,Regi,Togo
