country,variant,freq,year,crudedeathrateper1000population
638,zero_migration,5yearly,2060,9.637
638,constant_fertility,5yearly,2065,9.024
638,constant_mortality,5yearly,2065,13.213
638,high_variant,5yearly,2065,8.755
638,instant_replacement,5yearly,2065,10.533
638,low_variant,5yearly,2065,13.049
638,medium_variant,5yearly,2065,10.644
638,momentum,5yearly,2065,11.574
638,no_change,5yearly,2065,11.143
638,zero_migration,5yearly,2065,9.393
638,constant_fertility,5yearly,2070,8.605
638,constant_mortality,5yearly,2070,13.308
638,high_variant,5yearly,2070,8.348
638,instant_replacement,5yearly,2070,10.265
638,low_variant,5yearly,2070,13.211
638,medium_variant,5yearly,2070,10.446
638,momentum,5yearly,2070,11.574
638,no_change,5yearly,2070,10.905
638,zero_migration,5yearly,2070,9.149
638,constant_fertility,5yearly,2075,8.322
638,constant_mortality,5yearly,2075,13.648
638,high_variant,5yearly,2075,8.078
638,instant_replacement,5yearly,2075,10.157
638,low_variant,5yearly,2075,13.614
638,medium_variant,5yearly,2075,10.415
638,momentum,5yearly,2075,11.831
638,no_change,5yearly,2075,10.853
638,zero_migration,5yearly,2075,9.127
638,constant_fertility,5yearly,2080,8.207
638,constant_mortality,5yearly,2080,14.182
638,high_variant,5yearly,2080,7.976
638,instant_replacement,5yearly,2080,10.257
638,low_variant,5yearly,2080,14.363
638,medium_variant,5yearly,2080,10.608
638,momentum,5yearly,2080,12.23
638,no_change,5yearly,2080,10.936
638,zero_migration,5yearly,2080,9.374
638,constant_fertility,5yearly,2085,8.25
638,constant_mortality,5yearly,2085,14.755
638,high_variant,5yearly,2085,8.032
638,instant_replacement,5yearly,2085,10.56
638,low_variant,5yearly,2085,15.509
638,medium_variant,5yearly,2085,11.031
638,momentum,5yearly,2085,12.594
638,no_change,5yearly,2085,11.037
638,zero_migration,5yearly,2085,9.848
638,constant_fertility,5yearly,2090,8.329
638,constant_mortality,5yearly,2090,15.193
638,high_variant,5yearly,2090,8.135
638,instant_replacement,5yearly,2090,10.912
638,low_variant,5yearly,2090,16.879
638,medium_variant,5yearly,2090,11.536
638,momentum,5yearly,2090,12.772
638,no_change,5yearly,2090,11.047
638,zero_migration,5yearly,2090,10.348
638,constant_fertility,5yearly,2095,8.34
638,constant_mortality,5yearly,2095,15.425
638,high_variant,5yearly,2095,8.189
638,instant_replacement,5yearly,2095,11.144
638,low_variant,5yearly,2095,18.208
638,medium_variant,5yearly,2095,11.959
638,momentum,5yearly,2095,12.743
638,no_change,5yearly,2095,10.959
638,zero_migration,5yearly,2095,10.705
638,constant_fertility,5yearly,Regi,Réunion
638,constant_mortality,5yearly,Regi,Réunion
638,estimates,5yearly,Regi,Réunion
638,high_variant,5yearly,Regi,Réunion
638,instant_replacement,5yearly,Regi,Réunion
638,low_variant,5yearly,Regi,Réunion
638,medium_variant,5yearly,Regi,Réunion
638,momentum,5yearly,Regi,Réunion
638,no_change,5yearly,Regi,Réunion
638,zero_migration,5yearly,Regi,Réunion
