country,variant,freq,year,crudedeathrateper1000population
854,constant_fertility,5yearly,2085,3.535
854,constant_mortality,5yearly,2085,13.761
854,high_variant,5yearly,2085,5.983
854,instant_replacement,5yearly,2085,12.585
854,low_variant,5yearly,2085,8.88
854,medium_variant,5yearly,2085,7.199
854,momentum,5yearly,2085,17.7
854,no_change,5yearly,2085,10.221
854,zero_migration,5yearly,2085,7.269
854,constant_fertility,5yearly,2090,3.405
854,constant_mortality,5yearly,2090,14.378
854,high_variant,5yearly,2090,6.192
854,instant_replacement,5yearly,2090,12.601
854,low_variant,5yearly,2090,9.46
854,medium_variant,5yearly,2090,7.55
854,momentum,5yearly,2090,17.363
854,no_change,5yearly,2090,10.223
854,zero_migration,5yearly,2090,7.607
854,constant_fertility,5yearly,2095,3.285
854,constant_mortality,5yearly,2095,14.979
854,high_variant,5yearly,2095,6.408
854,instant_replacement,5yearly,2095,12.166
854,low_variant,5yearly,2095,10.014
854,medium_variant,5yearly,2095,7.894
854,momentum,5yearly,2095,16.837
854,no_change,5yearly,2095,10.229
854,zero_migration,5yearly,2095,7.943
854,constant_fertility,5yearly,Regi,Burkina Faso
854,constant_mortality,5yearly,Regi,Burkina Faso
854,estimates,5yearly,Regi,Burkina Faso
854,high_variant,5yearly,Regi,Burkina Faso
854,instant_replacement,5yearly,Regi,Burkina Faso
854,low_variant,5yearly,Regi,Burkina Faso
854,medium_variant,5yearly,Regi,Burkina Faso
854,momentum,5yearly,Regi,Burkina Faso
854,no_change,5yearly,Regi,Burkina Faso
854,zero_migration,5yearly,Regi,Burkina Faso
