country,variant,freq,year,crudedeathrateper1000population
52,low_variant,5yearly,2065,16.316
52,medium_variant,5yearly,2065,13.29
52,momentum,5yearly,2065,13.491
52,no_change,5yearly,2065,16.649
52,zero_migration,5yearly,2065,12.031
52,constant_fertility,5yearly,2070,13.286
52,constant_mortality,5yearly,2070,16.178
52,high_variant,5yearly,2070,10.438
52,instant_replacement,5yearly,2070,11.554
52,low_variant,5yearly,2070,16.49
52,medium_variant,5yearly,2070,13.011
52,momentum,5yearly,2070,13.361
52,no_change,5yearly,2070,16.534
52,zero_migration,5yearly,2070,11.923
52,constant_fertility,5yearly,2075,13.12
52,constant_mortality,5yearly,2075,16.07
52,high_variant,5yearly,2075,9.988
52,instant_replacement,5yearly,2075,11.216
52,low_variant,5yearly,2075,16.773
52,medium_variant,5yearly,2075,12.806
52,momentum,5yearly,2075,13.302
52,no_change,5yearly,2075,16.483
52,zero_migration,5yearly,2075,11.892
52,constant_fertility,5yearly,2080,13.036
52,constant_mortality,5yearly,2080,16.008
52,high_variant,5yearly,2080,9.609
52,instant_replacement,5yearly,2080,10.957
52,low_variant,5yearly,2080,17.183
52,medium_variant,5yearly,2080,12.679
52,momentum,5yearly,2080,13.288
52,no_change,5yearly,2080,16.478
52,zero_migration,5yearly,2080,11.974
52,constant_fertility,5yearly,2085,12.995
52,constant_mortality,5yearly,2085,15.962
52,high_variant,5yearly,2085,9.283
52,instant_replacement,5yearly,2085,10.75
52,low_variant,5yearly,2085,17.666
52,medium_variant,5yearly,2085,12.588
52,momentum,5yearly,2085,13.276
52,no_change,5yearly,2085,16.484
52,zero_migration,5yearly,2085,12.085
52,constant_fertility,5yearly,2090,12.98
52,constant_mortality,5yearly,2090,15.908
52,high_variant,5yearly,2090,9.014
52,instant_replacement,5yearly,2090,10.599
52,low_variant,5yearly,2090,18.168
52,medium_variant,5yearly,2090,12.527
52,momentum,5yearly,2090,13.251
52,no_change,5yearly,2090,16.476
52,zero_migration,5yearly,2090,12.183
52,constant_fertility,5yearly,2095,12.944
52,constant_mortality,5yearly,2095,15.834
52,high_variant,5yearly,2095,8.801
52,instant_replacement,5yearly,2095,10.498
52,low_variant,5yearly,2095,18.542
52,medium_variant,5yearly,2095,12.451
52,momentum,5yearly,2095,13.257
52,no_change,5yearly,2095,16.435
52,zero_migration,5yearly,2095,12.177
