country,variant,freq,year,crudedeathrateper1000population
44,constant_mortality,5yearly,2065,14.826
44,high_variant,5yearly,2065,9.564
44,instant_replacement,5yearly,2065,9.844
44,low_variant,5yearly,2065,13.742
44,medium_variant,5yearly,2065,11.406
44,momentum,5yearly,2065,13.642
44,no_change,5yearly,2065,14.411
44,zero_migration,5yearly,2065,12.536
44,constant_fertility,5yearly,2070,11.357
44,constant_mortality,5yearly,2070,15.261
44,high_variant,5yearly,2070,9.597
44,instant_replacement,5yearly,2070,9.943
44,low_variant,5yearly,2070,14.507
44,medium_variant,5yearly,2070,11.726
44,momentum,5yearly,2070,13.774
44,no_change,5yearly,2070,14.79
44,zero_migration,5yearly,2070,12.927
44,constant_fertility,5yearly,2075,11.642
44,constant_mortality,5yearly,2075,15.575
44,high_variant,5yearly,2075,9.626
44,instant_replacement,5yearly,2075,10.04
44,low_variant,5yearly,2075,15.347
44,medium_variant,5yearly,2075,12.059
44,momentum,5yearly,2075,13.772
44,no_change,5yearly,2075,15.054
44,zero_migration,5yearly,2075,13.307
44,constant_fertility,5yearly,2080,11.822
44,constant_mortality,5yearly,2080,15.658
44,high_variant,5yearly,2080,9.551
44,instant_replacement,5yearly,2080,10.038
44,low_variant,5yearly,2080,16.104
44,medium_variant,5yearly,2080,12.281
44,momentum,5yearly,2080,13.556
44,no_change,5yearly,2080,15.107
44,zero_migration,5yearly,2080,13.532
44,constant_fertility,5yearly,2085,11.784
44,constant_mortality,5yearly,2085,15.544
44,high_variant,5yearly,2085,9.3
44,instant_replacement,5yearly,2085,9.859
44,low_variant,5yearly,2085,16.575
44,medium_variant,5yearly,2085,12.269
44,momentum,5yearly,2085,13.237
44,no_change,5yearly,2085,14.992
44,zero_migration,5yearly,2085,13.452
44,constant_fertility,5yearly,2090,11.607
44,constant_mortality,5yearly,2090,15.453
44,high_variant,5yearly,2090,8.967
44,instant_replacement,5yearly,2090,9.596
44,low_variant,5yearly,2090,16.808
44,medium_variant,5yearly,2090,12.098
44,momentum,5yearly,2090,13.046
44,no_change,5yearly,2090,14.918
44,zero_migration,5yearly,2090,13.192
44,constant_fertility,5yearly,2095,11.46
44,constant_mortality,5yearly,2095,15.498
44,high_variant,5yearly,2095,8.711
44,instant_replacement,5yearly,2095,9.416
44,low_variant,5yearly,2095,16.971
44,medium_variant,5yearly,2095,11.947
44,momentum,5yearly,2095,13.106
44,no_change,5yearly,2095,14.995
44,zero_migration,5yearly,2095,12.978
