country,variant,freq,year,crudedeathrateper1000population
324,constant_mortality,5yearly,2085,14.969
324,high_variant,5yearly,2085,5.561
324,instant_replacement,5yearly,2085,11.48
324,low_variant,5yearly,2085,8.665
324,medium_variant,5yearly,2085,6.859
324,momentum,5yearly,2085,17.849
324,no_change,5yearly,2085,10.867
324,zero_migration,5yearly,2085,6.859
324,constant_fertility,5yearly,2090,3.018
324,constant_mortality,5yearly,2090,15.578
324,high_variant,5yearly,2090,5.745
324,instant_replacement,5yearly,2090,11.682
324,low_variant,5yearly,2090,9.244
324,medium_variant,5yearly,2090,7.19
324,momentum,5yearly,2090,17.515
324,no_change,5yearly,2090,10.863
324,zero_migration,5yearly,2090,7.19
324,constant_fertility,5yearly,2095,2.91
324,constant_mortality,5yearly,2095,16.163
324,high_variant,5yearly,2095,5.936
324,instant_replacement,5yearly,2095,11.498
324,low_variant,5yearly,2095,9.795
324,medium_variant,5yearly,2095,7.515
324,momentum,5yearly,2095,17.062
324,no_change,5yearly,2095,10.867
324,zero_migration,5yearly,2095,7.514
324,constant_fertility,5yearly,Regi,Guinea
324,constant_mortality,5yearly,Regi,Guinea
324,estimates,5yearly,Regi,Guinea
324,high_variant,5yearly,Regi,Guinea
324,instant_replacement,5yearly,Regi,Guinea
324,low_variant,5yearly,Regi,Guinea
324,medium_variant,5yearly,Regi,Guinea
324,momentum,5yearly,Regi,Guinea
324,no_change,5yearly,Regi,Guinea
324,zero_migration,5yearly,Regi,Guinea
