country,variant,year,population
534,high_variant,2029,47.252
534,instant_replacement,2029,47.197
534,low_variant,2029,43.995
534,medium_variant,2029,45.621
534,momentum,2029,43.393
534,no_change,2029,45.513
534,zero_migration,2029,42.306
534,constant_fertility,2030,46.361
534,constant_mortality,2030,45.569
534,high_variant,2030,47.825
534,instant_replacement,2030,47.731
534,low_variant,2030,44.245
534,medium_variant,2030,46.034
534,momentum,2030,43.573
534,no_change,2030,45.893
534,zero_migration,2030,42.45
534,constant_fertility,2031,46.777
534,constant_mortality,2031,45.905
534,high_variant,2031,48.379
534,instant_replacement,2031,48.246
534,low_variant,2031,44.485
534,medium_variant,2031,46.428
534,momentum,2031,43.739
534,no_change,2031,46.254
534,zero_migration,2031,42.573
534,constant_fertility,2032,47.189
534,constant_mortality,2032,46.221
534,high_variant,2032,48.918
534,instant_replacement,2032,48.747
534,low_variant,2032,44.719
534,medium_variant,2032,46.816
534,momentum,2032,43.88
534,no_change,2032,46.592
534,zero_migration,2032,42.677
534,constant_fertility,2033,47.59
534,constant_mortality,2033,46.53
534,high_variant,2033,49.451
534,instant_replacement,2033,49.24
534,low_variant,2033,44.935
534,medium_variant,2033,47.189
534,momentum,2033,44.001
534,no_change,2033,46.927
534,zero_migration,2033,42.767
534,constant_fertility,2034,47.974
534,constant_mortality,2034,46.813
534,high_variant,2034,49.966
534,instant_replacement,2034,49.719
534,low_variant,2034,45.139
534,medium_variant,2034,47.551
534,momentum,2034,44.096
534,no_change,2034,47.238
534,zero_migration,2034,42.834
534,constant_fertility,2035,48.357
534,constant_mortality,2035,47.08
534,high_variant,2035,50.469
534,instant_replacement,2035,50.189
534,low_variant,2035,45.337
534,medium_variant,2035,47.903
534,momentum,2035,44.174
534,no_change,2035,47.531
534,zero_migration,2035,42.888
534,constant_fertility,2036,48.72
534,constant_mortality,2036,47.326
534,high_variant,2036,50.967
534,instant_replacement,2036,50.646
534,low_variant,2036,45.508
534,medium_variant,2036,48.237
534,momentum,2036,44.24
534,no_change,2036,47.812
534,zero_migration,2036,42.93
534,constant_fertility,2037,49.077
534,constant_mortality,2037,47.571
534,high_variant,2037,51.455
534,instant_replacement,2037,51.099
534,low_variant,2037,45.682
534,medium_variant,2037,48.56
534,momentum,2037,44.285
534,no_change,2037,48.088
534,zero_migration,2037,42.958
534,constant_fertility,2038,49.424
534,constant_mortality,2038,47.793
534,high_variant,2038,51.931
534,instant_replacement,2038,51.537
534,low_variant,2038,45.832
534,medium_variant,2038,48.876
534,momentum,2038,44.318
534,no_change,2038,48.343
534,zero_migration,2038,42.964
534,constant_fertility,2039,49.763
534,constant_mortality,2039,48.008
534,high_variant,2039,52.408
534,instant_replacement,2039,51.976
534,low_variant,2039,45.978
534,medium_variant,2039,49.18
534,momentum,2039,44.339
534,no_change,2039,48.597
534,zero_migration,2039,42.963
534,constant_fertility,2040,50.1
534,constant_mortality,2040,48.215
534,high_variant,2040,52.888
534,instant_replacement,2040,52.421
534,low_variant,2040,46.111
534,medium_variant,2040,49.482
534,momentum,2040,44.346
534,no_change,2040,48.828
534,zero_migration,2040,42.954
534,constant_fertility,2041,50.428
534,constant_mortality,2041,48.406
534,high_variant,2041,53.366
534,instant_replacement,2041,52.858
534,low_variant,2041,46.235
534,medium_variant,2041,49.778
534,momentum,2041,44.353
534,no_change,2041,49.055
534,zero_migration,2041,42.938
534,constant_fertility,2042,50.748
534,constant_mortality,2042,48.596
534,high_variant,2042,53.844
534,instant_replacement,2042,53.29
534,low_variant,2042,46.348
534,medium_variant,2042,50.065
534,momentum,2042,44.352
534,no_change,2042,49.277
534,zero_migration,2042,42.905
534,constant_fertility,2043,51.072
534,constant_mortality,2043,48.779
534,high_variant,2043,54.322
534,instant_replacement,2043,53.735
534,low_variant,2043,46.457
534,medium_variant,2043,50.354
534,momentum,2043,44.339
534,no_change,2043,49.49
534,zero_migration,2043,42.865
534,constant_fertility,2044,51.382
534,constant_mortality,2044,48.952
534,high_variant,2044,54.812
534,instant_replacement,2044,54.179
534,low_variant,2044,46.549
534,medium_variant,2044,50.633
534,momentum,2044,44.331
534,no_change,2044,49.702
534,zero_migration,2044,42.816
534,constant_fertility,2045,51.698
534,constant_mortality,2045,49.118
534,high_variant,2045,55.303
534,instant_replacement,2045,54.631
534,low_variant,2045,46.633
534,medium_variant,2045,50.911
534,momentum,2045,44.313
534,no_change,2045,49.904
534,zero_migration,2045,42.757
534,constant_fertility,2046,52.003
534,constant_mortality,2046,49.284
534,high_variant,2046,55.803
534,instant_replacement,2046,55.079
534,low_variant,2046,46.709
534,medium_variant,2046,51.183
534,momentum,2046,44.301
534,no_change,2046,50.103
534,zero_migration,2046,42.696
534,constant_fertility,2047,52.306
534,constant_mortality,2047,49.45
534,high_variant,2047,56.304
534,instant_replacement,2047,55.536
534,low_variant,2047,46.778
534,medium_variant,2047,51.453
534,momentum,2047,44.28
534,no_change,2047,50.302
534,zero_migration,2047,42.611
534,constant_fertility,2048,52.603
534,constant_mortality,2048,49.611
534,high_variant,2048,56.815
534,instant_replacement,2048,55.995
534,low_variant,2048,46.826
534,medium_variant,2048,51.716
534,momentum,2048,44.265
534,no_change,2048,50.494
534,zero_migration,2048,42.532
534,constant_fertility,2049,52.903
534,constant_mortality,2049,49.763
534,high_variant,2049,57.335
534,instant_replacement,2049,56.459
534,low_variant,2049,46.867
534,medium_variant,2049,51.974
534,momentum,2049,44.237
534,no_change,2049,50.685
534,zero_migration,2049,42.439
534,constant_fertility,2050,53.202
534,constant_mortality,2050,49.918
534,high_variant,2050,57.868
534,instant_replacement,2050,56.927
534,low_variant,2050,46.91
534,medium_variant,2050,52.238
534,momentum,2050,44.21
534,no_change,2050,50.868
534,zero_migration,2050,42.341
534,constant_fertility,2051,53.492
534,constant_mortality,2051,50.061
534,high_variant,2051,58.394
534,instant_replacement,2051,57.392
534,low_variant,2051,46.937
534,medium_variant,2051,52.494
534,momentum,2051,44.182
534,no_change,2051,51.054
534,zero_migration,2051,42.237
534,constant_fertility,2052,53.779
534,constant_mortality,2052,50.21
534,high_variant,2052,58.935
534,instant_replacement,2052,57.858
534,low_variant,2052,46.953
534,medium_variant,2052,52.747
534,momentum,2052,44.153
534,no_change,2052,51.23
534,zero_migration,2052,42.114
534,constant_fertility,2053,54.058
534,constant_mortality,2053,50.352
534,high_variant,2053,59.473
534,instant_replacement,2053,58.323
534,low_variant,2053,46.961
534,medium_variant,2053,52.989
534,momentum,2053,44.117
534,no_change,2053,51.405
534,zero_migration,2053,42.002
534,constant_fertility,2054,54.334
534,constant_mortality,2054,50.491
534,high_variant,2054,60.021
534,instant_replacement,2054,58.798
534,low_variant,2054,46.959
534,medium_variant,2054,53.236
534,momentum,2054,44.08
534,no_change,2054,51.58
534,zero_migration,2054,41.878
534,constant_fertility,2055,54.609
534,constant_mortality,2055,50.626
534,high_variant,2055,60.574
534,instant_replacement,2055,59.259
534,low_variant,2055,46.956
534,medium_variant,2055,53.478
534,momentum,2055,44.041
534,no_change,2055,51.75
534,zero_migration,2055,41.749
534,constant_fertility,2056,54.882
534,constant_mortality,2056,50.769
534,high_variant,2056,61.132
534,instant_replacement,2056,59.729
534,low_variant,2056,46.944
534,medium_variant,2056,53.719
534,momentum,2056,44.002
534,no_change,2056,51.919
534,zero_migration,2056,41.609
534,constant_fertility,2057,55.145
534,constant_mortality,2057,50.906
534,high_variant,2057,61.68
534,instant_replacement,2057,60.193
534,low_variant,2057,46.923
534,medium_variant,2057,53.949
534,momentum,2057,43.957
534,no_change,2057,52.088
534,zero_migration,2057,41.463
534,constant_fertility,2058,55.406
534,constant_mortality,2058,51.041
534,high_variant,2058,62.244
534,instant_replacement,2058,60.65
534,low_variant,2058,46.892
534,medium_variant,2058,54.176
534,momentum,2058,43.912
534,no_change,2058,52.253
534,zero_migration,2058,41.316
534,constant_fertility,2059,55.666
534,constant_mortality,2059,51.173
534,high_variant,2059,62.801
534,instant_replacement,2059,61.114
534,low_variant,2059,46.863
534,medium_variant,2059,54.406
534,momentum,2059,43.864
534,no_change,2059,52.419
534,zero_migration,2059,41.162
534,constant_fertility,2060,55.93
534,constant_mortality,2060,51.315
534,high_variant,2060,63.363
534,instant_replacement,2060,61.577
534,low_variant,2060,46.828
534,medium_variant,2060,54.632
534,momentum,2060,43.815
534,no_change,2060,52.586
534,zero_migration,2060,41.01
534,constant_fertility,2061,56.192
534,constant_mortality,2061,51.447
534,high_variant,2061,63.934
534,instant_replacement,2061,62.037
534,low_variant,2061,46.789
534,medium_variant,2061,54.863
534,momentum,2061,43.763
534,no_change,2061,52.748
534,zero_migration,2061,40.851
534,constant_fertility,2062,56.446
534,constant_mortality,2062,51.584
534,high_variant,2062,64.503
534,instant_replacement,2062,62.496
534,low_variant,2062,46.749
534,medium_variant,2062,55.087
534,momentum,2062,43.713
534,no_change,2062,52.913
534,zero_migration,2062,40.692
534,constant_fertility,2063,56.697
534,constant_mortality,2063,51.709
534,high_variant,2063,65.07
534,instant_replacement,2063,62.954
534,low_variant,2063,46.705
534,medium_variant,2063,55.307
534,momentum,2063,43.659
534,no_change,2063,53.071
534,zero_migration,2063,40.529
534,constant_fertility,2064,56.952
534,constant_mortality,2064,51.845
534,high_variant,2064,65.639
534,instant_replacement,2064,63.408
534,low_variant,2064,46.663
534,medium_variant,2064,55.533
534,momentum,2064,43.615
534,no_change,2064,53.241
534,zero_migration,2064,40.375
534,constant_fertility,2065,57.209
534,constant_mortality,2065,51.974
534,high_variant,2065,66.218
534,instant_replacement,2065,63.869
534,low_variant,2065,46.612
534,medium_variant,2065,55.757
534,momentum,2065,43.561
534,no_change,2065,53.403
534,zero_migration,2065,40.213
534,constant_fertility,2066,57.471
534,constant_mortality,2066,52.11
534,high_variant,2066,66.806
534,instant_replacement,2066,64.332
534,low_variant,2066,46.565
534,medium_variant,2066,55.975
534,momentum,2066,43.519
534,no_change,2066,53.572
534,zero_migration,2066,40.056
534,constant_fertility,2067,57.727
534,constant_mortality,2067,52.238
534,high_variant,2067,67.39
534,instant_replacement,2067,64.802
534,low_variant,2067,46.516
534,medium_variant,2067,56.202
534,momentum,2067,43.471
534,no_change,2067,53.731
534,zero_migration,2067,39.9
534,constant_fertility,2068,57.987
534,constant_mortality,2068,52.372
534,high_variant,2068,67.983
534,instant_replacement,2068,65.266
534,low_variant,2068,46.464
534,medium_variant,2068,56.427
534,momentum,2068,43.436
534,no_change,2068,53.895
534,zero_migration,2068,39.738
534,constant_fertility,2069,58.251
534,constant_mortality,2069,52.505
534,high_variant,2069,68.582
534,instant_replacement,2069,65.742
534,low_variant,2069,46.417
534,medium_variant,2069,56.653
534,momentum,2069,43.393
534,no_change,2069,54.059
534,zero_migration,2069,39.583
534,constant_fertility,2070,58.508
534,constant_mortality,2070,52.628
534,high_variant,2070,69.186
534,instant_replacement,2070,66.219
534,low_variant,2070,46.356
534,medium_variant,2070,56.873
534,momentum,2070,43.359
534,no_change,2070,54.223
534,zero_migration,2070,39.435
534,constant_fertility,2071,58.768
534,constant_mortality,2071,52.755
534,high_variant,2071,69.794
534,instant_replacement,2071,66.697
534,low_variant,2071,46.308
534,medium_variant,2071,57.103
534,momentum,2071,43.333
534,no_change,2071,54.38
534,zero_migration,2071,39.278
534,constant_fertility,2072,59.035
534,constant_mortality,2072,52.886
534,high_variant,2072,70.411
534,instant_replacement,2072,67.19
534,low_variant,2072,46.251
534,medium_variant,2072,57.329
534,momentum,2072,43.309
534,no_change,2072,54.537
534,zero_migration,2072,39.133
534,constant_fertility,2073,59.298
534,constant_mortality,2073,53.011
534,high_variant,2073,71.043
534,instant_replacement,2073,67.683
534,low_variant,2073,46.187
534,medium_variant,2073,57.557
534,momentum,2073,43.284
534,no_change,2073,54.696
534,zero_migration,2073,38.992
534,constant_fertility,2074,59.56
534,constant_mortality,2074,53.132
534,high_variant,2074,71.679
534,instant_replacement,2074,68.175
534,low_variant,2074,46.128
534,medium_variant,2074,57.782
534,momentum,2074,43.266
534,no_change,2074,54.85
534,zero_migration,2074,38.845
534,constant_fertility,2075,59.823
534,constant_mortality,2075,53.246
534,high_variant,2075,72.32
534,instant_replacement,2075,68.673
534,low_variant,2075,46.058
534,medium_variant,2075,58.015
534,momentum,2075,43.258
534,no_change,2075,55.004
534,zero_migration,2075,38.705
534,constant_fertility,2076,60.082
534,constant_mortality,2076,53.365
534,high_variant,2076,72.972
534,instant_replacement,2076,69.175
534,low_variant,2076,45.992
534,medium_variant,2076,58.237
534,momentum,2076,43.249
534,no_change,2076,55.151
534,zero_migration,2076,38.563
534,constant_fertility,2077,60.341
534,constant_mortality,2077,53.483
534,high_variant,2077,73.637
534,instant_replacement,2077,69.684
534,low_variant,2077,45.916
534,medium_variant,2077,58.463
534,momentum,2077,43.258
534,no_change,2077,55.298
534,zero_migration,2077,38.425
534,constant_fertility,2078,60.596
534,constant_mortality,2078,53.597
534,high_variant,2078,74.302
534,instant_replacement,2078,70.199
534,low_variant,2078,45.837
534,medium_variant,2078,58.684
534,momentum,2078,43.255
534,no_change,2078,55.446
534,zero_migration,2078,38.288
534,constant_fertility,2079,60.847
534,constant_mortality,2079,53.709
534,high_variant,2079,74.983
534,instant_replacement,2079,70.712
534,low_variant,2079,45.756
534,medium_variant,2079,58.905
534,momentum,2079,43.254
534,no_change,2079,55.58
534,zero_migration,2079,38.148
534,constant_fertility,2080,61.104
534,constant_mortality,2080,53.816
534,high_variant,2080,75.665
534,instant_replacement,2080,71.228
534,low_variant,2080,45.666
534,medium_variant,2080,59.128
534,momentum,2080,43.263
534,no_change,2080,55.719
534,zero_migration,2080,38.006
534,constant_fertility,2081,61.341
534,constant_mortality,2081,53.924
534,high_variant,2081,76.351
534,instant_replacement,2081,71.747
534,low_variant,2081,45.569
534,medium_variant,2081,59.338
534,momentum,2081,43.272
534,no_change,2081,55.844
534,zero_migration,2081,37.867
534,constant_fertility,2082,61.582
534,constant_mortality,2082,54.026
534,high_variant,2082,77.046
534,instant_replacement,2082,72.266
534,low_variant,2082,45.467
534,medium_variant,2082,59.555
534,momentum,2082,43.281
534,no_change,2082,55.983
534,zero_migration,2082,37.721
534,constant_fertility,2083,61.821
534,constant_mortality,2083,54.125
534,high_variant,2083,77.741
534,instant_replacement,2083,72.777
534,low_variant,2083,45.358
534,medium_variant,2083,59.758
534,momentum,2083,43.294
534,no_change,2083,56.099
534,zero_migration,2083,37.584
534,constant_fertility,2084,62.054
534,constant_mortality,2084,54.213
534,high_variant,2084,78.448
534,instant_replacement,2084,73.292
534,low_variant,2084,45.243
534,medium_variant,2084,59.966
534,momentum,2084,43.31
534,no_change,2084,56.217
534,zero_migration,2084,37.44
534,constant_fertility,2085,62.275
534,constant_mortality,2085,54.314
534,high_variant,2085,79.158
534,instant_replacement,2085,73.808
534,low_variant,2085,45.118
534,medium_variant,2085,60.166
534,momentum,2085,43.323
534,no_change,2085,56.335
534,zero_migration,2085,37.295
534,constant_fertility,2086,62.494
534,constant_mortality,2086,54.405
534,high_variant,2086,79.865
534,instant_replacement,2086,74.312
534,low_variant,2086,44.997
534,medium_variant,2086,60.366
534,momentum,2086,43.34
534,no_change,2086,56.443
534,zero_migration,2086,37.149
534,constant_fertility,2087,62.716
534,constant_mortality,2087,54.486
534,high_variant,2087,80.578
534,instant_replacement,2087,74.827
534,low_variant,2087,44.865
534,medium_variant,2087,60.554
534,momentum,2087,43.351
534,no_change,2087,56.546
534,zero_migration,2087,37.001
534,constant_fertility,2088,62.92
534,constant_mortality,2088,54.571
534,high_variant,2088,81.283
534,instant_replacement,2088,75.336
534,low_variant,2088,44.72
534,medium_variant,2088,60.748
534,momentum,2088,43.367
534,no_change,2088,56.65
534,zero_migration,2088,36.856
534,constant_fertility,2089,63.133
534,constant_mortality,2089,54.652
534,high_variant,2089,82.003
534,instant_replacement,2089,75.836
534,low_variant,2089,44.576
534,medium_variant,2089,60.931
534,momentum,2089,43.379
534,no_change,2089,56.745
534,zero_migration,2089,36.715
534,constant_fertility,2090,63.332
534,constant_mortality,2090,54.73
534,high_variant,2090,82.723
534,instant_replacement,2090,76.337
534,low_variant,2090,44.425
534,medium_variant,2090,61.105
534,momentum,2090,43.396
534,no_change,2090,56.842
534,zero_migration,2090,36.566
534,constant_fertility,2091,63.533
534,constant_mortality,2091,54.804
534,high_variant,2091,83.428
534,instant_replacement,2091,76.831
534,low_variant,2091,44.282
534,medium_variant,2091,61.286
534,momentum,2091,43.409
534,no_change,2091,56.93
534,zero_migration,2091,36.418
534,constant_fertility,2092,63.727
534,constant_mortality,2092,54.873
534,high_variant,2092,84.151
534,instant_replacement,2092,77.325
534,low_variant,2092,44.116
534,medium_variant,2092,61.456
534,momentum,2092,43.416
534,no_change,2092,57.016
534,zero_migration,2092,36.278
534,constant_fertility,2093,63.919
534,constant_mortality,2093,54.934
534,high_variant,2093,84.872
534,instant_replacement,2093,77.816
534,low_variant,2093,43.96
534,medium_variant,2093,61.63
534,momentum,2093,43.419
534,no_change,2093,57.094
534,zero_migration,2093,36.134
534,constant_fertility,2094,64.112
534,constant_mortality,2094,55.001
534,high_variant,2094,85.603
534,instant_replacement,2094,78.296
534,low_variant,2094,43.798
534,medium_variant,2094,61.797
534,momentum,2094,43.433
534,no_change,2094,57.171
534,zero_migration,2094,35.991
534,constant_fertility,2095,64.292
534,constant_mortality,2095,55.066
534,high_variant,2095,86.314
534,instant_replacement,2095,78.785
534,low_variant,2095,43.629
534,medium_variant,2095,61.965
534,momentum,2095,43.438
534,no_change,2095,57.241
534,zero_migration,2095,35.841
534,constant_fertility,2096,64.476
534,constant_mortality,2096,55.118
534,high_variant,2096,87.039
534,instant_replacement,2096,79.263
534,low_variant,2096,43.459
534,medium_variant,2096,62.125
534,momentum,2096,43.444
534,no_change,2096,57.306
534,zero_migration,2096,35.703
534,constant_fertility,2097,64.655
534,constant_mortality,2097,55.163
534,high_variant,2097,87.765
534,instant_replacement,2097,79.745
534,low_variant,2097,43.295
534,medium_variant,2097,62.292
534,momentum,2097,43.439
534,no_change,2097,57.364
534,zero_migration,2097,35.567
534,constant_fertility,2098,64.833
534,constant_mortality,2098,55.21
534,high_variant,2098,88.491
534,instant_replacement,2098,80.227
534,low_variant,2098,43.124
534,medium_variant,2098,62.441
534,momentum,2098,43.451
534,no_change,2098,57.42
534,zero_migration,2098,35.432
534,constant_fertility,2099,65.01
534,constant_mortality,2099,55.25
534,high_variant,2099,89.222
534,instant_replacement,2099,80.707
534,low_variant,2099,42.951
534,medium_variant,2099,62.599
534,momentum,2099,43.443
534,no_change,2099,57.473
534,zero_migration,2099,35.297
534,constant_fertility,2100,65.185
534,constant_mortality,2100,55.287
534,high_variant,2100,89.959
534,instant_replacement,2100,81.182
534,low_variant,2100,42.783
534,medium_variant,2100,62.758
534,momentum,2100,43.446
534,no_change,2100,57.515
534,zero_migration,2100,35.167
