country,variant,year,population
60,low_variant,2023,59.454
60,medium_variant,2023,60.256
60,momentum,2023,62.525
60,no_change,2023,60.0
60,zero_migration,2023,61.431
60,constant_fertility,2024,60.298
60,constant_mortality,2024,59.687
60,high_variant,2024,61.122
60,instant_replacement,2024,61.754
60,low_variant,2024,59.196
60,medium_variant,2024,60.154
60,momentum,2024,62.508
60,no_change,2024,59.826
60,zero_migration,2024,61.327
60,constant_fertility,2025,60.197
60,constant_mortality,2025,59.488
60,high_variant,2025,61.167
60,instant_replacement,2025,61.816
60,low_variant,2025,58.925
60,medium_variant,2025,60.045
60,momentum,2025,62.484
60,no_change,2025,59.639
60,zero_migration,2025,61.219
60,constant_fertility,2026,60.077
60,constant_mortality,2026,59.265
60,high_variant,2026,61.208
60,instant_replacement,2026,61.856
60,low_variant,2026,58.636
60,medium_variant,2026,59.915
60,momentum,2026,62.464
60,no_change,2026,59.43
60,zero_migration,2026,61.101
60,constant_fertility,2027,59.947
60,constant_mortality,2027,59.012
60,high_variant,2027,61.229
60,instant_replacement,2027,61.883
60,low_variant,2027,58.322
60,medium_variant,2027,59.778
60,momentum,2027,62.41
60,no_change,2027,59.182
60,zero_migration,2027,60.979
60,constant_fertility,2028,59.789
60,constant_mortality,2028,58.752
60,high_variant,2028,61.251
60,instant_replacement,2028,61.891
60,low_variant,2028,57.989
60,medium_variant,2028,59.621
60,momentum,2028,62.339
60,no_change,2028,58.923
60,zero_migration,2028,60.836
60,constant_fertility,2029,59.624
60,constant_mortality,2029,58.472
60,high_variant,2029,61.252
60,instant_replacement,2029,61.89
60,low_variant,2029,57.648
60,medium_variant,2029,59.451
60,momentum,2029,62.265
60,no_change,2029,58.643
60,zero_migration,2029,60.695
60,constant_fertility,2030,59.443
60,constant_mortality,2030,58.181
60,high_variant,2030,61.249
60,instant_replacement,2030,61.878
60,low_variant,2030,57.295
60,medium_variant,2030,59.273
60,momentum,2030,62.15
60,no_change,2030,58.35
60,zero_migration,2030,60.541
60,constant_fertility,2031,59.251
60,constant_mortality,2031,57.869
60,high_variant,2031,61.235
60,instant_replacement,2031,61.853
60,low_variant,2031,56.939
60,medium_variant,2031,59.084
60,momentum,2031,62.029
60,no_change,2031,58.037
60,zero_migration,2031,60.37
60,constant_fertility,2032,59.049
60,constant_mortality,2032,57.551
60,high_variant,2032,61.205
60,instant_replacement,2032,61.816
60,low_variant,2032,56.571
60,medium_variant,2032,58.89
60,momentum,2032,61.887
60,no_change,2032,57.71
60,zero_migration,2032,60.185
60,constant_fertility,2033,58.836
60,constant_mortality,2033,57.215
60,high_variant,2033,61.162
60,instant_replacement,2033,61.757
60,low_variant,2033,56.2
60,medium_variant,2033,58.686
60,momentum,2033,61.717
60,no_change,2033,57.368
60,zero_migration,2033,59.996
60,constant_fertility,2034,58.6
60,constant_mortality,2034,56.859
60,high_variant,2034,61.101
60,instant_replacement,2034,61.688
60,low_variant,2034,55.807
60,medium_variant,2034,58.451
60,momentum,2034,61.538
60,no_change,2034,57.009
60,zero_migration,2034,59.781
60,constant_fertility,2035,58.358
60,constant_mortality,2035,56.493
60,high_variant,2035,61.035
60,instant_replacement,2035,61.607
60,low_variant,2035,55.414
60,medium_variant,2035,58.225
60,momentum,2035,61.339
60,no_change,2035,56.628
60,zero_migration,2035,59.553
60,constant_fertility,2036,58.097
60,constant_mortality,2036,56.103
60,high_variant,2036,60.951
60,instant_replacement,2036,61.506
60,low_variant,2036,55.007
60,medium_variant,2036,57.974
60,momentum,2036,61.116
60,no_change,2036,56.228
60,zero_migration,2036,59.315
60,constant_fertility,2037,57.828
60,constant_mortality,2037,55.708
60,high_variant,2037,60.859
60,instant_replacement,2037,61.398
60,low_variant,2037,54.587
60,medium_variant,2037,57.718
60,momentum,2037,60.884
60,no_change,2037,55.819
60,zero_migration,2037,59.065
60,constant_fertility,2038,57.542
60,constant_mortality,2038,55.303
60,high_variant,2038,60.754
60,instant_replacement,2038,61.277
60,low_variant,2038,54.157
60,medium_variant,2038,57.447
60,momentum,2038,60.634
60,no_change,2038,55.4
60,zero_migration,2038,58.799
60,constant_fertility,2039,57.23
60,constant_mortality,2039,54.879
60,high_variant,2039,60.623
60,instant_replacement,2039,61.142
60,low_variant,2039,53.711
60,medium_variant,2039,57.158
60,momentum,2039,60.371
60,no_change,2039,54.959
60,zero_migration,2039,58.526
60,constant_fertility,2040,56.928
60,constant_mortality,2040,54.446
60,high_variant,2040,60.497
60,instant_replacement,2040,60.999
60,low_variant,2040,53.259
60,medium_variant,2040,56.866
60,momentum,2040,60.1
60,no_change,2040,54.512
60,zero_migration,2040,58.228
60,constant_fertility,2041,56.604
60,constant_mortality,2041,54.0
60,high_variant,2041,60.353
60,instant_replacement,2041,60.85
60,low_variant,2041,52.793
60,medium_variant,2041,56.556
60,momentum,2041,59.818
60,no_change,2041,54.049
60,zero_migration,2041,57.917
60,constant_fertility,2042,56.258
60,constant_mortality,2042,53.547
60,high_variant,2042,60.191
60,instant_replacement,2042,60.676
60,low_variant,2042,52.3
60,medium_variant,2042,56.221
60,momentum,2042,59.536
60,no_change,2042,53.583
60,zero_migration,2042,57.601
60,constant_fertility,2043,55.911
60,constant_mortality,2043,53.093
60,high_variant,2043,60.034
60,instant_replacement,2043,60.517
60,low_variant,2043,51.814
60,medium_variant,2043,55.895
60,momentum,2043,59.249
60,no_change,2043,53.108
60,zero_migration,2043,57.268
60,constant_fertility,2044,55.551
60,constant_mortality,2044,52.62
60,high_variant,2044,59.868
60,instant_replacement,2044,60.349
60,low_variant,2044,51.307
60,medium_variant,2044,55.546
60,momentum,2044,58.979
60,no_change,2044,52.629
60,zero_migration,2044,56.931
60,constant_fertility,2045,55.18
60,constant_mortality,2045,52.153
60,high_variant,2045,59.689
60,instant_replacement,2045,60.183
60,low_variant,2045,50.79
60,medium_variant,2045,55.196
60,momentum,2045,58.7
60,no_change,2045,52.15
60,zero_migration,2045,56.586
60,constant_fertility,2046,54.814
60,constant_mortality,2046,51.689
60,high_variant,2046,59.527
60,instant_replacement,2046,60.024
60,low_variant,2046,50.269
60,medium_variant,2046,54.843
60,momentum,2046,58.44
60,no_change,2046,51.668
60,zero_migration,2046,56.239
60,constant_fertility,2047,54.44
60,constant_mortality,2047,51.222
60,high_variant,2047,59.366
60,instant_replacement,2047,59.868
60,low_variant,2047,49.741
60,medium_variant,2047,54.479
60,momentum,2047,58.195
60,no_change,2047,51.187
60,zero_migration,2047,55.879
60,constant_fertility,2048,54.058
60,constant_mortality,2048,50.755
60,high_variant,2048,59.204
60,instant_replacement,2048,59.712
60,low_variant,2048,49.199
60,medium_variant,2048,54.117
60,momentum,2048,57.957
60,no_change,2048,50.708
60,zero_migration,2048,55.519
60,constant_fertility,2049,53.675
60,constant_mortality,2049,50.295
60,high_variant,2049,59.054
60,instant_replacement,2049,59.566
60,low_variant,2049,48.656
60,medium_variant,2049,53.74
60,momentum,2049,57.735
60,no_change,2049,50.233
60,zero_migration,2049,55.164
60,constant_fertility,2050,53.303
60,constant_mortality,2050,49.843
60,high_variant,2050,58.922
60,instant_replacement,2050,59.44
60,low_variant,2050,48.109
60,medium_variant,2050,53.378
60,momentum,2050,57.541
60,no_change,2050,49.768
60,zero_migration,2050,54.809
60,constant_fertility,2051,52.926
60,constant_mortality,2051,49.41
60,high_variant,2051,58.792
60,instant_replacement,2051,59.319
60,low_variant,2051,47.558
60,medium_variant,2051,53.013
60,momentum,2051,57.354
60,no_change,2051,49.325
60,zero_migration,2051,54.453
60,constant_fertility,2052,52.554
60,constant_mortality,2052,48.979
60,high_variant,2052,58.682
60,instant_replacement,2052,59.205
60,low_variant,2052,47.007
60,medium_variant,2052,52.655
60,momentum,2052,57.183
60,no_change,2052,48.876
60,zero_migration,2052,54.102
60,constant_fertility,2053,52.192
60,constant_mortality,2053,48.561
60,high_variant,2053,58.589
60,instant_replacement,2053,59.104
60,low_variant,2053,46.462
60,medium_variant,2053,52.309
60,momentum,2053,57.037
60,no_change,2053,48.447
60,zero_migration,2053,53.759
60,constant_fertility,2054,51.826
60,constant_mortality,2054,48.157
60,high_variant,2054,58.506
60,instant_replacement,2054,59.019
60,low_variant,2054,45.914
60,medium_variant,2054,51.968
60,momentum,2054,56.907
60,no_change,2054,48.022
60,zero_migration,2054,53.418
60,constant_fertility,2055,51.467
60,constant_mortality,2055,47.767
60,high_variant,2055,58.443
60,instant_replacement,2055,58.94
60,low_variant,2055,45.37
60,medium_variant,2055,51.633
60,momentum,2055,56.78
60,no_change,2055,47.614
60,zero_migration,2055,53.094
60,constant_fertility,2056,51.126
60,constant_mortality,2056,47.393
60,high_variant,2056,58.394
60,instant_replacement,2056,58.876
60,low_variant,2056,44.837
60,medium_variant,2056,51.316
60,momentum,2056,56.684
60,no_change,2056,47.215
60,zero_migration,2056,52.772
60,constant_fertility,2057,50.785
60,constant_mortality,2057,47.036
60,high_variant,2057,58.361
60,instant_replacement,2057,58.821
60,low_variant,2057,44.306
60,medium_variant,2057,51.002
60,momentum,2057,56.596
60,no_change,2057,46.833
60,zero_migration,2057,52.471
60,constant_fertility,2058,50.458
60,constant_mortality,2058,46.689
60,high_variant,2058,58.352
60,instant_replacement,2058,58.776
60,low_variant,2058,43.785
60,medium_variant,2058,50.702
60,momentum,2058,56.517
60,no_change,2058,46.459
60,zero_migration,2058,52.167
60,constant_fertility,2059,50.14
60,constant_mortality,2059,46.346
60,high_variant,2059,58.357
60,instant_replacement,2059,58.738
60,low_variant,2059,43.282
60,medium_variant,2059,50.406
60,momentum,2059,56.451
60,no_change,2059,46.095
60,zero_migration,2059,51.885
60,constant_fertility,2060,49.818
60,constant_mortality,2060,46.02
60,high_variant,2060,58.368
60,instant_replacement,2060,58.7
60,low_variant,2060,42.769
60,medium_variant,2060,50.115
60,momentum,2060,56.392
60,no_change,2060,45.735
60,zero_migration,2060,51.602
60,constant_fertility,2061,49.514
60,constant_mortality,2061,45.708
60,high_variant,2061,58.4
60,instant_replacement,2061,58.684
60,low_variant,2061,42.278
60,medium_variant,2061,49.844
60,momentum,2061,56.335
60,no_change,2061,45.394
60,zero_migration,2061,51.332
60,constant_fertility,2062,49.219
60,constant_mortality,2062,45.403
60,high_variant,2062,58.438
60,instant_replacement,2062,58.671
60,low_variant,2062,41.798
60,medium_variant,2062,49.588
60,momentum,2062,56.282
60,no_change,2062,45.051
60,zero_migration,2062,51.073
60,constant_fertility,2063,48.929
60,constant_mortality,2063,45.111
60,high_variant,2063,58.492
60,instant_replacement,2063,58.668
60,low_variant,2063,41.323
60,medium_variant,2063,49.339
60,momentum,2063,56.241
60,no_change,2063,44.722
60,zero_migration,2063,50.82
60,constant_fertility,2064,48.644
60,constant_mortality,2064,44.817
60,high_variant,2064,58.552
60,instant_replacement,2064,58.666
60,low_variant,2064,40.859
60,medium_variant,2064,49.092
60,momentum,2064,56.203
60,no_change,2064,44.388
60,zero_migration,2064,50.581
60,constant_fertility,2065,48.372
60,constant_mortality,2065,44.534
60,high_variant,2065,58.619
60,instant_replacement,2065,58.671
60,low_variant,2065,40.399
60,medium_variant,2065,48.854
60,momentum,2065,56.161
60,no_change,2065,44.063
60,zero_migration,2065,50.346
60,constant_fertility,2066,48.099
60,constant_mortality,2066,44.253
60,high_variant,2066,58.703
60,instant_replacement,2066,58.687
60,low_variant,2066,39.947
60,medium_variant,2066,48.626
60,momentum,2066,56.124
60,no_change,2066,43.739
60,zero_migration,2066,50.118
60,constant_fertility,2067,47.827
60,constant_mortality,2067,43.976
60,high_variant,2067,58.781
60,instant_replacement,2067,58.703
60,low_variant,2067,39.499
60,medium_variant,2067,48.399
60,momentum,2067,56.085
60,no_change,2067,43.42
60,zero_migration,2067,49.892
60,constant_fertility,2068,47.575
60,constant_mortality,2068,43.708
60,high_variant,2068,58.872
60,instant_replacement,2068,58.73
60,low_variant,2068,39.07
60,medium_variant,2068,48.191
60,momentum,2068,56.044
60,no_change,2068,43.108
60,zero_migration,2068,49.666
60,constant_fertility,2069,47.31
60,constant_mortality,2069,43.434
60,high_variant,2069,58.963
60,instant_replacement,2069,58.748
60,low_variant,2069,38.638
60,medium_variant,2069,47.976
60,momentum,2069,56.002
60,no_change,2069,42.783
60,zero_migration,2069,49.448
60,constant_fertility,2070,47.044
60,constant_mortality,2070,43.153
60,high_variant,2070,59.061
60,instant_replacement,2070,58.781
60,low_variant,2070,38.21
60,medium_variant,2070,47.764
60,momentum,2070,55.965
60,no_change,2070,42.459
60,zero_migration,2070,49.219
60,constant_fertility,2071,46.794
60,constant_mortality,2071,42.87
60,high_variant,2071,59.161
60,instant_replacement,2071,58.817
60,low_variant,2071,37.781
60,medium_variant,2071,47.553
60,momentum,2071,55.928
60,no_change,2071,42.131
60,zero_migration,2071,49.002
60,constant_fertility,2072,46.535
60,constant_mortality,2072,42.596
60,high_variant,2072,59.265
60,instant_replacement,2072,58.853
60,low_variant,2072,37.353
60,medium_variant,2072,47.345
60,momentum,2072,55.882
60,no_change,2072,41.814
60,zero_migration,2072,48.787
60,constant_fertility,2073,46.277
60,constant_mortality,2073,42.312
60,high_variant,2073,59.365
60,instant_replacement,2073,58.889
60,low_variant,2073,36.928
60,medium_variant,2073,47.136
60,momentum,2073,55.843
60,no_change,2073,41.473
60,zero_migration,2073,48.567
60,constant_fertility,2074,46.023
60,constant_mortality,2074,42.029
60,high_variant,2074,59.475
60,instant_replacement,2074,58.935
60,low_variant,2074,36.504
60,medium_variant,2074,46.925
60,momentum,2074,55.793
60,no_change,2074,41.143
60,zero_migration,2074,48.338
60,constant_fertility,2075,45.756
60,constant_mortality,2075,41.736
60,high_variant,2075,59.584
60,instant_replacement,2075,58.974
60,low_variant,2075,36.075
60,medium_variant,2075,46.712
60,momentum,2075,55.759
60,no_change,2075,40.816
60,zero_migration,2075,48.121
60,constant_fertility,2076,45.496
60,constant_mortality,2076,41.453
60,high_variant,2076,59.698
60,instant_replacement,2076,59.018
60,low_variant,2076,35.642
60,medium_variant,2076,46.497
60,momentum,2076,55.726
60,no_change,2076,40.48
60,zero_migration,2076,47.892
60,constant_fertility,2077,45.232
60,constant_mortality,2077,41.164
60,high_variant,2077,59.813
60,instant_replacement,2077,59.071
60,low_variant,2077,35.22
60,medium_variant,2077,46.281
60,momentum,2077,55.691
60,no_change,2077,40.14
60,zero_migration,2077,47.66
60,constant_fertility,2078,44.967
60,constant_mortality,2078,40.874
60,high_variant,2078,59.941
60,instant_replacement,2078,59.122
60,low_variant,2078,34.781
60,medium_variant,2078,46.068
60,momentum,2078,55.653
60,no_change,2078,39.803
60,zero_migration,2078,47.438
60,constant_fertility,2079,44.702
60,constant_mortality,2079,40.583
60,high_variant,2079,60.065
60,instant_replacement,2079,59.177
60,low_variant,2079,34.351
60,medium_variant,2079,45.849
60,momentum,2079,55.629
60,no_change,2079,39.462
60,zero_migration,2079,47.211
60,constant_fertility,2080,44.432
60,constant_mortality,2080,40.29
60,high_variant,2080,60.196
60,instant_replacement,2080,59.241
60,low_variant,2080,33.914
60,medium_variant,2080,45.629
60,momentum,2080,55.603
60,no_change,2080,39.122
60,zero_migration,2080,46.976
60,constant_fertility,2081,44.161
60,constant_mortality,2081,39.998
60,high_variant,2081,60.333
60,instant_replacement,2081,59.294
60,low_variant,2081,33.472
60,medium_variant,2081,45.403
60,momentum,2081,55.583
60,no_change,2081,38.776
60,zero_migration,2081,46.747
60,constant_fertility,2082,43.883
60,constant_mortality,2082,39.71
60,high_variant,2082,60.469
60,instant_replacement,2082,59.351
60,low_variant,2082,33.028
60,medium_variant,2082,45.178
60,momentum,2082,55.566
60,no_change,2082,38.437
60,zero_migration,2082,46.513
60,constant_fertility,2083,43.608
60,constant_mortality,2083,39.422
60,high_variant,2083,60.622
60,instant_replacement,2083,59.422
60,low_variant,2083,32.577
60,medium_variant,2083,44.957
60,momentum,2083,55.565
60,no_change,2083,38.098
60,zero_migration,2083,46.275
60,constant_fertility,2084,43.329
60,constant_mortality,2084,39.139
60,high_variant,2084,60.775
60,instant_replacement,2084,59.495
60,low_variant,2084,32.134
60,medium_variant,2084,44.736
60,momentum,2084,55.56
60,no_change,2084,37.76
60,zero_migration,2084,46.043
60,constant_fertility,2085,43.051
60,constant_mortality,2085,38.856
60,high_variant,2085,60.932
60,instant_replacement,2085,59.551
60,low_variant,2085,31.686
60,medium_variant,2085,44.512
60,momentum,2085,55.559
60,no_change,2085,37.424
60,zero_migration,2085,45.807
60,constant_fertility,2086,42.768
60,constant_mortality,2086,38.578
60,high_variant,2086,61.099
60,instant_replacement,2086,59.626
60,low_variant,2086,31.233
60,medium_variant,2086,44.283
60,momentum,2086,55.566
60,no_change,2086,37.092
60,zero_migration,2086,45.572
60,constant_fertility,2087,42.477
60,constant_mortality,2087,38.308
60,high_variant,2087,61.272
60,instant_replacement,2087,59.693
60,low_variant,2087,30.779
60,medium_variant,2087,44.052
60,momentum,2087,55.578
60,no_change,2087,36.758
60,zero_migration,2087,45.334
60,constant_fertility,2088,42.197
60,constant_mortality,2088,38.034
60,high_variant,2088,61.452
60,instant_replacement,2088,59.768
60,low_variant,2088,30.324
60,medium_variant,2088,43.834
60,momentum,2088,55.583
60,no_change,2088,36.431
60,zero_migration,2088,45.102
60,constant_fertility,2089,41.909
60,constant_mortality,2089,37.774
60,high_variant,2089,61.633
60,instant_replacement,2089,59.838
60,low_variant,2089,29.87
60,medium_variant,2089,43.609
60,momentum,2089,55.607
60,no_change,2089,36.105
60,zero_migration,2089,44.869
60,constant_fertility,2090,41.617
60,constant_mortality,2090,37.515
60,high_variant,2090,61.823
60,instant_replacement,2090,59.908
60,low_variant,2090,29.425
60,medium_variant,2090,43.384
60,momentum,2090,55.617
60,no_change,2090,35.784
60,zero_migration,2090,44.64
60,constant_fertility,2091,41.339
60,constant_mortality,2091,37.261
60,high_variant,2091,62.023
60,instant_replacement,2091,59.983
60,low_variant,2091,28.971
60,medium_variant,2091,43.161
60,momentum,2091,55.636
60,no_change,2091,35.469
60,zero_migration,2091,44.413
60,constant_fertility,2092,41.057
60,constant_mortality,2092,37.019
60,high_variant,2092,62.224
60,instant_replacement,2092,60.058
60,low_variant,2092,28.525
60,medium_variant,2092,42.947
60,momentum,2092,55.664
60,no_change,2092,35.155
60,zero_migration,2092,44.196
60,constant_fertility,2093,40.779
60,constant_mortality,2093,36.776
60,high_variant,2093,62.437
60,instant_replacement,2093,60.132
60,low_variant,2093,28.081
60,medium_variant,2093,42.737
60,momentum,2093,55.686
60,no_change,2093,34.85
60,zero_migration,2093,43.974
60,constant_fertility,2094,40.495
60,constant_mortality,2094,36.543
60,high_variant,2094,62.645
60,instant_replacement,2094,60.209
60,low_variant,2094,27.645
60,medium_variant,2094,42.524
60,momentum,2094,55.698
60,no_change,2094,34.542
60,zero_migration,2094,43.75
60,constant_fertility,2095,40.213
60,constant_mortality,2095,36.32
60,high_variant,2095,62.868
60,instant_replacement,2095,60.283
60,low_variant,2095,27.217
60,medium_variant,2095,42.316
60,momentum,2095,55.72
60,no_change,2095,34.245
60,zero_migration,2095,43.539
60,constant_fertility,2096,39.94
60,constant_mortality,2096,36.094
60,high_variant,2096,63.085
60,instant_replacement,2096,60.364
60,low_variant,2096,26.787
60,medium_variant,2096,42.116
60,momentum,2096,55.738
60,no_change,2096,33.949
60,zero_migration,2096,43.325
60,constant_fertility,2097,39.667
60,constant_mortality,2097,35.872
60,high_variant,2097,63.308
60,instant_replacement,2097,60.435
60,low_variant,2097,26.362
60,medium_variant,2097,41.917
60,momentum,2097,55.75
60,no_change,2097,33.659
60,zero_migration,2097,43.127
60,constant_fertility,2098,39.396
60,constant_mortality,2098,35.663
60,high_variant,2098,63.541
60,instant_replacement,2098,60.508
60,low_variant,2098,25.945
60,medium_variant,2098,41.719
60,momentum,2098,55.769
60,no_change,2098,33.37
60,zero_migration,2098,42.929
60,constant_fertility,2099,39.122
60,constant_mortality,2099,35.451
60,high_variant,2099,63.768
60,instant_replacement,2099,60.59
60,low_variant,2099,25.535
60,medium_variant,2099,41.52
60,momentum,2099,55.773
60,no_change,2099,33.086
60,zero_migration,2099,42.725
60,constant_fertility,2100,38.857
60,constant_mortality,2100,35.246
60,high_variant,2100,64.0
60,instant_replacement,2100,60.662
60,low_variant,2100,25.131
60,medium_variant,2100,41.336
60,momentum,2100,55.775
60,no_change,2100,32.807
60,zero_migration,2100,42.533
60,constant_fertility,"Region, subregion, country or area *",Bermuda
60,constant_mortality,"Region, subregion, country or area *",Bermuda
60,estimates,"Region, subregion, country or area *",Bermuda
60,high_variant,"Region, subregion, country or area *",Bermuda
60,instant_replacement,"Region, subregion, country or area *",Bermuda
60,low_variant,"Region, subregion, country or area *",Bermuda
60,medium_variant,"Region, subregion, country or area *",Bermuda
60,momentum,"Region, subregion, country or area *",Bermuda
60,no_change,"Region, subregion, country or area *",Bermuda
60,zero_migration,"Region, subregion, country or area *",Bermuda
