country,variant,year,population
438,momentum,2037,38.549
438,no_change,2037,40.361
438,zero_migration,2037,37.602
438,constant_fertility,2038,41.565
438,constant_mortality,2038,40.953
438,high_variant,2038,44.483
438,instant_replacement,2038,44.538
438,low_variant,2038,39.851
438,medium_variant,2038,42.16
438,momentum,2038,38.426
438,no_change,2038,40.366
438,zero_migration,2038,37.488
438,constant_fertility,2039,41.641
438,constant_mortality,2039,40.981
438,high_variant,2039,44.713
438,instant_replacement,2039,44.744
438,low_variant,2039,39.847
438,medium_variant,2039,42.274
438,momentum,2039,38.299
438,no_change,2039,40.355
438,zero_migration,2039,37.36
438,constant_fertility,2040,41.703
438,constant_mortality,2040,41
438,high_variant,2040,44.941
438,instant_replacement,2040,44.941
438,low_variant,2040,39.831
438,medium_variant,2040,42.378
438,momentum,2040,38.165
438,no_change,2040,40.33
438,zero_migration,2040,37.221
438,constant_fertility,2041,41.756
438,constant_mortality,2041,41.005
438,high_variant,2041,45.157
438,instant_replacement,2041,45.139
438,low_variant,2041,39.814
438,medium_variant,2041,42.478
438,momentum,2041,38.017
438,no_change,2041,40.299
438,zero_migration,2041,37.08
438,constant_fertility,2042,41.799
438,constant_mortality,2042,41.013
438,high_variant,2042,45.372
438,instant_replacement,2042,45.328
438,low_variant,2042,39.778
438,medium_variant,2042,42.562
438,momentum,2042,37.866
438,no_change,2042,40.261
438,zero_migration,2042,36.932
438,constant_fertility,2043,41.835
438,constant_mortality,2043,41.014
438,high_variant,2043,45.575
438,instant_replacement,2043,45.511
438,low_variant,2043,39.736
438,medium_variant,2043,42.641
438,momentum,2043,37.713
438,no_change,2043,40.213
438,zero_migration,2043,36.767
438,constant_fertility,2044,41.864
438,constant_mortality,2044,40.998
438,high_variant,2044,45.792
438,instant_replacement,2044,45.701
438,low_variant,2044,39.685
438,medium_variant,2044,42.714
438,momentum,2044,37.555
438,no_change,2044,40.16
438,zero_migration,2044,36.597
438,constant_fertility,2045,41.886
438,constant_mortality,2045,40.985
438,high_variant,2045,46.002
438,instant_replacement,2045,45.893
438,low_variant,2045,39.626
438,medium_variant,2045,42.785
438,momentum,2045,37.414
438,no_change,2045,40.101
438,zero_migration,2045,36.423
438,constant_fertility,2046,41.905
438,constant_mortality,2046,40.975
438,high_variant,2046,46.216
438,instant_replacement,2046,46.095
438,low_variant,2046,39.564
438,medium_variant,2046,42.854
438,momentum,2046,37.257
438,no_change,2046,40.035
438,zero_migration,2046,36.241
438,constant_fertility,2047,41.92
438,constant_mortality,2047,40.953
438,high_variant,2047,46.438
438,instant_replacement,2047,46.296
438,low_variant,2047,39.492
438,medium_variant,2047,42.919
438,momentum,2047,37.111
438,no_change,2047,39.966
438,zero_migration,2047,36.056
438,constant_fertility,2048,41.93
438,constant_mortality,2048,40.935
438,high_variant,2048,46.665
438,instant_replacement,2048,46.504
438,low_variant,2048,39.408
438,medium_variant,2048,42.981
438,momentum,2048,36.965
438,no_change,2048,39.895
438,zero_migration,2048,35.868
438,constant_fertility,2049,41.931
438,constant_mortality,2049,40.911
438,high_variant,2049,46.894
438,instant_replacement,2049,46.711
438,low_variant,2049,39.327
438,medium_variant,2049,43.041
438,momentum,2049,36.823
438,no_change,2049,39.815
438,zero_migration,2049,35.675
438,constant_fertility,2050,41.93
438,constant_mortality,2050,40.891
438,high_variant,2050,47.128
438,instant_replacement,2050,46.926
438,low_variant,2050,39.225
438,medium_variant,2050,43.096
438,momentum,2050,36.684
438,no_change,2050,39.737
438,zero_migration,2050,35.476
438,constant_fertility,2051,41.921
438,constant_mortality,2051,40.859
438,high_variant,2051,47.371
438,instant_replacement,2051,47.135
438,low_variant,2051,39.121
438,medium_variant,2051,43.146
438,momentum,2051,36.553
438,no_change,2051,39.644
438,zero_migration,2051,35.273
438,constant_fertility,2052,41.91
438,constant_mortality,2052,40.831
438,high_variant,2052,47.613
438,instant_replacement,2052,47.356
438,low_variant,2052,39.008
438,medium_variant,2052,43.197
438,momentum,2052,36.419
438,no_change,2052,39.554
438,zero_migration,2052,35.074
438,constant_fertility,2053,41.898
438,constant_mortality,2053,40.81
438,high_variant,2053,47.872
438,instant_replacement,2053,47.583
438,low_variant,2053,38.897
438,medium_variant,2053,43.255
438,momentum,2053,36.29
438,no_change,2053,39.472
438,zero_migration,2053,34.862
438,constant_fertility,2054,41.881
438,constant_mortality,2054,40.779
438,high_variant,2054,48.129
438,instant_replacement,2054,47.805
438,low_variant,2054,38.769
438,medium_variant,2054,43.296
438,momentum,2054,36.17
438,no_change,2054,39.379
438,zero_migration,2054,34.652
438,constant_fertility,2055,41.855
438,constant_mortality,2055,40.76
438,high_variant,2055,48.393
438,instant_replacement,2055,48.019
438,low_variant,2055,38.638
438,medium_variant,2055,43.342
438,momentum,2055,36.046
438,no_change,2055,39.289
438,zero_migration,2055,34.438
438,constant_fertility,2056,41.825
438,constant_mortality,2056,40.741
438,high_variant,2056,48.668
438,instant_replacement,2056,48.243
438,low_variant,2056,38.502
438,medium_variant,2056,43.385
438,momentum,2056,35.931
438,no_change,2056,39.202
438,zero_migration,2056,34.227
438,constant_fertility,2057,41.803
438,constant_mortality,2057,40.721
438,high_variant,2057,48.948
438,instant_replacement,2057,48.471
438,low_variant,2057,38.372
438,medium_variant,2057,43.436
438,momentum,2057,35.811
438,no_change,2057,39.112
438,zero_migration,2057,34.016
438,constant_fertility,2058,41.776
438,constant_mortality,2058,40.71
438,high_variant,2058,49.232
438,instant_replacement,2058,48.697
438,low_variant,2058,38.229
438,medium_variant,2058,43.481
438,momentum,2058,35.7
438,no_change,2058,39.027
438,zero_migration,2058,33.802
438,constant_fertility,2059,41.742
438,constant_mortality,2059,40.701
438,high_variant,2059,49.513
438,instant_replacement,2059,48.915
438,low_variant,2059,38.085
438,medium_variant,2059,43.525
438,momentum,2059,35.587
438,no_change,2059,38.94
438,zero_migration,2059,33.589
438,constant_fertility,2060,41.711
438,constant_mortality,2060,40.697
438,high_variant,2060,49.803
438,instant_replacement,2060,49.138
438,low_variant,2060,37.943
438,medium_variant,2060,43.571
438,momentum,2060,35.476
438,no_change,2060,38.859
438,zero_migration,2060,33.382
438,constant_fertility,2061,41.681
438,constant_mortality,2061,40.687
438,high_variant,2061,50.096
438,instant_replacement,2061,49.363
438,low_variant,2061,37.803
438,medium_variant,2061,43.619
438,momentum,2061,35.369
438,no_change,2061,38.773
438,zero_migration,2061,33.169
438,constant_fertility,2062,41.651
438,constant_mortality,2062,40.68
438,high_variant,2062,50.392
438,instant_replacement,2062,49.589
438,low_variant,2062,37.665
438,medium_variant,2062,43.674
438,momentum,2062,35.263
438,no_change,2062,38.69
438,zero_migration,2062,32.96
438,constant_fertility,2063,41.617
438,constant_mortality,2063,40.685
438,high_variant,2063,50.691
438,instant_replacement,2063,49.8
438,low_variant,2063,37.518
438,medium_variant,2063,43.715
438,momentum,2063,35.159
438,no_change,2063,38.614
438,zero_migration,2063,32.761
438,constant_fertility,2064,41.588
438,constant_mortality,2064,40.683
438,high_variant,2064,50.993
438,instant_replacement,2064,50.03
438,low_variant,2064,37.378
438,medium_variant,2064,43.772
438,momentum,2064,35.062
438,no_change,2064,38.525
438,zero_migration,2064,32.557
438,constant_fertility,2065,41.557
438,constant_mortality,2065,40.689
438,high_variant,2065,51.302
438,instant_replacement,2065,50.256
438,low_variant,2065,37.243
438,medium_variant,2065,43.831
438,momentum,2065,34.969
438,no_change,2065,38.451
438,zero_migration,2065,32.354
438,constant_fertility,2066,41.528
438,constant_mortality,2066,40.697
438,high_variant,2066,51.611
438,instant_replacement,2066,50.485
438,low_variant,2066,37.1
438,medium_variant,2066,43.881
438,momentum,2066,34.87
438,no_change,2066,38.376
438,zero_migration,2066,32.173
438,constant_fertility,2067,41.5
438,constant_mortality,2067,40.71
438,high_variant,2067,51.926
438,instant_replacement,2067,50.715
438,low_variant,2067,36.968
438,medium_variant,2067,43.943
438,momentum,2067,34.782
438,no_change,2067,38.301
438,zero_migration,2067,31.976
438,constant_fertility,2068,41.472
438,constant_mortality,2068,40.721
438,high_variant,2068,52.247
438,instant_replacement,2068,50.945
438,low_variant,2068,36.834
438,medium_variant,2068,44.001
438,momentum,2068,34.698
438,no_change,2068,38.227
438,zero_migration,2068,31.79
438,constant_fertility,2069,41.442
438,constant_mortality,2069,40.73
438,high_variant,2069,52.564
438,instant_replacement,2069,51.17
438,low_variant,2069,36.702
438,medium_variant,2069,44.06
438,momentum,2069,34.617
438,no_change,2069,38.151
438,zero_migration,2069,31.601
438,constant_fertility,2070,41.421
438,constant_mortality,2070,40.741
438,high_variant,2070,52.889
438,instant_replacement,2070,51.409
438,low_variant,2070,36.568
438,medium_variant,2070,44.126
438,momentum,2070,34.548
438,no_change,2070,38.075
438,zero_migration,2070,31.431
438,constant_fertility,2071,41.39
438,constant_mortality,2071,40.752
438,high_variant,2071,53.217
438,instant_replacement,2071,51.649
438,low_variant,2071,36.441
438,medium_variant,2071,44.193
438,momentum,2071,34.477
438,no_change,2071,37.997
438,zero_migration,2071,31.256
438,constant_fertility,2072,41.37
438,constant_mortality,2072,40.763
438,high_variant,2072,53.551
438,instant_replacement,2072,51.892
438,low_variant,2072,36.311
438,medium_variant,2072,44.261
438,momentum,2072,34.412
438,no_change,2072,37.926
438,zero_migration,2072,31.08
438,constant_fertility,2073,41.351
438,constant_mortality,2073,40.772
438,high_variant,2073,53.887
438,instant_replacement,2073,52.138
438,low_variant,2073,36.184
438,medium_variant,2073,44.33
438,momentum,2073,34.356
438,no_change,2073,37.836
438,zero_migration,2073,30.921
438,constant_fertility,2074,41.326
438,constant_mortality,2074,40.779
438,high_variant,2074,54.234
438,instant_replacement,2074,52.392
438,low_variant,2074,36.058
438,medium_variant,2074,44.401
438,momentum,2074,34.301
438,no_change,2074,37.758
438,zero_migration,2074,30.768
438,constant_fertility,2075,41.296
438,constant_mortality,2075,40.784
438,high_variant,2075,54.576
438,instant_replacement,2075,52.647
438,low_variant,2075,35.925
438,medium_variant,2075,44.471
438,momentum,2075,34.251
438,no_change,2075,37.667
438,zero_migration,2075,30.604
438,constant_fertility,2076,41.273
438,constant_mortality,2076,40.8
438,high_variant,2076,54.933
438,instant_replacement,2076,52.91
438,low_variant,2076,35.798
438,medium_variant,2076,44.541
438,momentum,2076,34.215
438,no_change,2076,37.581
438,zero_migration,2076,30.454
438,constant_fertility,2077,41.249
438,constant_mortality,2077,40.805
438,high_variant,2077,55.299
438,instant_replacement,2077,53.18
438,low_variant,2077,35.668
438,medium_variant,2077,44.62
438,momentum,2077,34.178
438,no_change,2077,37.496
438,zero_migration,2077,30.305
438,constant_fertility,2078,41.223
438,constant_mortality,2078,40.805
438,high_variant,2078,55.671
438,instant_replacement,2078,53.46
438,low_variant,2078,35.536
438,medium_variant,2078,44.692
438,momentum,2078,34.152
438,no_change,2078,37.401
438,zero_migration,2078,30.156
438,constant_fertility,2079,41.201
438,constant_mortality,2079,40.812
438,high_variant,2079,56.051
438,instant_replacement,2079,53.734
438,low_variant,2079,35.405
438,medium_variant,2079,44.768
438,momentum,2079,34.138
438,no_change,2079,37.308
438,zero_migration,2079,30.02
438,constant_fertility,2080,41.173
438,constant_mortality,2080,40.809
438,high_variant,2080,56.433
438,instant_replacement,2080,54.015
438,low_variant,2080,35.268
438,medium_variant,2080,44.841
438,momentum,2080,34.117
438,no_change,2080,37.207
438,zero_migration,2080,29.876
438,constant_fertility,2081,41.142
438,constant_mortality,2081,40.813
438,high_variant,2081,56.827
438,instant_replacement,2081,54.306
438,low_variant,2081,35.128
438,medium_variant,2081,44.917
438,momentum,2081,34.106
438,no_change,2081,37.106
438,zero_migration,2081,29.746
438,constant_fertility,2082,41.101
438,constant_mortality,2082,40.811
438,high_variant,2082,57.226
438,instant_replacement,2082,54.594
438,low_variant,2082,34.985
438,medium_variant,2082,44.988
438,momentum,2082,34.106
438,no_change,2082,37.004
438,zero_migration,2082,29.603
438,constant_fertility,2083,41.073
438,constant_mortality,2083,40.809
438,high_variant,2083,57.624
438,instant_replacement,2083,54.886
438,low_variant,2083,34.842
438,medium_variant,2083,45.057
438,momentum,2083,34.11
438,no_change,2083,36.906
438,zero_migration,2083,29.473
438,constant_fertility,2084,41.031
438,constant_mortality,2084,40.816
438,high_variant,2084,58.038
438,instant_replacement,2084,55.182
438,low_variant,2084,34.69
438,medium_variant,2084,45.132
438,momentum,2084,34.109
438,no_change,2084,36.793
438,zero_migration,2084,29.352
438,constant_fertility,2085,40.991
438,constant_mortality,2085,40.817
438,high_variant,2085,58.458
438,instant_replacement,2085,55.471
438,low_variant,2085,34.535
438,medium_variant,2085,45.205
438,momentum,2085,34.113
438,no_change,2085,36.691
438,zero_migration,2085,29.218
438,constant_fertility,2086,40.945
438,constant_mortality,2086,40.82
438,high_variant,2086,58.874
438,instant_replacement,2086,55.774
438,low_variant,2086,34.381
438,medium_variant,2086,45.277
438,momentum,2086,34.128
438,no_change,2086,36.578
438,zero_migration,2086,29.101
438,constant_fertility,2087,40.896
438,constant_mortality,2087,40.809
438,high_variant,2087,59.301
438,instant_replacement,2087,56.068
438,low_variant,2087,34.224
438,medium_variant,2087,45.338
438,momentum,2087,34.142
438,no_change,2087,36.462
438,zero_migration,2087,28.981
438,constant_fertility,2088,40.845
438,constant_mortality,2088,40.809
438,high_variant,2088,59.732
438,instant_replacement,2088,56.37
438,low_variant,2088,34.057
438,medium_variant,2088,45.411
438,momentum,2088,34.155
438,no_change,2088,36.354
438,zero_migration,2088,28.861
438,constant_fertility,2089,40.795
438,constant_mortality,2089,40.809
438,high_variant,2089,60.167
438,instant_replacement,2089,56.667
438,low_variant,2089,33.89
438,medium_variant,2089,45.472
438,momentum,2089,34.169
438,no_change,2089,36.237
438,zero_migration,2089,28.739
438,constant_fertility,2090,40.74
438,constant_mortality,2090,40.807
438,high_variant,2090,60.602
438,instant_replacement,2090,56.951
438,low_variant,2090,33.722
438,medium_variant,2090,45.542
438,momentum,2090,34.187
438,no_change,2090,36.117
438,zero_migration,2090,28.619
438,constant_fertility,2091,40.678
438,constant_mortality,2091,40.803
438,high_variant,2091,61.043
438,instant_replacement,2091,57.253
438,low_variant,2091,33.554
438,medium_variant,2091,45.594
438,momentum,2091,34.199
438,no_change,2091,35.998
438,zero_migration,2091,28.5
438,constant_fertility,2092,40.618
438,constant_mortality,2092,40.793
438,high_variant,2092,61.483
438,instant_replacement,2092,57.54
438,low_variant,2092,33.376
438,medium_variant,2092,45.657
438,momentum,2092,34.206
438,no_change,2092,35.873
438,zero_migration,2092,28.391
438,constant_fertility,2093,40.548
438,constant_mortality,2093,40.786
438,high_variant,2093,61.926
438,instant_replacement,2093,57.827
438,low_variant,2093,33.199
438,medium_variant,2093,45.718
438,momentum,2093,34.223
438,no_change,2093,35.758
438,zero_migration,2093,28.279
438,constant_fertility,2094,40.48
438,constant_mortality,2094,40.776
438,high_variant,2094,62.37
438,instant_replacement,2094,58.111
438,low_variant,2094,33.025
438,medium_variant,2094,45.768
438,momentum,2094,34.241
438,no_change,2094,35.629
438,zero_migration,2094,28.175
438,constant_fertility,2095,40.409
438,constant_mortality,2095,40.763
438,high_variant,2095,62.816
438,instant_replacement,2095,58.389
438,low_variant,2095,32.845
438,medium_variant,2095,45.821
438,momentum,2095,34.24
438,no_change,2095,35.507
438,zero_migration,2095,28.059
438,constant_fertility,2096,40.336
438,constant_mortality,2096,40.755
438,high_variant,2096,63.262
438,instant_replacement,2096,58.671
438,low_variant,2096,32.659
438,medium_variant,2096,45.876
438,momentum,2096,34.248
438,no_change,2096,35.374
438,zero_migration,2096,27.953
438,constant_fertility,2097,40.258
438,constant_mortality,2097,40.741
438,high_variant,2097,63.713
438,instant_replacement,2097,58.949
438,low_variant,2097,32.472
438,medium_variant,2097,45.933
438,momentum,2097,34.253
438,no_change,2097,35.246
438,zero_migration,2097,27.845
438,constant_fertility,2098,40.185
438,constant_mortality,2098,40.732
438,high_variant,2098,64.164
438,instant_replacement,2098,59.222
438,low_variant,2098,32.294
438,medium_variant,2098,45.982
438,momentum,2098,34.253
438,no_change,2098,35.122
438,zero_migration,2098,27.739
438,constant_fertility,2099,40.104
438,constant_mortality,2099,40.717
438,high_variant,2099,64.606
438,instant_replacement,2099,59.491
438,low_variant,2099,32.11
438,medium_variant,2099,46.029
438,momentum,2099,34.244
438,no_change,2099,34.986
438,zero_migration,2099,27.632
438,constant_fertility,2100,40.029
438,constant_mortality,2100,40.705
438,high_variant,2100,65.049
438,instant_replacement,2100,59.764
438,low_variant,2100,31.932
438,medium_variant,2100,46.075
438,momentum,2100,34.238
438,no_change,2100,34.853
438,zero_migration,2100,27.531
