country,variant,year,population
328,constant_fertility,2024,816.821
328,constant_mortality,2024,804.396
328,high_variant,2024,824.327
328,instant_replacement,2024,791.837
328,low_variant,2024,789.514
328,medium_variant,2024,806.914
328,momentum,2024,839.861
328,no_change,2024,814.246
328,zero_migration,2024,857.233
328,constant_fertility,2025,822.195
328,constant_mortality,2025,807.496
328,high_variant,2025,830.706
328,instant_replacement,2025,794.426
328,low_variant,2025,790.298
328,medium_variant,2025,810.501
328,momentum,2025,847.799
328,no_change,2025,819.118
328,zero_migration,2025,866.685
328,constant_fertility,2026,827.458
328,constant_mortality,2026,810.323
328,high_variant,2026,837.008
328,instant_replacement,2026,796.879
328,low_variant,2026,790.722
328,medium_variant,2026,813.861
328,momentum,2026,855.677
328,no_change,2026,823.827
328,zero_migration,2026,875.949
328,constant_fertility,2027,832.592
328,constant_mortality,2027,812.879
328,high_variant,2027,843.185
328,instant_replacement,2027,799.212
328,low_variant,2027,790.791
328,medium_variant,2027,816.988
328,momentum,2027,863.448
328,no_change,2027,828.365
328,zero_migration,2027,885.01
328,constant_fertility,2028,837.608
328,constant_mortality,2028,815.156
328,high_variant,2028,849.209
328,instant_replacement,2028,801.41
328,low_variant,2028,790.554
328,medium_variant,2028,819.881
328,momentum,2028,871.086
328,no_change,2028,832.74
328,zero_migration,2028,893.86
328,constant_fertility,2029,842.515
328,constant_mortality,2029,817.162
328,high_variant,2029,855.032
328,instant_replacement,2029,803.488
328,low_variant,2029,790.056
328,medium_variant,2029,822.554
328,momentum,2029,878.548
328,no_change,2029,836.962
328,zero_migration,2029,902.474
328,constant_fertility,2030,847.307
328,constant_mortality,2030,818.901
328,high_variant,2030,860.622
328,instant_replacement,2030,805.41
328,low_variant,2030,789.347
328,medium_variant,2030,824.982
328,momentum,2030,885.813
328,no_change,2030,841.021
328,zero_migration,2030,910.835
328,constant_fertility,2031,851.999
328,constant_mortality,2031,820.372
328,high_variant,2031,865.969
328,instant_replacement,2031,807.191
328,low_variant,2031,788.446
328,medium_variant,2031,827.197
328,momentum,2031,892.874
328,no_change,2031,844.938
328,zero_migration,2031,918.941
328,constant_fertility,2032,856.57
328,constant_mortality,2032,821.562
328,high_variant,2032,871.067
328,instant_replacement,2032,808.791
328,low_variant,2032,787.32
328,medium_variant,2032,829.166
328,momentum,2032,899.726
328,no_change,2032,848.689
328,zero_migration,2032,926.781
328,constant_fertility,2033,861.019
328,constant_mortality,2033,822.466
328,high_variant,2033,875.923
328,instant_replacement,2033,810.196
328,low_variant,2033,785.955
328,medium_variant,2033,830.889
328,momentum,2033,906.338
328,no_change,2033,852.274
328,zero_migration,2033,934.355
328,constant_fertility,2034,865.341
328,constant_mortality,2034,823.052
328,high_variant,2034,880.561
328,instant_replacement,2034,811.353
328,low_variant,2034,784.285
328,medium_variant,2034,832.333
328,momentum,2034,912.7
328,no_change,2034,855.683
328,zero_migration,2034,941.68
328,constant_fertility,2035,869.527
328,constant_mortality,2035,823.319
328,high_variant,2035,884.996
328,instant_replacement,2035,812.241
328,low_variant,2035,782.28
328,medium_variant,2035,833.489
328,momentum,2035,918.813
328,no_change,2035,858.918
328,zero_migration,2035,948.737
328,constant_fertility,2036,873.581
328,constant_mortality,2036,823.263
328,high_variant,2036,889.227
328,instant_replacement,2036,812.841
328,low_variant,2036,779.923
328,medium_variant,2036,834.352
328,momentum,2036,924.658
328,no_change,2036,861.986
328,zero_migration,2036,955.546
328,constant_fertility,2037,877.502
328,constant_mortality,2037,822.889
328,high_variant,2037,893.265
328,instant_replacement,2037,813.154
328,low_variant,2037,777.228
328,medium_variant,2037,834.928
328,momentum,2037,930.249
328,no_change,2037,864.888
328,zero_migration,2037,962.11
328,constant_fertility,2038,881.322
328,constant_mortality,2038,822.207
328,high_variant,2038,897.136
328,instant_replacement,2038,813.204
328,low_variant,2038,774.214
328,medium_variant,2038,835.233
328,momentum,2038,935.605
328,no_change,2038,867.639
328,zero_migration,2038,968.443
328,constant_fertility,2039,885.059
328,constant_mortality,2039,821.259
328,high_variant,2039,900.871
328,instant_replacement,2039,813.011
328,low_variant,2039,770.879
328,medium_variant,2039,835.288
328,momentum,2039,940.725
328,no_change,2039,870.275
328,zero_migration,2039,974.558
328,constant_fertility,2040,888.732
328,constant_mortality,2040,820.045
328,high_variant,2040,904.493
328,instant_replacement,2040,812.598
328,low_variant,2040,767.262
328,medium_variant,2040,835.119
328,momentum,2040,945.655
328,no_change,2040,872.807
328,zero_migration,2040,980.48
328,constant_fertility,2041,892.365
328,constant_mortality,2041,818.577
328,high_variant,2041,908.033
328,instant_replacement,2041,811.977
328,low_variant,2041,763.354
328,medium_variant,2041,834.73
328,momentum,2041,950.386
328,no_change,2041,875.244
328,zero_migration,2041,986.208
328,constant_fertility,2042,895.949
328,constant_mortality,2042,816.864
328,high_variant,2042,911.483
328,instant_replacement,2042,811.14
328,low_variant,2042,759.152
328,medium_variant,2042,834.125
328,momentum,2042,954.924
328,no_change,2042,877.597
328,zero_migration,2042,991.755
328,constant_fertility,2043,899.484
328,constant_mortality,2043,814.919
328,high_variant,2043,914.851
328,instant_replacement,2043,810.102
328,low_variant,2043,754.663
328,medium_variant,2043,833.307
328,momentum,2043,959.28
328,no_change,2043,879.866
328,zero_migration,2043,997.134
328,constant_fertility,2044,902.977
328,constant_mortality,2044,812.715
328,high_variant,2044,918.134
328,instant_replacement,2044,808.866
328,low_variant,2044,749.892
328,medium_variant,2044,832.264
328,momentum,2044,963.49
328,no_change,2044,882.053
328,zero_migration,2044,1002.331
328,constant_fertility,2045,906.423
328,constant_mortality,2045,810.289
328,high_variant,2045,921.341
328,instant_replacement,2045,807.44
328,low_variant,2045,744.834
328,medium_variant,2045,831.011
328,momentum,2045,967.551
328,no_change,2045,884.157
328,zero_migration,2045,1007.373
328,constant_fertility,2046,909.829
328,constant_mortality,2046,807.625
328,high_variant,2046,924.474
328,instant_replacement,2046,805.839
328,low_variant,2046,739.5
328,medium_variant,2046,829.552
328,momentum,2046,971.473
328,no_change,2046,886.178
328,zero_migration,2046,1012.249
328,constant_fertility,2047,913.199
328,constant_mortality,2047,804.735
328,high_variant,2047,927.535
328,instant_replacement,2047,804.067
328,low_variant,2047,733.89
328,medium_variant,2047,827.883
328,momentum,2047,975.27
328,no_change,2047,888.136
328,zero_migration,2047,1016.962
328,constant_fertility,2048,916.566
328,constant_mortality,2048,801.65
328,high_variant,2048,930.559
328,instant_replacement,2048,802.154
328,low_variant,2048,728.046
328,medium_variant,2048,826.057
328,momentum,2048,978.937
328,no_change,2048,890.048
328,zero_migration,2048,1021.528
328,constant_fertility,2049,919.93
328,constant_mortality,2049,798.382
328,high_variant,2049,933.537
328,instant_replacement,2049,800.106
328,low_variant,2049,721.976
328,medium_variant,2049,824.047
328,momentum,2049,982.485
328,no_change,2049,891.927
328,zero_migration,2049,1025.934
328,constant_fertility,2050,923.319
328,constant_mortality,2050,794.956
328,high_variant,2050,936.495
328,instant_replacement,2050,797.96
328,low_variant,2050,715.708
328,medium_variant,2050,821.906
328,momentum,2050,985.912
328,no_change,2050,893.79
328,zero_migration,2050,1030.18
328,constant_fertility,2051,926.724
328,constant_mortality,2051,791.375
328,high_variant,2051,939.429
328,instant_replacement,2051,795.709
328,low_variant,2051,709.247
328,medium_variant,2051,819.622
328,momentum,2051,989.217
328,no_change,2051,895.651
328,zero_migration,2051,1034.266
328,constant_fertility,2052,930.178
328,constant_mortality,2052,787.654
328,high_variant,2052,942.358
328,instant_replacement,2052,793.382
328,low_variant,2052,702.612
328,medium_variant,2052,817.215
328,momentum,2052,992.409
328,no_change,2052,897.512
328,zero_migration,2052,1038.208
328,constant_fertility,2053,933.662
328,constant_mortality,2053,783.779
328,high_variant,2053,945.263
328,instant_replacement,2053,790.971
328,low_variant,2053,695.801
328,medium_variant,2053,814.676
328,momentum,2053,995.494
328,no_change,2053,899.359
328,zero_migration,2053,1041.976
328,constant_fertility,2054,937.163
328,constant_mortality,2054,779.744
328,high_variant,2054,948.115
328,instant_replacement,2054,788.481
328,low_variant,2054,688.819
328,medium_variant,2054,811.998
328,momentum,2054,998.47
328,no_change,2054,901.2
328,zero_migration,2054,1045.584
328,constant_fertility,2055,940.697
328,constant_mortality,2055,775.554
328,high_variant,2055,950.918
328,instant_replacement,2055,785.928
328,low_variant,2055,681.676
328,medium_variant,2055,809.183
328,momentum,2055,1001.343
328,no_change,2055,903.024
328,zero_migration,2055,1049.009
328,constant_fertility,2056,944.245
328,constant_mortality,2056,771.215
328,high_variant,2056,953.662
328,instant_replacement,2056,783.311
328,low_variant,2056,674.369
328,medium_variant,2056,806.227
328,momentum,2056,1004.107
328,no_change,2056,904.841
328,zero_migration,2056,1052.257
328,constant_fertility,2057,947.83
328,constant_mortality,2057,766.719
328,high_variant,2057,956.34
328,instant_replacement,2057,780.632
328,low_variant,2057,666.907
328,medium_variant,2057,803.14
328,momentum,2057,1006.766
328,no_change,2057,906.648
328,zero_migration,2057,1055.328
328,constant_fertility,2058,951.442
328,constant_mortality,2058,762.084
328,high_variant,2058,958.967
328,instant_replacement,2058,777.888
328,low_variant,2058,659.304
328,medium_variant,2058,799.917
328,momentum,2058,1009.304
328,no_change,2058,908.442
328,zero_migration,2058,1058.213
328,constant_fertility,2059,955.085
328,constant_mortality,2059,757.3
328,high_variant,2059,961.528
328,instant_replacement,2059,775.073
328,low_variant,2059,651.561
328,medium_variant,2059,796.576
328,momentum,2059,1011.723
328,no_change,2059,910.229
328,zero_migration,2059,1060.912
328,constant_fertility,2060,958.782
328,constant_mortality,2060,752.375
328,high_variant,2060,964.033
328,instant_replacement,2060,772.197
328,low_variant,2060,643.694
328,medium_variant,2060,793.109
328,momentum,2060,1014.004
328,no_change,2060,912.014
328,zero_migration,2060,1063.424
328,constant_fertility,2061,962.502
328,constant_mortality,2061,747.315
328,high_variant,2061,966.466
328,instant_replacement,2061,769.239
328,low_variant,2061,635.689
328,medium_variant,2061,789.507
328,momentum,2061,1016.147
328,no_change,2061,913.8
328,zero_migration,2061,1065.737
328,constant_fertility,2062,966.261
328,constant_mortality,2062,742.107
328,high_variant,2062,968.837
328,instant_replacement,2062,766.227
328,low_variant,2062,627.57
328,medium_variant,2062,785.795
328,momentum,2062,1018.144
328,no_change,2062,915.573
328,zero_migration,2062,1067.865
328,constant_fertility,2063,970.068
328,constant_mortality,2063,736.767
328,high_variant,2063,971.151
328,instant_replacement,2063,763.13
328,low_variant,2063,619.326
328,medium_variant,2063,781.956
328,momentum,2063,1019.998
328,no_change,2063,917.342
328,zero_migration,2063,1069.787
328,constant_fertility,2064,973.907
328,constant_mortality,2064,731.273
328,high_variant,2064,973.393
328,instant_replacement,2064,759.962
328,low_variant,2064,610.973
328,medium_variant,2064,777.991
328,momentum,2064,1021.682
328,no_change,2064,919.101
328,zero_migration,2064,1071.526
328,constant_fertility,2065,977.811
328,constant_mortality,2065,725.641
328,high_variant,2065,975.583
328,instant_replacement,2065,756.713
328,low_variant,2065,602.501
328,medium_variant,2065,773.916
328,momentum,2065,1023.191
328,no_change,2065,920.854
328,zero_migration,2065,1073.062
328,constant_fertility,2066,981.768
328,constant_mortality,2066,719.87
328,high_variant,2066,977.726
328,instant_replacement,2066,753.398
328,low_variant,2066,593.929
328,medium_variant,2066,769.732
328,momentum,2066,1024.534
328,no_change,2066,922.603
328,zero_migration,2066,1074.406
328,constant_fertility,2067,985.772
328,constant_mortality,2067,713.952
328,high_variant,2067,979.811
328,instant_replacement,2067,749.994
328,low_variant,2067,585.245
328,medium_variant,2067,765.43
328,momentum,2067,1025.705
328,no_change,2067,924.348
328,zero_migration,2067,1075.56
328,constant_fertility,2068,989.835
328,constant_mortality,2068,707.896
328,high_variant,2068,981.848
328,instant_replacement,2068,746.511
328,low_variant,2068,576.459
328,medium_variant,2068,761.006
328,momentum,2068,1026.707
328,no_change,2068,926.084
328,zero_migration,2068,1076.512
328,constant_fertility,2069,993.93
328,constant_mortality,2069,701.705
328,high_variant,2069,983.822
328,instant_replacement,2069,742.932
328,low_variant,2069,567.556
328,medium_variant,2069,756.464
328,momentum,2069,1027.531
328,no_change,2069,927.809
328,zero_migration,2069,1077.265
328,constant_fertility,2070,998.072
328,constant_mortality,2070,695.373
328,high_variant,2070,985.741
328,instant_replacement,2070,739.267
328,low_variant,2070,558.532
328,medium_variant,2070,751.791
328,momentum,2070,1028.19
328,no_change,2070,929.523
328,zero_migration,2070,1077.789
328,constant_fertility,2071,1002.241
328,constant_mortality,2071,688.912
328,high_variant,2071,987.6
328,instant_replacement,2071,735.491
328,low_variant,2071,549.379
328,medium_variant,2071,746.992
328,momentum,2071,1028.68
328,no_change,2071,931.23
328,zero_migration,2071,1078.113
328,constant_fertility,2072,1006.461
328,constant_mortality,2072,682.315
328,high_variant,2072,989.418
328,instant_replacement,2072,731.635
328,low_variant,2072,540.129
328,medium_variant,2072,742.07
328,momentum,2072,1029.019
328,no_change,2072,932.944
328,zero_migration,2072,1078.229
328,constant_fertility,2073,1010.726
328,constant_mortality,2073,675.604
328,high_variant,2073,991.184
328,instant_replacement,2073,727.686
328,low_variant,2073,530.768
328,medium_variant,2073,737.03
328,momentum,2073,1029.199
328,no_change,2073,934.655
328,zero_migration,2073,1078.145
328,constant_fertility,2074,1015.038
328,constant_mortality,2074,668.808
328,high_variant,2074,992.923
328,instant_replacement,2074,723.674
328,low_variant,2074,521.309
328,medium_variant,2074,731.89
328,momentum,2074,1029.267
328,no_change,2074,936.386
328,zero_migration,2074,1077.878
328,constant_fertility,2075,1019.411
328,constant_mortality,2075,661.901
328,high_variant,2075,994.628
328,instant_replacement,2075,719.583
328,low_variant,2075,511.774
328,medium_variant,2075,726.644
328,momentum,2075,1029.216
328,no_change,2075,938.125
328,zero_migration,2075,1077.436
328,constant_fertility,2076,1023.843
328,constant_mortality,2076,654.916
328,high_variant,2076,996.314
328,instant_replacement,2076,715.443
328,low_variant,2076,502.163
328,medium_variant,2076,721.308
328,momentum,2076,1029.063
328,no_change,2076,939.891
328,zero_migration,2076,1076.829
328,constant_fertility,2077,1028.342
328,constant_mortality,2077,647.847
328,high_variant,2077,997.987
328,instant_replacement,2077,711.245
328,low_variant,2077,492.478
328,medium_variant,2077,715.888
328,momentum,2077,1028.818
328,no_change,2077,941.693
328,zero_migration,2077,1076.06
328,constant_fertility,2078,1032.916
328,constant_mortality,2078,640.723
328,high_variant,2078,999.648
328,instant_replacement,2078,707.008
328,low_variant,2078,482.745
328,medium_variant,2078,710.395
328,momentum,2078,1028.513
328,no_change,2078,943.544
328,zero_migration,2078,1075.142
328,constant_fertility,2079,1037.584
328,constant_mortality,2079,633.562
328,high_variant,2079,1001.304
328,instant_replacement,2079,702.747
328,low_variant,2079,472.967
328,medium_variant,2079,704.834
328,momentum,2079,1028.154
328,no_change,2079,945.453
328,zero_migration,2079,1074.095
328,constant_fertility,2080,1042.335
328,constant_mortality,2080,626.386
328,high_variant,2080,1002.965
328,instant_replacement,2080,698.483
328,low_variant,2080,463.172
328,medium_variant,2080,699.22
328,momentum,2080,1027.787
328,no_change,2080,947.427
328,zero_migration,2080,1072.921
328,constant_fertility,2081,1047.189
328,constant_mortality,2081,619.184
328,high_variant,2081,1004.634
328,instant_replacement,2081,694.209
328,low_variant,2081,453.352
328,medium_variant,2081,693.556
328,momentum,2081,1027.407
328,no_change,2081,949.486
328,zero_migration,2081,1071.634
328,constant_fertility,2082,1052.158
328,constant_mortality,2082,611.99
328,high_variant,2082,1006.323
328,instant_replacement,2082,689.948
328,low_variant,2082,443.537
328,medium_variant,2082,687.866
328,momentum,2082,1027.022
328,no_change,2082,951.63
328,zero_migration,2082,1070.252
328,constant_fertility,2083,1057.255
328,constant_mortality,2083,604.789
328,high_variant,2083,1008.029
328,instant_replacement,2083,685.719
328,low_variant,2083,433.74
328,medium_variant,2083,682.15
328,momentum,2083,1026.662
328,no_change,2083,953.871
328,zero_migration,2083,1068.778
328,constant_fertility,2084,1062.477
328,constant_mortality,2084,597.613
328,high_variant,2084,1009.757
328,instant_replacement,2084,681.523
328,low_variant,2084,423.974
328,medium_variant,2084,676.423
328,momentum,2084,1026.333
328,no_change,2084,956.207
328,zero_migration,2084,1067.219
328,constant_fertility,2085,1067.838
328,constant_mortality,2085,590.464
328,high_variant,2085,1011.519
328,instant_replacement,2085,677.388
328,low_variant,2085,414.257
328,medium_variant,2085,670.701
328,momentum,2085,1026.032
328,no_change,2085,958.648
328,zero_migration,2085,1065.612
328,constant_fertility,2086,1073.359
328,constant_mortality,2086,583.353
328,high_variant,2086,1013.328
328,instant_replacement,2086,673.317
328,low_variant,2086,404.608
328,medium_variant,2086,664.988
328,momentum,2086,1025.79
328,no_change,2086,961.208
328,zero_migration,2086,1063.95
328,constant_fertility,2087,1079.036
328,constant_mortality,2087,576.274
328,high_variant,2087,1015.168
328,instant_replacement,2087,669.317
328,low_variant,2087,395.022
328,medium_variant,2087,659.288
328,momentum,2087,1025.594
328,no_change,2087,963.877
328,zero_migration,2087,1062.235
328,constant_fertility,2088,1084.871
328,constant_mortality,2088,569.246
328,high_variant,2088,1017.044
328,instant_replacement,2088,665.391
328,low_variant,2088,385.524
328,medium_variant,2088,653.612
328,momentum,2088,1025.452
328,no_change,2088,966.656
328,zero_migration,2088,1060.483
328,constant_fertility,2089,1090.865
328,constant_mortality,2089,562.253
328,high_variant,2089,1018.955
328,instant_replacement,2089,661.55
328,low_variant,2089,376.122
328,medium_variant,2089,647.966
328,momentum,2089,1025.347
328,no_change,2089,969.53
328,zero_migration,2089,1058.688
328,constant_fertility,2090,1097.029
328,constant_mortality,2090,555.305
328,high_variant,2090,1020.903
328,instant_replacement,2090,657.798
328,low_variant,2090,366.82
328,medium_variant,2090,642.349
328,momentum,2090,1025.28
328,no_change,2090,972.502
328,zero_migration,2090,1056.872
328,constant_fertility,2091,1103.365
328,constant_mortality,2091,548.394
328,high_variant,2091,1022.888
328,instant_replacement,2091,654.132
328,low_variant,2091,357.623
328,medium_variant,2091,636.769
328,momentum,2091,1025.265
328,no_change,2091,975.57
328,zero_migration,2091,1055.008
328,constant_fertility,2092,1109.85
328,constant_mortality,2092,541.518
328,high_variant,2092,1024.902
328,instant_replacement,2092,650.555
328,low_variant,2092,348.547
328,medium_variant,2092,631.221
328,momentum,2092,1025.271
328,no_change,2092,978.733
328,zero_migration,2092,1053.128
328,constant_fertility,2093,1116.512
328,constant_mortality,2093,534.699
328,high_variant,2093,1026.942
328,instant_replacement,2093,647.074
328,low_variant,2093,339.577
328,medium_variant,2093,625.716
328,momentum,2093,1025.313
328,no_change,2093,981.988
328,zero_migration,2093,1051.221
328,constant_fertility,2094,1123.321
328,constant_mortality,2094,527.924
328,high_variant,2094,1029.017
328,instant_replacement,2094,643.679
328,low_variant,2094,330.747
328,medium_variant,2094,620.253
328,momentum,2094,1025.385
328,no_change,2094,985.333
328,zero_migration,2094,1049.273
328,constant_fertility,2095,1130.298
328,constant_mortality,2095,521.205
328,high_variant,2095,1031.112
328,instant_replacement,2095,640.367
328,low_variant,2095,322.033
328,medium_variant,2095,614.814
328,momentum,2095,1025.476
328,no_change,2095,988.768
328,zero_migration,2095,1047.302
328,constant_fertility,2096,1137.43
328,constant_mortality,2096,514.529
328,high_variant,2096,1033.224
328,instant_replacement,2096,637.146
328,low_variant,2096,313.45
328,medium_variant,2096,609.427
328,momentum,2096,1025.585
328,no_change,2096,992.279
328,zero_migration,2096,1045.294
328,constant_fertility,2097,1144.703
328,constant_mortality,2097,507.905
328,high_variant,2097,1035.354
328,instant_replacement,2097,633.993
328,low_variant,2097,304.994
328,medium_variant,2097,604.054
328,momentum,2097,1025.697
328,no_change,2097,995.873
328,zero_migration,2097,1043.246
328,constant_fertility,2098,1152.12
328,constant_mortality,2098,501.322
328,high_variant,2098,1037.487
328,instant_replacement,2098,630.921
328,low_variant,2098,296.674
328,medium_variant,2098,598.729
328,momentum,2098,1025.795
328,no_change,2098,999.529
328,zero_migration,2098,1041.15
328,constant_fertility,2099,1159.668
328,constant_mortality,2099,494.782
328,high_variant,2099,1039.623
328,instant_replacement,2099,627.91
328,low_variant,2099,288.471
328,medium_variant,2099,593.421
328,momentum,2099,1025.866
328,no_change,2099,1003.242
328,zero_migration,2099,1039.008
328,constant_fertility,2100,1167.332
328,constant_mortality,2100,488.269
328,high_variant,2100,1041.749
328,instant_replacement,2100,624.949
328,low_variant,2100,280.4
328,medium_variant,2100,588.127
328,momentum,2100,1025.887
328,no_change,2100,1007.007
328,zero_migration,2100,1036.796
328,constant_fertility,"Region, subregion, country or area *",Guyana
328,constant_mortality,"Region, subregion, country or area *",Guyana
328,estimates,"Region, subregion, country or area *",Guyana
328,high_variant,"Region, subregion, country or area *",Guyana
328,instant_replacement,"Region, subregion, country or area *",Guyana
328,low_variant,"Region, subregion, country or area *",Guyana
328,medium_variant,"Region, subregion, country or area *",Guyana
328,momentum,"Region, subregion, country or area *",Guyana
328,no_change,"Region, subregion, country or area *",Guyana
328,zero_migration,"Region, subregion, country or area *",Guyana
