region,year,variant,gender,age5yearinterval,population
957,2015,high_variant,female,55_59,14.281
957,2015,high_variant,male,55_59,14.695
957,2015,instant_replacement,female,55_59,14.281
957,2015,instant_replacement,male,55_59,14.695
957,2015,low_variant,female,55_59,14.281
957,2015,low_variant,male,55_59,14.695
957,2015,medium_variant,female,55_59,14.281
957,2015,medium_variant,male,55_59,14.695
957,2015,momentum,female,55_59,14.281
957,2015,momentum,male,55_59,14.695
957,2015,no_change,female,55_59,14.281
957,2015,no_change,male,55_59,14.695
957,2015,zero_migration,female,55_59,14.281
957,2015,zero_migration,male,55_59,14.695
957,2015,constant_fertility,female,60_64,11.095
957,2015,constant_fertility,male,60_64,10.916
957,2015,constant_mortality,female,60_64,11.095
957,2015,constant_mortality,male,60_64,10.916
957,2015,estimates,female,60_64,11.095
957,2015,estimates,male,60_64,10.916
957,2015,high_variant,female,60_64,11.095
957,2015,high_variant,male,60_64,10.916
957,2015,instant_replacement,female,60_64,11.095
