region,year,variant,gender,freq,agebroad,totaldeaths
910,1955,estimates,female,5yearly,15_24,253.205
910,1955,estimates,male,5yearly,15_24,287.794
910,1955,estimates,female,5yearly,15_49,850.653
910,1955,estimates,male,5yearly,15_49,965.585
910,1955,estimates,female,5yearly,15_59,1079.232
910,1955,estimates,male,5yearly,15_59,1233.366
910,1955,estimates,female,5yearly,15_64,1214.896
910,1955,estimates,male,5yearly,15_64,1369.068
910,1955,estimates,female,5yearly,20plus,1645.836
910,1955,estimates,male,5yearly,20plus,1700.486
910,1955,estimates,female,5yearly,20_64,1091.783
910,1955,estimates,male,5yearly,20_64,1237.006
910,1955,estimates,female,5yearly,20_69,1243.525
910,1955,estimates,male,5yearly,20_69,1377.443
910,1955,estimates,female,5yearly,25plus,1515.744
910,1955,estimates,male,5yearly,25plus,1544.754
910,1955,estimates,female,5yearly,25_69,1113.433
910,1955,estimates,male,5yearly,25_69,1221.711
910,1955,estimates,female,5yearly,40plus,1135.239
910,1955,estimates,male,5yearly,40plus,1127.951
910,1955,estimates,female,5yearly,50plus,918.296
910,1955,estimates,male,5yearly,50plus,866.963
910,1955,estimates,female,5yearly,60plus,689.717
910,1955,estimates,male,5yearly,60plus,599.182
910,1955,estimates,female,5yearly,65plus,554.053
910,1955,estimates,male,5yearly,65plus,463.48
910,1955,estimates,female,5yearly,70plus,402.311
910,1955,estimates,male,5yearly,70plus,323.043
910,1955,estimates,female,5yearly,80plus,121.886
910,1955,estimates,male,5yearly,80plus,85.227
910,1955,estimates,female,5yearly,90plus,9.302
910,1955,estimates,male,5yearly,90plus,4.816
910,1960,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1960,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1960,estimates,female,5yearly,0_4,2558.508
910,1960,estimates,male,5yearly,0_4,2901.351
910,1960,estimates,female,5yearly,0_14,3000.07
910,1960,estimates,male,5yearly,0_14,3343.56
910,1960,estimates,female,5yearly,0_19,3126.116
910,1960,estimates,male,5yearly,0_19,3480.726
910,1960,estimates,female,5yearly,0_24,3257.015
910,1960,estimates,male,5yearly,0_24,3638.762
910,1960,estimates,female,5yearly,5_14,441.562
910,1960,estimates,male,5yearly,5_14,442.209
910,1960,estimates,female,5yearly,15plus,1821.511
910,1960,estimates,male,5yearly,15plus,1900.019
910,1960,estimates,female,5yearly,15_24,256.945
910,1960,estimates,male,5yearly,15_24,295.202
910,1960,estimates,female,5yearly,15_49,864.01
910,1960,estimates,male,5yearly,15_49,984.247
910,1960,estimates,female,5yearly,15_59,1097.86
910,1960,estimates,male,5yearly,15_59,1264.921
910,1960,estimates,female,5yearly,15_64,1238.825
910,1960,estimates,male,5yearly,15_64,1410.494
910,1960,estimates,female,5yearly,20plus,1695.465
910,1960,estimates,male,5yearly,20plus,1762.853
910,1960,estimates,female,5yearly,20_64,1112.779
910,1960,estimates,male,5yearly,20_64,1273.328
910,1960,estimates,female,5yearly,20_69,1268.649
910,1960,estimates,male,5yearly,20_69,1418.707
910,1960,estimates,female,5yearly,25plus,1564.566
910,1960,estimates,male,5yearly,25plus,1604.817
910,1960,estimates,female,5yearly,25_69,1137.75
910,1960,estimates,male,5yearly,25_69,1260.671
910,1960,estimates,female,5yearly,40plus,1178.115
910,1960,estimates,male,5yearly,40plus,1181.117
910,1960,estimates,female,5yearly,50plus,957.501
910,1960,estimates,male,5yearly,50plus,915.772
910,1960,estimates,female,5yearly,60plus,723.651
910,1960,estimates,male,5yearly,60plus,635.098
910,1960,estimates,female,5yearly,65plus,582.686
910,1960,estimates,male,5yearly,65plus,489.525
910,1960,estimates,female,5yearly,70plus,426.816
910,1960,estimates,male,5yearly,70plus,344.146
910,1960,estimates,female,5yearly,80plus,134.953
910,1960,estimates,male,5yearly,80plus,94.704
910,1960,estimates,female,5yearly,90plus,11.365
910,1960,estimates,male,5yearly,90plus,5.757
910,1965,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1965,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1965,estimates,female,5yearly,0_4,2676.964
910,1965,estimates,male,5yearly,0_4,3040.123
910,1965,estimates,female,5yearly,0_14,3140.415
910,1965,estimates,male,5yearly,0_14,3506.222
910,1965,estimates,female,5yearly,0_19,3273.918
910,1965,estimates,male,5yearly,0_19,3652.852
910,1965,estimates,female,5yearly,0_24,3411.854
910,1965,estimates,male,5yearly,0_24,3821.077
910,1965,estimates,female,5yearly,5_14,463.451
910,1965,estimates,male,5yearly,5_14,466.099
910,1965,estimates,female,5yearly,15plus,1934.191
910,1965,estimates,male,5yearly,15plus,2026.733
910,1965,estimates,female,5yearly,15_24,271.439
910,1965,estimates,male,5yearly,15_24,314.855
910,1965,estimates,female,5yearly,15_49,903.711
910,1965,estimates,male,5yearly,15_49,1030.311
910,1965,estimates,female,5yearly,15_59,1147.263
910,1965,estimates,male,5yearly,15_59,1325.385
910,1965,estimates,female,5yearly,15_64,1297.042
910,1965,estimates,male,5yearly,15_64,1486.014
910,1965,estimates,female,5yearly,20plus,1800.688
910,1965,estimates,male,5yearly,20plus,1880.103
910,1965,estimates,female,5yearly,20_64,1163.539
910,1965,estimates,male,5yearly,20_64,1339.384
910,1965,estimates,female,5yearly,20_69,1331.405
910,1965,estimates,male,5yearly,20_69,1500.805
910,1965,estimates,female,5yearly,25plus,1662.752
910,1965,estimates,male,5yearly,25plus,1711.878
910,1965,estimates,female,5yearly,25_69,1193.469
910,1965,estimates,male,5yearly,25_69,1332.58
910,1965,estimates,female,5yearly,40plus,1263.051
910,1965,estimates,male,5yearly,40plus,1273.779
910,1965,estimates,female,5yearly,50plus,1030.48
910,1965,estimates,male,5yearly,50plus,996.422
910,1965,estimates,female,5yearly,60plus,786.928
910,1965,estimates,male,5yearly,60plus,701.348
910,1965,estimates,female,5yearly,65plus,637.149
910,1965,estimates,male,5yearly,65plus,540.719
910,1965,estimates,female,5yearly,70plus,469.283
910,1965,estimates,male,5yearly,70plus,379.298
910,1965,estimates,female,5yearly,80plus,154.872
910,1965,estimates,male,5yearly,80plus,109.242
910,1965,estimates,female,5yearly,90plus,14.475
910,1965,estimates,male,5yearly,90plus,7.333
910,1970,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1970,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1970,estimates,female,5yearly,0_4,2852.359
910,1970,estimates,male,5yearly,0_4,3249.669
910,1970,estimates,female,5yearly,0_14,3342.006
910,1970,estimates,male,5yearly,0_14,3744.088
910,1970,estimates,female,5yearly,0_19,3485.495
910,1970,estimates,male,5yearly,0_19,3902.473
910,1970,estimates,female,5yearly,0_24,3633.584
910,1970,estimates,male,5yearly,0_24,4084.119
910,1970,estimates,female,5yearly,5_14,489.647
910,1970,estimates,male,5yearly,5_14,494.419
910,1970,estimates,female,5yearly,15plus,2084.652
910,1970,estimates,male,5yearly,15plus,2195.429
910,1970,estimates,female,5yearly,15_24,291.578
910,1970,estimates,male,5yearly,15_24,340.031
910,1970,estimates,female,5yearly,15_49,959.012
910,1970,estimates,male,5yearly,15_49,1093.829
910,1970,estimates,female,5yearly,15_59,1218.298
910,1970,estimates,male,5yearly,15_59,1408.191
910,1970,estimates,female,5yearly,15_64,1376.383
910,1970,estimates,male,5yearly,15_64,1581.119
910,1970,estimates,female,5yearly,20plus,1941.163
910,1970,estimates,male,5yearly,20plus,2037.044
910,1970,estimates,female,5yearly,20_64,1232.894
910,1970,estimates,male,5yearly,20_64,1422.734
910,1970,estimates,female,5yearly,20_69,1414.865
910,1970,estimates,male,5yearly,20_69,1604.739
910,1970,estimates,female,5yearly,25plus,1793.074
910,1970,estimates,male,5yearly,25plus,1855.398
910,1970,estimates,female,5yearly,25_69,1266.776
910,1970,estimates,male,5yearly,25_69,1423.093
910,1970,estimates,female,5yearly,40plus,1374.258
910,1970,estimates,male,5yearly,40plus,1394.892
910,1970,estimates,female,5yearly,50plus,1125.64
910,1970,estimates,male,5yearly,50plus,1101.6
910,1970,estimates,female,5yearly,60plus,866.354
910,1970,estimates,male,5yearly,60plus,787.238
910,1970,estimates,female,5yearly,65plus,708.269
910,1970,estimates,male,5yearly,65plus,614.31
910,1970,estimates,female,5yearly,70plus,526.298
910,1970,estimates,male,5yearly,70plus,432.305
910,1970,estimates,female,5yearly,80plus,178.185
910,1970,estimates,male,5yearly,80plus,127.094
910,1970,estimates,female,5yearly,90plus,17.924
910,1970,estimates,male,5yearly,90plus,9.344
910,1975,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1975,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1975,estimates,female,5yearly,0_4,3078.747
910,1975,estimates,male,5yearly,0_4,3505.547
910,1975,estimates,female,5yearly,0_14,3600.808
910,1975,estimates,male,5yearly,0_14,4037.935
910,1975,estimates,female,5yearly,0_19,3756.827
910,1975,estimates,male,5yearly,0_19,4211.156
910,1975,estimates,female,5yearly,0_24,3918.075
910,1975,estimates,male,5yearly,0_24,4409.288
910,1975,estimates,female,5yearly,5_14,522.061
910,1975,estimates,male,5yearly,5_14,532.388
910,1975,estimates,female,5yearly,15plus,2290.303
910,1975,estimates,male,5yearly,15plus,2444.271
910,1975,estimates,female,5yearly,15_24,317.267
910,1975,estimates,male,5yearly,15_24,371.353
910,1975,estimates,female,5yearly,15_49,1033.301
910,1975,estimates,male,5yearly,15_49,1185.672
910,1975,estimates,female,5yearly,15_59,1315.983
910,1975,estimates,male,5yearly,15_59,1531.066
910,1975,estimates,female,5yearly,15_64,1487.113
910,1975,estimates,male,5yearly,15_64,1722.207
910,1975,estimates,female,5yearly,20plus,2134.284
910,1975,estimates,male,5yearly,20plus,2271.05
910,1975,estimates,female,5yearly,20_64,1331.094
910,1975,estimates,male,5yearly,20_64,1548.986
910,1975,estimates,female,5yearly,20_69,1528.697
910,1975,estimates,male,5yearly,20_69,1753.243
910,1975,estimates,female,5yearly,25plus,1973.036
910,1975,estimates,male,5yearly,25plus,2072.918
910,1975,estimates,female,5yearly,25_69,1367.449
910,1975,estimates,male,5yearly,25_69,1555.111
910,1975,estimates,female,5yearly,40plus,1523.582
910,1975,estimates,male,5yearly,40plus,1573.808
910,1975,estimates,female,5yearly,50plus,1257.002
910,1975,estimates,male,5yearly,50plus,1258.599
910,1975,estimates,female,5yearly,60plus,974.32
910,1975,estimates,male,5yearly,60plus,913.205
910,1975,estimates,female,5yearly,65plus,803.19
910,1975,estimates,male,5yearly,65plus,722.064
910,1975,estimates,female,5yearly,70plus,605.587
910,1975,estimates,male,5yearly,70plus,517.807
910,1975,estimates,female,5yearly,80plus,208.576
910,1975,estimates,male,5yearly,80plus,151.853
910,1975,estimates,female,5yearly,90plus,22.131
910,1975,estimates,male,5yearly,90plus,11.806
910,1980,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1980,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1980,estimates,female,5yearly,0_4,3408.712
910,1980,estimates,male,5yearly,0_4,3865.623
910,1980,estimates,female,5yearly,0_14,3996.313
910,1980,estimates,male,5yearly,0_14,4465.233
910,1980,estimates,female,5yearly,0_19,4172.544
910,1980,estimates,male,5yearly,0_19,4662.845
910,1980,estimates,female,5yearly,0_24,4355.948
910,1980,estimates,male,5yearly,0_24,4891.236
910,1980,estimates,female,5yearly,5_14,587.601
910,1980,estimates,male,5yearly,5_14,599.61
910,1980,estimates,female,5yearly,15plus,2595.829
910,1980,estimates,male,5yearly,15plus,2804.807
910,1980,estimates,female,5yearly,15_24,359.635
910,1980,estimates,male,5yearly,15_24,426.003
910,1980,estimates,female,5yearly,15_49,1172.082
910,1980,estimates,male,5yearly,15_49,1362.562
910,1980,estimates,female,5yearly,15_59,1487.705
910,1980,estimates,male,5yearly,15_59,1746.795
910,1980,estimates,female,5yearly,15_64,1679.189
910,1980,estimates,male,5yearly,15_64,1961.041
910,1980,estimates,female,5yearly,20plus,2419.598
910,1980,estimates,male,5yearly,20plus,2607.195
910,1980,estimates,female,5yearly,20_64,1502.958
910,1980,estimates,male,5yearly,20_64,1763.429
910,1980,estimates,female,5yearly,20_69,1722.123
910,1980,estimates,male,5yearly,20_69,1992.314
910,1980,estimates,female,5yearly,25plus,2236.194
910,1980,estimates,male,5yearly,25plus,2378.804
910,1980,estimates,female,5yearly,25_69,1538.719
910,1980,estimates,male,5yearly,25_69,1763.923
910,1980,estimates,female,5yearly,40plus,1718.594
910,1980,estimates,male,5yearly,40plus,1794.784
910,1980,estimates,female,5yearly,50plus,1423.747
910,1980,estimates,male,5yearly,50plus,1442.245
910,1980,estimates,female,5yearly,60plus,1108.124
910,1980,estimates,male,5yearly,60plus,1058.012
910,1980,estimates,female,5yearly,65plus,916.64
910,1980,estimates,male,5yearly,65plus,843.766
910,1980,estimates,female,5yearly,70plus,697.475
910,1980,estimates,male,5yearly,70plus,614.881
910,1980,estimates,female,5yearly,80plus,252.246
910,1980,estimates,male,5yearly,80plus,191.858
910,1980,estimates,female,5yearly,90plus,27.249
910,1980,estimates,male,5yearly,90plus,14.987
910,1985,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1985,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1985,estimates,female,5yearly,0_4,3647.21
910,1985,estimates,male,5yearly,0_4,4146.061
910,1985,estimates,female,5yearly,0_14,4279.342
910,1985,estimates,male,5yearly,0_14,4791.751
910,1985,estimates,female,5yearly,0_19,4475.181
910,1985,estimates,male,5yearly,0_19,5013.261
910,1985,estimates,female,5yearly,0_24,4685.001
910,1985,estimates,male,5yearly,0_24,5276.047
910,1985,estimates,female,5yearly,5_14,632.132
910,1985,estimates,male,5yearly,5_14,645.69
910,1985,estimates,female,5yearly,15plus,2941.874
910,1985,estimates,male,5yearly,15plus,3288.361
910,1985,estimates,female,5yearly,15_24,405.659
910,1985,estimates,male,5yearly,15_24,484.296
910,1985,estimates,female,5yearly,15_49,1360.73
910,1985,estimates,male,5yearly,15_49,1652.074
910,1985,estimates,female,5yearly,15_59,1710.799
910,1985,estimates,male,5yearly,15_59,2083.884
910,1985,estimates,female,5yearly,15_64,1921.482
910,1985,estimates,male,5yearly,15_64,2320.818
910,1985,estimates,female,5yearly,20plus,2746.035
910,1985,estimates,male,5yearly,20plus,3066.851
910,1985,estimates,female,5yearly,20_64,1725.643
910,1985,estimates,male,5yearly,20_64,2099.308
910,1985,estimates,female,5yearly,20_69,1966.52
910,1985,estimates,male,5yearly,20_69,2355.246
910,1985,estimates,female,5yearly,25plus,2536.215
910,1985,estimates,male,5yearly,25plus,2804.065
910,1985,estimates,female,5yearly,25_69,1756.7
910,1985,estimates,male,5yearly,25_69,2092.46
910,1985,estimates,female,5yearly,40plus,1920.112
910,1985,estimates,male,5yearly,40plus,2066.39
910,1985,estimates,female,5yearly,50plus,1581.144
910,1985,estimates,male,5yearly,50plus,1636.287
910,1985,estimates,female,5yearly,60plus,1231.075
910,1985,estimates,male,5yearly,60plus,1204.477
910,1985,estimates,female,5yearly,65plus,1020.392
910,1985,estimates,male,5yearly,65plus,967.543
910,1985,estimates,female,5yearly,70plus,779.515
910,1985,estimates,male,5yearly,70plus,711.605
910,1985,estimates,female,5yearly,80plus,291.711
910,1985,estimates,male,5yearly,80plus,230.049
910,1985,estimates,female,5yearly,90plus,33.656
910,1985,estimates,male,5yearly,90plus,19.278
910,1990,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1990,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1990,estimates,female,5yearly,0_4,4024.371
910,1990,estimates,male,5yearly,0_4,4580.358
910,1990,estimates,female,5yearly,0_14,4745.266
910,1990,estimates,male,5yearly,0_14,5324.728
910,1990,estimates,female,5yearly,0_19,4974.387
910,1990,estimates,male,5yearly,0_19,5581.742
910,1990,estimates,female,5yearly,0_24,5239.937
910,1990,estimates,male,5yearly,0_24,5901.017
910,1990,estimates,female,5yearly,5_14,720.895
910,1990,estimates,male,5yearly,5_14,744.37
910,1990,estimates,female,5yearly,15plus,3695.688
910,1990,estimates,male,5yearly,15plus,4232.816
910,1990,estimates,female,5yearly,15_24,494.671
910,1990,estimates,male,5yearly,15_24,576.289
910,1990,estimates,female,5yearly,15_49,1855.938
910,1990,estimates,male,5yearly,15_49,2273.073
910,1990,estimates,female,5yearly,15_59,2278.032
910,1990,estimates,male,5yearly,15_59,2801.243
910,1990,estimates,female,5yearly,15_64,2522.958
910,1990,estimates,male,5yearly,15_64,3079.548
910,1990,estimates,female,5yearly,20plus,3466.567
910,1990,estimates,male,5yearly,20plus,3975.802
910,1990,estimates,female,5yearly,20_64,2293.837
910,1990,estimates,male,5yearly,20_64,2822.534
910,1990,estimates,female,5yearly,20_69,2570.029
910,1990,estimates,male,5yearly,20_69,3116.66
910,1990,estimates,female,5yearly,25plus,3201.017
910,1990,estimates,male,5yearly,25plus,3656.527
910,1990,estimates,female,5yearly,25_69,2304.479
910,1990,estimates,male,5yearly,25_69,2797.385
910,1990,estimates,female,5yearly,40plus,2307.327
910,1990,estimates,male,5yearly,40plus,2579.92
910,1990,estimates,female,5yearly,50plus,1839.75
910,1990,estimates,male,5yearly,50plus,1959.743
910,1990,estimates,female,5yearly,60plus,1417.656
910,1990,estimates,male,5yearly,60plus,1431.573
910,1990,estimates,female,5yearly,65plus,1172.73
910,1990,estimates,male,5yearly,65plus,1153.268
910,1990,estimates,female,5yearly,70plus,896.538
910,1990,estimates,male,5yearly,70plus,859.142
910,1990,estimates,female,5yearly,80plus,339.636
910,1990,estimates,male,5yearly,80plus,284.841
910,1990,estimates,female,5yearly,90plus,41.794
910,1990,estimates,male,5yearly,90plus,24.697
910,1995,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1995,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1995,estimates,female,5yearly,0_4,3626.134
910,1995,estimates,male,5yearly,0_4,4149.967
910,1995,estimates,female,5yearly,0_14,4246.183
910,1995,estimates,male,5yearly,0_14,4807.044
910,1995,estimates,female,5yearly,0_19,4460.972
910,1995,estimates,male,5yearly,0_19,5053.561
910,1995,estimates,female,5yearly,0_24,4741.92
910,1995,estimates,male,5yearly,0_24,5372.588
910,1995,estimates,female,5yearly,5_14,620.049
910,1995,estimates,male,5yearly,5_14,657.077
910,1995,estimates,female,5yearly,15plus,4402.915
910,1995,estimates,male,5yearly,15plus,4882.052
910,1995,estimates,female,5yearly,15_24,495.737
910,1995,estimates,male,5yearly,15_24,565.544
910,1995,estimates,female,5yearly,15_49,2370.794
910,1995,estimates,male,5yearly,15_49,2732.342
910,1995,estimates,female,5yearly,15_59,2868.2
910,1995,estimates,male,5yearly,15_59,3330.428
910,1995,estimates,female,5yearly,15_64,3127.247
910,1995,estimates,male,5yearly,15_64,3622.606
910,1995,estimates,female,5yearly,20plus,4188.126
910,1995,estimates,male,5yearly,20plus,4635.535
910,1995,estimates,female,5yearly,20_64,2912.458
910,1995,estimates,male,5yearly,20_64,3376.089
910,1995,estimates,female,5yearly,20_69,3204.151
910,1995,estimates,male,5yearly,20_69,3687.782
910,1995,estimates,female,5yearly,25plus,3907.178
910,1995,estimates,male,5yearly,25plus,4316.508
910,1995,estimates,female,5yearly,25_69,2923.203
910,1995,estimates,male,5yearly,25_69,3368.755
910,1995,estimates,female,5yearly,40plus,2670.398
910,1995,estimates,male,5yearly,40plus,2963.211
910,1995,estimates,female,5yearly,50plus,2032.121
910,1995,estimates,male,5yearly,50plus,2149.71
910,1995,estimates,female,5yearly,60plus,1534.715
910,1995,estimates,male,5yearly,60plus,1551.624
910,1995,estimates,female,5yearly,65plus,1275.668
910,1995,estimates,male,5yearly,65plus,1259.446
910,1995,estimates,female,5yearly,70plus,983.975
910,1995,estimates,male,5yearly,70plus,947.753
910,1995,estimates,female,5yearly,80plus,381.375
910,1995,estimates,male,5yearly,80plus,340.373
910,1995,estimates,female,5yearly,90plus,49.612
910,1995,estimates,male,5yearly,90plus,31.479
910,2000,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2000,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2000,estimates,female,5yearly,0_4,3234.283
910,2000,estimates,male,5yearly,0_4,3758.728
910,2000,estimates,female,5yearly,0_14,3804.4
910,2000,estimates,male,5yearly,0_14,4386.354
910,2000,estimates,female,5yearly,0_19,4011.797
910,2000,estimates,male,5yearly,0_19,4638.067
910,2000,estimates,female,5yearly,0_24,4293.689
910,2000,estimates,male,5yearly,0_24,4958.145
910,2000,estimates,female,5yearly,5_14,570.117
910,2000,estimates,male,5yearly,5_14,627.626
910,2000,estimates,female,5yearly,15plus,5019.404
910,2000,estimates,male,5yearly,15plus,5282.96
910,2000,estimates,female,5yearly,15_24,489.289
910,2000,estimates,male,5yearly,15_24,571.791
910,2000,estimates,female,5yearly,15_49,2773.912
910,2000,estimates,male,5yearly,15_49,2970.314
910,2000,estimates,female,5yearly,15_59,3336.012
910,2000,estimates,male,5yearly,15_59,3620.199
910,2000,estimates,female,5yearly,15_64,3605.45
910,2000,estimates,male,5yearly,15_64,3916.753
910,2000,estimates,female,5yearly,20plus,4812.007
910,2000,estimates,male,5yearly,20plus,5031.247
910,2000,estimates,female,5yearly,20_64,3398.053
910,2000,estimates,male,5yearly,20_64,3665.04
910,2000,estimates,female,5yearly,20_69,3704.33
910,2000,estimates,male,5yearly,20_69,3990.514
910,2000,estimates,female,5yearly,25plus,4530.115
910,2000,estimates,male,5yearly,25plus,4711.169
910,2000,estimates,female,5yearly,25_69,3422.438
910,2000,estimates,male,5yearly,25_69,3670.436
910,2000,estimates,female,5yearly,40plus,3037.121
910,2000,estimates,male,5yearly,40plus,3242.97
910,2000,estimates,female,5yearly,50plus,2245.492
910,2000,estimates,male,5yearly,50plus,2312.646
910,2000,estimates,female,5yearly,60plus,1683.392
910,2000,estimates,male,5yearly,60plus,1662.761
910,2000,estimates,female,5yearly,65plus,1413.954
910,2000,estimates,male,5yearly,65plus,1366.207
910,2000,estimates,female,5yearly,70plus,1107.677
910,2000,estimates,male,5yearly,70plus,1040.733
910,2000,estimates,female,5yearly,80plus,453.272
910,2000,estimates,male,5yearly,80plus,396.186
910,2000,estimates,female,5yearly,90plus,60.491
910,2000,estimates,male,5yearly,90plus,42.329
910,2005,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2005,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2005,estimates,female,5yearly,0_4,2797.612
910,2005,estimates,male,5yearly,0_4,3273.858
910,2005,estimates,female,5yearly,0_14,3323.108
910,2005,estimates,male,5yearly,0_14,3869.734
910,2005,estimates,female,5yearly,0_19,3525.625
910,2005,estimates,male,5yearly,0_19,4126.465
910,2005,estimates,female,5yearly,0_24,3776.604
910,2005,estimates,male,5yearly,0_24,4433.426
910,2005,estimates,female,5yearly,5_14,525.496
910,2005,estimates,male,5yearly,5_14,595.876
910,2005,estimates,female,5yearly,15plus,4723.507
910,2005,estimates,male,5yearly,15plus,4933.763
910,2005,estimates,female,5yearly,15_24,453.496
910,2005,estimates,male,5yearly,15_24,563.692
910,2005,estimates,female,5yearly,15_49,2389.187
910,2005,estimates,male,5yearly,15_49,2575.183
910,2005,estimates,female,5yearly,15_59,2907.137
910,2005,estimates,male,5yearly,15_59,3173.572
910,2005,estimates,female,5yearly,15_64,3175.129
910,2005,estimates,male,5yearly,15_64,3466.464
910,2005,estimates,female,5yearly,20plus,4520.99
910,2005,estimates,male,5yearly,20plus,4677.032
910,2005,estimates,female,5yearly,20_64,2972.612
910,2005,estimates,male,5yearly,20_64,3209.733
910,2005,estimates,female,5yearly,20_69,3280.303
910,2005,estimates,male,5yearly,20_69,3530.729
910,2005,estimates,female,5yearly,25plus,4270.011
910,2005,estimates,male,5yearly,25plus,4370.071
910,2005,estimates,female,5yearly,25_69,3029.324
910,2005,estimates,male,5yearly,25_69,3223.768
910,2005,estimates,female,5yearly,40plus,3033.924
910,2005,estimates,male,5yearly,40plus,3150.9
910,2005,estimates,female,5yearly,50plus,2334.32
910,2005,estimates,male,5yearly,50plus,2358.58
910,2005,estimates,female,5yearly,60plus,1816.37
910,2005,estimates,male,5yearly,60plus,1760.191
910,2005,estimates,female,5yearly,65plus,1548.378
910,2005,estimates,male,5yearly,65plus,1467.299
910,2005,estimates,female,5yearly,70plus,1240.687
910,2005,estimates,male,5yearly,70plus,1146.303
910,2005,estimates,female,5yearly,80plus,534.101
910,2005,estimates,male,5yearly,80plus,453.484
910,2005,estimates,female,5yearly,90plus,77.011
910,2005,estimates,male,5yearly,90plus,56.05
