agebroad,gender,population,country,variant,year
7_10,male,9.478,474,estimates,1951
7_12,male,14.275,474,estimates,1951
11_16,male,13.96,474,estimates,1951
11_17,male,15.978,474,estimates,1951
11_18,male,17.896,474,estimates,1951
12_14,male,7.232,474,estimates,1951
12_16,male,11.591,474,estimates,1951
12_17,male,13.609,474,estimates,1951
12_18,male,15.527,474,estimates,1951
13_17,male,11.181,474,estimates,1951
13_18,male,13.099,474,estimates,1951
13_19,male,14.93,474,estimates,1951
15_17,male,6.377,474,estimates,1951
18_23,male,10.316,474,estimates,1951
15_24,male,18.218,474,estimates,1951
15_49,male,50.743,474,estimates,1951
15_59,male,57.577,474,estimates,1951
15_64,male,59.927,474,estimates,1951
20_64,male,49.801,474,estimates,1951
20_69,male,51.69,474,estimates,1951
25_49,male,32.525,474,estimates,1951
25_64,male,41.709,474,estimates,1951
25_69,male,43.598,474,estimates,1951
15plus,male,64.561,474,estimates,1951
16plus,male,62.326,474,estimates,1951
17plus,male,60.202,474,estimates,1951
18plus,male,58.184,474,estimates,1951
20plus,male,54.435,474,estimates,1951
21plus,male,52.68,474,estimates,1951
25plus,male,46.343,474,estimates,1951
50plus,male,13.818,474,estimates,1951
60plus,male,6.984,474,estimates,1951
65plus,male,4.634,474,estimates,1951
70plus,male,2.745,474,estimates,1951
75plus,male,1.509,474,estimates,1951
80plus,male,0.546,474,estimates,1951
85plus,male,0.19,474,estimates,1951
90plus,male,0.064,474,estimates,1951
total,male,107.192,474,estimates,1951
"Region, subregion, country or area *",female,Martinique,474,estimates,1952
0_1,female,8.318,474,estimates,1952
0_4,female,18.859,474,estimates,1952
0_14,female,44.485,474,estimates,1952
0_17,female,51.352,474,estimates,1952
0_19,female,55.575,474,estimates,1952
0_24,female,65.43,474,estimates,1952
3_4,female,6.757,474,estimates,1952
3_5,female,9.794,474,estimates,1952
3_6,female,12.646,474,estimates,1952
4_5,female,6.291,474,estimates,1952
4_6,female,9.143,474,estimates,1952
5_14,female,25.626,474,estimates,1952
5_10,female,15.976,474,estimates,1952
5_11,female,18.374,474,estimates,1952
6_9,female,10.535,474,estimates,1952
6_10,female,12.939,474,estimates,1952
6_11,female,15.337,474,estimates,1952
6_12,female,17.74,474,estimates,1952
7_10,female,10.087,474,estimates,1952
7_12,female,14.888,474,estimates,1952
11_16,female,14.305,474,estimates,1952
11_17,female,16.517,474,estimates,1952
11_18,female,18.659,474,estimates,1952
12_14,female,7.252,474,estimates,1952
12_16,female,11.907,474,estimates,1952
12_17,female,14.119,474,estimates,1952
12_18,female,16.261,474,estimates,1952
13_17,female,11.716,474,estimates,1952
13_18,female,13.858,474,estimates,1952
13_19,female,15.939,474,estimates,1952
15_17,female,6.867,474,estimates,1952
18_23,female,12.177,474,estimates,1952
15_24,female,20.945,474,estimates,1952
15_49,female,56.585,474,estimates,1952
15_59,female,64.654,474,estimates,1952
15_64,female,67.887,474,estimates,1952
20_64,female,56.797,474,estimates,1952
20_69,female,59.611,474,estimates,1952
25_49,female,35.64,474,estimates,1952
25_64,female,46.942,474,estimates,1952
25_69,female,49.756,474,estimates,1952
15plus,female,74.804,474,estimates,1952
16plus,female,72.434,474,estimates,1952
17plus,female,70.149,474,estimates,1952
18plus,female,67.937,474,estimates,1952
20plus,female,63.714,474,estimates,1952
21plus,female,61.676,474,estimates,1952
25plus,female,53.859,474,estimates,1952
50plus,female,18.219,474,estimates,1952
60plus,female,10.15,474,estimates,1952
65plus,female,6.917,474,estimates,1952
70plus,female,4.103,474,estimates,1952
75plus,female,2.089,474,estimates,1952
80plus,female,0.828,474,estimates,1952
85plus,female,0.251,474,estimates,1952
90plus,female,0.084,474,estimates,1952
total,female,119.289,474,estimates,1952
"Region, subregion, country or area *",male,Martinique,474,estimates,1952
0_1,male,8.666,474,estimates,1952
0_4,male,19.251,474,estimates,1952
0_14,male,44.272,474,estimates,1952
0_17,male,50.885,474,estimates,1952
0_19,male,54.692,474,estimates,1952
0_24,male,62.955,474,estimates,1952
3_4,male,6.69,474,estimates,1952
3_5,male,9.618,474,estimates,1952
3_6,male,12.345,474,estimates,1952
4_5,male,6.113,474,estimates,1952
4_6,male,8.84,474,estimates,1952
5_14,male,25.021,474,estimates,1952
5_10,male,15.435,474,estimates,1952
5_11,male,17.794,474,estimates,1952
6_9,male,10.148,474,estimates,1952
6_10,male,12.507,474,estimates,1952
6_11,male,14.866,474,estimates,1952
6_12,male,17.244,474,estimates,1952
7_10,male,9.78,474,estimates,1952
7_12,male,14.517,474,estimates,1952
11_16,male,14.123,474,estimates,1952
11_17,male,16.199,474,estimates,1952
11_18,male,18.155,474,estimates,1952
12_14,male,7.227,474,estimates,1952
12_16,male,11.764,474,estimates,1952
12_17,male,13.84,474,estimates,1952
12_18,male,15.796,474,estimates,1952
13_17,male,11.462,474,estimates,1952
13_18,male,13.418,474,estimates,1952
13_19,male,15.269,474,estimates,1952
15_17,male,6.613,474,estimates,1952
18_23,male,10.53,474,estimates,1952
15_24,male,18.683,474,estimates,1952
15_49,male,51.002,474,estimates,1952
15_59,male,57.738,474,estimates,1952
15_64,male,60.021,474,estimates,1952
20_64,male,49.601,474,estimates,1952
20_69,male,51.418,474,estimates,1952
25_49,male,32.319,474,estimates,1952
25_64,male,41.338,474,estimates,1952
25_69,male,43.155,474,estimates,1952
15plus,male,64.708,474,estimates,1952
16plus,male,62.37,474,estimates,1952
17plus,male,60.171,474,estimates,1952
18plus,male,58.095,474,estimates,1952
20plus,male,54.288,474,estimates,1952
21plus,male,52.516,474,estimates,1952
25plus,male,46.025,474,estimates,1952
50plus,male,13.706,474,estimates,1952
60plus,male,6.97,474,estimates,1952
65plus,male,4.687,474,estimates,1952
70plus,male,2.87,474,estimates,1952
75plus,male,1.63,474,estimates,1952
80plus,male,0.633,474,estimates,1952
85plus,male,0.169,474,estimates,1952
90plus,male,0.064,474,estimates,1952
total,male,108.98,474,estimates,1952
"Region, subregion, country or area *",female,Martinique,474,estimates,1953
0_1,female,8.642,474,estimates,1953
0_4,female,19.751,474,estimates,1953
0_14,female,46.002,474,estimates,1953
0_17,female,53.111,474,estimates,1953
0_19,female,57.415,474,estimates,1953
0_24,female,67.247,474,estimates,1953
3_4,female,7.188,474,estimates,1953
3_5,female,10.418,474,estimates,1953
3_6,female,13.437,474,estimates,1953
4_5,female,6.695,474,estimates,1953
4_6,female,9.714,474,estimates,1953
5_14,female,26.251,474,estimates,1953
5_10,female,16.658,474,estimates,1953
5_11,female,19.027,474,estimates,1953
6_9,female,11.026,474,estimates,1953
6_10,female,13.428,474,estimates,1953
6_11,female,15.797,474,estimates,1953
6_12,female,18.179,474,estimates,1953
7_10,female,10.409,474,estimates,1953
7_12,female,15.16,474,estimates,1953
11_16,female,14.42,474,estimates,1953
11_17,female,16.702,474,estimates,1953
11_18,female,18.897,474,estimates,1953
12_14,female,7.224,474,estimates,1953
12_16,female,12.051,474,estimates,1953
12_17,female,14.333,474,estimates,1953
12_18,female,16.528,474,estimates,1953
13_17,female,11.951,474,estimates,1953
13_18,female,14.146,474,estimates,1953
13_19,female,16.255,474,estimates,1953
15_17,female,7.109,474,estimates,1953
18_23,female,12.235,474,estimates,1953
15_24,female,21.245,474,estimates,1953
15_49,female,57.348,474,estimates,1953
15_59,female,65.649,474,estimates,1953
15_64,female,68.915,474,estimates,1953
20_64,female,57.502,474,estimates,1953
20_69,female,60.348,474,estimates,1953
25_49,female,36.103,474,estimates,1953
25_64,female,47.67,474,estimates,1953
25_69,female,50.516,474,estimates,1953
15plus,female,75.881,474,estimates,1953
16plus,female,73.437,474,estimates,1953
17plus,female,71.054,474,estimates,1953
18plus,female,68.772,474,estimates,1953
20plus,female,64.468,474,estimates,1953
21plus,female,62.43,474,estimates,1953
25plus,female,54.636,474,estimates,1953
50plus,female,18.533,474,estimates,1953
60plus,female,10.232,474,estimates,1953
65plus,female,6.966,474,estimates,1953
70plus,female,4.12,474,estimates,1953
75plus,female,2.102,474,estimates,1953
80plus,female,0.921,474,estimates,1953
85plus,female,0.23,474,estimates,1953
90plus,female,0.082,474,estimates,1953
total,female,121.883,474,estimates,1953
"Region, subregion, country or area *",male,Martinique,474,estimates,1953
0_1,male,8.886,474,estimates,1953
0_4,male,19.925,474,estimates,1953
0_14,male,45.975,474,estimates,1953
0_17,male,52.907,474,estimates,1953
0_19,male,56.86,474,estimates,1953
0_24,male,65.295,474,estimates,1953
3_4,male,7.181,474,estimates,1953
3_5,male,10.342,474,estimates,1953
3_6,male,13.282,474,estimates,1953
4_5,male,6.591,474,estimates,1953
4_6,male,9.531,474,estimates,1953
5_14,male,26.05,474,estimates,1953
5_10,male,16.414,474,estimates,1953
5_11,male,18.811,474,estimates,1953
6_9,male,10.825,474,estimates,1953
6_10,male,13.253,474,estimates,1953
6_11,male,15.65,474,estimates,1953
6_12,male,18.044,474,estimates,1953
7_10,male,10.313,474,estimates,1953
7_12,male,15.104,474,estimates,1953
11_16,male,14.39,474,estimates,1953
11_17,male,16.568,474,estimates,1953
11_18,male,18.611,474,estimates,1953
12_14,male,7.239,474,estimates,1953
12_16,male,11.993,474,estimates,1953
12_17,male,14.171,474,estimates,1953
12_18,male,16.214,474,estimates,1953
13_17,male,11.777,474,estimates,1953
13_18,male,13.82,474,estimates,1953
13_19,male,15.73,474,estimates,1953
15_17,male,6.932,474,estimates,1953
18_23,male,10.798,474,estimates,1953
15_24,male,19.32,474,estimates,1953
15_49,male,51.751,474,estimates,1953
15_59,male,58.469,474,estimates,1953
15_64,male,60.637,474,estimates,1953
20_64,male,49.752,474,estimates,1953
20_69,male,51.567,474,estimates,1953
25_49,male,32.431,474,estimates,1953
25_64,male,41.317,474,estimates,1953
25_69,male,43.132,474,estimates,1953
15plus,male,65.403,474,estimates,1953
16plus,male,62.977,474,estimates,1953
17plus,male,60.649,474,estimates,1953
18plus,male,58.471,474,estimates,1953
20plus,male,54.518,474,estimates,1953
21plus,male,52.72,474,estimates,1953
25plus,male,46.083,474,estimates,1953
50plus,male,13.652,474,estimates,1953
60plus,male,6.934,474,estimates,1953
65plus,male,4.766,474,estimates,1953
70plus,male,2.951,474,estimates,1953
75plus,male,1.762,474,estimates,1953
80plus,male,0.756,474,estimates,1953
85plus,male,0.141,474,estimates,1953
90plus,male,0.06,474,estimates,1953
total,male,111.378,474,estimates,1953
"Region, subregion, country or area *",female,Martinique,474,estimates,1954
0_1,female,8.878,474,estimates,1954
0_4,female,20.504,474,estimates,1954
0_14,female,47.586,474,estimates,1954
0_17,female,54.918,474,estimates,1954
0_19,female,59.386,474,estimates,1954
0_24,female,69.249,474,estimates,1954
3_4,female,7.532,474,estimates,1954
3_5,female,10.967,474,estimates,1954
3_6,female,14.181,474,estimates,1954
4_5,female,7.106,474,estimates,1954
4_6,female,10.32,474,estimates,1954
5_14,female,27.082,474,estimates,1954
5_10,female,17.601,474,estimates,1954
5_11,female,19.964,474,estimates,1954
6_9,female,11.692,474,estimates,1954
6_10,female,14.166,474,estimates,1954
6_11,female,16.529,474,estimates,1954
6_12,female,18.868,474,estimates,1954
7_10,female,10.952,474,estimates,1954
7_12,female,15.654,474,estimates,1954
11_16,female,14.411,474,estimates,1954
11_17,female,16.813,474,estimates,1954
11_18,female,19.098,474,estimates,1954
12_14,female,7.118,474,estimates,1954
12_16,female,12.048,474,estimates,1954
12_17,female,14.45,474,estimates,1954
12_18,female,16.735,474,estimates,1954
13_17,female,12.111,474,estimates,1954
13_18,female,14.396,474,estimates,1954
13_19,female,16.579,474,estimates,1954
15_17,female,7.332,474,estimates,1954
18_23,female,12.432,474,estimates,1954
15_24,female,21.663,474,estimates,1954
15_49,female,58.242,474,estimates,1954
15_59,female,66.906,474,estimates,1954
15_64,female,70.102,474,estimates,1954
20_64,female,58.302,474,estimates,1954
20_69,female,61.267,474,estimates,1954
25_49,female,36.579,474,estimates,1954
25_64,female,48.439,474,estimates,1954
25_69,female,51.404,474,estimates,1954
15plus,female,77.175,474,estimates,1954
16plus,female,74.715,474,estimates,1954
17plus,female,72.245,474,estimates,1954
18plus,female,69.843,474,estimates,1954
20plus,female,65.375,474,estimates,1954
21plus,female,63.293,474,estimates,1954
25plus,female,55.512,474,estimates,1954
50plus,female,18.933,474,estimates,1954
60plus,female,10.269,474,estimates,1954
65plus,female,7.073,474,estimates,1954
70plus,female,4.108,474,estimates,1954
75plus,female,2.06,474,estimates,1954
80plus,female,1.004,474,estimates,1954
85plus,female,0.213,474,estimates,1954
90plus,female,0.074,474,estimates,1954
total,female,124.761,474,estimates,1954
"Region, subregion, country or area *",male,Martinique,474,estimates,1954
0_1,male,9.053,474,estimates,1954
0_4,male,20.452,474,estimates,1954
0_14,male,47.843,474,estimates,1954
0_17,male,55.091,474,estimates,1954
0_19,male,59.286,474,estimates,1954
0_24,male,67.907,474,estimates,1954
3_4,male,7.372,474,estimates,1954
3_5,male,10.748,474,estimates,1954
3_6,male,13.906,474,estimates,1954
4_5,male,7.006,474,estimates,1954
4_6,male,10.164,474,estimates,1954
5_14,male,27.391,474,estimates,1954
5_10,male,17.566,474,estimates,1954
5_11,male,20.05,474,estimates,1954
6_9,male,11.626,474,estimates,1954
6_10,male,14.19,474,estimates,1954
6_11,male,16.674,474,estimates,1954
6_12,male,19.124,474,estimates,1954
7_10,male,11.032,474,estimates,1954
7_12,male,15.966,474,estimates,1954
11_16,male,14.74,474,estimates,1954
11_17,male,17.073,474,estimates,1954
11_18,male,19.244,474,estimates,1954
12_14,male,7.341,474,estimates,1954
12_16,male,12.256,474,estimates,1954
12_17,male,14.589,474,estimates,1954
12_18,male,16.76,474,estimates,1954
13_17,male,12.139,474,estimates,1954
13_18,male,14.31,474,estimates,1954
13_19,male,16.334,474,estimates,1954
15_17,male,7.248,474,estimates,1954
18_23,male,11.184,474,estimates,1954
15_24,male,20.064,474,estimates,1954
15_49,male,52.912,474,estimates,1954
15_59,male,59.664,474,estimates,1954
15_64,male,61.689,474,estimates,1954
20_64,male,50.246,474,estimates,1954
20_69,male,52.111,474,estimates,1954
25_49,male,32.848,474,estimates,1954
25_64,male,41.625,474,estimates,1954
25_69,male,43.49,474,estimates,1954
15plus,male,66.549,474,estimates,1954
16plus,male,64.078,474,estimates,1954
17plus,male,61.634,474,estimates,1954
18plus,male,59.301,474,estimates,1954
20plus,male,55.106,474,estimates,1954
21plus,male,53.232,474,estimates,1954
25plus,male,46.485,474,estimates,1954
50plus,male,13.637,474,estimates,1954
60plus,male,6.885,474,estimates,1954
65plus,male,4.86,474,estimates,1954
70plus,male,2.995,474,estimates,1954
75plus,male,1.901,474,estimates,1954
80plus,male,0.901,474,estimates,1954
85plus,male,0.127,474,estimates,1954
90plus,male,0.05,474,estimates,1954
total,male,114.392,474,estimates,1954
"Region, subregion, country or area *",female,Martinique,474,estimates,1955
0_1,female,9.01,474,estimates,1955
0_4,female,21.125,474,estimates,1955
0_14,female,49.244,474,estimates,1955
0_17,female,56.64,474,estimates,1955
0_19,female,61.353,474,estimates,1955
0_24,female,71.353,474,estimates,1955
3_4,female,7.876,474,estimates,1955
3_5,female,11.498,474,estimates,1955
3_6,female,14.907,474,estimates,1955
4_5,female,7.456,474,estimates,1955
4_6,female,10.865,474,estimates,1955
5_14,female,28.119,474,estimates,1955
5_10,female,18.677,474,estimates,1955
5_11,female,21.12,474,estimates,1955
6_9,female,12.423,474,estimates,1955
6_10,female,15.055,474,estimates,1955
6_11,female,17.498,474,estimates,1955
6_12,female,19.823,474,estimates,1955
7_10,female,11.646,474,estimates,1955
7_12,female,16.414,474,estimates,1955
11_16,female,14.339,474,estimates,1955
11_17,female,16.838,474,estimates,1955
11_18,female,19.261,474,estimates,1955
12_14,female,6.999,474,estimates,1955
12_16,female,11.896,474,estimates,1955
12_17,female,14.395,474,estimates,1955
12_18,female,16.818,474,estimates,1955
13_17,female,12.07,474,estimates,1955
13_18,female,14.493,474,estimates,1955
13_19,female,16.783,474,estimates,1955
15_17,female,7.396,474,estimates,1955
18_23,female,12.819,474,estimates,1955
15_24,female,22.109,474,estimates,1955
15_49,female,59.11,474,estimates,1955
15_59,female,68.213,474,estimates,1955
15_64,female,71.316,474,estimates,1955
20_64,female,59.207,474,estimates,1955
20_69,female,62.307,474,estimates,1955
25_49,female,37.001,474,estimates,1955
25_64,female,49.207,474,estimates,1955
25_69,female,52.307,474,estimates,1955
15plus,female,78.495,474,estimates,1955
16plus,female,76.081,474,estimates,1955
17plus,female,73.598,474,estimates,1955
18plus,female,71.099,474,estimates,1955
20plus,female,66.386,474,estimates,1955
21plus,female,64.213,474,estimates,1955
25plus,female,56.386,474,estimates,1955
50plus,female,19.385,474,estimates,1955
60plus,female,10.282,474,estimates,1955
65plus,female,7.179,474,estimates,1955
70plus,female,4.079,474,estimates,1955
75plus,female,1.971,474,estimates,1955
80plus,female,1.035,474,estimates,1955
85plus,female,0.205,474,estimates,1955
90plus,female,0.051,474,estimates,1955
total,female,127.739,474,estimates,1955
"Region, subregion, country or area *",male,Martinique,474,estimates,1955
0_1,male,9.171,474,estimates,1955
0_4,male,21.033,474,estimates,1955
0_14,male,49.924,474,estimates,1955
0_17,male,57.411,474,estimates,1955
0_19,male,61.934,474,estimates,1955
0_24,male,70.833,474,estimates,1955
3_4,male,7.674,474,estimates,1955
3_5,male,11.197,474,estimates,1955
3_6,male,14.533,474,estimates,1955
4_5,male,7.249,474,estimates,1955
4_6,male,10.585,474,estimates,1955
5_14,male,28.891,474,estimates,1955
5_10,male,18.681,474,estimates,1955
5_11,male,21.318,474,estimates,1955
6_9,male,12.401,474,estimates,1955
6_10,male,15.158,474,estimates,1955
6_11,male,17.795,474,estimates,1955
6_12,male,20.347,474,estimates,1955
7_10,male,11.822,474,estimates,1955
7_12,male,17.011,474,estimates,1955
11_16,male,15.224,474,estimates,1955
11_17,male,17.697,474,estimates,1955
11_18,male,20.046,474,estimates,1955
12_14,male,7.573,474,estimates,1955
12_16,male,12.587,474,estimates,1955
12_17,male,15.06,474,estimates,1955
12_18,male,17.409,474,estimates,1955
13_17,male,12.508,474,estimates,1955
13_18,male,14.857,474,estimates,1955
13_19,male,17.031,474,estimates,1955
15_17,male,7.487,474,estimates,1955
18_23,male,11.769,474,estimates,1955
15_24,male,20.909,474,estimates,1955
15_49,male,54.403,474,estimates,1955
15_59,male,61.205,474,estimates,1955
15_64,male,63.105,474,estimates,1955
20_64,male,51.095,474,estimates,1955
20_69,male,52.995,474,estimates,1955
25_49,male,33.494,474,estimates,1955
25_64,male,42.196,474,estimates,1955
25_69,male,44.096,474,estimates,1955
15plus,male,68.021,474,estimates,1955
16plus,male,65.52,474,estimates,1955
17plus,male,63.007,474,estimates,1955
18plus,male,60.534,474,estimates,1955
20plus,male,56.011,474,estimates,1955
21plus,male,53.999,474,estimates,1955
25plus,male,47.112,474,estimates,1955
50plus,male,13.618,474,estimates,1955
60plus,male,6.816,474,estimates,1955
65plus,male,4.916,474,estimates,1955
70plus,male,3.016,474,estimates,1955
75plus,male,2.017,474,estimates,1955
80plus,male,1.047,474,estimates,1955
85plus,male,0.141,474,estimates,1955
90plus,male,0.032,474,estimates,1955
total,male,117.945,474,estimates,1955
"Region, subregion, country or area *",female,Martinique,474,estimates,1956
0_1,female,9.097,474,estimates,1956
0_4,female,21.749,474,estimates,1956
0_14,female,51.122,474,estimates,1956
0_17,female,58.324,474,estimates,1956
0_19,female,63.207,474,estimates,1956
0_24,female,73.546,474,estimates,1956
3_4,female,8.249,474,estimates,1956
3_5,female,12.066,474,estimates,1956
3_6,female,15.668,474,estimates,1956
4_5,female,7.843,474,estimates,1956
4_6,female,11.445,474,estimates,1956
5_14,female,29.373,474,estimates,1956
5_10,female,19.738,474,estimates,1956
5_11,female,22.348,474,estimates,1956
6_9,female,13.131,474,estimates,1956
6_10,female,15.921,474,estimates,1956
6_11,female,18.531,474,estimates,1956
6_12,female,20.955,474,estimates,1956
7_10,female,12.319,474,estimates,1956
7_12,female,17.353,474,estimates,1956
11_16,female,14.375,474,estimates,1956
11_17,female,16.837,474,estimates,1956
11_18,female,19.316,474,estimates,1956
12_14,female,7.025,474,estimates,1956
12_16,female,11.765,474,estimates,1956
12_17,female,14.227,474,estimates,1956
12_18,female,16.706,474,estimates,1956
13_17,female,11.803,474,estimates,1956
13_18,female,14.282,474,estimates,1956
13_19,female,16.686,474,estimates,1956
15_17,female,7.202,474,estimates,1956
18_23,female,13.316,474,estimates,1956
