country,year,variant,freq,agebroad,totaldeaths
222,1955,estimates,5yearly,50_54,6.229
222,1955,estimates,5yearly,55_59,7.083
222,1955,estimates,5yearly,60_64,8.091
222,1955,estimates,5yearly,65_69,9.069
222,1955,estimates,5yearly,70_74,9.583
222,1955,estimates,5yearly,75_79,8.733
222,1955,estimates,5yearly,80_84,6.166
222,1955,estimates,5yearly,85_89,2.899
222,1955,estimates,5yearly,90_94,0.826
222,1955,estimates,5yearly,95plus,0.156
222,1955,estimates,5yearly,0_14,141.724
222,1955,estimates,5yearly,0_19,146.181
222,1955,estimates,5yearly,0_24,151.655
222,1955,estimates,5yearly,5_14,12.317
222,1955,estimates,5yearly,15plus,96.729
222,1955,estimates,5yearly,15_24,9.931
222,1955,estimates,5yearly,15_49,37.894
222,1955,estimates,5yearly,15_59,51.206
222,1955,estimates,5yearly,15_64,59.297
222,1955,estimates,5yearly,20plus,92.272
222,1955,estimates,5yearly,20_64,54.84
222,1955,estimates,5yearly,20_69,63.909
222,1955,estimates,5yearly,25plus,86.798
222,1955,estimates,5yearly,25_69,58.435
222,1955,estimates,5yearly,40plus,69.895
222,1955,estimates,5yearly,50plus,58.835
222,1955,estimates,5yearly,60plus,45.523
222,1955,estimates,5yearly,65plus,37.432
222,1955,estimates,5yearly,70plus,28.363
222,1955,estimates,5yearly,80plus,10.047
222,1955,estimates,5yearly,90plus,0.982
222,1960,estimates,5yearly,"Region, subregion, country or area *",El Salvador
222,1960,estimates,5yearly,0_4,135.853
222,1960,estimates,5yearly,5_9,8.326
222,1960,estimates,5yearly,10_14,3.268
222,1960,estimates,5yearly,15_19,3.603
222,1960,estimates,5yearly,20_24,4.76
222,1960,estimates,5yearly,25_29,5.094
222,1960,estimates,5yearly,30_34,4.777
222,1960,estimates,5yearly,35_39,4.574
222,1960,estimates,5yearly,40_44,4.714
222,1960,estimates,5yearly,45_49,5.074
222,1960,estimates,5yearly,50_54,5.742
222,1960,estimates,5yearly,55_59,6.702
222,1960,estimates,5yearly,60_64,7.794
222,1960,estimates,5yearly,65_69,8.71
222,1960,estimates,5yearly,70_74,9.192
222,1960,estimates,5yearly,75_79,8.556
222,1960,estimates,5yearly,80_84,6.259
222,1960,estimates,5yearly,85_89,3.178
222,1960,estimates,5yearly,90_94,0.98
222,1960,estimates,5yearly,95plus,0.176
222,1960,estimates,5yearly,0_14,147.447
222,1960,estimates,5yearly,0_19,151.05
222,1960,estimates,5yearly,0_24,155.81
222,1960,estimates,5yearly,5_14,11.594
222,1960,estimates,5yearly,15plus,89.885
222,1960,estimates,5yearly,15_24,8.363
222,1960,estimates,5yearly,15_49,32.596
222,1960,estimates,5yearly,15_59,45.04
222,1960,estimates,5yearly,15_64,52.834
222,1960,estimates,5yearly,20plus,86.282
222,1960,estimates,5yearly,20_64,49.231
222,1960,estimates,5yearly,20_69,57.941
222,1960,estimates,5yearly,25plus,81.522
222,1960,estimates,5yearly,25_69,53.181
222,1960,estimates,5yearly,40plus,67.077
222,1960,estimates,5yearly,50plus,57.289
222,1960,estimates,5yearly,60plus,44.845
222,1960,estimates,5yearly,65plus,37.051
222,1960,estimates,5yearly,70plus,28.341
222,1960,estimates,5yearly,80plus,10.593
222,1960,estimates,5yearly,90plus,1.156
222,1965,estimates,5yearly,"Region, subregion, country or area *",El Salvador
222,1965,estimates,5yearly,0_4,133.155
222,1965,estimates,5yearly,5_9,8.229
222,1965,estimates,5yearly,10_14,3.35
222,1965,estimates,5yearly,15_19,3.609
222,1965,estimates,5yearly,20_24,4.611
222,1965,estimates,5yearly,25_29,5.014
222,1965,estimates,5yearly,30_34,4.882
222,1965,estimates,5yearly,35_39,4.633
222,1965,estimates,5yearly,40_44,4.794
222,1965,estimates,5yearly,45_49,5.375
222,1965,estimates,5yearly,50_54,6.065
222,1965,estimates,5yearly,55_59,7.079
222,1965,estimates,5yearly,60_64,8.367
222,1965,estimates,5yearly,65_69,9.502
222,1965,estimates,5yearly,70_74,10.03
222,1965,estimates,5yearly,75_79,9.342
222,1965,estimates,5yearly,80_84,6.946
222,1965,estimates,5yearly,85_89,3.598
222,1965,estimates,5yearly,90_94,1.169
222,1965,estimates,5yearly,95plus,0.215
222,1965,estimates,5yearly,0_14,144.734
222,1965,estimates,5yearly,0_19,148.343
222,1965,estimates,5yearly,0_24,152.954
222,1965,estimates,5yearly,5_14,11.579
222,1965,estimates,5yearly,15plus,95.231
222,1965,estimates,5yearly,15_24,8.22
222,1965,estimates,5yearly,15_49,32.918
222,1965,estimates,5yearly,15_59,46.062
222,1965,estimates,5yearly,15_64,54.429
222,1965,estimates,5yearly,20plus,91.622
222,1965,estimates,5yearly,20_64,50.82
222,1965,estimates,5yearly,20_69,60.322
222,1965,estimates,5yearly,25plus,87.011
222,1965,estimates,5yearly,25_69,55.711
222,1965,estimates,5yearly,40plus,72.482
222,1965,estimates,5yearly,50plus,62.313
222,1965,estimates,5yearly,60plus,49.169
222,1965,estimates,5yearly,65plus,40.802
222,1965,estimates,5yearly,70plus,31.3
222,1965,estimates,5yearly,80plus,11.928
222,1965,estimates,5yearly,90plus,1.384
222,1970,estimates,5yearly,"Region, subregion, country or area *",El Salvador
222,1970,estimates,5yearly,0_4,130.029
222,1970,estimates,5yearly,5_9,7.965
222,1970,estimates,5yearly,10_14,3.405
222,1970,estimates,5yearly,15_19,4.038
222,1970,estimates,5yearly,20_24,5.293
222,1970,estimates,5yearly,25_29,5.48
222,1970,estimates,5yearly,30_34,5.316
222,1970,estimates,5yearly,35_39,5.185
222,1970,estimates,5yearly,40_44,5.223
222,1970,estimates,5yearly,45_49,5.726
222,1970,estimates,5yearly,50_54,6.584
222,1970,estimates,5yearly,55_59,7.553
222,1970,estimates,5yearly,60_64,8.819
222,1970,estimates,5yearly,65_69,10.106
222,1970,estimates,5yearly,70_74,10.834
222,1970,estimates,5yearly,75_79,10.158
222,1970,estimates,5yearly,80_84,7.608
222,1970,estimates,5yearly,85_89,4.026
222,1970,estimates,5yearly,90_94,1.342
222,1970,estimates,5yearly,95plus,0.261
222,1970,estimates,5yearly,0_14,141.399
222,1970,estimates,5yearly,0_19,145.437
222,1970,estimates,5yearly,0_24,150.73
222,1970,estimates,5yearly,5_14,11.37
222,1970,estimates,5yearly,15plus,103.552
222,1970,estimates,5yearly,15_24,9.331
222,1970,estimates,5yearly,15_49,36.261
222,1970,estimates,5yearly,15_59,50.398
222,1970,estimates,5yearly,15_64,59.217
222,1970,estimates,5yearly,20plus,99.514
222,1970,estimates,5yearly,20_64,55.179
222,1970,estimates,5yearly,20_69,65.285
222,1970,estimates,5yearly,25plus,94.221
222,1970,estimates,5yearly,25_69,59.992
222,1970,estimates,5yearly,40plus,78.24
222,1970,estimates,5yearly,50plus,67.291
222,1970,estimates,5yearly,60plus,53.154
222,1970,estimates,5yearly,65plus,44.335
222,1970,estimates,5yearly,70plus,34.229
222,1970,estimates,5yearly,80plus,13.237
222,1970,estimates,5yearly,90plus,1.603
222,1975,estimates,5yearly,"Region, subregion, country or area *",El Salvador
222,1975,estimates,5yearly,0_4,124.96
222,1975,estimates,5yearly,5_9,7.676
222,1975,estimates,5yearly,10_14,3.818
222,1975,estimates,5yearly,15_19,6.04
222,1975,estimates,5yearly,20_24,8.713
222,1975,estimates,5yearly,25_29,8.733
222,1975,estimates,5yearly,30_34,7.635
222,1975,estimates,5yearly,35_39,7.022
222,1975,estimates,5yearly,40_44,6.84
222,1975,estimates,5yearly,45_49,6.925
222,1975,estimates,5yearly,50_54,7.533
222,1975,estimates,5yearly,55_59,8.54
222,1975,estimates,5yearly,60_64,9.439
222,1975,estimates,5yearly,65_69,10.382
222,1975,estimates,5yearly,70_74,11.213
222,1975,estimates,5yearly,75_79,10.872
222,1975,estimates,5yearly,80_84,8.369
222,1975,estimates,5yearly,85_89,4.547
222,1975,estimates,5yearly,90_94,1.571
222,1975,estimates,5yearly,95plus,0.319
222,1975,estimates,5yearly,0_14,136.454
222,1975,estimates,5yearly,0_19,142.494
222,1975,estimates,5yearly,0_24,151.207
222,1975,estimates,5yearly,5_14,11.494
222,1975,estimates,5yearly,15plus,124.693
222,1975,estimates,5yearly,15_24,14.753
222,1975,estimates,5yearly,15_49,51.908
222,1975,estimates,5yearly,15_59,67.981
222,1975,estimates,5yearly,15_64,77.42
222,1975,estimates,5yearly,20plus,118.653
222,1975,estimates,5yearly,20_64,71.38
222,1975,estimates,5yearly,20_69,81.762
222,1975,estimates,5yearly,25plus,109.94
222,1975,estimates,5yearly,25_69,73.049
222,1975,estimates,5yearly,40plus,86.55
222,1975,estimates,5yearly,50plus,72.785
222,1975,estimates,5yearly,60plus,56.712
222,1975,estimates,5yearly,65plus,47.273
222,1975,estimates,5yearly,70plus,36.891
222,1975,estimates,5yearly,80plus,14.806
222,1975,estimates,5yearly,90plus,1.89
222,1980,estimates,5yearly,"Region, subregion, country or area *",El Salvador
222,1980,estimates,5yearly,0_4,105.009
222,1980,estimates,5yearly,5_9,6.729
222,1980,estimates,5yearly,10_14,4.139
222,1980,estimates,5yearly,15_19,7.918
222,1980,estimates,5yearly,20_24,11.907
222,1980,estimates,5yearly,25_29,12.127
222,1980,estimates,5yearly,30_34,10.307
222,1980,estimates,5yearly,35_39,8.704
222,1980,estimates,5yearly,40_44,8.305
222,1980,estimates,5yearly,45_49,8.508
222,1980,estimates,5yearly,50_54,8.872
222,1980,estimates,5yearly,55_59,9.643
222,1980,estimates,5yearly,60_64,10.539
222,1980,estimates,5yearly,65_69,11.105
222,1980,estimates,5yearly,70_74,11.955
222,1980,estimates,5yearly,75_79,12.125
222,1980,estimates,5yearly,80_84,9.83
222,1980,estimates,5yearly,85_89,5.559
222,1980,estimates,5yearly,90_94,1.977
222,1980,estimates,5yearly,95plus,0.424
222,1980,estimates,5yearly,0_14,115.877
222,1980,estimates,5yearly,0_19,123.795
222,1980,estimates,5yearly,0_24,135.702
222,1980,estimates,5yearly,5_14,10.868
222,1980,estimates,5yearly,15plus,149.805
222,1980,estimates,5yearly,15_24,19.825
222,1980,estimates,5yearly,15_49,67.776
222,1980,estimates,5yearly,15_59,86.291
222,1980,estimates,5yearly,15_64,96.83
222,1980,estimates,5yearly,20plus,141.887
222,1980,estimates,5yearly,20_64,88.912
222,1980,estimates,5yearly,20_69,100.017
222,1980,estimates,5yearly,25plus,129.98
222,1980,estimates,5yearly,25_69,88.11
222,1980,estimates,5yearly,40plus,98.842
222,1980,estimates,5yearly,50plus,82.029
222,1980,estimates,5yearly,60plus,63.514
222,1980,estimates,5yearly,65plus,52.975
222,1980,estimates,5yearly,70plus,41.87
222,1980,estimates,5yearly,80plus,17.79
222,1980,estimates,5yearly,90plus,2.401
222,1985,estimates,5yearly,"Region, subregion, country or area *",El Salvador
222,1985,estimates,5yearly,0_4,72.641
222,1985,estimates,5yearly,5_9,4.549
222,1985,estimates,5yearly,10_14,3.421
222,1985,estimates,5yearly,15_19,6.624
222,1985,estimates,5yearly,20_24,9.92
222,1985,estimates,5yearly,25_29,10.42
222,1985,estimates,5yearly,30_34,9.407
222,1985,estimates,5yearly,35_39,8.174
222,1985,estimates,5yearly,40_44,7.656
222,1985,estimates,5yearly,45_49,8.21
222,1985,estimates,5yearly,50_54,9.155
222,1985,estimates,5yearly,55_59,9.957
222,1985,estimates,5yearly,60_64,10.873
222,1985,estimates,5yearly,65_69,11.93
222,1985,estimates,5yearly,70_74,13.022
222,1985,estimates,5yearly,75_79,13.604
222,1985,estimates,5yearly,80_84,11.602
222,1985,estimates,5yearly,85_89,6.899
222,1985,estimates,5yearly,90_94,2.558
222,1985,estimates,5yearly,95plus,0.559
222,1985,estimates,5yearly,0_14,80.611
222,1985,estimates,5yearly,0_19,87.235
222,1985,estimates,5yearly,0_24,97.155
222,1985,estimates,5yearly,5_14,7.97
222,1985,estimates,5yearly,15plus,150.57
222,1985,estimates,5yearly,15_24,16.544
222,1985,estimates,5yearly,15_49,60.411
222,1985,estimates,5yearly,15_59,79.523
222,1985,estimates,5yearly,15_64,90.396
222,1985,estimates,5yearly,20plus,143.946
222,1985,estimates,5yearly,20_64,83.772
222,1985,estimates,5yearly,20_69,95.702
222,1985,estimates,5yearly,25plus,134.026
222,1985,estimates,5yearly,25_69,85.782
222,1985,estimates,5yearly,40plus,106.025
222,1985,estimates,5yearly,50plus,90.159
222,1985,estimates,5yearly,60plus,71.047
222,1985,estimates,5yearly,65plus,60.174
222,1985,estimates,5yearly,70plus,48.244
222,1985,estimates,5yearly,80plus,21.618
222,1985,estimates,5yearly,90plus,3.117
222,1990,estimates,5yearly,"Region, subregion, country or area *",El Salvador
222,1990,estimates,5yearly,0_4,43.438
222,1990,estimates,5yearly,5_9,2.351
222,1990,estimates,5yearly,10_14,2.518
222,1990,estimates,5yearly,15_19,4.956
222,1990,estimates,5yearly,20_24,7.445
222,1990,estimates,5yearly,25_29,8.328
222,1990,estimates,5yearly,30_34,8.085
222,1990,estimates,5yearly,35_39,7.581
222,1990,estimates,5yearly,40_44,7.305
222,1990,estimates,5yearly,45_49,7.687
222,1990,estimates,5yearly,50_54,8.99
222,1990,estimates,5yearly,55_59,10.53
222,1990,estimates,5yearly,60_64,11.651
222,1990,estimates,5yearly,65_69,12.918
222,1990,estimates,5yearly,70_74,14.83
222,1990,estimates,5yearly,75_79,15.763
222,1990,estimates,5yearly,80_84,13.821
222,1990,estimates,5yearly,85_89,8.61
222,1990,estimates,5yearly,90_94,3.351
222,1990,estimates,5yearly,95plus,0.76
222,1990,estimates,5yearly,0_14,48.307
222,1990,estimates,5yearly,0_19,53.263
222,1990,estimates,5yearly,0_24,60.708
222,1990,estimates,5yearly,5_14,4.869
222,1990,estimates,5yearly,15plus,152.611
222,1990,estimates,5yearly,15_24,12.401
222,1990,estimates,5yearly,15_49,51.387
222,1990,estimates,5yearly,15_59,70.907
222,1990,estimates,5yearly,15_64,82.558
222,1990,estimates,5yearly,20plus,147.655
222,1990,estimates,5yearly,20_64,77.602
222,1990,estimates,5yearly,20_69,90.52
222,1990,estimates,5yearly,25plus,140.21
222,1990,estimates,5yearly,25_69,83.075
222,1990,estimates,5yearly,40plus,116.216
222,1990,estimates,5yearly,50plus,101.224
222,1990,estimates,5yearly,60plus,81.704
222,1990,estimates,5yearly,65plus,70.053
222,1990,estimates,5yearly,70plus,57.135
222,1990,estimates,5yearly,80plus,26.542
222,1990,estimates,5yearly,90plus,4.111
222,1995,estimates,5yearly,"Region, subregion, country or area *",El Salvador
222,1995,estimates,5yearly,0_4,28.213
222,1995,estimates,5yearly,5_9,1.712
222,1995,estimates,5yearly,10_14,2.352
222,1995,estimates,5yearly,15_19,4.851
222,1995,estimates,5yearly,20_24,7.511
222,1995,estimates,5yearly,25_29,8.497
222,1995,estimates,5yearly,30_34,8.331
222,1995,estimates,5yearly,35_39,7.887
222,1995,estimates,5yearly,40_44,7.849
222,1995,estimates,5yearly,45_49,8.258
222,1995,estimates,5yearly,50_54,9.307
222,1995,estimates,5yearly,55_59,11.232
222,1995,estimates,5yearly,60_64,13.175
222,1995,estimates,5yearly,65_69,14.56
222,1995,estimates,5yearly,70_74,16.409
222,1995,estimates,5yearly,75_79,17.967
222,1995,estimates,5yearly,80_84,16.004
222,1995,estimates,5yearly,85_89,10.274
222,1995,estimates,5yearly,90_94,4.187
222,1995,estimates,5yearly,95plus,0.982
222,1995,estimates,5yearly,0_14,32.277
222,1995,estimates,5yearly,0_19,37.128
222,1995,estimates,5yearly,0_24,44.639
222,1995,estimates,5yearly,5_14,4.064
222,1995,estimates,5yearly,15plus,167.281
222,1995,estimates,5yearly,15_24,12.362
222,1995,estimates,5yearly,15_49,53.184
222,1995,estimates,5yearly,15_59,73.723
222,1995,estimates,5yearly,15_64,86.898
222,1995,estimates,5yearly,20plus,162.43
222,1995,estimates,5yearly,20_64,82.047
222,1995,estimates,5yearly,20_69,96.607
222,1995,estimates,5yearly,25plus,154.919
222,1995,estimates,5yearly,25_69,89.096
222,1995,estimates,5yearly,40plus,130.204
222,1995,estimates,5yearly,50plus,114.097
222,1995,estimates,5yearly,60plus,93.558
222,1995,estimates,5yearly,65plus,80.383
222,1995,estimates,5yearly,70plus,65.823
222,1995,estimates,5yearly,80plus,31.447
222,1995,estimates,5yearly,90plus,5.169
222,2000,estimates,5yearly,"Region, subregion, country or area *",El Salvador
222,2000,estimates,5yearly,0_4,19.48
222,2000,estimates,5yearly,5_9,1.477
222,2000,estimates,5yearly,10_14,2.395
222,2000,estimates,5yearly,15_19,4.868
222,2000,estimates,5yearly,20_24,7.465
222,2000,estimates,5yearly,25_29,8.49
222,2000,estimates,5yearly,30_34,8.223
222,2000,estimates,5yearly,35_39,7.82
222,2000,estimates,5yearly,40_44,7.958
222,2000,estimates,5yearly,45_49,8.637
222,2000,estimates,5yearly,50_54,9.581
222,2000,estimates,5yearly,55_59,11.011
222,2000,estimates,5yearly,60_64,13.342
222,2000,estimates,5yearly,65_69,15.706
222,2000,estimates,5yearly,70_74,17.432
222,2000,estimates,5yearly,75_79,18.981
222,2000,estimates,5yearly,80_84,18.033
222,2000,estimates,5yearly,85_89,12.122
222,2000,estimates,5yearly,90_94,5.181
222,2000,estimates,5yearly,95plus,1.308
222,2000,estimates,5yearly,0_14,23.352
222,2000,estimates,5yearly,0_19,28.22
222,2000,estimates,5yearly,0_24,35.685
222,2000,estimates,5yearly,5_14,3.872
222,2000,estimates,5yearly,15plus,176.158
222,2000,estimates,5yearly,15_24,12.333
222,2000,estimates,5yearly,15_49,53.461
222,2000,estimates,5yearly,15_59,74.053
222,2000,estimates,5yearly,15_64,87.395
222,2000,estimates,5yearly,20plus,171.29
222,2000,estimates,5yearly,20_64,82.527
222,2000,estimates,5yearly,20_69,98.233
222,2000,estimates,5yearly,25plus,163.825
222,2000,estimates,5yearly,25_69,90.768
222,2000,estimates,5yearly,40plus,139.292
222,2000,estimates,5yearly,50plus,122.697
222,2000,estimates,5yearly,60plus,102.105
222,2000,estimates,5yearly,65plus,88.763
222,2000,estimates,5yearly,70plus,73.057
222,2000,estimates,5yearly,80plus,36.644
222,2000,estimates,5yearly,90plus,6.489
222,2005,estimates,5yearly,"Region, subregion, country or area *",El Salvador
222,2005,estimates,5yearly,0_4,15.427
222,2005,estimates,5yearly,5_9,1.231
222,2005,estimates,5yearly,10_14,2.413
222,2005,estimates,5yearly,15_19,5.092
222,2005,estimates,5yearly,20_24,7.382
222,2005,estimates,5yearly,25_29,8.081
222,2005,estimates,5yearly,30_34,7.844
222,2005,estimates,5yearly,35_39,7.438
222,2005,estimates,5yearly,40_44,7.811
222,2005,estimates,5yearly,45_49,8.686
222,2005,estimates,5yearly,50_54,9.795
222,2005,estimates,5yearly,55_59,10.945
222,2005,estimates,5yearly,60_64,12.659
222,2005,estimates,5yearly,65_69,15.473
222,2005,estimates,5yearly,70_74,18.086
222,2005,estimates,5yearly,75_79,19.83
222,2005,estimates,5yearly,80_84,19.586
222,2005,estimates,5yearly,85_89,14.597
222,2005,estimates,5yearly,90_94,6.724
222,2005,estimates,5yearly,95plus,1.86
222,2005,estimates,5yearly,0_14,19.071
222,2005,estimates,5yearly,0_19,24.163
222,2005,estimates,5yearly,0_24,31.545
222,2005,estimates,5yearly,5_14,3.644
222,2005,estimates,5yearly,15plus,181.889
222,2005,estimates,5yearly,15_24,12.474
222,2005,estimates,5yearly,15_49,52.334
222,2005,estimates,5yearly,15_59,73.074
222,2005,estimates,5yearly,15_64,85.733
222,2005,estimates,5yearly,20plus,176.797
222,2005,estimates,5yearly,20_64,80.641
222,2005,estimates,5yearly,20_69,96.114
222,2005,estimates,5yearly,25plus,169.415
222,2005,estimates,5yearly,25_69,88.732
222,2005,estimates,5yearly,40plus,146.052
222,2005,estimates,5yearly,50plus,129.555
222,2005,estimates,5yearly,60plus,108.815
222,2005,estimates,5yearly,65plus,96.156
222,2005,estimates,5yearly,70plus,80.683
222,2005,estimates,5yearly,80plus,42.767
222,2005,estimates,5yearly,90plus,8.584
222,2010,estimates,5yearly,"Region, subregion, country or area *",El Salvador
222,2010,estimates,5yearly,0_4,12.011
222,2010,estimates,5yearly,5_9,0.918
222,2010,estimates,5yearly,10_14,2.096
222,2010,estimates,5yearly,15_19,5.056
222,2010,estimates,5yearly,20_24,7.578
222,2010,estimates,5yearly,25_29,7.794
222,2010,estimates,5yearly,30_34,7.349
222,2010,estimates,5yearly,35_39,7.134
222,2010,estimates,5yearly,40_44,7.579
222,2010,estimates,5yearly,45_49,8.605
222,2010,estimates,5yearly,50_54,9.8
222,2010,estimates,5yearly,55_59,11.121
222,2010,estimates,5yearly,60_64,12.643
222,2010,estimates,5yearly,65_69,14.881
222,2010,estimates,5yearly,70_74,18.164
222,2010,estimates,5yearly,75_79,21.686
222,2010,estimates,5yearly,80_84,22.415
222,2010,estimates,5yearly,85_89,17.649
222,2010,estimates,5yearly,90_94,9.153
222,2010,estimates,5yearly,95plus,2.839
222,2010,estimates,5yearly,0_14,15.025
222,2010,estimates,5yearly,0_19,20.081
222,2010,estimates,5yearly,0_24,27.659
222,2010,estimates,5yearly,5_14,3.014
222,2010,estimates,5yearly,15plus,191.446
222,2010,estimates,5yearly,15_24,12.634
222,2010,estimates,5yearly,15_49,51.095
222,2010,estimates,5yearly,15_59,72.016
222,2010,estimates,5yearly,15_64,84.659
222,2010,estimates,5yearly,20plus,186.39
222,2010,estimates,5yearly,20_64,79.603
222,2010,estimates,5yearly,20_69,94.484
222,2010,estimates,5yearly,25plus,178.812
222,2010,estimates,5yearly,25_69,86.906
222,2010,estimates,5yearly,40plus,156.535
222,2010,estimates,5yearly,50plus,140.351
222,2010,estimates,5yearly,60plus,119.43
222,2010,estimates,5yearly,65plus,106.787
222,2010,estimates,5yearly,70plus,91.906
222,2010,estimates,5yearly,80plus,52.056
222,2010,estimates,5yearly,90plus,11.992
222,2015,constant_fertility,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,constant_mortality,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,high_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,instant_replacement,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,low_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,medium_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,momentum,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,no_change,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,zero_migration,5yearly,"Region, subregion, country or area *",El Salvador
222,2015,constant_fertility,5yearly,0_4,10.374
222,2015,constant_mortality,5yearly,0_4,11.779
222,2015,high_variant,5yearly,0_4,10.964
222,2015,instant_replacement,5yearly,0_4,10.109
222,2015,low_variant,5yearly,0_4,8.789
222,2015,medium_variant,5yearly,0_4,9.876
222,2015,momentum,5yearly,0_4,12.27
222,2015,no_change,5yearly,0_4,12.372
222,2015,zero_migration,5yearly,0_4,10.012
222,2015,constant_fertility,5yearly,5_9,0.779
222,2015,high_variant,5yearly,5_9,0.779
222,2015,low_variant,5yearly,5_9,0.78
222,2015,medium_variant,5yearly,5_9,0.78
222,2015,constant_fertility,5yearly,10_14,1.625
222,2015,high_variant,5yearly,10_14,1.625
222,2015,low_variant,5yearly,10_14,1.625
222,2015,medium_variant,5yearly,10_14,1.625
222,2015,constant_fertility,5yearly,15_19,4.074
222,2015,high_variant,5yearly,15_19,4.074
222,2015,low_variant,5yearly,15_19,4.074
222,2015,medium_variant,5yearly,15_19,4.074
222,2015,constant_fertility,5yearly,20_24,7.265
222,2015,high_variant,5yearly,20_24,7.265
222,2015,low_variant,5yearly,20_24,7.265
222,2015,medium_variant,5yearly,20_24,7.265
222,2015,constant_fertility,5yearly,25_29,7.904
222,2015,high_variant,5yearly,25_29,7.904
222,2015,low_variant,5yearly,25_29,7.904
222,2015,medium_variant,5yearly,25_29,7.904
222,2015,constant_fertility,5yearly,30_34,7.02
222,2015,high_variant,5yearly,30_34,7.02
222,2015,low_variant,5yearly,30_34,7.02
222,2015,medium_variant,5yearly,30_34,7.02
222,2015,constant_fertility,5yearly,35_39,6.697
222,2015,high_variant,5yearly,35_39,6.697
222,2015,low_variant,5yearly,35_39,6.697
222,2015,medium_variant,5yearly,35_39,6.697
222,2015,constant_fertility,5yearly,40_44,7.343
222,2015,high_variant,5yearly,40_44,7.343
222,2015,low_variant,5yearly,40_44,7.343
222,2015,medium_variant,5yearly,40_44,7.343
222,2015,constant_fertility,5yearly,45_49,8.489
222,2015,high_variant,5yearly,45_49,8.489
222,2015,low_variant,5yearly,45_49,8.49
222,2015,medium_variant,5yearly,45_49,8.489
222,2015,constant_fertility,5yearly,50_54,9.925
222,2015,high_variant,5yearly,50_54,9.925
222,2015,low_variant,5yearly,50_54,9.926
222,2015,medium_variant,5yearly,50_54,9.925
222,2015,constant_fertility,5yearly,55_59,11.432
222,2015,high_variant,5yearly,55_59,11.432
222,2015,low_variant,5yearly,55_59,11.432
222,2015,medium_variant,5yearly,55_59,11.432
222,2015,constant_fertility,5yearly,60_64,13.301
222,2015,high_variant,5yearly,60_64,13.301
222,2015,low_variant,5yearly,60_64,13.302
222,2015,medium_variant,5yearly,60_64,13.301
222,2015,constant_fertility,5yearly,65_69,15.406
222,2015,high_variant,5yearly,65_69,15.406
222,2015,low_variant,5yearly,65_69,15.407
222,2015,medium_variant,5yearly,65_69,15.407
222,2015,constant_fertility,5yearly,70_74,18.217
