country,year,variant,freq,agebroad,totaldeaths
626,2000,estimates,5yearly,25_29,0.907
626,2000,estimates,5yearly,30_34,0.974
626,2000,estimates,5yearly,35_39,0.958
626,2000,estimates,5yearly,40_44,1.04
626,2000,estimates,5yearly,45_49,1.211
626,2000,estimates,5yearly,50_54,1.492
626,2000,estimates,5yearly,55_59,1.79
626,2000,estimates,5yearly,60_64,1.997
626,2000,estimates,5yearly,65_69,2.066
626,2000,estimates,5yearly,70_74,1.955
626,2000,estimates,5yearly,75_79,1.6
626,2000,estimates,5yearly,80_84,0.985
626,2000,estimates,5yearly,85_89,0.426
626,2000,estimates,5yearly,90_94,0.114
626,2000,estimates,5yearly,95plus,0.023
626,2000,estimates,5yearly,0_14,19.035
626,2000,estimates,5yearly,0_19,20.053
626,2000,estimates,5yearly,0_24,21.061
626,2000,estimates,5yearly,5_14,2.212
626,2000,estimates,5yearly,15plus,19.564
626,2000,estimates,5yearly,15_24,2.026
626,2000,estimates,5yearly,15_49,7.116
626,2000,estimates,5yearly,15_59,10.398
626,2000,estimates,5yearly,15_64,12.395
626,2000,estimates,5yearly,20plus,18.546
626,2000,estimates,5yearly,20_64,11.377
626,2000,estimates,5yearly,20_69,13.443
626,2000,estimates,5yearly,25plus,17.538
626,2000,estimates,5yearly,25_69,12.435
626,2000,estimates,5yearly,40plus,14.699
626,2000,estimates,5yearly,50plus,12.448
626,2000,estimates,5yearly,60plus,9.166
626,2000,estimates,5yearly,65plus,7.169
626,2000,estimates,5yearly,70plus,5.103
626,2000,estimates,5yearly,80plus,1.548
626,2000,estimates,5yearly,90plus,0.137
626,2005,estimates,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2005,estimates,5yearly,0_4,13.12
626,2005,estimates,5yearly,5_9,0.822
626,2005,estimates,5yearly,10_14,0.645
626,2005,estimates,5yearly,15_19,0.694
626,2005,estimates,5yearly,20_24,0.719
626,2005,estimates,5yearly,25_29,0.563
626,2005,estimates,5yearly,30_34,0.546
626,2005,estimates,5yearly,35_39,0.698
626,2005,estimates,5yearly,40_44,0.781
626,2005,estimates,5yearly,45_49,0.943
626,2005,estimates,5yearly,50_54,1.203
626,2005,estimates,5yearly,55_59,1.608
626,2005,estimates,5yearly,60_64,2.052
626,2005,estimates,5yearly,65_69,2.364
626,2005,estimates,5yearly,70_74,2.423
626,2005,estimates,5yearly,75_79,2.084
626,2005,estimates,5yearly,80_84,1.388
626,2005,estimates,5yearly,85_89,0.606
626,2005,estimates,5yearly,90_94,0.169
626,2005,estimates,5yearly,95plus,0.028
626,2005,estimates,5yearly,0_14,14.587
626,2005,estimates,5yearly,0_19,15.281
626,2005,estimates,5yearly,0_24,16.0
626,2005,estimates,5yearly,5_14,1.467
626,2005,estimates,5yearly,15plus,18.869
626,2005,estimates,5yearly,15_24,1.413
626,2005,estimates,5yearly,15_49,4.944
626,2005,estimates,5yearly,15_59,7.755
626,2005,estimates,5yearly,15_64,9.807
626,2005,estimates,5yearly,20plus,18.175
626,2005,estimates,5yearly,20_64,9.113
626,2005,estimates,5yearly,20_69,11.477
626,2005,estimates,5yearly,25plus,17.456
626,2005,estimates,5yearly,25_69,10.758
626,2005,estimates,5yearly,40plus,15.649
626,2005,estimates,5yearly,50plus,13.925
626,2005,estimates,5yearly,60plus,11.114
626,2005,estimates,5yearly,65plus,9.062
626,2005,estimates,5yearly,70plus,6.698
626,2005,estimates,5yearly,80plus,2.191
626,2005,estimates,5yearly,90plus,0.197
626,2010,estimates,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2010,estimates,5yearly,0_4,11.927
626,2010,estimates,5yearly,5_9,0.715
626,2010,estimates,5yearly,10_14,0.616
626,2010,estimates,5yearly,15_19,0.758
626,2010,estimates,5yearly,20_24,0.723
626,2010,estimates,5yearly,25_29,0.575
626,2010,estimates,5yearly,30_34,0.457
626,2010,estimates,5yearly,35_39,0.531
626,2010,estimates,5yearly,40_44,0.778
626,2010,estimates,5yearly,45_49,0.96
626,2010,estimates,5yearly,50_54,1.248
626,2010,estimates,5yearly,55_59,1.7
626,2010,estimates,5yearly,60_64,2.299
626,2010,estimates,5yearly,65_69,2.826
626,2010,estimates,5yearly,70_74,3.032
626,2010,estimates,5yearly,75_79,2.683
626,2010,estimates,5yearly,80_84,1.808
626,2010,estimates,5yearly,85_89,0.861
626,2010,estimates,5yearly,90_94,0.244
626,2010,estimates,5yearly,95plus,0.04
626,2010,estimates,5yearly,0_14,13.258
626,2010,estimates,5yearly,0_19,14.016
626,2010,estimates,5yearly,0_24,14.739
626,2010,estimates,5yearly,5_14,1.331
626,2010,estimates,5yearly,15plus,21.523
626,2010,estimates,5yearly,15_24,1.481
626,2010,estimates,5yearly,15_49,4.782
626,2010,estimates,5yearly,15_59,7.73
626,2010,estimates,5yearly,15_64,10.029
626,2010,estimates,5yearly,20plus,20.765
626,2010,estimates,5yearly,20_64,9.271
626,2010,estimates,5yearly,20_69,12.097
626,2010,estimates,5yearly,25plus,20.042
626,2010,estimates,5yearly,25_69,11.374
626,2010,estimates,5yearly,40plus,18.479
626,2010,estimates,5yearly,50plus,16.741
626,2010,estimates,5yearly,60plus,13.793
626,2010,estimates,5yearly,65plus,11.494
626,2010,estimates,5yearly,70plus,8.668
626,2010,estimates,5yearly,80plus,2.953
626,2010,estimates,5yearly,90plus,0.284
626,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2015,high_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2015,low_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2015,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2015,momentum,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2015,no_change,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2015,zero_migration,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2015,constant_fertility,5yearly,0_4,10.717
626,2015,constant_mortality,5yearly,0_4,12.519
626,2015,high_variant,5yearly,0_4,10.215
626,2015,instant_replacement,5yearly,0_4,4.748
626,2015,low_variant,5yearly,0_4,9.412
626,2015,medium_variant,5yearly,0_4,9.813
626,2015,momentum,5yearly,0_4,6.395
626,2015,no_change,5yearly,0_4,13.667
626,2015,zero_migration,5yearly,0_4,10.227
626,2015,constant_fertility,5yearly,5_9,0.65
626,2015,high_variant,5yearly,5_9,0.65
626,2015,low_variant,5yearly,5_9,0.65
626,2015,medium_variant,5yearly,5_9,0.65
626,2015,constant_fertility,5yearly,10_14,0.536
626,2015,high_variant,5yearly,10_14,0.536
626,2015,low_variant,5yearly,10_14,0.536
626,2015,medium_variant,5yearly,10_14,0.536
626,2015,constant_fertility,5yearly,15_19,0.738
626,2015,high_variant,5yearly,15_19,0.738
626,2015,low_variant,5yearly,15_19,0.738
626,2015,medium_variant,5yearly,15_19,0.738
626,2015,constant_fertility,5yearly,20_24,0.784
626,2015,high_variant,5yearly,20_24,0.784
626,2015,low_variant,5yearly,20_24,0.784
626,2015,medium_variant,5yearly,20_24,0.784
626,2015,constant_fertility,5yearly,25_29,0.555
626,2015,high_variant,5yearly,25_29,0.555
626,2015,low_variant,5yearly,25_29,0.555
626,2015,medium_variant,5yearly,25_29,0.555
626,2015,constant_fertility,5yearly,30_34,0.478
626,2015,high_variant,5yearly,30_34,0.478
626,2015,low_variant,5yearly,30_34,0.478
626,2015,medium_variant,5yearly,30_34,0.478
626,2015,constant_fertility,5yearly,35_39,0.459
626,2015,high_variant,5yearly,35_39,0.459
626,2015,low_variant,5yearly,35_39,0.459
626,2015,medium_variant,5yearly,35_39,0.459
626,2015,constant_fertility,5yearly,40_44,0.626
626,2015,high_variant,5yearly,40_44,0.626
626,2015,low_variant,5yearly,40_44,0.626
626,2015,medium_variant,5yearly,40_44,0.626
626,2015,constant_fertility,5yearly,45_49,1.032
626,2015,high_variant,5yearly,45_49,1.032
626,2015,low_variant,5yearly,45_49,1.032
626,2015,medium_variant,5yearly,45_49,1.032
626,2015,constant_fertility,5yearly,50_54,1.375
626,2015,high_variant,5yearly,50_54,1.375
626,2015,low_variant,5yearly,50_54,1.375
626,2015,medium_variant,5yearly,50_54,1.375
626,2015,constant_fertility,5yearly,55_59,1.823
626,2015,high_variant,5yearly,55_59,1.823
626,2015,low_variant,5yearly,55_59,1.823
626,2015,medium_variant,5yearly,55_59,1.823
626,2015,constant_fertility,5yearly,60_64,2.373
626,2015,high_variant,5yearly,60_64,2.373
626,2015,low_variant,5yearly,60_64,2.373
626,2015,medium_variant,5yearly,60_64,2.373
626,2015,constant_fertility,5yearly,65_69,3.08
626,2015,high_variant,5yearly,65_69,3.08
626,2015,low_variant,5yearly,65_69,3.08
