country,year,variant,freq,agebroad,totaldeaths
178,1965,estimates,5yearly,90plus,0.45
178,1970,estimates,5yearly,"Region, subregion, country or area *",Congo
178,1970,estimates,5yearly,0_4,45.744
178,1970,estimates,5yearly,5_9,4.744
178,1970,estimates,5yearly,10_14,2.85
178,1970,estimates,5yearly,15_19,2.634
178,1970,estimates,5yearly,20_24,2.906
178,1970,estimates,5yearly,25_29,2.79
178,1970,estimates,5yearly,30_34,2.628
178,1970,estimates,5yearly,35_39,2.602
178,1970,estimates,5yearly,40_44,2.639
178,1970,estimates,5yearly,45_49,2.749
178,1970,estimates,5yearly,50_54,3.006
178,1970,estimates,5yearly,55_59,3.393
178,1970,estimates,5yearly,60_64,3.967
178,1970,estimates,5yearly,65_69,4.627
178,1970,estimates,5yearly,70_74,5.007
178,1970,estimates,5yearly,75_79,4.528
178,1970,estimates,5yearly,80_84,3.19
178,1970,estimates,5yearly,85_89,1.614
178,1970,estimates,5yearly,90_94,0.502
178,1970,estimates,5yearly,95plus,0.092
178,1970,estimates,5yearly,0_14,53.338
178,1970,estimates,5yearly,0_19,55.972
178,1970,estimates,5yearly,0_24,58.878
178,1970,estimates,5yearly,5_14,7.594
178,1970,estimates,5yearly,15plus,48.874
178,1970,estimates,5yearly,15_24,5.54
178,1970,estimates,5yearly,15_49,18.948
178,1970,estimates,5yearly,15_59,25.347
178,1970,estimates,5yearly,15_64,29.314
178,1970,estimates,5yearly,20plus,46.24
178,1970,estimates,5yearly,20_64,26.68
178,1970,estimates,5yearly,20_69,31.307
178,1970,estimates,5yearly,25plus,43.334
178,1970,estimates,5yearly,25_69,28.401
178,1970,estimates,5yearly,40plus,35.314
178,1970,estimates,5yearly,50plus,29.926
178,1970,estimates,5yearly,60plus,23.527
178,1970,estimates,5yearly,65plus,19.56
178,1970,estimates,5yearly,70plus,14.933
178,1970,estimates,5yearly,80plus,5.398
178,1970,estimates,5yearly,90plus,0.594
178,1975,estimates,5yearly,"Region, subregion, country or area *",Congo
178,1975,estimates,5yearly,0_4,49.073
178,1975,estimates,5yearly,5_9,5.103
178,1975,estimates,5yearly,10_14,3.131
178,1975,estimates,5yearly,15_19,2.925
178,1975,estimates,5yearly,20_24,3.218
178,1975,estimates,5yearly,25_29,3.034
178,1975,estimates,5yearly,30_34,2.79
178,1975,estimates,5yearly,35_39,2.749
178,1975,estimates,5yearly,40_44,2.789
178,1975,estimates,5yearly,45_49,2.922
178,1975,estimates,5yearly,50_54,3.221
178,1975,estimates,5yearly,55_59,3.664
178,1975,estimates,5yearly,60_64,4.316
178,1975,estimates,5yearly,65_69,5.069
178,1975,estimates,5yearly,70_74,5.535
178,1975,estimates,5yearly,75_79,5.251
178,1975,estimates,5yearly,80_84,3.847
178,1975,estimates,5yearly,85_89,1.953
178,1975,estimates,5yearly,90_94,0.637
178,1975,estimates,5yearly,95plus,0.122
178,1975,estimates,5yearly,0_14,57.307
178,1975,estimates,5yearly,0_19,60.232
178,1975,estimates,5yearly,0_24,63.45
178,1975,estimates,5yearly,5_14,8.234
178,1975,estimates,5yearly,15plus,54.042
178,1975,estimates,5yearly,15_24,6.143
178,1975,estimates,5yearly,15_49,20.427
178,1975,estimates,5yearly,15_59,27.312
178,1975,estimates,5yearly,15_64,31.628
178,1975,estimates,5yearly,20plus,51.117
178,1975,estimates,5yearly,20_64,28.703
178,1975,estimates,5yearly,20_69,33.772
178,1975,estimates,5yearly,25plus,47.899
178,1975,estimates,5yearly,25_69,30.554
178,1975,estimates,5yearly,40plus,39.326
178,1975,estimates,5yearly,50plus,33.615
178,1975,estimates,5yearly,60plus,26.73
178,1975,estimates,5yearly,65plus,22.414
178,1975,estimates,5yearly,70plus,17.345
178,1975,estimates,5yearly,80plus,6.559
178,1975,estimates,5yearly,90plus,0.759
178,1980,estimates,5yearly,"Region, subregion, country or area *",Congo
178,1980,estimates,5yearly,0_4,50.699
178,1980,estimates,5yearly,5_9,5.469
178,1980,estimates,5yearly,10_14,3.41
178,1980,estimates,5yearly,15_19,3.27
178,1980,estimates,5yearly,20_24,3.633
178,1980,estimates,5yearly,25_29,3.421
178,1980,estimates,5yearly,30_34,3.101
178,1980,estimates,5yearly,35_39,2.994
178,1980,estimates,5yearly,40_44,3.014
178,1980,estimates,5yearly,45_49,3.145
178,1980,estimates,5yearly,50_54,3.467
178,1980,estimates,5yearly,55_59,3.943
178,1980,estimates,5yearly,60_64,4.681
178,1980,estimates,5yearly,65_69,5.55
178,1980,estimates,5yearly,70_74,6.115
178,1980,estimates,5yearly,75_79,5.879
178,1980,estimates,5yearly,80_84,4.52
178,1980,estimates,5yearly,85_89,2.399
178,1980,estimates,5yearly,90_94,0.788
178,1980,estimates,5yearly,95plus,0.157
178,1980,estimates,5yearly,0_14,59.578
178,1980,estimates,5yearly,0_19,62.848
178,1980,estimates,5yearly,0_24,66.481
178,1980,estimates,5yearly,5_14,8.879
178,1980,estimates,5yearly,15plus,60.077
178,1980,estimates,5yearly,15_24,6.903
178,1980,estimates,5yearly,15_49,22.578
178,1980,estimates,5yearly,15_59,29.988
178,1980,estimates,5yearly,15_64,34.669
178,1980,estimates,5yearly,20plus,56.807
178,1980,estimates,5yearly,20_64,31.399
178,1980,estimates,5yearly,20_69,36.949
178,1980,estimates,5yearly,25plus,53.174
178,1980,estimates,5yearly,25_69,33.316
178,1980,estimates,5yearly,40plus,43.658
178,1980,estimates,5yearly,50plus,37.499
178,1980,estimates,5yearly,60plus,30.089
178,1980,estimates,5yearly,65plus,25.408
178,1980,estimates,5yearly,70plus,19.858
178,1980,estimates,5yearly,80plus,7.864
178,1980,estimates,5yearly,90plus,0.945
178,1985,estimates,5yearly,"Region, subregion, country or area *",Congo
178,1985,estimates,5yearly,0_4,53.832
178,1985,estimates,5yearly,5_9,5.746
178,1985,estimates,5yearly,10_14,3.771
178,1985,estimates,5yearly,15_19,3.746
178,1985,estimates,5yearly,20_24,4.415
178,1985,estimates,5yearly,25_29,4.397
178,1985,estimates,5yearly,30_34,4.111
178,1985,estimates,5yearly,35_39,3.909
178,1985,estimates,5yearly,40_44,3.741
178,1985,estimates,5yearly,45_49,3.758
178,1985,estimates,5yearly,50_54,4.018
178,1985,estimates,5yearly,55_59,4.443
178,1985,estimates,5yearly,60_64,5.212
178,1985,estimates,5yearly,65_69,6.181
178,1985,estimates,5yearly,70_74,6.845
178,1985,estimates,5yearly,75_79,6.632
178,1985,estimates,5yearly,80_84,5.173
178,1985,estimates,5yearly,85_89,2.878
178,1985,estimates,5yearly,90_94,0.993
178,1985,estimates,5yearly,95plus,0.202
178,1985,estimates,5yearly,0_14,63.349
178,1985,estimates,5yearly,0_19,67.095
178,1985,estimates,5yearly,0_24,71.51
178,1985,estimates,5yearly,5_14,9.517
178,1985,estimates,5yearly,15plus,70.654
178,1985,estimates,5yearly,15_24,8.161
178,1985,estimates,5yearly,15_49,28.077
178,1985,estimates,5yearly,15_59,36.538
178,1985,estimates,5yearly,15_64,41.75
178,1985,estimates,5yearly,20plus,66.908
178,1985,estimates,5yearly,20_64,38.004
178,1985,estimates,5yearly,20_69,44.185
178,1985,estimates,5yearly,25plus,62.493
178,1985,estimates,5yearly,25_69,39.77
178,1985,estimates,5yearly,40plus,50.076
178,1985,estimates,5yearly,50plus,42.577
178,1985,estimates,5yearly,60plus,34.116
178,1985,estimates,5yearly,65plus,28.904
178,1985,estimates,5yearly,70plus,22.723
178,1985,estimates,5yearly,80plus,9.246
178,1985,estimates,5yearly,90plus,1.195
178,1990,estimates,5yearly,"Region, subregion, country or area *",Congo
178,1990,estimates,5yearly,0_4,61.715
178,1990,estimates,5yearly,5_9,6.42
178,1990,estimates,5yearly,10_14,4.322
178,1990,estimates,5yearly,15_19,4.448
178,1990,estimates,5yearly,20_24,5.701
178,1990,estimates,5yearly,25_29,6.468
178,1990,estimates,5yearly,30_34,6.638
178,1990,estimates,5yearly,35_39,6.354
178,1990,estimates,5yearly,40_44,5.665
178,1990,estimates,5yearly,45_49,5.207
178,1990,estimates,5yearly,50_54,5.2
178,1990,estimates,5yearly,55_59,5.389
178,1990,estimates,5yearly,60_64,6.081
178,1990,estimates,5yearly,65_69,7.096
178,1990,estimates,5yearly,70_74,7.849
178,1990,estimates,5yearly,75_79,7.618
178,1990,estimates,5yearly,80_84,5.967
178,1990,estimates,5yearly,85_89,3.369
178,1990,estimates,5yearly,90_94,1.204
178,1990,estimates,5yearly,95plus,0.251
178,1990,estimates,5yearly,0_14,72.457
178,1990,estimates,5yearly,0_19,76.905
178,1990,estimates,5yearly,0_24,82.606
178,1990,estimates,5yearly,5_14,10.742
178,1990,estimates,5yearly,15plus,90.505
178,1990,estimates,5yearly,15_24,10.149
178,1990,estimates,5yearly,15_49,40.481
178,1990,estimates,5yearly,15_59,51.07
178,1990,estimates,5yearly,15_64,57.151
178,1990,estimates,5yearly,20plus,86.057
178,1990,estimates,5yearly,20_64,52.703
178,1990,estimates,5yearly,20_69,59.799
178,1990,estimates,5yearly,25plus,80.356
178,1990,estimates,5yearly,25_69,54.098
178,1990,estimates,5yearly,40plus,60.896
178,1990,estimates,5yearly,50plus,50.024
178,1990,estimates,5yearly,60plus,39.435
178,1990,estimates,5yearly,65plus,33.354
178,1990,estimates,5yearly,70plus,26.258
178,1990,estimates,5yearly,80plus,10.791
178,1990,estimates,5yearly,90plus,1.455
178,1995,estimates,5yearly,"Region, subregion, country or area *",Congo
178,1995,estimates,5yearly,0_4,77.863
178,1995,estimates,5yearly,5_9,7.918
178,1995,estimates,5yearly,10_14,5.35
178,1995,estimates,5yearly,15_19,5.401
178,1995,estimates,5yearly,20_24,7.288
178,1995,estimates,5yearly,25_29,9.238
178,1995,estimates,5yearly,30_34,10.578
178,1995,estimates,5yearly,35_39,10.449
178,1995,estimates,5yearly,40_44,8.892
178,1995,estimates,5yearly,45_49,7.551
178,1995,estimates,5yearly,50_54,6.941
178,1995,estimates,5yearly,55_59,6.742
178,1995,estimates,5yearly,60_64,7.298
178,1995,estimates,5yearly,65_69,8.324
178,1995,estimates,5yearly,70_74,9.13
178,1995,estimates,5yearly,75_79,8.853
178,1995,estimates,5yearly,80_84,6.959
178,1995,estimates,5yearly,85_89,3.958
178,1995,estimates,5yearly,90_94,1.421
178,1995,estimates,5yearly,95plus,0.309
178,1995,estimates,5yearly,0_14,91.131
178,1995,estimates,5yearly,0_19,96.532
178,1995,estimates,5yearly,0_24,103.82
178,1995,estimates,5yearly,5_14,13.268
178,1995,estimates,5yearly,15plus,119.332
178,1995,estimates,5yearly,15_24,12.689
178,1995,estimates,5yearly,15_49,59.397
178,1995,estimates,5yearly,15_59,73.08
178,1995,estimates,5yearly,15_64,80.378
178,1995,estimates,5yearly,20plus,113.931
178,1995,estimates,5yearly,20_64,74.977
178,1995,estimates,5yearly,20_69,83.301
178,1995,estimates,5yearly,25plus,106.643
178,1995,estimates,5yearly,25_69,76.013
178,1995,estimates,5yearly,40plus,76.378
178,1995,estimates,5yearly,50plus,59.935
178,1995,estimates,5yearly,60plus,46.252
178,1995,estimates,5yearly,65plus,38.954
178,1995,estimates,5yearly,70plus,30.63
178,1995,estimates,5yearly,80plus,12.647
178,1995,estimates,5yearly,90plus,1.73
178,2000,estimates,5yearly,"Region, subregion, country or area *",Congo
178,2000,estimates,5yearly,0_4,86.582
178,2000,estimates,5yearly,5_9,8.854
178,2000,estimates,5yearly,10_14,5.96
178,2000,estimates,5yearly,15_19,5.896
178,2000,estimates,5yearly,20_24,7.839
178,2000,estimates,5yearly,25_29,10.451
178,2000,estimates,5yearly,30_34,13.064
178,2000,estimates,5yearly,35_39,13.706
178,2000,estimates,5yearly,40_44,11.646
178,2000,estimates,5yearly,45_49,9.481
178,2000,estimates,5yearly,50_54,8.215
178,2000,estimates,5yearly,55_59,7.565
178,2000,estimates,5yearly,60_64,8.041
178,2000,estimates,5yearly,65_69,9.116
178,2000,estimates,5yearly,70_74,9.996
178,2000,estimates,5yearly,75_79,9.76
178,2000,estimates,5yearly,80_84,7.764
178,2000,estimates,5yearly,85_89,4.466
178,2000,estimates,5yearly,90_94,1.621
178,2000,estimates,5yearly,95plus,0.353
178,2000,estimates,5yearly,0_14,101.396
178,2000,estimates,5yearly,0_19,107.292
178,2000,estimates,5yearly,0_24,115.131
178,2000,estimates,5yearly,5_14,14.814
178,2000,estimates,5yearly,15plus,138.98
178,2000,estimates,5yearly,15_24,13.735
178,2000,estimates,5yearly,15_49,72.083
178,2000,estimates,5yearly,15_59,87.863
178,2000,estimates,5yearly,15_64,95.904
178,2000,estimates,5yearly,20plus,133.084
178,2000,estimates,5yearly,20_64,90.008
178,2000,estimates,5yearly,20_69,99.124
178,2000,estimates,5yearly,25plus,125.245
178,2000,estimates,5yearly,25_69,91.285
178,2000,estimates,5yearly,40plus,88.024
178,2000,estimates,5yearly,50plus,66.897
178,2000,estimates,5yearly,60plus,51.117
178,2000,estimates,5yearly,65plus,43.076
178,2000,estimates,5yearly,70plus,33.96
178,2000,estimates,5yearly,80plus,14.204
178,2000,estimates,5yearly,90plus,1.974
178,2005,estimates,5yearly,"Region, subregion, country or area *",Congo
178,2005,estimates,5yearly,0_4,72.084
178,2005,estimates,5yearly,5_9,7.255
178,2005,estimates,5yearly,10_14,5.064
178,2005,estimates,5yearly,15_19,5.208
178,2005,estimates,5yearly,20_24,6.639
178,2005,estimates,5yearly,25_29,8.466
178,2005,estimates,5yearly,30_34,10.949
178,2005,estimates,5yearly,35_39,12.371
178,2005,estimates,5yearly,40_44,11.096
178,2005,estimates,5yearly,45_49,9.09
178,2005,estimates,5yearly,50_54,7.731
178,2005,estimates,5yearly,55_59,7.04
178,2005,estimates,5yearly,60_64,7.545
178,2005,estimates,5yearly,65_69,8.789
178,2005,estimates,5yearly,70_74,9.888
178,2005,estimates,5yearly,75_79,9.955
178,2005,estimates,5yearly,80_84,8.17
178,2005,estimates,5yearly,85_89,4.826
178,2005,estimates,5yearly,90_94,1.821
178,2005,estimates,5yearly,95plus,0.418
178,2005,estimates,5yearly,0_14,84.403
178,2005,estimates,5yearly,0_19,89.611
178,2005,estimates,5yearly,0_24,96.25
178,2005,estimates,5yearly,5_14,12.319
178,2005,estimates,5yearly,15plus,130.002
178,2005,estimates,5yearly,15_24,11.847
178,2005,estimates,5yearly,15_49,63.819
178,2005,estimates,5yearly,15_59,78.59
178,2005,estimates,5yearly,15_64,86.135
178,2005,estimates,5yearly,20plus,124.794
178,2005,estimates,5yearly,20_64,80.927
178,2005,estimates,5yearly,20_69,89.716
178,2005,estimates,5yearly,25plus,118.155
178,2005,estimates,5yearly,25_69,83.077
178,2005,estimates,5yearly,40plus,86.369
178,2005,estimates,5yearly,50plus,66.183
178,2005,estimates,5yearly,60plus,51.412
178,2005,estimates,5yearly,65plus,43.867
178,2005,estimates,5yearly,70plus,35.078
178,2005,estimates,5yearly,80plus,15.235
178,2005,estimates,5yearly,90plus,2.239
178,2010,estimates,5yearly,"Region, subregion, country or area *",Congo
178,2010,estimates,5yearly,0_4,58.165
178,2010,estimates,5yearly,5_9,5.765
178,2010,estimates,5yearly,10_14,4.338
178,2010,estimates,5yearly,15_19,4.79
178,2010,estimates,5yearly,20_24,5.778
178,2010,estimates,5yearly,25_29,6.811
178,2010,estimates,5yearly,30_34,8.69
178,2010,estimates,5yearly,35_39,10.636
178,2010,estimates,5yearly,40_44,10.53
178,2010,estimates,5yearly,45_49,9.295
178,2010,estimates,5yearly,50_54,8.046
178,2010,estimates,5yearly,55_59,7.191
178,2010,estimates,5yearly,60_64,7.592
178,2010,estimates,5yearly,65_69,8.858
178,2010,estimates,5yearly,70_74,10.19
178,2010,estimates,5yearly,75_79,10.574
178,2010,estimates,5yearly,80_84,9.007
178,2010,estimates,5yearly,85_89,5.543
178,2010,estimates,5yearly,90_94,2.173
178,2010,estimates,5yearly,95plus,0.513
178,2010,estimates,5yearly,0_14,68.268
178,2010,estimates,5yearly,0_19,73.058
178,2010,estimates,5yearly,0_24,78.836
178,2010,estimates,5yearly,5_14,10.103
178,2010,estimates,5yearly,15plus,126.217
178,2010,estimates,5yearly,15_24,10.568
178,2010,estimates,5yearly,15_49,56.53
178,2010,estimates,5yearly,15_59,71.767
178,2010,estimates,5yearly,15_64,79.359
178,2010,estimates,5yearly,20plus,121.427
178,2010,estimates,5yearly,20_64,74.569
178,2010,estimates,5yearly,20_69,83.427
178,2010,estimates,5yearly,25plus,115.649
178,2010,estimates,5yearly,25_69,77.649
178,2010,estimates,5yearly,40plus,89.512
178,2010,estimates,5yearly,50plus,69.687
178,2010,estimates,5yearly,60plus,54.45
178,2010,estimates,5yearly,65plus,46.858
178,2010,estimates,5yearly,70plus,38.0
178,2010,estimates,5yearly,80plus,17.236
178,2010,estimates,5yearly,90plus,2.686
178,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Congo
178,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Congo
178,2015,high_variant,5yearly,"Region, subregion, country or area *",Congo
178,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Congo
178,2015,low_variant,5yearly,"Region, subregion, country or area *",Congo
178,2015,medium_variant,5yearly,"Region, subregion, country or area *",Congo
178,2015,momentum,5yearly,"Region, subregion, country or area *",Congo
178,2015,no_change,5yearly,"Region, subregion, country or area *",Congo
178,2015,zero_migration,5yearly,"Region, subregion, country or area *",Congo
178,2015,constant_fertility,5yearly,0_4,52.194
178,2015,constant_mortality,5yearly,0_4,61.403
178,2015,high_variant,5yearly,0_4,51.885
178,2015,instant_replacement,5yearly,0_4,28.745
178,2015,low_variant,5yearly,0_4,47.406
178,2015,medium_variant,5yearly,0_4,49.645
178,2015,momentum,5yearly,0_4,36.772
178,2015,no_change,5yearly,0_4,64.493
178,2015,zero_migration,5yearly,0_4,49.82
178,2015,constant_fertility,5yearly,5_9,5.024
178,2015,high_variant,5yearly,5_9,5.024
178,2015,low_variant,5yearly,5_9,5.024
178,2015,medium_variant,5yearly,5_9,5.024
178,2015,constant_fertility,5yearly,10_14,4.031
178,2015,high_variant,5yearly,10_14,4.031
178,2015,low_variant,5yearly,10_14,4.031
178,2015,medium_variant,5yearly,10_14,4.031
178,2015,constant_fertility,5yearly,15_19,4.824
178,2015,high_variant,5yearly,15_19,4.824
178,2015,low_variant,5yearly,15_19,4.824
178,2015,medium_variant,5yearly,15_19,4.824
178,2015,constant_fertility,5yearly,20_24,5.76
178,2015,high_variant,5yearly,20_24,5.76
178,2015,low_variant,5yearly,20_24,5.76
178,2015,medium_variant,5yearly,20_24,5.76
178,2015,constant_fertility,5yearly,25_29,6.237
178,2015,high_variant,5yearly,25_29,6.237
178,2015,low_variant,5yearly,25_29,6.237
178,2015,medium_variant,5yearly,25_29,6.237
178,2015,constant_fertility,5yearly,30_34,7.299
178,2015,high_variant,5yearly,30_34,7.299
178,2015,low_variant,5yearly,30_34,7.299
178,2015,medium_variant,5yearly,30_34,7.299
178,2015,constant_fertility,5yearly,35_39,9.038
178,2015,high_variant,5yearly,35_39,9.038
178,2015,low_variant,5yearly,35_39,9.038
178,2015,medium_variant,5yearly,35_39,9.038
178,2015,constant_fertility,5yearly,40_44,9.849
178,2015,high_variant,5yearly,40_44,9.849
178,2015,low_variant,5yearly,40_44,9.849
178,2015,medium_variant,5yearly,40_44,9.849
178,2015,constant_fertility,5yearly,45_49,9.601
178,2015,high_variant,5yearly,45_49,9.601
178,2015,low_variant,5yearly,45_49,9.6
178,2015,medium_variant,5yearly,45_49,9.6
178,2015,constant_fertility,5yearly,50_54,8.827
178,2015,high_variant,5yearly,50_54,8.827
178,2015,low_variant,5yearly,50_54,8.827
178,2015,medium_variant,5yearly,50_54,8.827
178,2015,constant_fertility,5yearly,55_59,8.021
178,2015,high_variant,5yearly,55_59,8.021
178,2015,low_variant,5yearly,55_59,8.021
178,2015,medium_variant,5yearly,55_59,8.021
178,2015,constant_fertility,5yearly,60_64,8.358
178,2015,high_variant,5yearly,60_64,8.358
178,2015,low_variant,5yearly,60_64,8.358
178,2015,medium_variant,5yearly,60_64,8.358
178,2015,constant_fertility,5yearly,65_69,9.591
178,2015,high_variant,5yearly,65_69,9.591
178,2015,low_variant,5yearly,65_69,9.591
178,2015,medium_variant,5yearly,65_69,9.591
178,2015,constant_fertility,5yearly,70_74,11.004
178,2015,high_variant,5yearly,70_74,11.004
178,2015,low_variant,5yearly,70_74,11.004
