country,year,variant,freq,agebroad,totaldeaths
124,1970,estimates,5yearly,80plus,230.449
124,1970,estimates,5yearly,90plus,50.415
124,1975,estimates,5yearly,"Region, subregion, country or area *",Canada
124,1975,estimates,5yearly,0_4,27.205
124,1975,estimates,5yearly,5_9,2.775
124,1975,estimates,5yearly,10_14,4.407
124,1975,estimates,5yearly,15_19,10.602
124,1975,estimates,5yearly,20_24,13.063
124,1975,estimates,5yearly,25_29,10.368
124,1975,estimates,5yearly,30_34,9.888
124,1975,estimates,5yearly,35_39,11.302
124,1975,estimates,5yearly,40_44,15.933
124,1975,estimates,5yearly,45_49,25.641
124,1975,estimates,5yearly,50_54,39.676
124,1975,estimates,5yearly,55_59,54.528
124,1975,estimates,5yearly,60_64,71.608
124,1975,estimates,5yearly,65_69,90.387
124,1975,estimates,5yearly,70_74,102.925
124,1975,estimates,5yearly,75_79,107.887
124,1975,estimates,5yearly,80_84,102.78
124,1975,estimates,5yearly,85_89,82.573
124,1975,estimates,5yearly,90_94,45.413
124,1975,estimates,5yearly,95plus,15.582
124,1975,estimates,5yearly,0_14,34.387
124,1975,estimates,5yearly,0_19,44.989
124,1975,estimates,5yearly,0_24,58.052
124,1975,estimates,5yearly,5_14,7.182
124,1975,estimates,5yearly,15plus,810.156
124,1975,estimates,5yearly,15_24,23.665
124,1975,estimates,5yearly,15_49,96.797
124,1975,estimates,5yearly,15_59,191.001
124,1975,estimates,5yearly,15_64,262.609
124,1975,estimates,5yearly,20plus,799.554
124,1975,estimates,5yearly,20_64,252.007
124,1975,estimates,5yearly,20_69,342.394
124,1975,estimates,5yearly,25plus,786.491
124,1975,estimates,5yearly,25_69,329.331
124,1975,estimates,5yearly,40plus,754.933
124,1975,estimates,5yearly,50plus,713.359
124,1975,estimates,5yearly,60plus,619.155
124,1975,estimates,5yearly,65plus,547.547
124,1975,estimates,5yearly,70plus,457.16
124,1975,estimates,5yearly,80plus,246.348
124,1975,estimates,5yearly,90plus,60.995
124,1980,estimates,5yearly,"Region, subregion, country or area *",Canada
124,1980,estimates,5yearly,0_4,20.548
124,1980,estimates,5yearly,5_9,2.015
124,1980,estimates,5yearly,10_14,3.087
124,1980,estimates,5yearly,15_19,8.081
124,1980,estimates,5yearly,20_24,11.398
124,1980,estimates,5yearly,25_29,10.075
124,1980,estimates,5yearly,30_34,10.058
124,1980,estimates,5yearly,35_39,11.548
124,1980,estimates,5yearly,40_44,14.62
124,1980,estimates,5yearly,45_49,21.759
124,1980,estimates,5yearly,50_54,34.931
124,1980,estimates,5yearly,55_59,53.307
124,1980,estimates,5yearly,60_64,72.387
124,1980,estimates,5yearly,65_69,93.37
124,1980,estimates,5yearly,70_74,112.891
124,1980,estimates,5yearly,75_79,120.283
124,1980,estimates,5yearly,80_84,113.058
124,1980,estimates,5yearly,85_89,89.111
124,1980,estimates,5yearly,90_94,52.398
124,1980,estimates,5yearly,95plus,21.226
124,1980,estimates,5yearly,0_14,25.65
124,1980,estimates,5yearly,0_19,33.731
124,1980,estimates,5yearly,0_24,45.129
124,1980,estimates,5yearly,5_14,5.102
124,1980,estimates,5yearly,15plus,850.501
124,1980,estimates,5yearly,15_24,19.479
124,1980,estimates,5yearly,15_49,87.539
124,1980,estimates,5yearly,15_59,175.777
124,1980,estimates,5yearly,15_64,248.164
124,1980,estimates,5yearly,20plus,842.42
124,1980,estimates,5yearly,20_64,240.083
124,1980,estimates,5yearly,20_69,333.453
124,1980,estimates,5yearly,25plus,831.022
124,1980,estimates,5yearly,25_69,322.055
124,1980,estimates,5yearly,40plus,799.341
124,1980,estimates,5yearly,50plus,762.962
124,1980,estimates,5yearly,60plus,674.724
124,1980,estimates,5yearly,65plus,602.337
124,1980,estimates,5yearly,70plus,508.967
124,1980,estimates,5yearly,80plus,275.793
124,1980,estimates,5yearly,90plus,73.624
124,1985,estimates,5yearly,"Region, subregion, country or area *",Canada
124,1985,estimates,5yearly,0_4,17.572
124,1985,estimates,5yearly,5_9,1.673
124,1985,estimates,5yearly,10_14,2.524
124,1985,estimates,5yearly,15_19,6.308
124,1985,estimates,5yearly,20_24,9.551
124,1985,estimates,5yearly,25_29,10.025
124,1985,estimates,5yearly,30_34,10.841
124,1985,estimates,5yearly,35_39,12.79
124,1985,estimates,5yearly,40_44,16.029
124,1985,estimates,5yearly,45_49,21.086
124,1985,estimates,5yearly,50_54,31.159
124,1985,estimates,5yearly,55_59,49.08
124,1985,estimates,5yearly,60_64,73.713
124,1985,estimates,5yearly,65_69,96.972
124,1985,estimates,5yearly,70_74,119.384
124,1985,estimates,5yearly,75_79,136.473
124,1985,estimates,5yearly,80_84,131.183
124,1985,estimates,5yearly,85_89,104.392
124,1985,estimates,5yearly,90_94,61.924
124,1985,estimates,5yearly,95plus,27.765
124,1985,estimates,5yearly,0_14,21.769
124,1985,estimates,5yearly,0_19,28.077
124,1985,estimates,5yearly,0_24,37.628
124,1985,estimates,5yearly,5_14,4.197
124,1985,estimates,5yearly,15plus,918.675
124,1985,estimates,5yearly,15_24,15.859
124,1985,estimates,5yearly,15_49,86.63
124,1985,estimates,5yearly,15_59,166.869
124,1985,estimates,5yearly,15_64,240.582
124,1985,estimates,5yearly,20plus,912.367
124,1985,estimates,5yearly,20_64,234.274
124,1985,estimates,5yearly,20_69,331.246
124,1985,estimates,5yearly,25plus,902.816
124,1985,estimates,5yearly,25_69,321.695
124,1985,estimates,5yearly,40plus,869.16
124,1985,estimates,5yearly,50plus,832.045
124,1985,estimates,5yearly,60plus,751.806
124,1985,estimates,5yearly,65plus,678.093
124,1985,estimates,5yearly,70plus,581.121
124,1985,estimates,5yearly,80plus,325.264
124,1985,estimates,5yearly,90plus,89.689
124,1990,estimates,5yearly,"Region, subregion, country or area *",Canada
124,1990,estimates,5yearly,0_4,15.145
124,1990,estimates,5yearly,5_9,1.441
124,1990,estimates,5yearly,10_14,2.291
124,1990,estimates,5yearly,15_19,5.396
124,1990,estimates,5yearly,20_24,7.742
124,1990,estimates,5yearly,25_29,9.314
124,1990,estimates,5yearly,30_34,12.241
124,1990,estimates,5yearly,35_39,15.011
124,1990,estimates,5yearly,40_44,18.715
124,1990,estimates,5yearly,45_49,24.103
124,1990,estimates,5yearly,50_54,31.25
124,1990,estimates,5yearly,55_59,45.167
124,1990,estimates,5yearly,60_64,69.153
124,1990,estimates,5yearly,65_69,99.376
124,1990,estimates,5yearly,70_74,125.284
124,1990,estimates,5yearly,75_79,147.123
124,1990,estimates,5yearly,80_84,153.196
124,1990,estimates,5yearly,85_89,124.057
124,1990,estimates,5yearly,90_94,73.777
124,1990,estimates,5yearly,95plus,33.61
124,1990,estimates,5yearly,0_14,18.877
124,1990,estimates,5yearly,0_19,24.273
124,1990,estimates,5yearly,0_24,32.015
124,1990,estimates,5yearly,5_14,3.732
124,1990,estimates,5yearly,15plus,994.515
124,1990,estimates,5yearly,15_24,13.138
124,1990,estimates,5yearly,15_49,92.522
124,1990,estimates,5yearly,15_59,168.939
124,1990,estimates,5yearly,15_64,238.092
124,1990,estimates,5yearly,20plus,989.119
124,1990,estimates,5yearly,20_64,232.696
124,1990,estimates,5yearly,20_69,332.072
124,1990,estimates,5yearly,25plus,981.377
124,1990,estimates,5yearly,25_69,324.33
124,1990,estimates,5yearly,40plus,944.811
124,1990,estimates,5yearly,50plus,901.993
124,1990,estimates,5yearly,60plus,825.576
124,1990,estimates,5yearly,65plus,756.423
124,1990,estimates,5yearly,70plus,657.047
124,1990,estimates,5yearly,80plus,384.64
124,1990,estimates,5yearly,90plus,107.387
124,1995,estimates,5yearly,"Region, subregion, country or area *",Canada
124,1995,estimates,5yearly,0_4,11.77
124,1995,estimates,5yearly,5_9,1.25
124,1995,estimates,5yearly,10_14,2.08
124,1995,estimates,5yearly,15_19,4.902
124,1995,estimates,5yearly,20_24,6.695
124,1995,estimates,5yearly,25_29,7.111
124,1995,estimates,5yearly,30_34,9.944
124,1995,estimates,5yearly,35_39,14.576
124,1995,estimates,5yearly,40_44,19.548
124,1995,estimates,5yearly,45_49,26.192
124,1995,estimates,5yearly,50_54,34.869
124,1995,estimates,5yearly,55_59,45.062
124,1995,estimates,5yearly,60_64,63.831
124,1995,estimates,5yearly,65_69,94.66
124,1995,estimates,5yearly,70_74,131.55
124,1995,estimates,5yearly,75_79,160.819
124,1995,estimates,5yearly,80_84,172.772
124,1995,estimates,5yearly,85_89,151.271
124,1995,estimates,5yearly,90_94,91.711
124,1995,estimates,5yearly,95plus,41.501
124,1995,estimates,5yearly,0_14,15.1
124,1995,estimates,5yearly,0_19,20.002
124,1995,estimates,5yearly,0_24,26.697
124,1995,estimates,5yearly,5_14,3.33
124,1995,estimates,5yearly,15plus,1077.014
124,1995,estimates,5yearly,15_24,11.597
124,1995,estimates,5yearly,15_49,88.968
124,1995,estimates,5yearly,15_59,168.899
124,1995,estimates,5yearly,15_64,232.73
124,1995,estimates,5yearly,20plus,1072.112
124,1995,estimates,5yearly,20_64,227.828
124,1995,estimates,5yearly,20_69,322.488
124,1995,estimates,5yearly,25plus,1065.417
124,1995,estimates,5yearly,25_69,315.793
124,1995,estimates,5yearly,40plus,1033.786
124,1995,estimates,5yearly,50plus,988.046
124,1995,estimates,5yearly,60plus,908.115
124,1995,estimates,5yearly,65plus,844.284
124,1995,estimates,5yearly,70plus,749.624
124,1995,estimates,5yearly,80plus,457.255
124,1995,estimates,5yearly,90plus,133.212
124,2000,estimates,5yearly,"Region, subregion, country or area *",Canada
124,2000,estimates,5yearly,0_4,10.651
124,2000,estimates,5yearly,5_9,0.961
124,2000,estimates,5yearly,10_14,1.764
124,2000,estimates,5yearly,15_19,4.558
124,2000,estimates,5yearly,20_24,6.305
124,2000,estimates,5yearly,25_29,6.209
124,2000,estimates,5yearly,30_34,7.737
124,2000,estimates,5yearly,35_39,12.059
124,2000,estimates,5yearly,40_44,19.039
124,2000,estimates,5yearly,45_49,27.703
124,2000,estimates,5yearly,50_54,38.551
124,2000,estimates,5yearly,55_59,50.679
124,2000,estimates,5yearly,60_64,63.668
124,2000,estimates,5yearly,65_69,86.121
124,2000,estimates,5yearly,70_74,121.657
124,2000,estimates,5yearly,75_79,163.56
124,2000,estimates,5yearly,80_84,186.661
124,2000,estimates,5yearly,85_89,169.31
124,2000,estimates,5yearly,90_94,109.913
124,2000,estimates,5yearly,95plus,49.428
124,2000,estimates,5yearly,0_14,13.376
124,2000,estimates,5yearly,0_19,17.934
124,2000,estimates,5yearly,0_24,24.239
124,2000,estimates,5yearly,5_14,2.725
124,2000,estimates,5yearly,15plus,1123.158
124,2000,estimates,5yearly,15_24,10.863
124,2000,estimates,5yearly,15_49,83.61
124,2000,estimates,5yearly,15_59,172.84
124,2000,estimates,5yearly,15_64,236.508
124,2000,estimates,5yearly,20plus,1118.6
124,2000,estimates,5yearly,20_64,231.95
124,2000,estimates,5yearly,20_69,318.071
124,2000,estimates,5yearly,25plus,1112.295
124,2000,estimates,5yearly,25_69,311.766
124,2000,estimates,5yearly,40plus,1086.29
124,2000,estimates,5yearly,50plus,1039.548
124,2000,estimates,5yearly,60plus,950.318
124,2000,estimates,5yearly,65plus,886.65
124,2000,estimates,5yearly,70plus,800.529
124,2000,estimates,5yearly,80plus,515.312
124,2000,estimates,5yearly,90plus,159.341
124,2005,estimates,5yearly,"Region, subregion, country or area *",Canada
124,2005,estimates,5yearly,0_4,11.058
124,2005,estimates,5yearly,5_9,0.797
124,2005,estimates,5yearly,10_14,1.556
124,2005,estimates,5yearly,15_19,4.289
124,2005,estimates,5yearly,20_24,6.419
124,2005,estimates,5yearly,25_29,6.453
124,2005,estimates,5yearly,30_34,7.23
124,2005,estimates,5yearly,35_39,10.194
124,2005,estimates,5yearly,40_44,17.32
124,2005,estimates,5yearly,45_49,28.605
124,2005,estimates,5yearly,50_54,41.353
124,2005,estimates,5yearly,55_59,55.741
124,2005,estimates,5yearly,60_64,70.71
124,2005,estimates,5yearly,65_69,85.826
124,2005,estimates,5yearly,70_74,112.193
124,2005,estimates,5yearly,75_79,154.408
124,2005,estimates,5yearly,80_84,196.416
124,2005,estimates,5yearly,85_89,193.464
124,2005,estimates,5yearly,90_94,129.66
124,2005,estimates,5yearly,95plus,62.148
124,2005,estimates,5yearly,0_14,13.411
124,2005,estimates,5yearly,0_19,17.7
124,2005,estimates,5yearly,0_24,24.119
124,2005,estimates,5yearly,5_14,2.353
124,2005,estimates,5yearly,15plus,1182.429
124,2005,estimates,5yearly,15_24,10.708
124,2005,estimates,5yearly,15_49,80.51
124,2005,estimates,5yearly,15_59,177.604
124,2005,estimates,5yearly,15_64,248.314
124,2005,estimates,5yearly,20plus,1178.14
124,2005,estimates,5yearly,20_64,244.025
124,2005,estimates,5yearly,20_69,329.851
124,2005,estimates,5yearly,25plus,1171.721
124,2005,estimates,5yearly,25_69,323.432
124,2005,estimates,5yearly,40plus,1147.844
124,2005,estimates,5yearly,50plus,1101.919
124,2005,estimates,5yearly,60plus,1004.825
124,2005,estimates,5yearly,65plus,934.115
124,2005,estimates,5yearly,70plus,848.289
124,2005,estimates,5yearly,80plus,581.688
124,2005,estimates,5yearly,90plus,191.808
124,2010,estimates,5yearly,"Region, subregion, country or area *",Canada
124,2010,estimates,5yearly,0_4,10.535
124,2010,estimates,5yearly,5_9,0.677
124,2010,estimates,5yearly,10_14,1.256
124,2010,estimates,5yearly,15_19,3.619
124,2010,estimates,5yearly,20_24,5.935
124,2010,estimates,5yearly,25_29,6.258
124,2010,estimates,5yearly,30_34,6.927
124,2010,estimates,5yearly,35_39,9.078
124,2010,estimates,5yearly,40_44,14.163
124,2010,estimates,5yearly,45_49,25.279
124,2010,estimates,5yearly,50_54,41.298
124,2010,estimates,5yearly,55_59,57.236
124,2010,estimates,5yearly,60_64,76.605
124,2010,estimates,5yearly,65_69,96.597
124,2010,estimates,5yearly,70_74,115.014
124,2010,estimates,5yearly,75_79,147.701
124,2010,estimates,5yearly,80_84,197.836
124,2010,estimates,5yearly,85_89,224.444
124,2010,estimates,5yearly,90_94,163.336
124,2010,estimates,5yearly,95plus,79.743
124,2010,estimates,5yearly,0_14,12.468
124,2010,estimates,5yearly,0_19,16.087
124,2010,estimates,5yearly,0_24,22.022
124,2010,estimates,5yearly,5_14,1.933
124,2010,estimates,5yearly,15plus,1271.069
124,2010,estimates,5yearly,15_24,9.554
124,2010,estimates,5yearly,15_49,71.259
124,2010,estimates,5yearly,15_59,169.793
124,2010,estimates,5yearly,15_64,246.398
124,2010,estimates,5yearly,20plus,1267.45
124,2010,estimates,5yearly,20_64,242.779
124,2010,estimates,5yearly,20_69,339.376
124,2010,estimates,5yearly,25plus,1261.515
124,2010,estimates,5yearly,25_69,333.441
124,2010,estimates,5yearly,40plus,1239.252
124,2010,estimates,5yearly,50plus,1199.81
124,2010,estimates,5yearly,60plus,1101.276
124,2010,estimates,5yearly,65plus,1024.671
124,2010,estimates,5yearly,70plus,928.074
124,2010,estimates,5yearly,80plus,665.359
124,2010,estimates,5yearly,90plus,243.079
124,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Canada
124,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Canada
124,2015,high_variant,5yearly,"Region, subregion, country or area *",Canada
124,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Canada
124,2015,low_variant,5yearly,"Region, subregion, country or area *",Canada
124,2015,medium_variant,5yearly,"Region, subregion, country or area *",Canada
124,2015,momentum,5yearly,"Region, subregion, country or area *",Canada
124,2015,no_change,5yearly,"Region, subregion, country or area *",Canada
124,2015,zero_migration,5yearly,"Region, subregion, country or area *",Canada
124,2015,constant_fertility,5yearly,0_4,10.183
124,2015,constant_mortality,5yearly,0_4,10.742
124,2015,high_variant,5yearly,0_4,11.325
124,2015,instant_replacement,5yearly,0_4,12.776
124,2015,low_variant,5yearly,0_4,8.56
124,2015,medium_variant,5yearly,0_4,9.943
124,2015,momentum,5yearly,0_4,13.446
124,2015,no_change,5yearly,0_4,11.011
124,2015,zero_migration,5yearly,0_4,9.583
124,2015,constant_fertility,5yearly,5_9,0.784
124,2015,high_variant,5yearly,5_9,0.784
124,2015,low_variant,5yearly,5_9,0.784
124,2015,medium_variant,5yearly,5_9,0.784
124,2015,constant_fertility,5yearly,10_14,0.969
124,2015,high_variant,5yearly,10_14,0.969
124,2015,low_variant,5yearly,10_14,0.969
124,2015,medium_variant,5yearly,10_14,0.969
124,2015,constant_fertility,5yearly,15_19,2.344
124,2015,high_variant,5yearly,15_19,2.344
124,2015,low_variant,5yearly,15_19,2.344
124,2015,medium_variant,5yearly,15_19,2.344
124,2015,constant_fertility,5yearly,20_24,4.729
124,2015,high_variant,5yearly,20_24,4.729
124,2015,low_variant,5yearly,20_24,4.729
124,2015,medium_variant,5yearly,20_24,4.729
124,2015,constant_fertility,5yearly,25_29,6.231
124,2015,high_variant,5yearly,25_29,6.231
124,2015,low_variant,5yearly,25_29,6.231
124,2015,medium_variant,5yearly,25_29,6.231
124,2015,constant_fertility,5yearly,30_34,7.07
124,2015,high_variant,5yearly,30_34,7.07
124,2015,low_variant,5yearly,30_34,7.07
124,2015,medium_variant,5yearly,30_34,7.07
124,2015,constant_fertility,5yearly,35_39,8.94
124,2015,high_variant,5yearly,35_39,8.94
124,2015,low_variant,5yearly,35_39,8.94
124,2015,medium_variant,5yearly,35_39,8.94
124,2015,constant_fertility,5yearly,40_44,12.825
124,2015,high_variant,5yearly,40_44,12.825
124,2015,low_variant,5yearly,40_44,12.825
124,2015,medium_variant,5yearly,40_44,12.825
124,2015,constant_fertility,5yearly,45_49,20.586
124,2015,high_variant,5yearly,45_49,20.586
124,2015,low_variant,5yearly,45_49,20.586
124,2015,medium_variant,5yearly,45_49,20.586
124,2015,constant_fertility,5yearly,50_54,35.845
124,2015,high_variant,5yearly,50_54,35.845
124,2015,low_variant,5yearly,50_54,35.845
124,2015,medium_variant,5yearly,50_54,35.845
124,2015,constant_fertility,5yearly,55_59,57.297
124,2015,high_variant,5yearly,55_59,57.297
124,2015,low_variant,5yearly,55_59,57.297
124,2015,medium_variant,5yearly,55_59,57.297
124,2015,constant_fertility,5yearly,60_64,79.082
124,2015,high_variant,5yearly,60_64,79.082
124,2015,low_variant,5yearly,60_64,79.082
124,2015,medium_variant,5yearly,60_64,79.082
124,2015,constant_fertility,5yearly,65_69,106.157
124,2015,high_variant,5yearly,65_69,106.157
124,2015,low_variant,5yearly,65_69,106.156
124,2015,medium_variant,5yearly,65_69,106.157
124,2015,constant_fertility,5yearly,70_74,133.801
124,2015,high_variant,5yearly,70_74,133.801
