country,year,variant,freq,agebroad,totaldeaths
140,1965,estimates,5yearly,"Region, subregion, country or area *",Central African Republic
140,1965,estimates,5yearly,0_4,100.783
140,1965,estimates,5yearly,5_9,10.96
140,1965,estimates,5yearly,10_14,6.04
140,1965,estimates,5yearly,15_19,5.075
140,1965,estimates,5yearly,20_24,5.768
140,1965,estimates,5yearly,25_29,5.952
140,1965,estimates,5yearly,30_34,5.861
140,1965,estimates,5yearly,35_39,5.926
140,1965,estimates,5yearly,40_44,5.925
140,1965,estimates,5yearly,45_49,5.857
140,1965,estimates,5yearly,50_54,6.17
140,1965,estimates,5yearly,55_59,6.962
140,1965,estimates,5yearly,60_64,7.922
140,1965,estimates,5yearly,65_69,8.881
140,1965,estimates,5yearly,70_74,8.776
140,1965,estimates,5yearly,75_79,7.196
140,1965,estimates,5yearly,80_84,4.732
140,1965,estimates,5yearly,85_89,2.034
140,1965,estimates,5yearly,90_94,0.497
140,1965,estimates,5yearly,95plus,0.063
140,1965,estimates,5yearly,0_14,117.783
140,1965,estimates,5yearly,0_19,122.858
140,1965,estimates,5yearly,0_24,128.626
140,1965,estimates,5yearly,5_14,17.0
140,1965,estimates,5yearly,15plus,93.597
140,1965,estimates,5yearly,15_24,10.843
140,1965,estimates,5yearly,15_49,40.364
140,1965,estimates,5yearly,15_59,53.496
140,1965,estimates,5yearly,15_64,61.418
140,1965,estimates,5yearly,20plus,88.522
140,1965,estimates,5yearly,20_64,56.343
140,1965,estimates,5yearly,20_69,65.224
140,1965,estimates,5yearly,25plus,82.754
140,1965,estimates,5yearly,25_69,59.456
140,1965,estimates,5yearly,40plus,65.015
140,1965,estimates,5yearly,50plus,53.233
140,1965,estimates,5yearly,60plus,40.101
140,1965,estimates,5yearly,65plus,32.179
140,1965,estimates,5yearly,70plus,23.298
140,1965,estimates,5yearly,80plus,7.326
140,1965,estimates,5yearly,90plus,0.56
140,1970,estimates,5yearly,"Region, subregion, country or area *",Central African Republic
140,1970,estimates,5yearly,0_4,95.017
140,1970,estimates,5yearly,5_9,10.508
140,1970,estimates,5yearly,10_14,5.915
140,1970,estimates,5yearly,15_19,5.02
140,1970,estimates,5yearly,20_24,5.478
140,1970,estimates,5yearly,25_29,5.495
140,1970,estimates,5yearly,30_34,5.45
140,1970,estimates,5yearly,35_39,5.519
140,1970,estimates,5yearly,40_44,5.6
140,1970,estimates,5yearly,45_49,5.665
140,1970,estimates,5yearly,50_54,5.918
140,1970,estimates,5yearly,55_59,6.593
140,1970,estimates,5yearly,60_64,7.632
140,1970,estimates,5yearly,65_69,8.598
140,1970,estimates,5yearly,70_74,8.88
140,1970,estimates,5yearly,75_79,7.43
140,1970,estimates,5yearly,80_84,4.712
140,1970,estimates,5yearly,85_89,2.137
140,1970,estimates,5yearly,90_94,0.576
140,1970,estimates,5yearly,95plus,0.083
140,1970,estimates,5yearly,0_14,111.44
140,1970,estimates,5yearly,0_19,116.46
140,1970,estimates,5yearly,0_24,121.938
140,1970,estimates,5yearly,5_14,16.423
140,1970,estimates,5yearly,15plus,90.786
140,1970,estimates,5yearly,15_24,10.498
140,1970,estimates,5yearly,15_49,38.227
140,1970,estimates,5yearly,15_59,50.738
140,1970,estimates,5yearly,15_64,58.37
140,1970,estimates,5yearly,20plus,85.766
140,1970,estimates,5yearly,20_64,53.35
140,1970,estimates,5yearly,20_69,61.948
140,1970,estimates,5yearly,25plus,80.288
140,1970,estimates,5yearly,25_69,56.47
140,1970,estimates,5yearly,40plus,63.824
140,1970,estimates,5yearly,50plus,52.559
140,1970,estimates,5yearly,60plus,40.048
140,1970,estimates,5yearly,65plus,32.416
140,1970,estimates,5yearly,70plus,23.818
140,1970,estimates,5yearly,80plus,7.508
140,1970,estimates,5yearly,90plus,0.659
140,1975,estimates,5yearly,"Region, subregion, country or area *",Central African Republic
140,1975,estimates,5yearly,0_4,89.71
140,1975,estimates,5yearly,5_9,9.895
140,1975,estimates,5yearly,10_14,5.74
140,1975,estimates,5yearly,15_19,5.052
140,1975,estimates,5yearly,20_24,5.505
140,1975,estimates,5yearly,25_29,5.232
140,1975,estimates,5yearly,30_34,5.006
140,1975,estimates,5yearly,35_39,5.127
140,1975,estimates,5yearly,40_44,5.244
140,1975,estimates,5yearly,45_49,5.419
140,1975,estimates,5yearly,50_54,5.811
140,1975,estimates,5yearly,55_59,6.406
140,1975,estimates,5yearly,60_64,7.382
140,1975,estimates,5yearly,65_69,8.543
140,1975,estimates,5yearly,70_74,8.96
140,1975,estimates,5yearly,75_79,7.95
140,1975,estimates,5yearly,80_84,5.283
140,1975,estimates,5yearly,85_89,2.358
140,1975,estimates,5yearly,90_94,0.673
140,1975,estimates,5yearly,95plus,0.109
140,1975,estimates,5yearly,0_14,105.345
140,1975,estimates,5yearly,0_19,110.397
140,1975,estimates,5yearly,0_24,115.902
140,1975,estimates,5yearly,5_14,15.635
140,1975,estimates,5yearly,15plus,90.06
140,1975,estimates,5yearly,15_24,10.557
140,1975,estimates,5yearly,15_49,36.585
140,1975,estimates,5yearly,15_59,48.802
140,1975,estimates,5yearly,15_64,56.184
140,1975,estimates,5yearly,20plus,85.008
140,1975,estimates,5yearly,20_64,51.132
140,1975,estimates,5yearly,20_69,59.675
140,1975,estimates,5yearly,25plus,79.503
140,1975,estimates,5yearly,25_69,54.17
140,1975,estimates,5yearly,40plus,64.138
140,1975,estimates,5yearly,50plus,53.475
140,1975,estimates,5yearly,60plus,41.258
140,1975,estimates,5yearly,65plus,33.876
140,1975,estimates,5yearly,70plus,25.333
140,1975,estimates,5yearly,80plus,8.423
140,1975,estimates,5yearly,90plus,0.782
140,1980,estimates,5yearly,"Region, subregion, country or area *",Central African Republic
140,1980,estimates,5yearly,0_4,94.147
140,1980,estimates,5yearly,5_9,9.787
140,1980,estimates,5yearly,10_14,5.989
140,1980,estimates,5yearly,15_19,5.426
140,1980,estimates,5yearly,20_24,6.077
140,1980,estimates,5yearly,25_29,5.799
140,1980,estimates,5yearly,30_34,5.278
140,1980,estimates,5yearly,35_39,5.224
140,1980,estimates,5yearly,40_44,5.388
140,1980,estimates,5yearly,45_49,5.589
140,1980,estimates,5yearly,50_54,6.081
140,1980,estimates,5yearly,55_59,6.822
140,1980,estimates,5yearly,60_64,7.787
140,1980,estimates,5yearly,65_69,8.964
140,1980,estimates,5yearly,70_74,9.658
140,1980,estimates,5yearly,75_79,8.765
140,1980,estimates,5yearly,80_84,6.202
140,1980,estimates,5yearly,85_89,2.953
140,1980,estimates,5yearly,90_94,0.834
140,1980,estimates,5yearly,95plus,0.148
140,1980,estimates,5yearly,0_14,109.923
140,1980,estimates,5yearly,0_19,115.349
140,1980,estimates,5yearly,0_24,121.426
140,1980,estimates,5yearly,5_14,15.776
140,1980,estimates,5yearly,15plus,96.995
140,1980,estimates,5yearly,15_24,11.503
140,1980,estimates,5yearly,15_49,38.781
140,1980,estimates,5yearly,15_59,51.684
140,1980,estimates,5yearly,15_64,59.471
140,1980,estimates,5yearly,20plus,91.569
140,1980,estimates,5yearly,20_64,54.045
140,1980,estimates,5yearly,20_69,63.009
140,1980,estimates,5yearly,25plus,85.492
140,1980,estimates,5yearly,25_69,56.932
140,1980,estimates,5yearly,40plus,69.191
140,1980,estimates,5yearly,50plus,58.214
140,1980,estimates,5yearly,60plus,45.311
140,1980,estimates,5yearly,65plus,37.524
140,1980,estimates,5yearly,70plus,28.56
140,1980,estimates,5yearly,80plus,10.137
140,1980,estimates,5yearly,90plus,0.982
140,1985,estimates,5yearly,"Region, subregion, country or area *",Central African Republic
140,1985,estimates,5yearly,0_4,104.573
140,1985,estimates,5yearly,5_9,10.961
140,1985,estimates,5yearly,10_14,6.657
140,1985,estimates,5yearly,15_19,6.085
140,1985,estimates,5yearly,20_24,7.055
140,1985,estimates,5yearly,25_29,7.078
140,1985,estimates,5yearly,30_34,6.629
140,1985,estimates,5yearly,35_39,6.289
140,1985,estimates,5yearly,40_44,6.178
140,1985,estimates,5yearly,45_49,6.343
140,1985,estimates,5yearly,50_54,6.802
140,1985,estimates,5yearly,55_59,7.588
140,1985,estimates,5yearly,60_64,8.733
140,1985,estimates,5yearly,65_69,9.901
140,1985,estimates,5yearly,70_74,10.56
140,1985,estimates,5yearly,75_79,9.811
140,1985,estimates,5yearly,80_84,7.084
140,1985,estimates,5yearly,85_89,3.559
140,1985,estimates,5yearly,90_94,1.079
140,1985,estimates,5yearly,95plus,0.187
140,1985,estimates,5yearly,0_14,122.191
140,1985,estimates,5yearly,0_19,128.276
140,1985,estimates,5yearly,0_24,135.331
140,1985,estimates,5yearly,5_14,17.618
140,1985,estimates,5yearly,15plus,110.961
140,1985,estimates,5yearly,15_24,13.14
140,1985,estimates,5yearly,15_49,45.657
140,1985,estimates,5yearly,15_59,60.047
140,1985,estimates,5yearly,15_64,68.78
140,1985,estimates,5yearly,20plus,104.876
140,1985,estimates,5yearly,20_64,62.695
140,1985,estimates,5yearly,20_69,72.596
140,1985,estimates,5yearly,25plus,97.821
140,1985,estimates,5yearly,25_69,65.541
140,1985,estimates,5yearly,40plus,77.825
140,1985,estimates,5yearly,50plus,65.304
140,1985,estimates,5yearly,60plus,50.914
140,1985,estimates,5yearly,65plus,42.181
140,1985,estimates,5yearly,70plus,32.28
140,1985,estimates,5yearly,80plus,11.909
140,1985,estimates,5yearly,90plus,1.266
140,1990,estimates,5yearly,"Region, subregion, country or area *",Central African Republic
140,1990,estimates,5yearly,0_4,117.99
140,1990,estimates,5yearly,5_9,12.482
140,1990,estimates,5yearly,10_14,7.699
140,1990,estimates,5yearly,15_19,7.148
140,1990,estimates,5yearly,20_24,8.893
140,1990,estimates,5yearly,25_29,9.87
140,1990,estimates,5yearly,30_34,10.038
140,1990,estimates,5yearly,35_39,9.67
140,1990,estimates,5yearly,40_44,8.701
140,1990,estimates,5yearly,45_49,8.184
140,1990,estimates,5yearly,50_54,8.394
140,1990,estimates,5yearly,55_59,8.867
140,1990,estimates,5yearly,60_64,9.972
140,1990,estimates,5yearly,65_69,11.314
140,1990,estimates,5yearly,70_74,11.855
140,1990,estimates,5yearly,75_79,10.868
140,1990,estimates,5yearly,80_84,8.027
140,1990,estimates,5yearly,85_89,4.131
140,1990,estimates,5yearly,90_94,1.303
140,1990,estimates,5yearly,95plus,0.236
140,1990,estimates,5yearly,0_14,138.171
140,1990,estimates,5yearly,0_19,145.319
140,1990,estimates,5yearly,0_24,154.212
140,1990,estimates,5yearly,5_14,20.181
140,1990,estimates,5yearly,15plus,137.471
140,1990,estimates,5yearly,15_24,16.041
140,1990,estimates,5yearly,15_49,62.504
140,1990,estimates,5yearly,15_59,79.765
140,1990,estimates,5yearly,15_64,89.737
140,1990,estimates,5yearly,20plus,130.323
140,1990,estimates,5yearly,20_64,82.589
140,1990,estimates,5yearly,20_69,93.903
140,1990,estimates,5yearly,25plus,121.43
140,1990,estimates,5yearly,25_69,85.01
140,1990,estimates,5yearly,40plus,91.852
140,1990,estimates,5yearly,50plus,74.967
140,1990,estimates,5yearly,60plus,57.706
140,1990,estimates,5yearly,65plus,47.734
140,1990,estimates,5yearly,70plus,36.42
140,1990,estimates,5yearly,80plus,13.697
140,1990,estimates,5yearly,90plus,1.539
140,1995,estimates,5yearly,"Region, subregion, country or area *",Central African Republic
140,1995,estimates,5yearly,0_4,133.496
140,1995,estimates,5yearly,5_9,13.998
140,1995,estimates,5yearly,10_14,8.839
140,1995,estimates,5yearly,15_19,8.247
140,1995,estimates,5yearly,20_24,11.213
140,1995,estimates,5yearly,25_29,14.527
140,1995,estimates,5yearly,30_34,16.55
140,1995,estimates,5yearly,35_39,16.503
140,1995,estimates,5yearly,40_44,14.22
140,1995,estimates,5yearly,45_49,11.979
140,1995,estimates,5yearly,50_54,11.076
140,1995,estimates,5yearly,55_59,10.849
140,1995,estimates,5yearly,60_64,11.551
140,1995,estimates,5yearly,65_69,12.848
140,1995,estimates,5yearly,70_74,13.526
140,1995,estimates,5yearly,75_79,12.179
140,1995,estimates,5yearly,80_84,8.862
140,1995,estimates,5yearly,85_89,4.702
140,1995,estimates,5yearly,90_94,1.523
140,1995,estimates,5yearly,95plus,0.294
140,1995,estimates,5yearly,0_14,156.333
140,1995,estimates,5yearly,0_19,164.58
140,1995,estimates,5yearly,0_24,175.793
140,1995,estimates,5yearly,5_14,22.837
140,1995,estimates,5yearly,15plus,180.649
140,1995,estimates,5yearly,15_24,19.46
140,1995,estimates,5yearly,15_49,93.239
140,1995,estimates,5yearly,15_59,115.164
140,1995,estimates,5yearly,15_64,126.715
140,1995,estimates,5yearly,20plus,172.402
140,1995,estimates,5yearly,20_64,118.468
140,1995,estimates,5yearly,20_69,131.316
140,1995,estimates,5yearly,25plus,161.189
140,1995,estimates,5yearly,25_69,120.103
140,1995,estimates,5yearly,40plus,113.609
140,1995,estimates,5yearly,50plus,87.41
140,1995,estimates,5yearly,60plus,65.485
140,1995,estimates,5yearly,65plus,53.934
140,1995,estimates,5yearly,70plus,41.086
140,1995,estimates,5yearly,80plus,15.381
140,1995,estimates,5yearly,90plus,1.817
140,2000,estimates,5yearly,"Region, subregion, country or area *",Central African Republic
140,2000,estimates,5yearly,0_4,144.861
140,2000,estimates,5yearly,5_9,15.631
140,2000,estimates,5yearly,10_14,10.096
140,2000,estimates,5yearly,15_19,9.191
140,2000,estimates,5yearly,20_24,12.211
140,2000,estimates,5yearly,25_29,17.092
140,2000,estimates,5yearly,30_34,21.774
140,2000,estimates,5yearly,35_39,22.759
140,2000,estimates,5yearly,40_44,19.493
140,2000,estimates,5yearly,45_49,15.899
140,2000,estimates,5yearly,50_54,13.468
140,2000,estimates,5yearly,55_59,12.172
140,2000,estimates,5yearly,60_64,12.7
140,2000,estimates,5yearly,65_69,13.949
140,2000,estimates,5yearly,70_74,14.778
140,2000,estimates,5yearly,75_79,13.535
140,2000,estimates,5yearly,80_84,9.775
140,2000,estimates,5yearly,85_89,5.151
140,2000,estimates,5yearly,90_94,1.716
140,2000,estimates,5yearly,95plus,0.337
140,2000,estimates,5yearly,0_14,170.588
140,2000,estimates,5yearly,0_19,179.779
140,2000,estimates,5yearly,0_24,191.99
140,2000,estimates,5yearly,5_14,25.727
140,2000,estimates,5yearly,15plus,216.0
140,2000,estimates,5yearly,15_24,21.402
140,2000,estimates,5yearly,15_49,118.419
140,2000,estimates,5yearly,15_59,144.059
140,2000,estimates,5yearly,15_64,156.759
140,2000,estimates,5yearly,20plus,206.809
140,2000,estimates,5yearly,20_64,147.568
140,2000,estimates,5yearly,20_69,161.517
140,2000,estimates,5yearly,25plus,194.598
140,2000,estimates,5yearly,25_69,149.306
140,2000,estimates,5yearly,40plus,132.973
140,2000,estimates,5yearly,50plus,97.581
140,2000,estimates,5yearly,60plus,71.941
140,2000,estimates,5yearly,65plus,59.241
140,2000,estimates,5yearly,70plus,45.292
140,2000,estimates,5yearly,80plus,16.979
140,2000,estimates,5yearly,90plus,2.053
140,2005,estimates,5yearly,"Region, subregion, country or area *",Central African Republic
140,2005,estimates,5yearly,0_4,143.535
140,2005,estimates,5yearly,5_9,16.371
140,2005,estimates,5yearly,10_14,10.951
140,2005,estimates,5yearly,15_19,9.93
140,2005,estimates,5yearly,20_24,11.85
140,2005,estimates,5yearly,25_29,14.724
140,2005,estimates,5yearly,30_34,18.948
140,2005,estimates,5yearly,35_39,21.168
140,2005,estimates,5yearly,40_44,18.748
140,2005,estimates,5yearly,45_49,15.422
140,2005,estimates,5yearly,50_54,13.081
140,2005,estimates,5yearly,55_59,11.61
140,2005,estimates,5yearly,60_64,12.201
140,2005,estimates,5yearly,65_69,13.953
140,2005,estimates,5yearly,70_74,15.131
140,2005,estimates,5yearly,75_79,14.27
140,2005,estimates,5yearly,80_84,10.655
140,2005,estimates,5yearly,85_89,5.613
140,2005,estimates,5yearly,90_94,1.862
140,2005,estimates,5yearly,95plus,0.377
140,2005,estimates,5yearly,0_14,170.857
140,2005,estimates,5yearly,0_19,180.787
140,2005,estimates,5yearly,0_24,192.637
140,2005,estimates,5yearly,5_14,27.322
140,2005,estimates,5yearly,15plus,209.543
140,2005,estimates,5yearly,15_24,21.78
140,2005,estimates,5yearly,15_49,110.79
140,2005,estimates,5yearly,15_59,135.481
140,2005,estimates,5yearly,15_64,147.682
140,2005,estimates,5yearly,20plus,199.613
140,2005,estimates,5yearly,20_64,137.752
140,2005,estimates,5yearly,20_69,151.705
140,2005,estimates,5yearly,25plus,187.763
140,2005,estimates,5yearly,25_69,139.855
140,2005,estimates,5yearly,40plus,132.923
140,2005,estimates,5yearly,50plus,98.753
140,2005,estimates,5yearly,60plus,74.062
140,2005,estimates,5yearly,65plus,61.861
140,2005,estimates,5yearly,70plus,47.908
140,2005,estimates,5yearly,80plus,18.507
140,2005,estimates,5yearly,90plus,2.239
140,2010,estimates,5yearly,"Region, subregion, country or area *",Central African Republic
140,2010,estimates,5yearly,0_4,126.824
140,2010,estimates,5yearly,5_9,14.997
140,2010,estimates,5yearly,10_14,10.57
140,2010,estimates,5yearly,15_19,9.894
140,2010,estimates,5yearly,20_24,10.905
140,2010,estimates,5yearly,25_29,11.969
140,2010,estimates,5yearly,30_34,14.475
140,2010,estimates,5yearly,35_39,17.074
140,2010,estimates,5yearly,40_44,16.408
140,2010,estimates,5yearly,45_49,14.121
140,2010,estimates,5yearly,50_54,12.321
140,2010,estimates,5yearly,55_59,11.197
140,2010,estimates,5yearly,60_64,11.538
140,2010,estimates,5yearly,65_69,13.208
140,2010,estimates,5yearly,70_74,14.84
140,2010,estimates,5yearly,75_79,14.361
140,2010,estimates,5yearly,80_84,11.036
140,2010,estimates,5yearly,85_89,5.972
140,2010,estimates,5yearly,90_94,2.0
140,2010,estimates,5yearly,95plus,0.419
140,2010,estimates,5yearly,0_14,152.391
140,2010,estimates,5yearly,0_19,162.285
140,2010,estimates,5yearly,0_24,173.19
140,2010,estimates,5yearly,5_14,25.567
140,2010,estimates,5yearly,15plus,191.738
140,2010,estimates,5yearly,15_24,20.799
140,2010,estimates,5yearly,15_49,94.846
140,2010,estimates,5yearly,15_59,118.364
140,2010,estimates,5yearly,15_64,129.902
140,2010,estimates,5yearly,20plus,181.844
140,2010,estimates,5yearly,20_64,120.008
140,2010,estimates,5yearly,20_69,133.216
140,2010,estimates,5yearly,25plus,170.939
140,2010,estimates,5yearly,25_69,122.311
140,2010,estimates,5yearly,40plus,127.421
140,2010,estimates,5yearly,50plus,96.892
140,2010,estimates,5yearly,60plus,73.374
140,2010,estimates,5yearly,65plus,61.836
140,2010,estimates,5yearly,70plus,48.628
140,2010,estimates,5yearly,80plus,19.427
140,2010,estimates,5yearly,90plus,2.419
140,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Central African Republic
140,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Central African Republic
140,2015,high_variant,5yearly,"Region, subregion, country or area *",Central African Republic
140,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Central African Republic
140,2015,low_variant,5yearly,"Region, subregion, country or area *",Central African Republic
140,2015,medium_variant,5yearly,"Region, subregion, country or area *",Central African Republic
140,2015,momentum,5yearly,"Region, subregion, country or area *",Central African Republic
140,2015,no_change,5yearly,"Region, subregion, country or area *",Central African Republic
140,2015,zero_migration,5yearly,"Region, subregion, country or area *",Central African Republic
140,2015,constant_fertility,5yearly,0_4,114.544
140,2015,constant_mortality,5yearly,0_4,126.864
140,2015,high_variant,5yearly,0_4,113.325
140,2015,instant_replacement,5yearly,0_4,70.464
140,2015,low_variant,5yearly,0_4,104.569
140,2015,medium_variant,5yearly,0_4,108.947
140,2015,momentum,5yearly,0_4,87.141
140,2015,no_change,5yearly,0_4,133.307
140,2015,zero_migration,5yearly,0_4,111.797
140,2015,constant_fertility,5yearly,5_9,13.379
140,2015,high_variant,5yearly,5_9,13.379
140,2015,low_variant,5yearly,5_9,13.379
140,2015,medium_variant,5yearly,5_9,13.379
140,2015,constant_fertility,5yearly,10_14,9.671
140,2015,high_variant,5yearly,10_14,9.671
140,2015,low_variant,5yearly,10_14,9.671
140,2015,medium_variant,5yearly,10_14,9.671
140,2015,constant_fertility,5yearly,15_19,9.811
140,2015,high_variant,5yearly,15_19,9.811
140,2015,low_variant,5yearly,15_19,9.811
140,2015,medium_variant,5yearly,15_19,9.811
140,2015,constant_fertility,5yearly,20_24,10.772
140,2015,high_variant,5yearly,20_24,10.772
140,2015,low_variant,5yearly,20_24,10.772
140,2015,medium_variant,5yearly,20_24,10.772
140,2015,constant_fertility,5yearly,25_29,10.594
140,2015,high_variant,5yearly,25_29,10.594
140,2015,low_variant,5yearly,25_29,10.595
140,2015,medium_variant,5yearly,25_29,10.595
140,2015,constant_fertility,5yearly,30_34,10.988
140,2015,high_variant,5yearly,30_34,10.988
140,2015,low_variant,5yearly,30_34,10.988
140,2015,medium_variant,5yearly,30_34,10.988
140,2015,constant_fertility,5yearly,35_39,12.165
140,2015,high_variant,5yearly,35_39,12.165
140,2015,low_variant,5yearly,35_39,12.165
140,2015,medium_variant,5yearly,35_39,12.165
140,2015,constant_fertility,5yearly,40_44,12.312
140,2015,high_variant,5yearly,40_44,12.312
140,2015,low_variant,5yearly,40_44,12.312
140,2015,medium_variant,5yearly,40_44,12.312
140,2015,constant_fertility,5yearly,45_49,11.461
140,2015,high_variant,5yearly,45_49,11.461
140,2015,low_variant,5yearly,45_49,11.461
140,2015,medium_variant,5yearly,45_49,11.461
140,2015,constant_fertility,5yearly,50_54,10.584
140,2015,high_variant,5yearly,50_54,10.584
140,2015,low_variant,5yearly,50_54,10.584
140,2015,medium_variant,5yearly,50_54,10.584
140,2015,constant_fertility,5yearly,55_59,10.314
140,2015,high_variant,5yearly,55_59,10.314
140,2015,low_variant,5yearly,55_59,10.314
140,2015,medium_variant,5yearly,55_59,10.314
140,2015,constant_fertility,5yearly,60_64,11.177
140,2015,high_variant,5yearly,60_64,11.177
140,2015,low_variant,5yearly,60_64,11.177
140,2015,medium_variant,5yearly,60_64,11.177
140,2015,constant_fertility,5yearly,65_69,12.678
140,2015,high_variant,5yearly,65_69,12.678
140,2015,low_variant,5yearly,65_69,12.678
140,2015,medium_variant,5yearly,65_69,12.678
