country,year,variant,freq,agebroad,totaldeaths
368,1995,estimates,5yearly,"Region, subregion, country or area *",Iraq
368,1995,estimates,5yearly,0_4,182.447
368,1995,estimates,5yearly,5_9,9.635
368,1995,estimates,5yearly,10_14,8.383
368,1995,estimates,5yearly,15_19,17.103
368,1995,estimates,5yearly,20_24,23.494
368,1995,estimates,5yearly,25_29,19.695
368,1995,estimates,5yearly,30_34,13.953
368,1995,estimates,5yearly,35_39,10.253
368,1995,estimates,5yearly,40_44,11.533
368,1995,estimates,5yearly,45_49,14.236
368,1995,estimates,5yearly,50_54,17.35
368,1995,estimates,5yearly,55_59,24.423
368,1995,estimates,5yearly,60_64,32.135
368,1995,estimates,5yearly,65_69,40.519
368,1995,estimates,5yearly,70_74,48.891
368,1995,estimates,5yearly,75_79,56.011
368,1995,estimates,5yearly,80_84,51.349
368,1995,estimates,5yearly,85_89,31.532
368,1995,estimates,5yearly,90_94,11.898
368,1995,estimates,5yearly,95plus,2.45
368,1995,estimates,5yearly,0_14,200.465
368,1995,estimates,5yearly,0_19,217.568
368,1995,estimates,5yearly,0_24,241.062
368,1995,estimates,5yearly,5_14,18.018
368,1995,estimates,5yearly,15plus,426.825
368,1995,estimates,5yearly,15_24,40.597
368,1995,estimates,5yearly,15_49,110.267
368,1995,estimates,5yearly,15_59,152.04
368,1995,estimates,5yearly,15_64,184.175
368,1995,estimates,5yearly,20plus,409.722
368,1995,estimates,5yearly,20_64,167.072
368,1995,estimates,5yearly,20_69,207.591
368,1995,estimates,5yearly,25plus,386.228
368,1995,estimates,5yearly,25_69,184.097
368,1995,estimates,5yearly,40plus,342.327
368,1995,estimates,5yearly,50plus,316.558
368,1995,estimates,5yearly,60plus,274.785
368,1995,estimates,5yearly,65plus,242.65
368,1995,estimates,5yearly,70plus,202.131
368,1995,estimates,5yearly,80plus,97.229
368,1995,estimates,5yearly,90plus,14.348
368,2000,estimates,5yearly,"Region, subregion, country or area *",Iraq
368,2000,estimates,5yearly,0_4,182.749
368,2000,estimates,5yearly,5_9,10.802
368,2000,estimates,5yearly,10_14,10.799
368,2000,estimates,5yearly,15_19,14.351
368,2000,estimates,5yearly,20_24,17.881
368,2000,estimates,5yearly,25_29,17.451
368,2000,estimates,5yearly,30_34,16.458
368,2000,estimates,5yearly,35_39,15.654
368,2000,estimates,5yearly,40_44,15.624
368,2000,estimates,5yearly,45_49,20.604
368,2000,estimates,5yearly,50_54,25.445
368,2000,estimates,5yearly,55_59,30.117
368,2000,estimates,5yearly,60_64,40.759
368,2000,estimates,5yearly,65_69,50.66
368,2000,estimates,5yearly,70_74,59.001
368,2000,estimates,5yearly,75_79,62.541
368,2000,estimates,5yearly,80_84,57.301
368,2000,estimates,5yearly,85_89,37.017
368,2000,estimates,5yearly,90_94,14.394
368,2000,estimates,5yearly,95plus,3.188
368,2000,estimates,5yearly,0_14,204.35
368,2000,estimates,5yearly,0_19,218.701
368,2000,estimates,5yearly,0_24,236.582
368,2000,estimates,5yearly,5_14,21.601
368,2000,estimates,5yearly,15plus,498.446
368,2000,estimates,5yearly,15_24,32.232
368,2000,estimates,5yearly,15_49,118.023
368,2000,estimates,5yearly,15_59,173.585
368,2000,estimates,5yearly,15_64,214.344
368,2000,estimates,5yearly,20plus,484.095
368,2000,estimates,5yearly,20_64,199.993
368,2000,estimates,5yearly,20_69,250.653
368,2000,estimates,5yearly,25plus,466.214
368,2000,estimates,5yearly,25_69,232.772
368,2000,estimates,5yearly,40plus,416.651
368,2000,estimates,5yearly,50plus,380.423
368,2000,estimates,5yearly,60plus,324.861
368,2000,estimates,5yearly,65plus,284.102
368,2000,estimates,5yearly,70plus,233.442
368,2000,estimates,5yearly,80plus,111.9
368,2000,estimates,5yearly,90plus,17.582
368,2005,estimates,5yearly,"Region, subregion, country or area *",Iraq
368,2005,estimates,5yearly,0_4,197.618
368,2005,estimates,5yearly,5_9,13.664
368,2005,estimates,5yearly,10_14,15.783
368,2005,estimates,5yearly,15_19,19.711
368,2005,estimates,5yearly,20_24,24.241
368,2005,estimates,5yearly,25_29,23.838
368,2005,estimates,5yearly,30_34,23.239
368,2005,estimates,5yearly,35_39,24.197
368,2005,estimates,5yearly,40_44,24.537
368,2005,estimates,5yearly,45_49,25.268
368,2005,estimates,5yearly,50_54,33.196
368,2005,estimates,5yearly,55_59,40.153
368,2005,estimates,5yearly,60_64,46.199
368,2005,estimates,5yearly,65_69,60.258
368,2005,estimates,5yearly,70_74,69.796
368,2005,estimates,5yearly,75_79,71.481
368,2005,estimates,5yearly,80_84,60.715
368,2005,estimates,5yearly,85_89,39.065
368,2005,estimates,5yearly,90_94,16.152
368,2005,estimates,5yearly,95plus,3.731
368,2005,estimates,5yearly,0_14,227.065
368,2005,estimates,5yearly,0_19,246.776
368,2005,estimates,5yearly,0_24,271.017
368,2005,estimates,5yearly,5_14,29.447
368,2005,estimates,5yearly,15plus,605.777
368,2005,estimates,5yearly,15_24,43.952
368,2005,estimates,5yearly,15_49,165.031
368,2005,estimates,5yearly,15_59,238.38
368,2005,estimates,5yearly,15_64,284.579
368,2005,estimates,5yearly,20plus,586.066
368,2005,estimates,5yearly,20_64,264.868
368,2005,estimates,5yearly,20_69,325.126
368,2005,estimates,5yearly,25plus,561.825
368,2005,estimates,5yearly,25_69,300.885
368,2005,estimates,5yearly,40plus,490.551
368,2005,estimates,5yearly,50plus,440.746
368,2005,estimates,5yearly,60plus,367.397
368,2005,estimates,5yearly,65plus,321.198
368,2005,estimates,5yearly,70plus,260.94
368,2005,estimates,5yearly,80plus,119.663
368,2005,estimates,5yearly,90plus,19.883
368,2010,estimates,5yearly,"Region, subregion, country or area *",Iraq
368,2010,estimates,5yearly,0_4,218.336
368,2010,estimates,5yearly,5_9,12.967
368,2010,estimates,5yearly,10_14,13.927
368,2010,estimates,5yearly,15_19,18.32
368,2010,estimates,5yearly,20_24,22.531
368,2010,estimates,5yearly,25_29,22.114
368,2010,estimates,5yearly,30_34,21.993
368,2010,estimates,5yearly,35_39,24.139
368,2010,estimates,5yearly,40_44,27.798
368,2010,estimates,5yearly,45_49,30.573
368,2010,estimates,5yearly,50_54,32.902
368,2010,estimates,5yearly,55_59,44.018
368,2010,estimates,5yearly,60_64,53.483
368,2010,estimates,5yearly,65_69,60.888
368,2010,estimates,5yearly,70_74,76.047
368,2010,estimates,5yearly,75_79,79.284
368,2010,estimates,5yearly,80_84,66.398
368,2010,estimates,5yearly,85_89,40.17
368,2010,estimates,5yearly,90_94,16.575
368,2010,estimates,5yearly,95plus,4.154
368,2010,estimates,5yearly,0_14,245.23
368,2010,estimates,5yearly,0_19,263.55
368,2010,estimates,5yearly,0_24,286.081
368,2010,estimates,5yearly,5_14,26.894
368,2010,estimates,5yearly,15plus,641.387
368,2010,estimates,5yearly,15_24,40.851
368,2010,estimates,5yearly,15_49,167.468
368,2010,estimates,5yearly,15_59,244.388
368,2010,estimates,5yearly,15_64,297.871
368,2010,estimates,5yearly,20plus,623.067
368,2010,estimates,5yearly,20_64,279.551
368,2010,estimates,5yearly,20_69,340.439
368,2010,estimates,5yearly,25plus,600.536
368,2010,estimates,5yearly,25_69,317.908
368,2010,estimates,5yearly,40plus,532.29
368,2010,estimates,5yearly,50plus,473.919
368,2010,estimates,5yearly,60plus,396.999
368,2010,estimates,5yearly,65plus,343.516
368,2010,estimates,5yearly,70plus,282.628
368,2010,estimates,5yearly,80plus,127.297
368,2010,estimates,5yearly,90plus,20.729
368,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Iraq
368,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Iraq
368,2015,high_variant,5yearly,"Region, subregion, country or area *",Iraq
368,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Iraq
368,2015,low_variant,5yearly,"Region, subregion, country or area *",Iraq
368,2015,medium_variant,5yearly,"Region, subregion, country or area *",Iraq
368,2015,momentum,5yearly,"Region, subregion, country or area *",Iraq
368,2015,no_change,5yearly,"Region, subregion, country or area *",Iraq
368,2015,zero_migration,5yearly,"Region, subregion, country or area *",Iraq
368,2015,constant_fertility,5yearly,0_4,214.791
368,2015,constant_mortality,5yearly,0_4,239.041
368,2015,high_variant,5yearly,0_4,215.136
368,2015,instant_replacement,5yearly,0_4,114.42
368,2015,low_variant,5yearly,0_4,193.698
368,2015,medium_variant,5yearly,0_4,204.417
368,2015,momentum,5yearly,0_4,134.697
368,2015,no_change,5yearly,0_4,251.151
368,2015,zero_migration,5yearly,0_4,204.234
368,2015,constant_fertility,5yearly,5_9,13.083
368,2015,high_variant,5yearly,5_9,13.083
368,2015,low_variant,5yearly,5_9,13.083
368,2015,medium_variant,5yearly,5_9,13.083
368,2015,constant_fertility,5yearly,10_14,13.886
368,2015,high_variant,5yearly,10_14,13.886
368,2015,low_variant,5yearly,10_14,13.886
368,2015,medium_variant,5yearly,10_14,13.886
368,2015,constant_fertility,5yearly,15_19,18.568
368,2015,high_variant,5yearly,15_19,18.568
368,2015,low_variant,5yearly,15_19,18.568
368,2015,medium_variant,5yearly,15_19,18.568
368,2015,constant_fertility,5yearly,20_24,23.424
368,2015,high_variant,5yearly,20_24,23.424
368,2015,low_variant,5yearly,20_24,23.424
368,2015,medium_variant,5yearly,20_24,23.424
368,2015,constant_fertility,5yearly,25_29,23.188
368,2015,high_variant,5yearly,25_29,23.188
368,2015,low_variant,5yearly,25_29,23.188
368,2015,medium_variant,5yearly,25_29,23.188
368,2015,constant_fertility,5yearly,30_34,23.17
368,2015,high_variant,5yearly,30_34,23.17
368,2015,low_variant,5yearly,30_34,23.17
368,2015,medium_variant,5yearly,30_34,23.17
368,2015,constant_fertility,5yearly,35_39,25.947
368,2015,high_variant,5yearly,35_39,25.947
368,2015,low_variant,5yearly,35_39,25.947
368,2015,medium_variant,5yearly,35_39,25.947
368,2015,constant_fertility,5yearly,40_44,31.436
368,2015,high_variant,5yearly,40_44,31.436
368,2015,low_variant,5yearly,40_44,31.436
368,2015,medium_variant,5yearly,40_44,31.436
368,2015,constant_fertility,5yearly,45_49,38.736
368,2015,high_variant,5yearly,45_49,38.736
368,2015,low_variant,5yearly,45_49,38.736
368,2015,medium_variant,5yearly,45_49,38.736
368,2015,constant_fertility,5yearly,50_54,43.615
368,2015,high_variant,5yearly,50_54,43.615
368,2015,low_variant,5yearly,50_54,43.615
368,2015,medium_variant,5yearly,50_54,43.615
368,2015,constant_fertility,5yearly,55_59,47.029
368,2015,high_variant,5yearly,55_59,47.03
368,2015,low_variant,5yearly,55_59,47.029
368,2015,medium_variant,5yearly,55_59,47.03
368,2015,constant_fertility,5yearly,60_64,62.386
368,2015,high_variant,5yearly,60_64,62.386
368,2015,low_variant,5yearly,60_64,62.386
368,2015,medium_variant,5yearly,60_64,62.386
368,2015,constant_fertility,5yearly,65_69,74.326
368,2015,high_variant,5yearly,65_69,74.326
368,2015,low_variant,5yearly,65_69,74.326
368,2015,medium_variant,5yearly,65_69,74.326
368,2015,constant_fertility,5yearly,70_74,79.816
368,2015,high_variant,5yearly,70_74,79.816
