country,year,variant,gender,freq,agebroad,totaldeaths
583,1960,estimates,male,5yearly,15_59,0.356
583,1960,estimates,female,5yearly,15_64,0.364
583,1960,estimates,male,5yearly,15_64,0.427
583,1960,estimates,female,5yearly,20plus,0.644
583,1960,estimates,male,5yearly,20plus,0.714
583,1960,estimates,female,5yearly,20_64,0.336
583,1960,estimates,male,5yearly,20_64,0.398
583,1960,estimates,female,5yearly,20_69,0.401
583,1960,estimates,male,5yearly,20_69,0.476
583,1960,estimates,female,5yearly,25plus,0.611
583,1960,estimates,male,5yearly,25plus,0.68
583,1960,estimates,female,5yearly,25_69,0.368
583,1960,estimates,male,5yearly,25_69,0.442
583,1960,estimates,female,5yearly,40plus,0.514
583,1960,estimates,male,5yearly,40plus,0.582
583,1960,estimates,female,5yearly,50plus,0.448
583,1960,estimates,male,5yearly,50plus,0.5
583,1960,estimates,female,5yearly,60plus,0.363
583,1960,estimates,male,5yearly,60plus,0.387
583,1960,estimates,female,5yearly,65plus,0.308
583,1960,estimates,male,5yearly,65plus,0.316
583,1960,estimates,female,5yearly,70plus,0.243
583,1960,estimates,male,5yearly,70plus,0.238
583,1960,estimates,female,5yearly,80plus,0.099
583,1960,estimates,male,5yearly,80plus,0.088
583,1960,estimates,female,5yearly,90plus,0.014
583,1960,estimates,male,5yearly,90plus,0.012
583,1965,estimates,female,5yearly,0_4,0.536
583,1965,estimates,male,5yearly,0_4,0.558
583,1965,estimates,female,5yearly,0_14,0.603
583,1965,estimates,male,5yearly,0_14,0.621
583,1965,estimates,female,5yearly,0_19,0.635
583,1965,estimates,male,5yearly,0_19,0.653
583,1965,estimates,female,5yearly,0_24,0.667
583,1965,estimates,male,5yearly,0_24,0.688
583,1965,estimates,female,5yearly,5_14,0.067
583,1965,estimates,male,5yearly,5_14,0.063
583,1965,estimates,female,5yearly,15plus,0.716
583,1965,estimates,male,5yearly,15plus,0.793
583,1965,estimates,female,5yearly,15_24,0.064
583,1965,estimates,male,5yearly,15_24,0.067
583,1965,estimates,female,5yearly,15_49,0.23
583,1965,estimates,male,5yearly,15_49,0.249
583,1965,estimates,female,5yearly,15_59,0.32
583,1965,estimates,male,5yearly,15_59,0.369
583,1965,estimates,female,5yearly,15_64,0.379
583,1965,estimates,male,5yearly,15_64,0.446
583,1965,estimates,female,5yearly,20plus,0.684
583,1965,estimates,male,5yearly,20plus,0.761
583,1965,estimates,female,5yearly,20_64,0.347
583,1965,estimates,male,5yearly,20_64,0.414
583,1965,estimates,female,5yearly,20_69,0.418
583,1965,estimates,male,5yearly,20_69,0.499
583,1965,estimates,female,5yearly,25plus,0.652
583,1965,estimates,male,5yearly,25plus,0.726
583,1965,estimates,female,5yearly,25_69,0.386
583,1965,estimates,male,5yearly,25_69,0.464
583,1965,estimates,female,5yearly,40plus,0.555
583,1965,estimates,male,5yearly,40plus,0.627
583,1965,estimates,female,5yearly,50plus,0.486
583,1965,estimates,male,5yearly,50plus,0.544
583,1965,estimates,female,5yearly,60plus,0.396
583,1965,estimates,male,5yearly,60plus,0.424
583,1965,estimates,female,5yearly,65plus,0.337
583,1965,estimates,male,5yearly,65plus,0.347
583,1965,estimates,female,5yearly,70plus,0.266
583,1965,estimates,male,5yearly,70plus,0.262
583,1965,estimates,female,5yearly,80plus,0.108
583,1965,estimates,male,5yearly,80plus,0.096
583,1965,estimates,female,5yearly,90plus,0.014
583,1965,estimates,male,5yearly,90plus,0.011
583,1970,estimates,female,5yearly,0_4,0.481
583,1970,estimates,male,5yearly,0_4,0.492
583,1970,estimates,female,5yearly,0_14,0.54
583,1970,estimates,male,5yearly,0_14,0.55
583,1970,estimates,female,5yearly,0_19,0.572
583,1970,estimates,male,5yearly,0_19,0.584
583,1970,estimates,female,5yearly,0_24,0.605
583,1970,estimates,male,5yearly,0_24,0.618
583,1970,estimates,female,5yearly,5_14,0.059
583,1970,estimates,male,5yearly,5_14,0.058
583,1970,estimates,female,5yearly,15plus,0.759
583,1970,estimates,male,5yearly,15plus,0.88
583,1970,estimates,female,5yearly,15_24,0.065
583,1970,estimates,male,5yearly,15_24,0.068
583,1970,estimates,female,5yearly,15_49,0.214
583,1970,estimates,male,5yearly,15_49,0.226
583,1970,estimates,female,5yearly,15_59,0.315
583,1970,estimates,male,5yearly,15_59,0.356
583,1970,estimates,female,5yearly,15_64,0.381
583,1970,estimates,male,5yearly,15_64,0.446
583,1970,estimates,female,5yearly,20plus,0.727
583,1970,estimates,male,5yearly,20plus,0.846
583,1970,estimates,female,5yearly,20_64,0.349
583,1970,estimates,male,5yearly,20_64,0.412
583,1970,estimates,female,5yearly,20_69,0.426
583,1970,estimates,male,5yearly,20_69,0.515
583,1970,estimates,female,5yearly,25plus,0.694
583,1970,estimates,male,5yearly,25plus,0.812
583,1970,estimates,female,5yearly,25_69,0.393
583,1970,estimates,male,5yearly,25_69,0.481
583,1970,estimates,female,5yearly,40plus,0.613
583,1970,estimates,male,5yearly,40plus,0.733
583,1970,estimates,female,5yearly,50plus,0.545
583,1970,estimates,male,5yearly,50plus,0.654
583,1970,estimates,female,5yearly,60plus,0.444
583,1970,estimates,male,5yearly,60plus,0.524
583,1970,estimates,female,5yearly,65plus,0.378
583,1970,estimates,male,5yearly,65plus,0.434
583,1970,estimates,female,5yearly,70plus,0.301
583,1970,estimates,male,5yearly,70plus,0.331
583,1970,estimates,female,5yearly,80plus,0.123
583,1970,estimates,male,5yearly,80plus,0.115
583,1970,estimates,female,5yearly,90plus,0.015
583,1970,estimates,male,5yearly,90plus,0.013
583,1975,estimates,female,5yearly,0_4,0.423
583,1975,estimates,male,5yearly,0_4,0.425
583,1975,estimates,female,5yearly,0_14,0.475
583,1975,estimates,male,5yearly,0_14,0.477
583,1975,estimates,female,5yearly,0_19,0.503
583,1975,estimates,male,5yearly,0_19,0.507
583,1975,estimates,female,5yearly,0_24,0.536
583,1975,estimates,male,5yearly,0_24,0.541
583,1975,estimates,female,5yearly,5_14,0.052
583,1975,estimates,male,5yearly,5_14,0.052
583,1975,estimates,female,5yearly,15plus,0.774
583,1975,estimates,male,5yearly,15plus,0.91
583,1975,estimates,female,5yearly,15_24,0.061
583,1975,estimates,male,5yearly,15_24,0.064
583,1975,estimates,female,5yearly,15_49,0.192
583,1975,estimates,male,5yearly,15_49,0.196
583,1975,estimates,female,5yearly,15_59,0.291
583,1975,estimates,male,5yearly,15_59,0.319
583,1975,estimates,female,5yearly,15_64,0.361
583,1975,estimates,male,5yearly,15_64,0.413
583,1975,estimates,female,5yearly,20plus,0.746
583,1975,estimates,male,5yearly,20plus,0.88
583,1975,estimates,female,5yearly,20_64,0.333
583,1975,estimates,male,5yearly,20_64,0.383
583,1975,estimates,female,5yearly,20_69,0.415
583,1975,estimates,male,5yearly,20_69,0.493
583,1975,estimates,female,5yearly,25plus,0.713
583,1975,estimates,male,5yearly,25plus,0.846
583,1975,estimates,female,5yearly,25_69,0.382
583,1975,estimates,male,5yearly,25_69,0.459
583,1975,estimates,female,5yearly,40plus,0.64
583,1975,estimates,male,5yearly,40plus,0.778
583,1975,estimates,female,5yearly,50plus,0.582
583,1975,estimates,male,5yearly,50plus,0.714
583,1975,estimates,female,5yearly,60plus,0.483
583,1975,estimates,male,5yearly,60plus,0.591
583,1975,estimates,female,5yearly,65plus,0.413
583,1975,estimates,male,5yearly,65plus,0.497
583,1975,estimates,female,5yearly,70plus,0.331
583,1975,estimates,male,5yearly,70plus,0.387
583,1975,estimates,female,5yearly,80plus,0.148
583,1975,estimates,male,5yearly,80plus,0.154
583,1975,estimates,female,5yearly,90plus,0.017
583,1975,estimates,male,5yearly,90plus,0.015
583,1980,estimates,female,5yearly,0_4,0.47
583,1980,estimates,male,5yearly,0_4,0.469
583,1980,estimates,female,5yearly,0_14,0.527
583,1980,estimates,male,5yearly,0_14,0.526
583,1980,estimates,female,5yearly,0_19,0.558
583,1980,estimates,male,5yearly,0_19,0.561
583,1980,estimates,female,5yearly,0_24,0.594
583,1980,estimates,male,5yearly,0_24,0.599
583,1980,estimates,female,5yearly,5_14,0.057
583,1980,estimates,male,5yearly,5_14,0.057
583,1980,estimates,female,5yearly,15plus,0.85
583,1980,estimates,male,5yearly,15plus,0.955
583,1980,estimates,female,5yearly,15_24,0.067
583,1980,estimates,male,5yearly,15_24,0.073
583,1980,estimates,female,5yearly,15_49,0.224
583,1980,estimates,male,5yearly,15_49,0.225
583,1980,estimates,female,5yearly,15_59,0.323
583,1980,estimates,male,5yearly,15_59,0.347
583,1980,estimates,female,5yearly,15_64,0.397
583,1980,estimates,male,5yearly,15_64,0.441
583,1980,estimates,female,5yearly,20plus,0.819
583,1980,estimates,male,5yearly,20plus,0.92
583,1980,estimates,female,5yearly,20_64,0.366
583,1980,estimates,male,5yearly,20_64,0.406
583,1980,estimates,female,5yearly,20_69,0.459
583,1980,estimates,male,5yearly,20_69,0.523
583,1980,estimates,female,5yearly,25plus,0.783
583,1980,estimates,male,5yearly,25plus,0.882
583,1980,estimates,female,5yearly,25_69,0.423
583,1980,estimates,male,5yearly,25_69,0.485
583,1980,estimates,female,5yearly,40plus,0.687
583,1980,estimates,male,5yearly,40plus,0.796
583,1980,estimates,female,5yearly,50plus,0.626
583,1980,estimates,male,5yearly,50plus,0.73
583,1980,estimates,female,5yearly,60plus,0.527
583,1980,estimates,male,5yearly,60plus,0.608
583,1980,estimates,female,5yearly,65plus,0.453
583,1980,estimates,male,5yearly,65plus,0.514
583,1980,estimates,female,5yearly,70plus,0.36
583,1980,estimates,male,5yearly,70plus,0.397
583,1980,estimates,female,5yearly,80plus,0.164
583,1980,estimates,male,5yearly,80plus,0.169
583,1980,estimates,female,5yearly,90plus,0.024
583,1980,estimates,male,5yearly,90plus,0.02
583,1985,estimates,female,5yearly,0_4,0.466
583,1985,estimates,male,5yearly,0_4,0.468
583,1985,estimates,female,5yearly,0_14,0.525
583,1985,estimates,male,5yearly,0_14,0.526
583,1985,estimates,female,5yearly,0_19,0.56
583,1985,estimates,male,5yearly,0_19,0.564
583,1985,estimates,female,5yearly,0_24,0.599
583,1985,estimates,male,5yearly,0_24,0.608
583,1985,estimates,female,5yearly,5_14,0.059
583,1985,estimates,male,5yearly,5_14,0.058
583,1985,estimates,female,5yearly,15plus,0.959
583,1985,estimates,male,5yearly,15plus,1.043
583,1985,estimates,female,5yearly,15_24,0.074
583,1985,estimates,male,5yearly,15_24,0.082
583,1985,estimates,female,5yearly,15_49,0.257
583,1985,estimates,male,5yearly,15_49,0.262
583,1985,estimates,female,5yearly,15_59,0.359
583,1985,estimates,male,5yearly,15_59,0.387
583,1985,estimates,female,5yearly,15_64,0.437
583,1985,estimates,male,5yearly,15_64,0.483
583,1985,estimates,female,5yearly,20plus,0.924
583,1985,estimates,male,5yearly,20plus,1.005
583,1985,estimates,female,5yearly,20_64,0.402
583,1985,estimates,male,5yearly,20_64,0.445
583,1985,estimates,female,5yearly,20_69,0.507
583,1985,estimates,male,5yearly,20_69,0.566
583,1985,estimates,female,5yearly,25plus,0.885
583,1985,estimates,male,5yearly,25plus,0.961
583,1985,estimates,female,5yearly,25_69,0.468
583,1985,estimates,male,5yearly,25_69,0.522
583,1985,estimates,female,5yearly,40plus,0.771
583,1985,estimates,male,5yearly,40plus,0.857
583,1985,estimates,female,5yearly,50plus,0.702
583,1985,estimates,male,5yearly,50plus,0.781
583,1985,estimates,female,5yearly,60plus,0.6
583,1985,estimates,male,5yearly,60plus,0.656
583,1985,estimates,female,5yearly,65plus,0.522
583,1985,estimates,male,5yearly,65plus,0.56
583,1985,estimates,female,5yearly,70plus,0.417
583,1985,estimates,male,5yearly,70plus,0.439
583,1985,estimates,female,5yearly,80plus,0.172
583,1985,estimates,male,5yearly,80plus,0.17
583,1985,estimates,female,5yearly,90plus,0.027
583,1985,estimates,male,5yearly,90plus,0.024
583,1990,estimates,female,5yearly,0_4,0.463
583,1990,estimates,male,5yearly,0_4,0.453
583,1990,estimates,female,5yearly,0_14,0.525
583,1990,estimates,male,5yearly,0_14,0.514
583,1990,estimates,female,5yearly,0_19,0.561
583,1990,estimates,male,5yearly,0_19,0.553
583,1990,estimates,female,5yearly,0_24,0.601
583,1990,estimates,male,5yearly,0_24,0.596
583,1990,estimates,female,5yearly,5_14,0.062
583,1990,estimates,male,5yearly,5_14,0.061
583,1990,estimates,female,5yearly,15plus,1.09
583,1990,estimates,male,5yearly,15plus,1.141
583,1990,estimates,female,5yearly,15_24,0.076
583,1990,estimates,male,5yearly,15_24,0.082
583,1990,estimates,female,5yearly,15_49,0.284
583,1990,estimates,male,5yearly,15_49,0.299
583,1990,estimates,female,5yearly,15_59,0.391
583,1990,estimates,male,5yearly,15_59,0.434
583,1990,estimates,female,5yearly,15_64,0.474
583,1990,estimates,male,5yearly,15_64,0.543
583,1990,estimates,female,5yearly,20plus,1.054
583,1990,estimates,male,5yearly,20plus,1.102
583,1990,estimates,female,5yearly,20_64,0.438
583,1990,estimates,male,5yearly,20_64,0.504
583,1990,estimates,female,5yearly,20_69,0.549
583,1990,estimates,male,5yearly,20_69,0.629
583,1990,estimates,female,5yearly,25plus,1.014
583,1990,estimates,male,5yearly,25plus,1.059
583,1990,estimates,female,5yearly,25_69,0.509
583,1990,estimates,male,5yearly,25_69,0.586
583,1990,estimates,female,5yearly,40plus,0.889
583,1990,estimates,male,5yearly,40plus,0.941
583,1990,estimates,female,5yearly,50plus,0.806
583,1990,estimates,male,5yearly,50plus,0.842
583,1990,estimates,female,5yearly,60plus,0.699
583,1990,estimates,male,5yearly,60plus,0.707
583,1990,estimates,female,5yearly,65plus,0.616
583,1990,estimates,male,5yearly,65plus,0.598
583,1990,estimates,female,5yearly,70plus,0.505
583,1990,estimates,male,5yearly,70plus,0.473
583,1990,estimates,female,5yearly,80plus,0.204
583,1990,estimates,male,5yearly,80plus,0.179
583,1990,estimates,female,5yearly,90plus,0.026
583,1990,estimates,male,5yearly,90plus,0.026
583,1995,estimates,female,5yearly,0_4,0.423
583,1995,estimates,male,5yearly,0_4,0.412
583,1995,estimates,female,5yearly,0_14,0.482
583,1995,estimates,male,5yearly,0_14,0.471
583,1995,estimates,female,5yearly,0_19,0.52
583,1995,estimates,male,5yearly,0_19,0.512
583,1995,estimates,female,5yearly,0_24,0.56
583,1995,estimates,male,5yearly,0_24,0.556
583,1995,estimates,female,5yearly,5_14,0.059
583,1995,estimates,male,5yearly,5_14,0.059
583,1995,estimates,female,5yearly,15plus,1.209
583,1995,estimates,male,5yearly,15plus,1.218
583,1995,estimates,female,5yearly,15_24,0.078
583,1995,estimates,male,5yearly,15_24,0.085
583,1995,estimates,female,5yearly,15_49,0.309
583,1995,estimates,male,5yearly,15_49,0.318
583,1995,estimates,female,5yearly,15_59,0.422
583,1995,estimates,male,5yearly,15_59,0.455
583,1995,estimates,female,5yearly,15_64,0.508
583,1995,estimates,male,5yearly,15_64,0.566
583,1995,estimates,female,5yearly,20plus,1.171
583,1995,estimates,male,5yearly,20plus,1.177
583,1995,estimates,female,5yearly,20_64,0.47
583,1995,estimates,male,5yearly,20_64,0.525
583,1995,estimates,female,5yearly,20_69,0.583
583,1995,estimates,male,5yearly,20_69,0.657
583,1995,estimates,female,5yearly,25plus,1.131
583,1995,estimates,male,5yearly,25plus,1.133
583,1995,estimates,female,5yearly,25_69,0.543
583,1995,estimates,male,5yearly,25_69,0.613
583,1995,estimates,female,5yearly,40plus,1.005
583,1995,estimates,male,5yearly,40plus,1.021
583,1995,estimates,female,5yearly,50plus,0.9
583,1995,estimates,male,5yearly,50plus,0.9
583,1995,estimates,female,5yearly,60plus,0.787
583,1995,estimates,male,5yearly,60plus,0.763
583,1995,estimates,female,5yearly,65plus,0.701
583,1995,estimates,male,5yearly,65plus,0.652
583,1995,estimates,female,5yearly,70plus,0.588
583,1995,estimates,male,5yearly,70plus,0.52
583,1995,estimates,female,5yearly,80plus,0.257
583,1995,estimates,male,5yearly,80plus,0.198
583,1995,estimates,female,5yearly,90plus,0.032
583,1995,estimates,male,5yearly,90plus,0.023
583,2000,estimates,female,5yearly,0_4,0.351
583,2000,estimates,male,5yearly,0_4,0.351
583,2000,estimates,female,5yearly,0_14,0.403
583,2000,estimates,male,5yearly,0_14,0.404
583,2000,estimates,female,5yearly,0_19,0.439
583,2000,estimates,male,5yearly,0_19,0.446
583,2000,estimates,female,5yearly,0_24,0.479
583,2000,estimates,male,5yearly,0_24,0.493
583,2000,estimates,female,5yearly,5_14,0.052
583,2000,estimates,male,5yearly,5_14,0.053
583,2000,estimates,female,5yearly,15plus,1.304
583,2000,estimates,male,5yearly,15plus,1.286
583,2000,estimates,female,5yearly,15_24,0.076
583,2000,estimates,male,5yearly,15_24,0.089
583,2000,estimates,female,5yearly,15_49,0.299
583,2000,estimates,male,5yearly,15_49,0.309
583,2000,estimates,female,5yearly,15_59,0.435
583,2000,estimates,male,5yearly,15_59,0.483
583,2000,estimates,female,5yearly,15_64,0.512
583,2000,estimates,male,5yearly,15_64,0.571
583,2000,estimates,female,5yearly,20plus,1.268
583,2000,estimates,male,5yearly,20plus,1.244
583,2000,estimates,female,5yearly,20_64,0.476
583,2000,estimates,male,5yearly,20_64,0.529
583,2000,estimates,female,5yearly,20_69,0.591
583,2000,estimates,male,5yearly,20_69,0.659
583,2000,estimates,female,5yearly,25plus,1.228
583,2000,estimates,male,5yearly,25plus,1.197
583,2000,estimates,female,5yearly,25_69,0.551
583,2000,estimates,male,5yearly,25_69,0.612
583,2000,estimates,female,5yearly,40plus,1.115
583,2000,estimates,male,5yearly,40plus,1.096
583,2000,estimates,female,5yearly,50plus,1.005
583,2000,estimates,male,5yearly,50plus,0.977
583,2000,estimates,female,5yearly,60plus,0.869
583,2000,estimates,male,5yearly,60plus,0.803
583,2000,estimates,female,5yearly,65plus,0.792
583,2000,estimates,male,5yearly,65plus,0.715
583,2000,estimates,female,5yearly,70plus,0.677
583,2000,estimates,male,5yearly,70plus,0.585
583,2000,estimates,female,5yearly,80plus,0.342
583,2000,estimates,male,5yearly,80plus,0.274
583,2000,estimates,female,5yearly,90plus,0.04
583,2000,estimates,male,5yearly,90plus,0.022
583,2005,estimates,female,5yearly,0_4,0.276
583,2005,estimates,male,5yearly,0_4,0.285
583,2005,estimates,female,5yearly,0_14,0.319
583,2005,estimates,male,5yearly,0_14,0.332
583,2005,estimates,female,5yearly,0_19,0.35
583,2005,estimates,male,5yearly,0_19,0.371
583,2005,estimates,female,5yearly,0_24,0.388
583,2005,estimates,male,5yearly,0_24,0.418
583,2005,estimates,female,5yearly,5_14,0.043
583,2005,estimates,male,5yearly,5_14,0.047
583,2005,estimates,female,5yearly,15plus,1.337
583,2005,estimates,male,5yearly,15plus,1.319
583,2005,estimates,female,5yearly,15_24,0.069
583,2005,estimates,male,5yearly,15_24,0.086
583,2005,estimates,female,5yearly,15_49,0.259
583,2005,estimates,male,5yearly,15_49,0.277
583,2005,estimates,female,5yearly,15_59,0.418
583,2005,estimates,male,5yearly,15_59,0.488
583,2005,estimates,female,5yearly,15_64,0.506
583,2005,estimates,male,5yearly,15_64,0.596
583,2005,estimates,female,5yearly,20plus,1.306
583,2005,estimates,male,5yearly,20plus,1.28
583,2005,estimates,female,5yearly,20_64,0.475
583,2005,estimates,male,5yearly,20_64,0.557
583,2005,estimates,female,5yearly,20_69,0.577
583,2005,estimates,male,5yearly,20_69,0.665
583,2005,estimates,female,5yearly,25plus,1.268
583,2005,estimates,male,5yearly,25plus,1.233
583,2005,estimates,female,5yearly,25_69,0.539
583,2005,estimates,male,5yearly,25_69,0.618
583,2005,estimates,female,5yearly,40plus,1.175
583,2005,estimates,male,5yearly,40plus,1.144
583,2005,estimates,female,5yearly,50plus,1.078
583,2005,estimates,male,5yearly,50plus,1.042
583,2005,estimates,female,5yearly,60plus,0.919
583,2005,estimates,male,5yearly,60plus,0.831
583,2005,estimates,female,5yearly,65plus,0.831
583,2005,estimates,male,5yearly,65plus,0.723
583,2005,estimates,female,5yearly,70plus,0.729
583,2005,estimates,male,5yearly,70plus,0.615
583,2005,estimates,female,5yearly,80plus,0.4
583,2005,estimates,male,5yearly,80plus,0.309
583,2005,estimates,female,5yearly,90plus,0.057
583,2005,estimates,male,5yearly,90plus,0.038
583,2010,estimates,female,5yearly,0_4,0.239
583,2010,estimates,male,5yearly,0_4,0.262
583,2010,estimates,female,5yearly,0_14,0.275
583,2010,estimates,male,5yearly,0_14,0.305
583,2010,estimates,female,5yearly,0_19,0.303
583,2010,estimates,male,5yearly,0_19,0.343
583,2010,estimates,female,5yearly,0_24,0.338
583,2010,estimates,male,5yearly,0_24,0.391
583,2010,estimates,female,5yearly,5_14,0.036
583,2010,estimates,male,5yearly,5_14,0.043
583,2010,estimates,female,5yearly,15plus,1.319
583,2010,estimates,male,5yearly,15plus,1.349
583,2010,estimates,female,5yearly,15_24,0.063
583,2010,estimates,male,5yearly,15_24,0.086
583,2010,estimates,female,5yearly,15_49,0.232
583,2010,estimates,male,5yearly,15_49,0.27
583,2010,estimates,female,5yearly,15_59,0.399
583,2010,estimates,male,5yearly,15_59,0.487
583,2010,estimates,female,5yearly,15_64,0.515
583,2010,estimates,male,5yearly,15_64,0.647
583,2010,estimates,female,5yearly,20plus,1.291
583,2010,estimates,male,5yearly,20plus,1.311
583,2010,estimates,female,5yearly,20_64,0.487
583,2010,estimates,male,5yearly,20_64,0.609
583,2010,estimates,female,5yearly,20_69,0.608
583,2010,estimates,male,5yearly,20_69,0.748
583,2010,estimates,female,5yearly,25plus,1.256
583,2010,estimates,male,5yearly,25plus,1.263
583,2010,estimates,female,5yearly,25_69,0.573
583,2010,estimates,male,5yearly,25_69,0.7
583,2010,estimates,female,5yearly,40plus,1.168
583,2010,estimates,male,5yearly,40plus,1.163
583,2010,estimates,female,5yearly,50plus,1.087
583,2010,estimates,male,5yearly,50plus,1.079
583,2010,estimates,female,5yearly,60plus,0.92
583,2010,estimates,male,5yearly,60plus,0.862
583,2010,estimates,female,5yearly,65plus,0.804
583,2010,estimates,male,5yearly,65plus,0.702
583,2010,estimates,female,5yearly,70plus,0.683
583,2010,estimates,male,5yearly,70plus,0.563
583,2010,estimates,female,5yearly,80plus,0.374
583,2010,estimates,male,5yearly,80plus,0.277
583,2010,estimates,female,5yearly,90plus,0.076
583,2010,estimates,male,5yearly,90plus,0.053
583,2015,constant_fertility,female,5yearly,0_4,0.238
583,2015,constant_fertility,male,5yearly,0_4,0.277
583,2015,constant_mortality,female,5yearly,0_4,0.244
583,2015,constant_mortality,male,5yearly,0_4,0.272
583,2015,high_variant,female,5yearly,0_4,0.238
583,2015,high_variant,male,5yearly,0_4,0.276
583,2015,instant_replacement,female,5yearly,0_4,0.166
583,2015,instant_replacement,male,5yearly,0_4,0.19
