country,year,variant,gender,freq,agebroad,totaldeaths
728,1995,estimates,female,5yearly,15_59,62.812
728,1995,estimates,male,5yearly,15_59,70.593
728,1995,estimates,female,5yearly,15_64,70.793
728,1995,estimates,male,5yearly,15_64,79.242
728,1995,estimates,female,5yearly,20plus,97.463
728,1995,estimates,male,5yearly,20plus,103.035
728,1995,estimates,female,5yearly,20_64,64.12
728,1995,estimates,male,5yearly,20_64,71.786
728,1995,estimates,female,5yearly,20_69,72.972
728,1995,estimates,male,5yearly,20_69,80.745
728,1995,estimates,female,5yearly,25plus,90.096
728,1995,estimates,male,5yearly,25plus,94.093
728,1995,estimates,female,5yearly,25_69,65.605
728,1995,estimates,male,5yearly,25_69,71.803
728,1995,estimates,female,5yearly,40plus,67.206
728,1995,estimates,male,5yearly,40plus,69.88
728,1995,estimates,female,5yearly,50plus,54.895
728,1995,estimates,male,5yearly,50plus,56.042
728,1995,estimates,female,5yearly,60plus,41.324
728,1995,estimates,male,5yearly,60plus,39.898
728,1995,estimates,female,5yearly,65plus,33.343
728,1995,estimates,male,5yearly,65plus,31.249
728,1995,estimates,female,5yearly,70plus,24.491
728,1995,estimates,male,5yearly,70plus,22.29
728,1995,estimates,female,5yearly,80plus,8.174
728,1995,estimates,male,5yearly,80plus,6.58
728,1995,estimates,female,5yearly,90plus,0.767
728,1995,estimates,male,5yearly,90plus,0.465
728,2000,estimates,female,5yearly,"Region, subregion, country or area *",South Sudan
728,2000,estimates,male,5yearly,"Region, subregion, country or area *",South Sudan
728,2000,estimates,female,5yearly,0_4,119.949
728,2000,estimates,male,5yearly,0_4,135.802
728,2000,estimates,female,5yearly,0_14,142.329
728,2000,estimates,male,5yearly,0_14,158.781
728,2000,estimates,female,5yearly,0_19,149.508
728,2000,estimates,male,5yearly,0_19,166.979
728,2000,estimates,female,5yearly,0_24,157.798
728,2000,estimates,male,5yearly,0_24,176.875
728,2000,estimates,female,5yearly,5_14,22.38
728,2000,estimates,male,5yearly,5_14,22.979
728,2000,estimates,female,5yearly,15plus,127.906
728,2000,estimates,male,5yearly,15plus,132.4
728,2000,estimates,female,5yearly,15_24,15.469
728,2000,estimates,male,5yearly,15_24,18.094
728,2000,estimates,female,5yearly,15_49,61.556
728,2000,estimates,male,5yearly,15_49,65.656
728,2000,estimates,female,5yearly,15_59,77.077
728,2000,estimates,male,5yearly,15_59,83.558
728,2000,estimates,female,5yearly,15_64,86.359
728,2000,estimates,male,5yearly,15_64,93.774
728,2000,estimates,female,5yearly,20plus,120.727
728,2000,estimates,male,5yearly,20plus,124.202
728,2000,estimates,female,5yearly,20_64,79.18
728,2000,estimates,male,5yearly,20_64,85.576
728,2000,estimates,female,5yearly,20_69,89.695
728,2000,estimates,male,5yearly,20_69,96.294
728,2000,estimates,female,5yearly,25plus,112.437
728,2000,estimates,male,5yearly,25plus,114.306
728,2000,estimates,female,5yearly,25_69,81.405
728,2000,estimates,male,5yearly,25_69,86.398
728,2000,estimates,female,5yearly,40plus,82.354
728,2000,estimates,male,5yearly,40plus,84.001
728,2000,estimates,female,5yearly,50plus,66.35
728,2000,estimates,male,5yearly,50plus,66.744
728,2000,estimates,female,5yearly,60plus,50.829
728,2000,estimates,male,5yearly,60plus,48.842
728,2000,estimates,female,5yearly,65plus,41.547
728,2000,estimates,male,5yearly,65plus,38.626
728,2000,estimates,female,5yearly,70plus,31.032
728,2000,estimates,male,5yearly,70plus,27.908
728,2000,estimates,female,5yearly,80plus,10.765
728,2000,estimates,male,5yearly,80plus,8.778
728,2000,estimates,female,5yearly,90plus,1.126
728,2000,estimates,male,5yearly,90plus,0.695
728,2005,estimates,female,5yearly,"Region, subregion, country or area *",South Sudan
728,2005,estimates,male,5yearly,"Region, subregion, country or area *",South Sudan
728,2005,estimates,female,5yearly,0_4,120.671
728,2005,estimates,male,5yearly,0_4,136.878
728,2005,estimates,female,5yearly,0_14,143.744
728,2005,estimates,male,5yearly,0_14,160.923
728,2005,estimates,female,5yearly,0_19,151.635
728,2005,estimates,male,5yearly,0_19,170.204
728,2005,estimates,female,5yearly,0_24,160.913
728,2005,estimates,male,5yearly,0_24,181.322
728,2005,estimates,female,5yearly,5_14,23.073
728,2005,estimates,male,5yearly,5_14,24.045
728,2005,estimates,female,5yearly,15plus,155.523
728,2005,estimates,male,5yearly,15plus,158.16
728,2005,estimates,female,5yearly,15_24,17.169
728,2005,estimates,male,5yearly,15_24,20.399
728,2005,estimates,female,5yearly,15_49,75.924
728,2005,estimates,male,5yearly,15_49,79.125
728,2005,estimates,female,5yearly,15_59,93.227
728,2005,estimates,male,5yearly,15_59,98.536
728,2005,estimates,female,5yearly,15_64,103.811
728,2005,estimates,male,5yearly,15_64,110.227
728,2005,estimates,female,5yearly,20plus,147.632
728,2005,estimates,male,5yearly,20plus,148.879
728,2005,estimates,female,5yearly,20_64,95.92
728,2005,estimates,male,5yearly,20_64,100.946
728,2005,estimates,female,5yearly,20_69,108.204
728,2005,estimates,male,5yearly,20_69,113.747
728,2005,estimates,female,5yearly,25plus,138.354
728,2005,estimates,male,5yearly,25plus,137.761
728,2005,estimates,female,5yearly,25_69,98.926
728,2005,estimates,male,5yearly,25_69,102.629
728,2005,estimates,female,5yearly,40plus,100.6
728,2005,estimates,male,5yearly,40plus,101.196
728,2005,estimates,female,5yearly,50plus,79.599
728,2005,estimates,male,5yearly,50plus,79.035
728,2005,estimates,female,5yearly,60plus,62.296
728,2005,estimates,male,5yearly,60plus,59.624
728,2005,estimates,female,5yearly,65plus,51.712
728,2005,estimates,male,5yearly,65plus,47.933
728,2005,estimates,female,5yearly,70plus,39.428
728,2005,estimates,male,5yearly,70plus,35.132
728,2005,estimates,female,5yearly,80plus,14.327
728,2005,estimates,male,5yearly,80plus,11.601
728,2005,estimates,female,5yearly,90plus,1.607
728,2005,estimates,male,5yearly,90plus,1.0
728,2010,estimates,female,5yearly,"Region, subregion, country or area *",South Sudan
728,2010,estimates,male,5yearly,"Region, subregion, country or area *",South Sudan
728,2010,estimates,female,5yearly,0_4,118.533
728,2010,estimates,male,5yearly,0_4,133.449
728,2010,estimates,female,5yearly,0_14,142.07
728,2010,estimates,male,5yearly,0_14,158.271
728,2010,estimates,female,5yearly,0_19,150.776
728,2010,estimates,male,5yearly,0_19,168.68
728,2010,estimates,female,5yearly,0_24,160.998
728,2010,estimates,male,5yearly,0_24,181.212
728,2010,estimates,female,5yearly,5_14,23.537
728,2010,estimates,male,5yearly,5_14,24.822
728,2010,estimates,female,5yearly,15plus,175.896
728,2010,estimates,male,5yearly,15plus,179.457
728,2010,estimates,female,5yearly,15_24,18.928
728,2010,estimates,male,5yearly,15_24,22.941
728,2010,estimates,female,5yearly,15_49,82.252
