country,year,variant,gender,freq,agebroad,totaldeaths
364,1955,estimates,female,5Yearly,15_49,157.849
364,1955,estimates,male,5Yearly,15_49,123.662
364,1955,estimates,female,5Yearly,15_59,231.985
364,1955,estimates,male,5Yearly,15_59,202.436
364,1955,estimates,female,5Yearly,15_64,275.102
364,1955,estimates,male,5Yearly,15_64,250.906
364,1955,estimates,female,5Yearly,20plus,455.767
364,1955,estimates,male,5Yearly,20plus,458.448
364,1955,estimates,female,5Yearly,20_64,257.067
364,1955,estimates,male,5Yearly,20_64,235.332
364,1955,estimates,female,5Yearly,20_69,305.007
364,1955,estimates,male,5Yearly,20_69,291.629
364,1955,estimates,female,5Yearly,25plus,438.515
364,1955,estimates,male,5Yearly,25plus,445.749
364,1955,estimates,female,5Yearly,25_69,287.755
364,1955,estimates,male,5Yearly,25_69,278.93
364,1955,estimates,female,5Yearly,40plus,369.023
364,1955,estimates,male,5Yearly,40plus,399.323
364,1955,estimates,female,5Yearly,50plus,315.953
364,1955,estimates,male,5Yearly,50plus,350.36
364,1955,estimates,female,5Yearly,60plus,241.817
364,1955,estimates,male,5Yearly,60plus,271.586
364,1955,estimates,female,5Yearly,65plus,198.7
364,1955,estimates,male,5Yearly,65plus,223.116
364,1955,estimates,female,5Yearly,70plus,150.76
364,1955,estimates,male,5Yearly,70plus,166.819
364,1955,estimates,female,5Yearly,80plus,50.578
364,1955,estimates,male,5Yearly,80plus,56.841
364,1955,estimates,female,5Yearly,90plus,4.735
364,1955,estimates,male,5Yearly,90plus,4.627
364,1960,estimates,female,5Yearly,0_4,634.539
364,1960,estimates,male,5Yearly,0_4,644.326
364,1960,estimates,female,5Yearly,0_14,710.334
364,1960,estimates,male,5Yearly,0_14,712.59
364,1960,estimates,female,5Yearly,0_19,728.044
364,1960,estimates,male,5Yearly,0_19,729.383
364,1960,estimates,female,5Yearly,0_24,744.015
364,1960,estimates,male,5Yearly,0_24,742.926
364,1960,estimates,female,5Yearly,5_14,75.795
364,1960,estimates,male,5Yearly,5_14,68.264
364,1960,estimates,female,5Yearly,15plus,469.955
364,1960,estimates,male,5Yearly,15plus,483.785
364,1960,estimates,female,5Yearly,15_24,33.681
364,1960,estimates,male,5Yearly,15_24,30.336
364,1960,estimates,female,5Yearly,15_49,155.533
364,1960,estimates,male,5Yearly,15_49,137.177
364,1960,estimates,female,5Yearly,15_59,225.671
364,1960,estimates,male,5Yearly,15_59,220.752
364,1960,estimates,female,5Yearly,15_64,269.03
364,1960,estimates,male,5Yearly,15_64,271.839
364,1960,estimates,female,5Yearly,20plus,452.245
364,1960,estimates,male,5Yearly,20plus,466.992
364,1960,estimates,female,5Yearly,20_64,251.32
364,1960,estimates,male,5Yearly,20_64,255.046
364,1960,estimates,female,5Yearly,20_69,297.877
364,1960,estimates,male,5Yearly,20_69,305.95
364,1960,estimates,female,5Yearly,25plus,436.274
364,1960,estimates,male,5Yearly,25plus,453.449
364,1960,estimates,female,5Yearly,25_69,281.906
364,1960,estimates,male,5Yearly,25_69,292.407
364,1960,estimates,female,5Yearly,40plus,368.364
364,1960,estimates,male,5Yearly,40plus,401
364,1960,estimates,female,5Yearly,50plus,314.422
364,1960,estimates,male,5Yearly,50plus,346.608
364,1960,estimates,female,5Yearly,60plus,244.284
364,1960,estimates,male,5Yearly,60plus,263.033
364,1960,estimates,female,5Yearly,65plus,200.925
364,1960,estimates,male,5Yearly,65plus,211.946
364,1960,estimates,female,5Yearly,70plus,154.368
364,1960,estimates,male,5Yearly,70plus,161.042
364,1960,estimates,female,5Yearly,80plus,52.583
364,1960,estimates,male,5Yearly,80plus,58.004
364,1960,estimates,female,5Yearly,90plus,5.27
364,1960,estimates,male,5Yearly,90plus,5.056
364,1965,estimates,female,5Yearly,0_4,590.713
364,1965,estimates,male,5Yearly,0_4,604.168
364,1965,estimates,female,5Yearly,0_14,660.873
364,1965,estimates,male,5Yearly,0_14,671.221
364,1965,estimates,female,5Yearly,0_19,681.4
364,1965,estimates,male,5Yearly,0_19,693.034
364,1965,estimates,female,5Yearly,0_24,697.822
364,1965,estimates,male,5Yearly,0_24,709.141
364,1965,estimates,female,5Yearly,5_14,70.16
364,1965,estimates,male,5Yearly,5_14,67.053
364,1965,estimates,female,5Yearly,15plus,468.849
364,1965,estimates,male,5Yearly,15plus,508.476
364,1965,estimates,female,5Yearly,15_24,36.949
364,1965,estimates,male,5Yearly,15_24,37.92
364,1965,estimates,female,5Yearly,15_49,157.14
364,1965,estimates,male,5Yearly,15_49,157.309
364,1965,estimates,female,5Yearly,15_59,223.488
364,1965,estimates,male,5Yearly,15_59,243.894
364,1965,estimates,female,5Yearly,15_64,267.248
364,1965,estimates,male,5Yearly,15_64,299.599
364,1965,estimates,female,5Yearly,20plus,448.322
364,1965,estimates,male,5Yearly,20plus,486.663
364,1965,estimates,female,5Yearly,20_64,246.721
364,1965,estimates,male,5Yearly,20_64,277.786
364,1965,estimates,female,5Yearly,20_69,294.954
364,1965,estimates,male,5Yearly,20_69,332.853
364,1965,estimates,female,5Yearly,25plus,431.9
364,1965,estimates,male,5Yearly,25plus,470.556
364,1965,estimates,female,5Yearly,25_69,278.532
364,1965,estimates,male,5Yearly,25_69,316.746
364,1965,estimates,female,5Yearly,40plus,369.521
364,1965,estimates,male,5Yearly,40plus,414.716
364,1965,estimates,female,5Yearly,50plus,311.709
364,1965,estimates,male,5Yearly,50plus,351.167
364,1965,estimates,female,5Yearly,60plus,245.361
364,1965,estimates,male,5Yearly,60plus,264.582
364,1965,estimates,female,5Yearly,65plus,201.601
364,1965,estimates,male,5Yearly,65plus,208.877
364,1965,estimates,female,5Yearly,70plus,153.368
364,1965,estimates,male,5Yearly,70plus,153.81
364,1965,estimates,female,5Yearly,80plus,54.191
364,1965,estimates,male,5Yearly,80plus,57.531
364,1965,estimates,female,5Yearly,90plus,5.426
364,1965,estimates,male,5Yearly,90plus,5.486
364,1970,estimates,female,5Yearly,0_4,527.889
364,1970,estimates,male,5Yearly,0_4,520.723
364,1970,estimates,female,5Yearly,0_14,591.515
364,1970,estimates,male,5Yearly,0_14,580.732
364,1970,estimates,female,5Yearly,0_19,614.247
364,1970,estimates,male,5Yearly,0_19,606.723
364,1970,estimates,female,5Yearly,0_24,634.363
364,1970,estimates,male,5Yearly,0_24,629.182
364,1970,estimates,female,5Yearly,5_14,63.626
364,1970,estimates,male,5Yearly,5_14,60.009
364,1970,estimates,female,5Yearly,15plus,479.186
364,1970,estimates,male,5Yearly,15plus,537.719
364,1970,estimates,female,5Yearly,15_24,42.848
364,1970,estimates,male,5Yearly,15_24,48.45
364,1970,estimates,female,5Yearly,15_49,158.762
364,1970,estimates,male,5Yearly,15_49,174.938
364,1970,estimates,female,5Yearly,15_59,229.642
364,1970,estimates,male,5Yearly,15_59,268.209
364,1970,estimates,female,5Yearly,15_64,272.354
364,1970,estimates,male,5Yearly,15_64,324.1
364,1970,estimates,female,5Yearly,20plus,456.454
364,1970,estimates,male,5Yearly,20plus,511.728
364,1970,estimates,female,5Yearly,20_64,249.622
364,1970,estimates,male,5Yearly,20_64,298.109
364,1970,estimates,female,5Yearly,20_69,299.821
364,1970,estimates,male,5Yearly,20_69,358.276
364,1970,estimates,female,5Yearly,25plus,436.338
364,1970,estimates,male,5Yearly,25plus,489.269
364,1970,estimates,female,5Yearly,25_69,279.705
364,1970,estimates,male,5Yearly,25_69,335.817
364,1970,estimates,female,5Yearly,40plus,378.445
364,1970,estimates,male,5Yearly,40plus,430.912
364,1970,estimates,female,5Yearly,50plus,320.424
364,1970,estimates,male,5Yearly,50plus,362.781
364,1970,estimates,female,5Yearly,60plus,249.544
364,1970,estimates,male,5Yearly,60plus,269.51
364,1970,estimates,female,5Yearly,65plus,206.832
364,1970,estimates,male,5Yearly,65plus,213.619
364,1970,estimates,female,5Yearly,70plus,156.633
364,1970,estimates,male,5Yearly,70plus,153.452
364,1970,estimates,female,5Yearly,80plus,56.123
364,1970,estimates,male,5Yearly,80plus,54.578
364,1970,estimates,female,5Yearly,90plus,5.779
364,1970,estimates,male,5Yearly,90plus,5.584
364,1975,estimates,female,5Yearly,0_4,459.582
364,1975,estimates,male,5Yearly,0_4,461.045
364,1975,estimates,female,5Yearly,0_14,513.628
364,1975,estimates,male,5Yearly,0_14,512.796
364,1975,estimates,female,5Yearly,0_19,536.455
364,1975,estimates,male,5Yearly,0_19,540.235
364,1975,estimates,female,5Yearly,0_24,559.392
364,1975,estimates,male,5Yearly,0_24,568.927
364,1975,estimates,female,5Yearly,5_14,54.046
364,1975,estimates,male,5Yearly,5_14,51.751
364,1975,estimates,female,5Yearly,15plus,499.519
364,1975,estimates,male,5Yearly,15plus,569.551
364,1975,estimates,female,5Yearly,15_24,45.764
364,1975,estimates,male,5Yearly,15_24,56.131
364,1975,estimates,female,5Yearly,15_49,157.616
364,1975,estimates,male,5Yearly,15_49,187.719
364,1975,estimates,female,5Yearly,15_59,237.922
364,1975,estimates,male,5Yearly,15_59,290.82
364,1975,estimates,female,5Yearly,15_64,282.052
364,1975,estimates,male,5Yearly,15_64,346.85
364,1975,estimates,female,5Yearly,20plus,476.692
364,1975,estimates,male,5Yearly,20plus,542.112
364,1975,estimates,female,5Yearly,20_64,259.225
364,1975,estimates,male,5Yearly,20_64,319.411
364,1975,estimates,female,5Yearly,20_69,309.421
364,1975,estimates,male,5Yearly,20_69,380.383
364,1975,estimates,female,5Yearly,25plus,453.755
364,1975,estimates,male,5Yearly,25plus,513.42
364,1975,estimates,female,5Yearly,25_69,286.484
364,1975,estimates,male,5Yearly,25_69,351.691
364,1975,estimates,female,5Yearly,40plus,396.529
364,1975,estimates,male,5Yearly,40plus,448.573
364,1975,estimates,female,5Yearly,50plus,341.903
364,1975,estimates,male,5Yearly,50plus,381.832
364,1975,estimates,female,5Yearly,60plus,261.597
364,1975,estimates,male,5Yearly,60plus,278.731
364,1975,estimates,female,5Yearly,65plus,217.467
364,1975,estimates,male,5Yearly,65plus,222.701
364,1975,estimates,female,5Yearly,70plus,167.271
364,1975,estimates,male,5Yearly,70plus,161.729
364,1975,estimates,female,5Yearly,80plus,60.576
364,1975,estimates,male,5Yearly,80plus,50.96
364,1975,estimates,female,5Yearly,90plus,6.661
364,1975,estimates,male,5Yearly,90plus,5.597
364,1980,estimates,female,5Yearly,0_4,413.546
364,1980,estimates,male,5Yearly,0_4,423.28
364,1980,estimates,female,5Yearly,0_14,461.59
364,1980,estimates,male,5Yearly,0_14,518.348
364,1980,estimates,female,5Yearly,0_19,483.935
364,1980,estimates,male,5Yearly,0_19,718.526
364,1980,estimates,female,5Yearly,0_24,507.473
364,1980,estimates,male,5Yearly,0_24,1003.61
364,1980,estimates,female,5Yearly,5_14,48.044
364,1980,estimates,male,5Yearly,5_14,95.068
364,1980,estimates,female,5Yearly,15plus,522.135
364,1980,estimates,male,5Yearly,15plus,1427.127
364,1980,estimates,female,5Yearly,15_24,45.883
364,1980,estimates,male,5Yearly,15_24,485.262
364,1980,estimates,female,5Yearly,15_49,155.223
364,1980,estimates,male,5Yearly,15_49,1000.648
364,1980,estimates,female,5Yearly,15_59,239.335
364,1980,estimates,male,5Yearly,15_59,1140.984
364,1980,estimates,female,5Yearly,15_64,293.429
364,1980,estimates,male,5Yearly,15_64,1205.477
364,1980,estimates,female,5Yearly,20plus,499.79
364,1980,estimates,male,5Yearly,20plus,1226.949
364,1980,estimates,female,5Yearly,20_64,271.084
364,1980,estimates,male,5Yearly,20_64,1005.299
364,1980,estimates,female,5Yearly,20_69,323.901
364,1980,estimates,male,5Yearly,20_69,1067.25
364,1980,estimates,female,5Yearly,25plus,476.252
364,1980,estimates,male,5Yearly,25plus,941.865
364,1980,estimates,female,5Yearly,25_69,300.363
364,1980,estimates,male,5Yearly,25_69,782.166
364,1980,estimates,female,5Yearly,40plus,416.022
364,1980,estimates,male,5Yearly,40plus,518.306
364,1980,estimates,female,5Yearly,50plus,366.912
364,1980,estimates,male,5Yearly,50plus,426.479
364,1980,estimates,female,5Yearly,60plus,282.8
364,1980,estimates,male,5Yearly,60plus,286.143
364,1980,estimates,female,5Yearly,65plus,228.706
364,1980,estimates,male,5Yearly,65plus,221.65
364,1980,estimates,female,5Yearly,70plus,175.889
364,1980,estimates,male,5Yearly,70plus,159.699
364,1980,estimates,female,5Yearly,80plus,66.176
364,1980,estimates,male,5Yearly,80plus,46.695
364,1980,estimates,female,5Yearly,90plus,7.208
364,1980,estimates,male,5Yearly,90plus,4.707
364,1985,estimates,female,5Yearly,0_4,317.02
364,1985,estimates,male,5Yearly,0_4,335.787
364,1985,estimates,female,5Yearly,0_14,364.84
364,1985,estimates,male,5Yearly,0_14,404.772
364,1985,estimates,female,5Yearly,0_19,386.44
364,1985,estimates,male,5Yearly,0_19,531.036
364,1985,estimates,female,5Yearly,0_24,409.502
364,1985,estimates,male,5Yearly,0_24,717.182
364,1985,estimates,female,5Yearly,5_14,47.82
364,1985,estimates,male,5Yearly,5_14,68.985
364,1985,estimates,female,5Yearly,15plus,545.887
364,1985,estimates,male,5Yearly,15plus,1042.658
364,1985,estimates,female,5Yearly,15_24,44.662
364,1985,estimates,male,5Yearly,15_24,312.41
364,1985,estimates,female,5Yearly,15_49,150.256
364,1985,estimates,male,5Yearly,15_49,660.101
364,1985,estimates,female,5Yearly,15_59,229.832
364,1985,estimates,male,5Yearly,15_59,744.734
364,1985,estimates,female,5Yearly,15_64,289.726
364,1985,estimates,male,5Yearly,15_64,806.529
364,1985,estimates,female,5Yearly,20plus,524.287
364,1985,estimates,male,5Yearly,20plus,916.394
364,1985,estimates,female,5Yearly,20_64,268.126
364,1985,estimates,male,5Yearly,20_64,680.265
364,1985,estimates,female,5Yearly,20_69,333.979
364,1985,estimates,male,5Yearly,20_69,748.8
364,1985,estimates,female,5Yearly,25plus,501.225
364,1985,estimates,male,5Yearly,25plus,730.248
364,1985,estimates,female,5Yearly,25_69,310.917
364,1985,estimates,male,5Yearly,25_69,562.654
364,1985,estimates,female,5Yearly,40plus,439.196
364,1985,estimates,male,5Yearly,40plus,436.327
364,1985,estimates,female,5Yearly,50plus,395.631
364,1985,estimates,male,5Yearly,50plus,382.557
364,1985,estimates,female,5Yearly,60plus,316.055
364,1985,estimates,male,5Yearly,60plus,297.924
364,1985,estimates,female,5Yearly,65plus,256.161
364,1985,estimates,male,5Yearly,65plus,236.129
364,1985,estimates,female,5Yearly,70plus,190.308
364,1985,estimates,male,5Yearly,70plus,167.594
364,1985,estimates,female,5Yearly,80plus,74.468
364,1985,estimates,male,5Yearly,80plus,58.66
364,1985,estimates,female,5Yearly,90plus,8.479
364,1985,estimates,male,5Yearly,90plus,7.151
364,1990,estimates,female,5Yearly,0_4,204.779
364,1990,estimates,male,5Yearly,0_4,220.466
364,1990,estimates,female,5Yearly,0_14,246.179
364,1990,estimates,male,5Yearly,0_14,259.94
364,1990,estimates,female,5Yearly,0_19,267.233
364,1990,estimates,male,5Yearly,0_19,287.266
364,1990,estimates,female,5Yearly,0_24,289.105
364,1990,estimates,male,5Yearly,0_24,319.634
364,1990,estimates,female,5Yearly,5_14,41.4
364,1990,estimates,male,5Yearly,5_14,39.474
364,1990,estimates,female,5Yearly,15plus,574.172
364,1990,estimates,male,5Yearly,15plus,664.617
364,1990,estimates,female,5Yearly,15_24,42.926
364,1990,estimates,male,5Yearly,15_24,59.694
364,1990,estimates,female,5Yearly,15_49,143.809
364,1990,estimates,male,5Yearly,15_49,198.21
364,1990,estimates,female,5Yearly,15_59,213.68
364,1990,estimates,male,5Yearly,15_59,279.894
364,1990,estimates,female,5Yearly,15_64,270.473
364,1990,estimates,male,5Yearly,15_64,337.022
364,1990,estimates,female,5Yearly,20plus,553.118
364,1990,estimates,male,5Yearly,20plus,637.291
364,1990,estimates,female,5Yearly,20_64,249.419
364,1990,estimates,male,5Yearly,20_64,309.696
364,1990,estimates,female,5Yearly,20_69,324.441
364,1990,estimates,male,5Yearly,20_69,384.857
364,1990,estimates,female,5Yearly,25plus,531.246
364,1990,estimates,male,5Yearly,25plus,604.923
364,1990,estimates,female,5Yearly,25_69,302.569
364,1990,estimates,male,5Yearly,25_69,352.489
364,1990,estimates,female,5Yearly,40plus,472.974
364,1990,estimates,male,5Yearly,40plus,522.392
364,1990,estimates,female,5Yearly,50plus,430.363
364,1990,estimates,male,5Yearly,50plus,466.407
364,1990,estimates,female,5Yearly,60plus,360.492
364,1990,estimates,male,5Yearly,60plus,384.723
364,1990,estimates,female,5Yearly,65plus,303.699
364,1990,estimates,male,5Yearly,65plus,327.595
364,1990,estimates,female,5Yearly,70plus,228.677
364,1990,estimates,male,5Yearly,70plus,252.434
364,1990,estimates,female,5Yearly,80plus,84.917
364,1990,estimates,male,5Yearly,80plus,91.749
364,1990,estimates,female,5Yearly,90plus,11.263
364,1990,estimates,male,5Yearly,90plus,12.722
364,1995,estimates,female,5Yearly,0_4,130.953
364,1995,estimates,male,5Yearly,0_4,143.387
364,1995,estimates,female,5Yearly,0_14,161.909
364,1995,estimates,male,5Yearly,0_14,174.758
364,1995,estimates,female,5Yearly,0_19,182.735
364,1995,estimates,male,5Yearly,0_19,204.833
364,1995,estimates,female,5Yearly,0_24,204.121
364,1995,estimates,male,5Yearly,0_24,241.384
364,1995,estimates,female,5Yearly,5_14,30.956
364,1995,estimates,male,5Yearly,5_14,31.371
364,1995,estimates,female,5Yearly,15plus,610.036
364,1995,estimates,male,5Yearly,15plus,719.38
364,1995,estimates,female,5Yearly,15_24,42.212
364,1995,estimates,male,5Yearly,15_24,66.626
364,1995,estimates,female,5Yearly,15_49,138.571
364,1995,estimates,male,5Yearly,15_49,214.607
364,1995,estimates,female,5Yearly,15_59,200.315
364,1995,estimates,male,5Yearly,15_59,288.711
364,1995,estimates,female,5Yearly,15_64,252.865
364,1995,estimates,male,5Yearly,15_64,340.424
364,1995,estimates,female,5Yearly,20plus,589.21
364,1995,estimates,male,5Yearly,20plus,689.305
364,1995,estimates,female,5Yearly,20_64,232.039
364,1995,estimates,male,5Yearly,20_64,310.349
364,1995,estimates,female,5Yearly,20_69,305.661
364,1995,estimates,male,5Yearly,20_69,384.951
364,1995,estimates,female,5Yearly,25plus,567.824
364,1995,estimates,male,5Yearly,25plus,652.754
364,1995,estimates,female,5Yearly,25_69,284.275
364,1995,estimates,male,5Yearly,25_69,348.4
364,1995,estimates,female,5Yearly,40plus,515.563
364,1995,estimates,male,5Yearly,40plus,568.088
364,1995,estimates,female,5Yearly,50plus,471.465
364,1995,estimates,male,5Yearly,50plus,504.773
364,1995,estimates,female,5Yearly,60plus,409.721
364,1995,estimates,male,5Yearly,60plus,430.669
364,1995,estimates,female,5Yearly,65plus,357.171
364,1995,estimates,male,5Yearly,65plus,378.956
364,1995,estimates,female,5Yearly,70plus,283.549
364,1995,estimates,male,5Yearly,70plus,304.354
364,1995,estimates,female,5Yearly,80plus,98.094
364,1995,estimates,male,5Yearly,80plus,105.578
364,1995,estimates,female,5Yearly,90plus,13.743
364,1995,estimates,male,5Yearly,90plus,15.07
364,2000,estimates,female,5Yearly,0_4,85.209
364,2000,estimates,male,5Yearly,0_4,96.028
364,2000,estimates,female,5Yearly,0_14,104.635
364,2000,estimates,male,5Yearly,0_14,118.67
364,2000,estimates,female,5Yearly,0_19,123.811
364,2000,estimates,male,5Yearly,0_19,151.447
364,2000,estimates,female,5Yearly,0_24,146.059
364,2000,estimates,male,5Yearly,0_24,198.856
364,2000,estimates,female,5Yearly,5_14,19.426
364,2000,estimates,male,5Yearly,5_14,22.642
364,2000,estimates,female,5Yearly,15plus,662.724
364,2000,estimates,male,5Yearly,15plus,843.443
364,2000,estimates,female,5Yearly,15_24,41.424
364,2000,estimates,male,5Yearly,15_24,80.186
364,2000,estimates,female,5Yearly,15_49,132.43
364,2000,estimates,male,5Yearly,15_49,253.69
364,2000,estimates,female,5Yearly,15_59,194.875
364,2000,estimates,male,5Yearly,15_59,338.024
364,2000,estimates,female,5Yearly,15_64,240.831
364,2000,estimates,male,5Yearly,15_64,387.099
364,2000,estimates,female,5Yearly,20plus,643.548
364,2000,estimates,male,5Yearly,20plus,810.666
364,2000,estimates,female,5Yearly,20_64,221.655
364,2000,estimates,male,5Yearly,20_64,354.322
364,2000,estimates,female,5Yearly,20_69,293.032
364,2000,estimates,male,5Yearly,20_69,432.885
364,2000,estimates,female,5Yearly,25plus,621.3
364,2000,estimates,male,5Yearly,25plus,763.257
364,2000,estimates,female,5Yearly,25_69,270.784
364,2000,estimates,male,5Yearly,25_69,385.476
364,2000,estimates,female,5Yearly,40plus,573.316
364,2000,estimates,male,5Yearly,40plus,663.121
364,2000,estimates,female,5Yearly,50plus,530.294
364,2000,estimates,male,5Yearly,50plus,589.753
364,2000,estimates,female,5Yearly,60plus,467.849
364,2000,estimates,male,5Yearly,60plus,505.419
364,2000,estimates,female,5Yearly,65plus,421.893
364,2000,estimates,male,5Yearly,65plus,456.344
364,2000,estimates,female,5Yearly,70plus,350.516
364,2000,estimates,male,5Yearly,70plus,377.781
364,2000,estimates,female,5Yearly,80plus,136.562
364,2000,estimates,male,5Yearly,80plus,144.05
364,2000,estimates,female,5Yearly,90plus,16.847
364,2000,estimates,male,5Yearly,90plus,17.97
364,2005,estimates,female,5Yearly,0_4,67.908
364,2005,estimates,male,5Yearly,0_4,78.002
364,2005,estimates,female,5Yearly,0_14,78.599
364,2005,estimates,male,5Yearly,0_14,93.104
364,2005,estimates,female,5Yearly,0_19,92.288
364,2005,estimates,male,5Yearly,0_19,122.356
364,2005,estimates,female,5Yearly,0_24,112.881
364,2005,estimates,male,5Yearly,0_24,177.643
364,2005,estimates,female,5Yearly,5_14,10.691
364,2005,estimates,male,5Yearly,5_14,15.102
364,2005,estimates,female,5Yearly,15plus,689.781
364,2005,estimates,male,5Yearly,15plus,997.957
364,2005,estimates,female,5Yearly,15_24,34.282
364,2005,estimates,male,5Yearly,15_24,84.539
364,2005,estimates,female,5Yearly,15_49,118.615
364,2005,estimates,male,5Yearly,15_49,290.331
364,2005,estimates,female,5Yearly,15_59,185.914
364,2005,estimates,male,5Yearly,15_59,395.485
364,2005,estimates,female,5Yearly,15_64,228.51
364,2005,estimates,male,5Yearly,15_64,444.291
364,2005,estimates,female,5Yearly,20plus,676.092
364,2005,estimates,male,5Yearly,20plus,968.705
364,2005,estimates,female,5Yearly,20_64,214.821
364,2005,estimates,male,5Yearly,20_64,415.039
364,2005,estimates,female,5Yearly,20_69,276.294
364,2005,estimates,male,5Yearly,20_69,490.384
364,2005,estimates,female,5Yearly,25plus,655.499
364,2005,estimates,male,5Yearly,25plus,913.418
364,2005,estimates,female,5Yearly,25_69,255.701
364,2005,estimates,male,5Yearly,25_69,435.097
364,2005,estimates,female,5Yearly,40plus,610.087
364,2005,estimates,male,5Yearly,40plus,791.172
364,2005,estimates,female,5Yearly,50plus,571.166
364,2005,estimates,male,5Yearly,50plus,707.626
364,2005,estimates,female,5Yearly,60plus,503.867
364,2005,estimates,male,5Yearly,60plus,602.472
364,2005,estimates,female,5Yearly,65plus,461.271
364,2005,estimates,male,5Yearly,65plus,553.666
364,2005,estimates,female,5Yearly,70plus,399.798
364,2005,estimates,male,5Yearly,70plus,478.321
364,2005,estimates,female,5Yearly,80plus,179.057
364,2005,estimates,male,5Yearly,80plus,207.712
364,2005,estimates,female,5Yearly,90plus,24.384
364,2005,estimates,male,5Yearly,90plus,26.255
364,2010,estimates,female,5Yearly,0_4,55.778
364,2010,estimates,male,5Yearly,0_4,64.663
364,2010,estimates,female,5Yearly,0_14,62.062
364,2010,estimates,male,5Yearly,0_14,73.105
364,2010,estimates,female,5Yearly,0_19,68.801
364,2010,estimates,male,5Yearly,0_19,85.981
364,2010,estimates,female,5Yearly,0_24,79.976
364,2010,estimates,male,5Yearly,0_24,112.817
364,2010,estimates,female,5Yearly,5_14,6.284
364,2010,estimates,male,5Yearly,5_14,8.442
364,2010,estimates,female,5Yearly,15plus,718.702
364,2010,estimates,male,5Yearly,15plus,942.859
364,2010,estimates,female,5Yearly,15_24,17.914
364,2010,estimates,male,5Yearly,15_24,39.712
364,2010,estimates,female,5Yearly,15_49,78.799
364,2010,estimates,male,5Yearly,15_49,169.602
364,2010,estimates,female,5Yearly,15_59,142.102
364,2010,estimates,male,5Yearly,15_59,262.465
364,2010,estimates,female,5Yearly,15_64,192.3
364,2010,estimates,male,5Yearly,15_64,316.639
364,2010,estimates,female,5Yearly,20plus,711.963
364,2010,estimates,male,5Yearly,20plus,929.983
364,2010,estimates,female,5Yearly,20_64,185.561
364,2010,estimates,male,5Yearly,20_64,303.763
364,2010,estimates,female,5Yearly,20_69,245.639
364,2010,estimates,male,5Yearly,20_69,370.34
364,2010,estimates,female,5Yearly,25plus,700.788
364,2010,estimates,male,5Yearly,25plus,903.147
364,2010,estimates,female,5Yearly,25_69,234.464
