country,year,variant,gender,freq,agebroad,totaldeaths
703,1960,estimates,female,5yearly,15_49,6.122
703,1960,estimates,male,5yearly,15_49,11.52
703,1960,estimates,female,5yearly,15_59,13.525
703,1960,estimates,male,5yearly,15_59,23.63
703,1960,estimates,female,5yearly,15_64,20.141
703,1960,estimates,male,5yearly,15_64,33.38
703,1960,estimates,female,5yearly,20plus,72.136
703,1960,estimates,male,5yearly,20plus,77.45
703,1960,estimates,female,5yearly,20_64,19.777
703,1960,estimates,male,5yearly,20_64,32.354
703,1960,estimates,female,5yearly,20_69,28.435
703,1960,estimates,male,5yearly,20_69,42.608
703,1960,estimates,female,5yearly,25plus,71.7
703,1960,estimates,male,5yearly,25plus,76.134
703,1960,estimates,female,5yearly,25_69,27.999
703,1960,estimates,male,5yearly,25_69,41.292
703,1960,estimates,female,5yearly,40plus,69.403
703,1960,estimates,male,5yearly,40plus,71.445
703,1960,estimates,female,5yearly,50plus,66.378
703,1960,estimates,male,5yearly,50plus,66.956
703,1960,estimates,female,5yearly,60plus,58.975
703,1960,estimates,male,5yearly,60plus,54.846
703,1960,estimates,female,5yearly,65plus,52.359
703,1960,estimates,male,5yearly,65plus,45.096
703,1960,estimates,female,5yearly,70plus,43.701
703,1960,estimates,male,5yearly,70plus,34.842
703,1960,estimates,female,5yearly,80plus,20.253
703,1960,estimates,male,5yearly,80plus,14.663
703,1960,estimates,female,5yearly,90plus,2.803
703,1960,estimates,male,5yearly,90plus,1.823
703,1965,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1965,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1965,estimates,female,5yearly,0_4,5.37
703,1965,estimates,male,5yearly,0_4,7.167
703,1965,estimates,female,5yearly,0_14,6.058
703,1965,estimates,male,5yearly,0_14,8.36
703,1965,estimates,female,5yearly,0_19,6.46
703,1965,estimates,male,5yearly,0_19,9.596
703,1965,estimates,female,5yearly,0_24,6.905
703,1965,estimates,male,5yearly,0_24,11.204
703,1965,estimates,female,5yearly,5_14,0.688
703,1965,estimates,male,5yearly,5_14,1.193
703,1965,estimates,female,5yearly,15plus,81.87
703,1965,estimates,male,5yearly,15plus,94.846
703,1965,estimates,female,5yearly,15_24,0.847
703,1965,estimates,male,5yearly,15_24,2.844
703,1965,estimates,female,5yearly,15_49,6.453
703,1965,estimates,male,5yearly,15_49,14.342
703,1965,estimates,female,5yearly,15_59,13.81
703,1965,estimates,male,5yearly,15_59,26.766
703,1965,estimates,female,5yearly,15_64,20.892
703,1965,estimates,male,5yearly,15_64,38.649
703,1965,estimates,female,5yearly,20plus,81.468
703,1965,estimates,male,5yearly,20plus,93.61
703,1965,estimates,female,5yearly,20_64,20.49
703,1965,estimates,male,5yearly,20_64,37.413
703,1965,estimates,female,5yearly,20_69,31.013
703,1965,estimates,male,5yearly,20_69,52.03
703,1965,estimates,female,5yearly,25plus,81.023
703,1965,estimates,male,5yearly,25plus,92.002
703,1965,estimates,female,5yearly,25_69,30.568
703,1965,estimates,male,5yearly,25_69,50.422
703,1965,estimates,female,5yearly,40plus,78.911
703,1965,estimates,male,5yearly,40plus,86.844
703,1965,estimates,female,5yearly,50plus,75.417
703,1965,estimates,male,5yearly,50plus,80.504
703,1965,estimates,female,5yearly,60plus,68.06
703,1965,estimates,male,5yearly,60plus,68.08
703,1965,estimates,female,5yearly,65plus,60.978
703,1965,estimates,male,5yearly,65plus,56.197
703,1965,estimates,female,5yearly,70plus,50.455
703,1965,estimates,male,5yearly,70plus,41.58
703,1965,estimates,female,5yearly,80plus,23.413
703,1965,estimates,male,5yearly,80plus,16.119
703,1965,estimates,female,5yearly,90plus,3.576
703,1965,estimates,male,5yearly,90plus,2.056
703,1970,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1970,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1970,estimates,female,5yearly,0_4,5.448
703,1970,estimates,male,5yearly,0_4,7.509
703,1970,estimates,female,5yearly,0_14,6.031
703,1970,estimates,male,5yearly,0_14,8.57
703,1970,estimates,female,5yearly,0_19,6.439
703,1970,estimates,male,5yearly,0_19,9.883
703,1970,estimates,female,5yearly,0_24,6.918
703,1970,estimates,male,5yearly,0_24,11.619
703,1970,estimates,female,5yearly,5_14,0.583
703,1970,estimates,male,5yearly,5_14,1.061
703,1970,estimates,female,5yearly,15plus,92.434
703,1970,estimates,male,5yearly,15plus,112.038
703,1970,estimates,female,5yearly,15_24,0.887
703,1970,estimates,male,5yearly,15_24,3.049
703,1970,estimates,female,5yearly,15_49,7.048
703,1970,estimates,male,5yearly,15_49,17.051
703,1970,estimates,female,5yearly,15_59,14.297
703,1970,estimates,male,5yearly,15_59,30.42
703,1970,estimates,female,5yearly,15_64,21.661
703,1970,estimates,male,5yearly,15_64,43.128
703,1970,estimates,female,5yearly,20plus,92.026
703,1970,estimates,male,5yearly,20plus,110.725
703,1970,estimates,female,5yearly,20_64,21.253
703,1970,estimates,male,5yearly,20_64,41.815
703,1970,estimates,female,5yearly,20_69,32.321
703,1970,estimates,male,5yearly,20_69,58.689
703,1970,estimates,female,5yearly,25plus,91.547
703,1970,estimates,male,5yearly,25plus,108.989
703,1970,estimates,female,5yearly,25_69,31.842
703,1970,estimates,male,5yearly,25_69,56.953
703,1970,estimates,female,5yearly,40plus,89.427
703,1970,estimates,male,5yearly,40plus,103.608
703,1970,estimates,female,5yearly,50plus,85.386
703,1970,estimates,male,5yearly,50plus,94.987
703,1970,estimates,female,5yearly,60plus,78.137
703,1970,estimates,male,5yearly,60plus,81.618
703,1970,estimates,female,5yearly,65plus,70.773
703,1970,estimates,male,5yearly,65plus,68.91
703,1970,estimates,female,5yearly,70plus,59.705
703,1970,estimates,male,5yearly,70plus,52.036
703,1970,estimates,female,5yearly,80plus,27.329
703,1970,estimates,male,5yearly,80plus,18.087
703,1970,estimates,female,5yearly,90plus,3.884
703,1970,estimates,male,5yearly,90plus,2.151
703,1975,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1975,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1975,estimates,female,5yearly,0_4,5.238
703,1975,estimates,male,5yearly,0_4,7.42
703,1975,estimates,female,5yearly,0_14,5.748
703,1975,estimates,male,5yearly,0_14,8.315
703,1975,estimates,female,5yearly,0_19,6.122
703,1975,estimates,male,5yearly,0_19,9.312
703,1975,estimates,female,5yearly,0_24,6.576
703,1975,estimates,male,5yearly,0_24,10.884
703,1975,estimates,female,5yearly,5_14,0.51
703,1975,estimates,male,5yearly,5_14,0.895
703,1975,estimates,female,5yearly,15plus,100.891
703,1975,estimates,male,5yearly,15plus,123.197
703,1975,estimates,female,5yearly,15_24,0.828
703,1975,estimates,male,5yearly,15_24,2.569
703,1975,estimates,female,5yearly,15_49,6.553
703,1975,estimates,male,5yearly,15_49,17.197
703,1975,estimates,female,5yearly,15_59,14.876
703,1975,estimates,male,5yearly,15_59,34.204
703,1975,estimates,female,5yearly,15_64,21.143
703,1975,estimates,male,5yearly,15_64,45.056
703,1975,estimates,female,5yearly,20plus,100.517
703,1975,estimates,male,5yearly,20plus,122.2
703,1975,estimates,female,5yearly,20_64,20.769
703,1975,estimates,male,5yearly,20_64,44.059
703,1975,estimates,female,5yearly,20_69,31.844
703,1975,estimates,male,5yearly,20_69,61.382
703,1975,estimates,female,5yearly,25plus,100.063
703,1975,estimates,male,5yearly,25plus,120.628
703,1975,estimates,female,5yearly,25_69,31.39
703,1975,estimates,male,5yearly,25_69,59.81
703,1975,estimates,female,5yearly,40plus,98.036
703,1975,estimates,male,5yearly,40plus,114.864
703,1975,estimates,female,5yearly,50plus,94.338
703,1975,estimates,male,5yearly,50plus,106.0
703,1975,estimates,female,5yearly,60plus,86.015
703,1975,estimates,male,5yearly,60plus,88.993
703,1975,estimates,female,5yearly,65plus,79.748
703,1975,estimates,male,5yearly,65plus,78.141
703,1975,estimates,female,5yearly,70plus,68.673
703,1975,estimates,male,5yearly,70plus,60.818
703,1975,estimates,female,5yearly,80plus,32.311
703,1975,estimates,male,5yearly,80plus,21.189
703,1975,estimates,female,5yearly,90plus,4.876
703,1975,estimates,male,5yearly,90plus,2.507
703,1980,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1980,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1980,estimates,female,5yearly,0_4,4.053
703,1980,estimates,male,5yearly,0_4,5.628
703,1980,estimates,female,5yearly,0_14,4.529
703,1980,estimates,male,5yearly,0_14,6.448
703,1980,estimates,female,5yearly,0_19,4.833
703,1980,estimates,male,5yearly,0_19,7.31
703,1980,estimates,female,5yearly,0_24,5.219
703,1980,estimates,male,5yearly,0_24,8.702
703,1980,estimates,female,5yearly,5_14,0.476
703,1980,estimates,male,5yearly,5_14,0.82
703,1980,estimates,female,5yearly,15plus,111.266
703,1980,estimates,male,5yearly,15plus,135.571
703,1980,estimates,female,5yearly,15_24,0.69
703,1980,estimates,male,5yearly,15_24,2.254
703,1980,estimates,female,5yearly,15_49,6.442
703,1980,estimates,male,5yearly,15_49,18.032
703,1980,estimates,female,5yearly,15_59,15.957
703,1980,estimates,male,5yearly,15_59,38.959
703,1980,estimates,female,5yearly,15_64,22.883
703,1980,estimates,male,5yearly,15_64,51.827
703,1980,estimates,female,5yearly,20plus,110.962
703,1980,estimates,male,5yearly,20plus,134.709
703,1980,estimates,female,5yearly,20_64,22.579
703,1980,estimates,male,5yearly,20_64,50.965
703,1980,estimates,female,5yearly,20_69,32.302
703,1980,estimates,male,5yearly,20_69,66.004
703,1980,estimates,female,5yearly,25plus,110.576
703,1980,estimates,male,5yearly,25plus,133.317
703,1980,estimates,female,5yearly,25_69,31.916
703,1980,estimates,male,5yearly,25_69,64.612
703,1980,estimates,female,5yearly,40plus,108.437
703,1980,estimates,male,5yearly,40plus,126.869
703,1980,estimates,female,5yearly,50plus,104.824
703,1980,estimates,male,5yearly,50plus,117.539
703,1980,estimates,female,5yearly,60plus,95.309
703,1980,estimates,male,5yearly,60plus,96.612
703,1980,estimates,female,5yearly,65plus,88.383
703,1980,estimates,male,5yearly,65plus,83.744
703,1980,estimates,female,5yearly,70plus,78.66
703,1980,estimates,male,5yearly,70plus,68.705
703,1980,estimates,female,5yearly,80plus,40.026
703,1980,estimates,male,5yearly,80plus,26.132
703,1980,estimates,female,5yearly,90plus,5.916
703,1980,estimates,male,5yearly,90plus,2.726
703,1985,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1985,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1985,estimates,female,5yearly,0_4,2.949
703,1985,estimates,male,5yearly,0_4,4.061
703,1985,estimates,female,5yearly,0_14,3.386
703,1985,estimates,male,5yearly,0_14,4.753
703,1985,estimates,female,5yearly,0_19,3.704
703,1985,estimates,male,5yearly,0_19,5.519
703,1985,estimates,female,5yearly,0_24,4.081
703,1985,estimates,male,5yearly,0_24,6.679
703,1985,estimates,female,5yearly,5_14,0.437
703,1985,estimates,male,5yearly,5_14,0.692
703,1985,estimates,female,5yearly,15plus,117.613
703,1985,estimates,male,5yearly,15plus,141.536
703,1985,estimates,female,5yearly,15_24,0.695
703,1985,estimates,male,5yearly,15_24,1.926
703,1985,estimates,female,5yearly,15_49,6.913
703,1985,estimates,male,5yearly,15_49,18.974
703,1985,estimates,female,5yearly,15_59,15.83
703,1985,estimates,male,5yearly,15_59,40.07
703,1985,estimates,female,5yearly,15_64,24.656
703,1985,estimates,male,5yearly,15_64,57.165
703,1985,estimates,female,5yearly,20plus,117.295
703,1985,estimates,male,5yearly,20plus,140.77
703,1985,estimates,female,5yearly,20_64,24.338
703,1985,estimates,male,5yearly,20_64,56.399
703,1985,estimates,female,5yearly,20_69,34.875
703,1985,estimates,male,5yearly,20_69,72.941
703,1985,estimates,female,5yearly,25plus,116.918
703,1985,estimates,male,5yearly,25plus,139.61
703,1985,estimates,female,5yearly,25_69,34.498
703,1985,estimates,male,5yearly,25_69,71.781
703,1985,estimates,female,5yearly,40plus,114.557
703,1985,estimates,male,5yearly,40plus,132.814
703,1985,estimates,female,5yearly,50plus,110.7
703,1985,estimates,male,5yearly,50plus,122.562
703,1985,estimates,female,5yearly,60plus,101.783
703,1985,estimates,male,5yearly,60plus,101.466
703,1985,estimates,female,5yearly,65plus,92.957
703,1985,estimates,male,5yearly,65plus,84.371
703,1985,estimates,female,5yearly,70plus,82.42
703,1985,estimates,male,5yearly,70plus,67.829
703,1985,estimates,female,5yearly,80plus,45.966
703,1985,estimates,male,5yearly,80plus,28.93
703,1985,estimates,female,5yearly,90plus,7.407
703,1985,estimates,male,5yearly,90plus,3.224
703,1990,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1990,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1990,estimates,female,5yearly,0_4,2.203
703,1990,estimates,male,5yearly,0_4,2.962
703,1990,estimates,female,5yearly,0_14,2.614
703,1990,estimates,male,5yearly,0_14,3.614
703,1990,estimates,female,5yearly,0_19,2.951
703,1990,estimates,male,5yearly,0_19,4.473
703,1990,estimates,female,5yearly,0_24,3.3
703,1990,estimates,male,5yearly,0_24,5.694
703,1990,estimates,female,5yearly,5_14,0.411
703,1990,estimates,male,5yearly,5_14,0.652
703,1990,estimates,female,5yearly,15plus,119.526
703,1990,estimates,male,5yearly,15plus,142.373
703,1990,estimates,female,5yearly,15_24,0.686
703,1990,estimates,male,5yearly,15_24,2.08
703,1990,estimates,female,5yearly,15_49,7.04
703,1990,estimates,male,5yearly,15_49,20.521
703,1990,estimates,female,5yearly,15_59,15.324
703,1990,estimates,male,5yearly,15_59,40.454
703,1990,estimates,female,5yearly,15_64,23.309
703,1990,estimates,male,5yearly,15_64,56.266
703,1990,estimates,female,5yearly,20plus,119.189
703,1990,estimates,male,5yearly,20plus,141.514
703,1990,estimates,female,5yearly,20_64,22.972
703,1990,estimates,male,5yearly,20_64,55.407
703,1990,estimates,female,5yearly,20_69,35.986
703,1990,estimates,male,5yearly,20_69,75.483
703,1990,estimates,female,5yearly,25plus,118.84
703,1990,estimates,male,5yearly,25plus,140.293
703,1990,estimates,female,5yearly,25_69,35.637
703,1990,estimates,male,5yearly,25_69,74.262
703,1990,estimates,female,5yearly,40plus,116.615
703,1990,estimates,male,5yearly,40plus,133.566
703,1990,estimates,female,5yearly,50plus,112.486
703,1990,estimates,male,5yearly,50plus,121.852
703,1990,estimates,female,5yearly,60plus,104.202
703,1990,estimates,male,5yearly,60plus,101.919
703,1990,estimates,female,5yearly,65plus,96.217
703,1990,estimates,male,5yearly,65plus,86.107
703,1990,estimates,female,5yearly,70plus,83.203
703,1990,estimates,male,5yearly,70plus,66.031
703,1990,estimates,female,5yearly,80plus,50.123
703,1990,estimates,male,5yearly,80plus,31.007
703,1990,estimates,female,5yearly,90plus,9.381
703,1990,estimates,male,5yearly,90plus,3.909
703,1995,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1995,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1995,estimates,female,5yearly,0_4,1.463
703,1995,estimates,male,5yearly,0_4,1.858
703,1995,estimates,female,5yearly,0_14,1.818
703,1995,estimates,male,5yearly,0_14,2.427
703,1995,estimates,female,5yearly,0_19,2.133
703,1995,estimates,male,5yearly,0_19,3.24
703,1995,estimates,female,5yearly,0_24,2.476
703,1995,estimates,male,5yearly,0_24,4.513
703,1995,estimates,female,5yearly,5_14,0.355
703,1995,estimates,male,5yearly,5_14,0.569
703,1995,estimates,female,5yearly,15plus,121.15
703,1995,estimates,male,5yearly,15plus,138.467
703,1995,estimates,female,5yearly,15_24,0.658
703,1995,estimates,male,5yearly,15_24,2.086
703,1995,estimates,female,5yearly,15_49,6.738
703,1995,estimates,male,5yearly,15_49,19.542
703,1995,estimates,female,5yearly,15_59,14.677
703,1995,estimates,male,5yearly,15_59,38.818
703,1995,estimates,female,5yearly,15_64,21.758
703,1995,estimates,male,5yearly,15_64,52.712
703,1995,estimates,female,5yearly,20plus,120.835
703,1995,estimates,male,5yearly,20plus,137.654
703,1995,estimates,female,5yearly,20_64,21.443
703,1995,estimates,male,5yearly,20_64,51.899
703,1995,estimates,female,5yearly,20_69,32.709
703,1995,estimates,male,5yearly,20_69,69.839
703,1995,estimates,female,5yearly,25plus,120.492
703,1995,estimates,male,5yearly,25plus,136.381
703,1995,estimates,female,5yearly,25_69,32.366
703,1995,estimates,male,5yearly,25_69,68.566
703,1995,estimates,female,5yearly,40plus,118.629
703,1995,estimates,male,5yearly,40plus,130.762
703,1995,estimates,female,5yearly,50plus,114.412
703,1995,estimates,male,5yearly,50plus,118.925
703,1995,estimates,female,5yearly,60plus,106.473
703,1995,estimates,male,5yearly,60plus,99.649
703,1995,estimates,female,5yearly,65plus,99.392
703,1995,estimates,male,5yearly,65plus,85.755
703,1995,estimates,female,5yearly,70plus,88.126
703,1995,estimates,male,5yearly,70plus,67.815
703,1995,estimates,female,5yearly,80plus,50.73
703,1995,estimates,male,5yearly,80plus,28.903
703,1995,estimates,female,5yearly,90plus,11.513
703,1995,estimates,male,5yearly,90plus,4.599
703,2000,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,2000,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,2000,estimates,female,5yearly,0_4,1.071
703,2000,estimates,male,5yearly,0_4,1.333
703,2000,estimates,female,5yearly,0_14,1.343
703,2000,estimates,male,5yearly,0_14,1.751
703,2000,estimates,female,5yearly,0_19,1.614
703,2000,estimates,male,5yearly,0_19,2.375
703,2000,estimates,female,5yearly,0_24,1.959
703,2000,estimates,male,5yearly,0_24,3.491
703,2000,estimates,female,5yearly,5_14,0.272
703,2000,estimates,male,5yearly,5_14,0.418
703,2000,estimates,female,5yearly,15plus,122.507
703,2000,estimates,male,5yearly,15plus,136.983
703,2000,estimates,female,5yearly,15_24,0.616
703,2000,estimates,male,5yearly,15_24,1.74
703,2000,estimates,female,5yearly,15_49,6.279
703,2000,estimates,male,5yearly,15_49,18.211
703,2000,estimates,female,5yearly,15_59,14.716
703,2000,estimates,male,5yearly,15_59,39.536
703,2000,estimates,female,5yearly,15_64,21.147
703,2000,estimates,male,5yearly,15_64,52.638
703,2000,estimates,female,5yearly,20plus,122.236
703,2000,estimates,male,5yearly,20plus,136.359
703,2000,estimates,female,5yearly,20_64,20.876
703,2000,estimates,male,5yearly,20_64,52.014
703,2000,estimates,female,5yearly,20_69,30.69
703,2000,estimates,male,5yearly,20_69,68.025
703,2000,estimates,female,5yearly,25plus,121.891
703,2000,estimates,male,5yearly,25plus,135.243
703,2000,estimates,female,5yearly,25_69,30.345
703,2000,estimates,male,5yearly,25_69,66.909
703,2000,estimates,female,5yearly,40plus,120.3
703,2000,estimates,male,5yearly,40plus,130.145
703,2000,estimates,female,5yearly,50plus,116.228
703,2000,estimates,male,5yearly,50plus,118.772
703,2000,estimates,female,5yearly,60plus,107.791
703,2000,estimates,male,5yearly,60plus,97.447
703,2000,estimates,female,5yearly,65plus,101.36
703,2000,estimates,male,5yearly,65plus,84.345
703,2000,estimates,female,5yearly,70plus,91.546
703,2000,estimates,male,5yearly,70plus,68.334
703,2000,estimates,female,5yearly,80plus,52.332
703,2000,estimates,male,5yearly,80plus,29.321
703,2000,estimates,female,5yearly,90plus,13.673
703,2000,estimates,male,5yearly,90plus,5.566
703,2005,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,2005,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,2005,estimates,female,5yearly,0_4,0.921
703,2005,estimates,male,5yearly,0_4,1.233
703,2005,estimates,female,5yearly,0_14,1.119
703,2005,estimates,male,5yearly,0_14,1.55
703,2005,estimates,female,5yearly,0_19,1.318
703,2005,estimates,male,5yearly,0_19,2.108
703,2005,estimates,female,5yearly,0_24,1.589
703,2005,estimates,male,5yearly,0_24,3.104
703,2005,estimates,female,5yearly,5_14,0.198
703,2005,estimates,male,5yearly,5_14,0.317
703,2005,estimates,female,5yearly,15plus,126.462
703,2005,estimates,male,5yearly,15plus,137.866
703,2005,estimates,female,5yearly,15_24,0.47
703,2005,estimates,male,5yearly,15_24,1.554
703,2005,estimates,female,5yearly,15_49,5.77
703,2005,estimates,male,5yearly,15_49,16.17
703,2005,estimates,female,5yearly,15_59,15.06
703,2005,estimates,male,5yearly,15_59,39.448
703,2005,estimates,female,5yearly,15_64,21.75
703,2005,estimates,male,5yearly,15_64,53.645
703,2005,estimates,female,5yearly,20plus,126.263
703,2005,estimates,male,5yearly,20plus,137.308
703,2005,estimates,female,5yearly,20_64,21.551
703,2005,estimates,male,5yearly,20_64,53.087
703,2005,estimates,female,5yearly,20_69,30.496
703,2005,estimates,male,5yearly,20_69,68.224
703,2005,estimates,female,5yearly,25plus,125.992
703,2005,estimates,male,5yearly,25plus,136.312
703,2005,estimates,female,5yearly,25_69,30.225
703,2005,estimates,male,5yearly,25_69,67.228
703,2005,estimates,female,5yearly,40plus,124.41
703,2005,estimates,male,5yearly,40plus,131.509
703,2005,estimates,female,5yearly,50plus,120.692
703,2005,estimates,male,5yearly,50plus,121.696
703,2005,estimates,female,5yearly,60plus,111.402
703,2005,estimates,male,5yearly,60plus,98.418
703,2005,estimates,female,5yearly,65plus,104.712
703,2005,estimates,male,5yearly,65plus,84.221
703,2005,estimates,female,5yearly,70plus,95.767
703,2005,estimates,male,5yearly,70plus,69.084
703,2005,estimates,female,5yearly,80plus,60.715
703,2005,estimates,male,5yearly,80plus,32.856
703,2005,estimates,female,5yearly,90plus,13.254
703,2005,estimates,male,5yearly,90plus,5.225
703,2010,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,2010,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,2010,estimates,female,5yearly,0_4,0.862
703,2010,estimates,male,5yearly,0_4,1.122
703,2010,estimates,female,5yearly,0_14,1.004
703,2010,estimates,male,5yearly,0_14,1.375
703,2010,estimates,female,5yearly,0_19,1.172
703,2010,estimates,male,5yearly,0_19,1.789
703,2010,estimates,female,5yearly,0_24,1.412
703,2010,estimates,male,5yearly,0_24,2.554
703,2010,estimates,female,5yearly,5_14,0.142
703,2010,estimates,male,5yearly,5_14,0.253
703,2010,estimates,female,5yearly,15plus,126.427
703,2010,estimates,male,5yearly,15plus,132.807
703,2010,estimates,female,5yearly,15_24,0.408
703,2010,estimates,male,5yearly,15_24,1.179
703,2010,estimates,female,5yearly,15_49,4.986
