region,year,variant,freq,age1yearinterval,lifeexpectancy
1517,1980,estimates,5yearly,40,32.3304931226113
1517,1980,estimates,5yearly,45,28.0637327390621
1517,1980,estimates,5yearly,50,23.9459083321393
1517,1980,estimates,5yearly,55,20.0426804449017
1517,1980,estimates,5yearly,60,16.4176847756561
1517,1980,estimates,5yearly,65,13.1405872627354
1517,1980,estimates,5yearly,70,10.2525651597643
1517,1980,estimates,5yearly,75,7.82195058571686
1517,1980,estimates,5yearly,80,5.86896359289155
1517,1980,estimates,5yearly,85,4.36759324599245
1517,1980,estimates,5yearly,90,3.26353504742922
1517,1980,estimates,5yearly,95,2.48484709949434
1517,1980,estimates,5yearly,100plus,1.95534065835155
1517,1985,estimates,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1985,estimates,5yearly,0,62.8054302398756
1517,1985,estimates,5yearly,1,66.366238772068
1517,1985,estimates,5yearly,5,64.2773371472175
1517,1985,estimates,5yearly,10,59.9644533155002
1517,1985,estimates,5yearly,15,55.3150930289901
1517,1985,estimates,5yearly,20,50.7404477293845
1517,1985,estimates,5yearly,25,46.2562331685241
1517,1985,estimates,5yearly,30,41.7925172229412
1517,1985,estimates,5yearly,35,37.3266999045652
1517,1985,estimates,5yearly,40,32.9000362927032
1517,1985,estimates,5yearly,45,28.5755155403299
1517,1985,estimates,5yearly,50,24.4032350973726
1517,1985,estimates,5yearly,55,20.4300947837902
1517,1985,estimates,5yearly,60,16.7424168506907
1517,1985,estimates,5yearly,65,13.4135070498707
1517,1985,estimates,5yearly,70,10.483765847315
1517,1985,estimates,5yearly,75,8.01294501547479
1517,1985,estimates,5yearly,80,6.02013891757934
1517,1985,estimates,5yearly,85,4.48204950602784
1517,1985,estimates,5yearly,90,3.34651530594381
1517,1985,estimates,5yearly,95,2.54268455874675
1517,1985,estimates,5yearly,100plus,1.99433762365035
1517,1990,estimates,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1990,estimates,5yearly,0,63.881962499308
1517,1990,estimates,5yearly,1,67.1646093323924
1517,1990,estimates,5yearly,5,64.9181184491043
1517,1990,estimates,5yearly,10,60.4276672414083
1517,1990,estimates,5yearly,15,55.7537213978404
1517,1990,estimates,5yearly,20,51.156325487727
1517,1990,estimates,5yearly,25,46.633373478107
1517,1990,estimates,5yearly,30,42.1264408584751
1517,1990,estimates,5yearly,35,37.6452508648767
1517,1990,estimates,5yearly,40,33.20832681413
1517,1990,estimates,5yearly,45,28.8602725089767
1517,1990,estimates,5yearly,50,24.6684332535937
1517,1990,estimates,5yearly,55,20.6947133233578
1517,1990,estimates,5yearly,60,16.9939205226596
1517,1990,estimates,5yearly,65,13.6432903842684
1517,1990,estimates,5yearly,70,10.7011198801483
1517,1990,estimates,5yearly,75,8.20949864830467
1517,1990,estimates,5yearly,80,6.19056718882734
1517,1990,estimates,5yearly,85,4.6232923927088
1517,1990,estimates,5yearly,90,3.45836721772104
1517,1990,estimates,5yearly,95,2.62756263211257
1517,1990,estimates,5yearly,100plus,2.05638734392878
1517,1995,estimates,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1995,estimates,5yearly,0,64.9985850949514
1517,1995,estimates,5yearly,1,67.8900542999182
1517,1995,estimates,5yearly,5,65.4723943332453
1517,1995,estimates,5yearly,10,60.9380157401295
1517,1995,estimates,5yearly,15,56.2307734799027
1517,1995,estimates,5yearly,20,51.626727883121
1517,1995,estimates,5yearly,25,47.1121292429973
1517,1995,estimates,5yearly,30,42.6069626459828
1517,1995,estimates,5yearly,35,38.1177505426172
1517,1995,estimates,5yearly,40,33.6891790998586
1517,1995,estimates,5yearly,45,29.3363577174118
1517,1995,estimates,5yearly,50,25.1210101011412
1517,1995,estimates,5yearly,55,21.1127248349643
1517,1995,estimates,5yearly,60,17.3778821387822
1517,1995,estimates,5yearly,65,13.9740008500856
1517,1995,estimates,5yearly,70,10.9713513949573
1517,1995,estimates,5yearly,75,8.42207549199798
1517,1995,estimates,5yearly,80,6.34953055489561
1517,1995,estimates,5yearly,85,4.7359613884158
1517,1995,estimates,5yearly,90,3.53402159487393
1517,1995,estimates,5yearly,95,2.67578942478197
1517,1995,estimates,5yearly,100plus,2.08568817256859
1517,2000,estimates,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2000,estimates,5yearly,0,66.5096411520571
1517,2000,estimates,5yearly,1,68.8721039427308
1517,2000,estimates,5yearly,5,66.160469496708
1517,2000,estimates,5yearly,10,61.6305362040237
1517,2000,estimates,5yearly,15,56.9071246860347
1517,2000,estimates,5yearly,20,52.2657657403297
1517,2000,estimates,5yearly,25,47.7394722443146
1517,2000,estimates,5yearly,30,43.2463796733682
1517,2000,estimates,5yearly,35,38.7618169847493
1517,2000,estimates,5yearly,40,34.3230016999795
1517,2000,estimates,5yearly,45,29.9750472172863
1517,2000,estimates,5yearly,50,25.742740356189
1517,2000,estimates,5yearly,55,21.6824298379738
1517,2000,estimates,5yearly,60,17.872217951609
1517,2000,estimates,5yearly,65,14.4030188369058
1517,2000,estimates,5yearly,70,11.3372207231381
1517,2000,estimates,5yearly,75,8.72683472153641
1517,2000,estimates,5yearly,80,6.5929830338604
1517,2000,estimates,5yearly,85,4.92204438550744
1517,2000,estimates,5yearly,90,3.67015821394936
1517,2000,estimates,5yearly,95,2.77142156548814
1517,2000,estimates,5yearly,100plus,2.15055695984775
1517,2005,estimates,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2005,estimates,5yearly,0,68.260008644303
1517,2005,estimates,5yearly,1,70.1104536622532
1517,2005,estimates,5yearly,5,67.1086391600375
1517,2005,estimates,5yearly,10,62.5397572316234
1517,2005,estimates,5yearly,15,57.811327040924
1517,2005,estimates,5yearly,20,53.1376843329765
1517,2005,estimates,5yearly,25,48.5613990082844
1517,2005,estimates,5yearly,30,44.0422056321155
1517,2005,estimates,5yearly,35,39.5485254730591
1517,2005,estimates,5yearly,40,35.0791319544104
1517,2005,estimates,5yearly,45,30.6737019581445
1517,2005,estimates,5yearly,50,26.4020059283072
1517,2005,estimates,5yearly,55,22.2869547939208
1517,2005,estimates,5yearly,60,18.4010879951049
1517,2005,estimates,5yearly,65,14.8494492317478
1517,2005,estimates,5yearly,70,11.7236203080696
1517,2005,estimates,5yearly,75,9.0612248549871
1517,2005,estimates,5yearly,80,6.87126448712245
1517,2005,estimates,5yearly,85,5.14403897144293
1517,2005,estimates,5yearly,90,3.83977741654524
1517,2005,estimates,5yearly,95,2.89578757860258
1517,2005,estimates,5yearly,100plus,2.23843030477096
1517,2010,estimates,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2010,estimates,5yearly,0,69.9741366711872
1517,2010,estimates,5yearly,1,71.3933810962388
1517,2010,estimates,5yearly,5,68.1957986657385
1517,2010,estimates,5yearly,10,63.5706743338655
1517,2010,estimates,5yearly,15,58.8250820020095
1517,2010,estimates,5yearly,20,54.1440556430346
1517,2010,estimates,5yearly,25,49.5318194655624
1517,2010,estimates,5yearly,30,44.949712454402
1517,2010,estimates,5yearly,35,40.4104527546174
1517,2010,estimates,5yearly,40,35.905621954408
1517,2010,estimates,5yearly,45,31.4410076879645
1517,2010,estimates,5yearly,50,27.0842722707297
1517,2010,estimates,5yearly,55,22.9092048687848
1517,2010,estimates,5yearly,60,18.9593051600792
1517,2010,estimates,5yearly,65,15.3308143576891
1517,2010,estimates,5yearly,70,12.1483238352032
1517,2010,estimates,5yearly,75,9.43042007384059
1517,2010,estimates,5yearly,80,7.1802963118524
1517,2010,estimates,5yearly,85,5.39231442960487
1517,2010,estimates,5yearly,90,4.03105063365789
1517,2010,estimates,5yearly,95,3.03735119640388
1517,2010,estimates,5yearly,100plus,2.33952160940593
1517,2015,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2015,medium_variant,5yearly,0,71.1194088332601
1517,2015,medium_variant,5yearly,1,72.2598517735609
1517,2015,medium_variant,5yearly,5,68.982024382827
1517,2015,medium_variant,5yearly,10,64.3086660479329
1517,2015,medium_variant,5yearly,15,59.5427186372369
1517,2015,medium_variant,5yearly,20,54.8469629302248
1517,2015,medium_variant,5yearly,25,50.2263593763929
1517,2015,medium_variant,5yearly,30,45.6118569911918
1517,2015,medium_variant,5yearly,35,41.0242483181546
1517,2015,medium_variant,5yearly,40,36.4951974552788
1517,2015,medium_variant,5yearly,45,32.021411572933
1517,2015,medium_variant,5yearly,50,27.6325190743554
1517,2015,medium_variant,5yearly,55,23.4005756499798
1517,2015,medium_variant,5yearly,60,19.4187985407035
1517,2015,medium_variant,5yearly,65,15.751326676518
1517,2015,medium_variant,5yearly,70,12.5022183775872
1517,2015,medium_variant,5yearly,75,9.72049599713687
1517,2015,medium_variant,5yearly,80,7.40777319475122
1517,2015,medium_variant,5yearly,85,5.56243545889413
1517,2015,medium_variant,5yearly,90,4.15227106522281
1517,2015,medium_variant,5yearly,95,3.11979885490966
1517,2015,medium_variant,5yearly,100plus,2.39328333443083
1517,2020,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2020,medium_variant,5yearly,0,72.1079551245888
1517,2020,medium_variant,5yearly,1,73.0359215954447
1517,2020,medium_variant,5yearly,5,69.6931012683518
1517,2020,medium_variant,5yearly,10,64.9868338478484
1517,2020,medium_variant,5yearly,15,60.1959278038387
1517,2020,medium_variant,5yearly,20,55.473366223908
1517,2020,medium_variant,5yearly,25,50.8307943223786
1517,2020,medium_variant,5yearly,30,46.2042176487177
1517,2020,medium_variant,5yearly,35,41.5859218527533
1517,2020,medium_variant,5yearly,40,37.0162006198425
1517,2020,medium_variant,5yearly,45,32.5275733200923
1517,2020,medium_variant,5yearly,50,28.1367174609014
1517,2020,medium_variant,5yearly,55,23.8749490048952
1517,2020,medium_variant,5yearly,60,19.8351357448105
1517,2020,medium_variant,5yearly,65,16.1299682271535
1517,2020,medium_variant,5yearly,70,12.8305811563939
1517,2020,medium_variant,5yearly,75,9.98850371100741
1517,2020,medium_variant,5yearly,80,7.61668595290084
1517,2020,medium_variant,5yearly,85,5.71737122694685
1517,2020,medium_variant,5yearly,90,4.26141748335606
1517,2020,medium_variant,5yearly,95,3.19291455987571
1517,2020,medium_variant,5yearly,100plus,2.44003001287804
1517,2025,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2025,medium_variant,5yearly,0,73.0290596387813
1517,2025,medium_variant,5yearly,1,73.7690590132929
1517,2025,medium_variant,5yearly,5,70.3653175420485
1517,2025,medium_variant,5yearly,10,65.6351924306061
1517,2025,medium_variant,5yearly,15,60.8247546442536
1517,2025,medium_variant,5yearly,20,56.0767749525368
1517,2025,medium_variant,5yearly,25,51.4077194975628
1517,2025,medium_variant,5yearly,30,46.7629190247163
1517,2025,medium_variant,5yearly,35,42.1348892872001
1517,2025,medium_variant,5yearly,40,37.5370998106691
1517,2025,medium_variant,5yearly,45,33.0097604180592
1517,2025,medium_variant,5yearly,50,28.6066252640141
1517,2025,medium_variant,5yearly,55,24.3449807029384
1517,2025,medium_variant,5yearly,60,20.2726329682999
1517,2025,medium_variant,5yearly,65,16.5049347616437
1517,2025,medium_variant,5yearly,70,13.1557717133811
1517,2025,medium_variant,5yearly,75,10.2568908967636
1517,2025,medium_variant,5yearly,80,7.82853640119311
1517,2025,medium_variant,5yearly,85,5.87668936759447
1517,2025,medium_variant,5yearly,90,4.37537978950934
1517,2025,medium_variant,5yearly,95,3.27054406988873
1517,2025,medium_variant,5yearly,100plus,2.49058762446928
1517,2030,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,medium_variant,5yearly,0,73.9145102274379
1517,2030,medium_variant,5yearly,1,74.4859033574381
1517,2030,medium_variant,5yearly,5,71.0230254647338
1517,2030,medium_variant,5yearly,10,66.2742369277531
1517,2030,medium_variant,5yearly,15,61.4504552959173
1517,2030,medium_variant,5yearly,20,56.6828533865883
1517,2030,medium_variant,5yearly,25,51.9881403987165
1517,2030,medium_variant,5yearly,30,47.3207687806986
1517,2030,medium_variant,5yearly,35,42.6774194488046
1517,2030,medium_variant,5yearly,40,38.0735373696228
1517,2030,medium_variant,5yearly,45,33.5217520369084
1517,2030,medium_variant,5yearly,50,29.0814594521222
1517,2030,medium_variant,5yearly,55,24.8095460697234
1517,2030,medium_variant,5yearly,60,20.7361773127216
1517,2030,medium_variant,5yearly,65,16.9298445493847
1517,2030,medium_variant,5yearly,70,13.5153887119592
1517,2030,medium_variant,5yearly,75,10.553097756113
1517,2030,medium_variant,5yearly,80,8.06158378981191
1517,2030,medium_variant,5yearly,85,6.05106366623689
1517,2030,medium_variant,5yearly,90,4.49918379858912
1517,2030,medium_variant,5yearly,95,3.35399452704489
1517,2030,medium_variant,5yearly,100plus,2.54416932029152
1517,2035,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,medium_variant,5yearly,0,74.7360450925383
1517,2035,medium_variant,5yearly,1,75.1520170557709
1517,2035,medium_variant,5yearly,5,71.633529552734
1517,2035,medium_variant,5yearly,10,66.8662862792194
1517,2035,medium_variant,5yearly,15,62.030438865084
1517,2035,medium_variant,5yearly,20,57.2484116940081
1517,2035,medium_variant,5yearly,25,52.5324488644851
1517,2035,medium_variant,5yearly,30,47.8409097757528
1517,2035,medium_variant,5yearly,35,43.1755664384604
1517,2035,medium_variant,5yearly,40,38.556426246627
1517,2035,medium_variant,5yearly,45,34.0009445251536
1517,2035,medium_variant,5yearly,50,29.5360524979465
1517,2035,medium_variant,5yearly,55,25.2242821377458
1517,2035,medium_variant,5yearly,60,21.137991218691
1517,2035,medium_variant,5yearly,65,17.3240119016435
1517,2035,medium_variant,5yearly,70,13.8615584119818
1517,2035,medium_variant,5yearly,75,10.8390689345
1517,2035,medium_variant,5yearly,80,8.28717429761515
1517,2035,medium_variant,5yearly,85,6.22019125262804
1517,2035,medium_variant,5yearly,90,4.61936532975094
1517,2035,medium_variant,5yearly,95,3.43494718795299
1517,2035,medium_variant,5yearly,100plus,2.59601287349758
1517,2040,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2040,medium_variant,5yearly,0,75.5417411042353
1517,2040,medium_variant,5yearly,1,75.8259413000554
1517,2040,medium_variant,5yearly,5,72.2580339244854
1517,2040,medium_variant,5yearly,10,67.4712367827217
1517,2040,medium_variant,5yearly,15,62.6236555717263
1517,2040,medium_variant,5yearly,20,57.8293768618648
1517,2040,medium_variant,5yearly,25,53.0983633483229
1517,2040,medium_variant,5yearly,30,48.387802272379
1517,2040,medium_variant,5yearly,35,43.7005864202517
1517,2040,medium_variant,5yearly,40,39.0608647149327
1517,2040,medium_variant,5yearly,45,34.492252408466
1517,2040,medium_variant,5yearly,50,30.0269237354339
1517,2040,medium_variant,5yearly,55,25.6890063847119
1517,2040,medium_variant,5yearly,60,21.5556338654114
1517,2040,medium_variant,5yearly,65,17.7196838613419
1517,2040,medium_variant,5yearly,70,14.2278577915317
1517,2040,medium_variant,5yearly,75,11.153415718281
1517,2040,medium_variant,5yearly,80,8.54647140400789
1517,2040,medium_variant,5yearly,85,6.42491822226786
1517,2040,medium_variant,5yearly,90,4.77376894914428
1517,2040,medium_variant,5yearly,95,3.54629224591241
1517,2040,medium_variant,5yearly,100plus,2.67312256837481
1517,2045,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2045,medium_variant,5yearly,0,76.2953512923954
1517,2045,medium_variant,5yearly,1,76.4666005861647
1517,2045,medium_variant,5yearly,5,72.8543828790459
1517,2045,medium_variant,5yearly,10,68.0474842510517
1517,2045,medium_variant,5yearly,15,63.1880639503285
1517,2045,medium_variant,5yearly,20,58.3817570361718
1517,2045,medium_variant,5yearly,25,53.6373328099185
1517,2045,medium_variant,5yearly,30,48.9124748268398
1517,2045,medium_variant,5yearly,35,44.2068030496338
1517,2045,medium_variant,5yearly,40,39.5451873291366
1517,2045,medium_variant,5yearly,45,34.9558801740569
1517,2045,medium_variant,5yearly,50,30.4782032662784
1517,2045,medium_variant,5yearly,55,26.1423343677085
1517,2045,medium_variant,5yearly,60,21.9788822285647
1517,2045,medium_variant,5yearly,65,18.0886596513214
1517,2045,medium_variant,5yearly,70,14.5663573631188
1517,2045,medium_variant,5yearly,75,11.4538986302903
1517,2045,medium_variant,5yearly,80,8.80372899416198
1517,2045,medium_variant,5yearly,85,6.63628252798237
1517,2045,medium_variant,5yearly,90,4.93988575528103
1517,2045,medium_variant,5yearly,95,3.6710973793525
1517,2045,medium_variant,5yearly,100plus,2.76295731434533
1517,2050,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,medium_variant,5yearly,0,77.0405532022236
1517,2050,medium_variant,5yearly,1,77.1084712836541
1517,2050,medium_variant,5yearly,5,73.4552789682203
1517,2050,medium_variant,5yearly,10,68.6290554934461
1517,2050,medium_variant,5yearly,15,63.7579873124033
1517,2050,medium_variant,5yearly,20,58.9394745015521
1517,2050,medium_variant,5yearly,25,54.1815596021143
1517,2050,medium_variant,5yearly,30,49.4437469961994
1517,2050,medium_variant,5yearly,35,44.7243558843279
1517,2050,medium_variant,5yearly,40,40.0443377917999
1517,2050,medium_variant,5yearly,45,35.43276387356
1517,2050,medium_variant,5yearly,50,30.9330555195888
1517,2050,medium_variant,5yearly,55,26.5835664102492
1517,2050,medium_variant,5yearly,60,22.4214837397314
1517,2050,medium_variant,5yearly,65,18.494477624896
1517,2050,medium_variant,5yearly,70,14.9152709956514
1517,2050,medium_variant,5yearly,75,11.754150493066
1517,2050,medium_variant,5yearly,80,9.05217270163701
1517,2050,medium_variant,5yearly,85,6.83304000789881
1517,2050,medium_variant,5yearly,90,5.08861368479034
1517,2050,medium_variant,5yearly,95,3.7783914997423
1517,2050,medium_variant,5yearly,100plus,2.83705050301148
1517,2055,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2055,medium_variant,5yearly,0,77.7182757166147
1517,2055,medium_variant,5yearly,1,77.6989236099027
1517,2055,medium_variant,5yearly,5,74.0113138097977
1517,2055,medium_variant,5yearly,10,69.1699504222611
1517,2055,medium_variant,5yearly,15,64.2887262728676
1517,2055,medium_variant,5yearly,20,59.4584779066252
1517,2055,medium_variant,5yearly,25,54.6871216615475
1517,2055,medium_variant,5yearly,30,49.9364772001815
1517,2055,medium_variant,5yearly,35,45.2045211689779
1517,2055,medium_variant,5yearly,40,40.5109453585396
1517,2055,medium_variant,5yearly,45,35.8804021202224
1517,2055,medium_variant,5yearly,50,31.3560492525553
1517,2055,medium_variant,5yearly,55,26.9807113637525
1517,2055,medium_variant,5yearly,60,22.8012318877361
1517,2055,medium_variant,5yearly,65,18.873327057519
1517,2055,medium_variant,5yearly,70,15.2520077248654
1517,2055,medium_variant,5yearly,75,12.0395581516594
1517,2055,medium_variant,5yearly,80,9.28406535087812
1517,2055,medium_variant,5yearly,85,7.01272699181003
1517,2055,medium_variant,5yearly,90,5.22095511061951
1517,2055,medium_variant,5yearly,95,3.87097177939501
1517,2055,medium_variant,5yearly,100plus,2.89871360680638
1517,2060,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2060,medium_variant,5yearly,0,78.3541970877319
1517,2060,medium_variant,5yearly,1,78.2561481414422
1517,2060,medium_variant,5yearly,5,74.5378625582577
1517,2060,medium_variant,5yearly,10,69.6838109172383
1517,2060,medium_variant,5yearly,15,64.7940378145488
1517,2060,medium_variant,5yearly,20,59.9531812466642
1517,2060,medium_variant,5yearly,25,55.1684184576953
1517,2060,medium_variant,5yearly,30,50.4042257442066
1517,2060,medium_variant,5yearly,35,45.6589105692766
1517,2060,medium_variant,5yearly,40,40.9518041747886
1517,2060,medium_variant,5yearly,45,36.3066290871056
1517,2060,medium_variant,5yearly,50,31.7606309412237
1517,2060,medium_variant,5yearly,55,27.3558315577944
1517,2060,medium_variant,5yearly,60,23.1432912806345
1517,2060,medium_variant,5yearly,65,19.1930041244489
1517,2060,medium_variant,5yearly,70,15.559170792098
1517,2060,medium_variant,5yearly,75,12.3099742377016
1517,2060,medium_variant,5yearly,80,9.51364818113643
1517,2060,medium_variant,5yearly,85,7.19975355907402
1517,2060,medium_variant,5yearly,90,5.36665337830048
1517,2060,medium_variant,5yearly,95,3.97942109689897
1517,2060,medium_variant,5yearly,100plus,2.97601451491917
