region,year,variant,freq,age1yearinterval,lifeexpectancy
1501,1990,estimates,5yearly,65,12.9320894813004
1501,1990,estimates,5yearly,70,10.1891461448931
1501,1990,estimates,5yearly,75,7.87717266514211
1501,1990,estimates,5yearly,80,6.00544267983049
1501,1990,estimates,5yearly,85,4.54690622954565
1501,1990,estimates,5yearly,90,3.45279725288001
1501,1990,estimates,5yearly,95,2.66093664691975
1501,1990,estimates,5yearly,100plus,2.10569718387187
1501,1995,estimates,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,1995,estimates,5yearly,0,61.2802728478705
1501,1995,estimates,5yearly,1,64.9003800039686
1501,1995,estimates,5yearly,5,63.0153916792694
1501,1995,estimates,5yearly,10,58.7103393632786
1501,1995,estimates,5yearly,15,54.1101304428996
1501,1995,estimates,5yearly,20,49.6076499540358
1501,1995,estimates,5yearly,25,45.2168396977887
1501,1995,estimates,5yearly,30,40.850494681058
1501,1995,estimates,5yearly,35,36.4979190527618
1501,1995,estimates,5yearly,40,32.1921971377728
1501,1995,estimates,5yearly,45,27.9749332447631
1501,1995,estimates,5yearly,50,23.9157661369454
1501,1995,estimates,5yearly,55,20.0696266518022
1501,1995,estimates,5yearly,60,16.5024329066063
1501,1995,estimates,5yearly,65,13.2997708475152
1501,1995,estimates,5yearly,70,10.5011563893878
1501,1995,estimates,5yearly,75,8.12767615744444
1501,1995,estimates,5yearly,80,6.19841969258549
1501,1995,estimates,5yearly,85,4.68939154211033
1501,1995,estimates,5yearly,90,3.55373846187025
1501,1995,estimates,5yearly,95,2.72977066094142
1501,1995,estimates,5yearly,100plus,2.15110325721295
1501,2000,estimates,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2000,estimates,5yearly,0,62.8562826744706
1501,2000,estimates,5yearly,1,65.8856802705433
1501,2000,estimates,5yearly,5,63.5976774718446
1501,2000,estimates,5yearly,10,59.2470661934757
1501,2000,estimates,5yearly,15,54.6318273564445
1501,2000,estimates,5yearly,20,50.1024843529143
1501,2000,estimates,5yearly,25,45.6844570583945
1501,2000,estimates,5yearly,30,41.300594813234
1501,2000,estimates,5yearly,35,36.9430621348034
1501,2000,estimates,5yearly,40,32.6332543658496
1501,2000,estimates,5yearly,45,28.3986981860715
1501,2000,estimates,5yearly,50,24.3081037693722
1501,2000,estimates,5yearly,55,20.4248314941908
1501,2000,estimates,5yearly,60,16.8165011684339
1501,2000,estimates,5yearly,65,13.5718793405708
1501,2000,estimates,5yearly,70,10.7408661540735
1501,2000,estimates,5yearly,75,8.3350188049283
1501,2000,estimates,5yearly,80,6.37149626944374
1501,2000,estimates,5yearly,85,4.82856272415657
1501,2000,estimates,5yearly,90,3.66156905953915
1501,2000,estimates,5yearly,95,2.8104729562599
1501,2000,estimates,5yearly,100plus,2.20969533936958
1501,2005,estimates,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2005,estimates,5yearly,0,64.7508442167623
1501,2005,estimates,5yearly,1,67.2509680960102
1501,2005,estimates,5yearly,5,64.5890251303914
1501,2005,estimates,5yearly,10,60.1572896357008
1501,2005,estimates,5yearly,15,55.51029926025
1501,2005,estimates,5yearly,20,50.9384957428187
1501,2005,estimates,5yearly,25,46.4673062286814
1501,2005,estimates,5yearly,30,42.0233732120535
1501,2005,estimates,5yearly,35,37.6102802037291
1501,2005,estimates,5yearly,40,33.2522727046747
1501,2005,estimates,5yearly,45,28.9705095236729
1501,2005,estimates,5yearly,50,24.8233315985705
1501,2005,estimates,5yearly,55,20.8739775419949
1501,2005,estimates,5yearly,60,17.2001734456588
1501,2005,estimates,5yearly,65,13.8928121344542
1501,2005,estimates,5yearly,70,11.0114057880486
1501,2005,estimates,5yearly,75,8.55978829848604
1501,2005,estimates,5yearly,80,6.55139952070611
1501,2005,estimates,5yearly,85,4.96709401371704
1501,2005,estimates,5yearly,90,3.7642670555741
1501,2005,estimates,5yearly,95,2.88397698908508
1501,2005,estimates,5yearly,100plus,2.26072277914813
1501,2010,estimates,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2010,estimates,5yearly,0,66.540706219781
1501,2010,estimates,5yearly,1,68.5738524165183
1501,2010,estimates,5yearly,5,65.6656737551724
1501,2010,estimates,5yearly,10,61.154766826033
1501,2010,estimates,5yearly,15,56.4753884691936
1501,2010,estimates,5yearly,20,51.8724872852819
1501,2010,estimates,5yearly,25,47.3647305082259
1501,2010,estimates,5yearly,30,42.8760014275694
1501,2010,estimates,5yearly,35,38.4116853301809
1501,2010,estimates,5yearly,40,34.0049217942266
1501,2010,estimates,5yearly,45,29.6777627356482
1501,2010,estimates,5yearly,50,25.4804589418069
1501,2010,estimates,5yearly,55,21.4681458339737
1501,2010,estimates,5yearly,60,17.7188160705606
1501,2010,estimates,5yearly,65,14.3375352147536
1501,2010,estimates,5yearly,70,11.4058444650595
1501,2010,estimates,5yearly,75,8.90846502658719
1501,2010,estimates,5yearly,80,6.84911210758298
1501,2010,estimates,5yearly,85,5.21202292625806
1501,2010,estimates,5yearly,90,3.95832483156074
1501,2010,estimates,5yearly,95,3.03228385875947
1501,2010,estimates,5yearly,100plus,2.37042283684759
1501,2015,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2015,medium_variant,5yearly,0,67.7959371170312
1501,2015,medium_variant,5yearly,1,69.4589725614183
1501,2015,medium_variant,5yearly,5,66.4305997433388
1501,2015,medium_variant,5yearly,10,61.8722082994845
1501,2015,medium_variant,5yearly,15,57.1668773378319
1501,2015,medium_variant,5yearly,20,52.5365908514786
1501,2015,medium_variant,5yearly,25,47.9952518689727
1501,2015,medium_variant,5yearly,30,43.4670515412412
1501,2015,medium_variant,5yearly,35,38.9605302460346
1501,2015,medium_variant,5yearly,40,34.5117911118957
1501,2015,medium_variant,5yearly,45,30.1467360267854
1501,2015,medium_variant,5yearly,50,25.9124488983889
1501,2015,medium_variant,5yearly,55,21.8594692663685
1501,2015,medium_variant,5yearly,60,18.0648820479159
1501,2015,medium_variant,5yearly,65,14.6351481953389
1501,2015,medium_variant,5yearly,70,11.6579341619478
1501,2015,medium_variant,5yearly,75,9.12147958682505
1501,2015,medium_variant,5yearly,80,7.02288795423828
1501,2015,medium_variant,5yearly,85,5.34865251748333
1501,2015,medium_variant,5yearly,90,4.06186925644199
1501,2015,medium_variant,5yearly,95,3.10808414548077
1501,2015,medium_variant,5yearly,100plus,2.42423760535035
1501,2020,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2020,medium_variant,5yearly,0,68.9144684052935
1501,2020,medium_variant,5yearly,1,70.2841768185565
1501,2020,medium_variant,5yearly,5,67.1530529838424
1501,2020,medium_variant,5yearly,10,62.5513685001852
1501,2020,medium_variant,5yearly,15,57.8183184991831
1501,2020,medium_variant,5yearly,20,53.154757209048
1501,2020,medium_variant,5yearly,25,48.5767936319953
1501,2020,medium_variant,5yearly,30,44.0127207213844
1501,2020,medium_variant,5yearly,35,39.4677283848146
1501,2020,medium_variant,5yearly,40,34.9786560040252
1501,2020,medium_variant,5yearly,45,30.5744278131685
1501,2020,medium_variant,5yearly,50,26.3043575538518
1501,2020,medium_variant,5yearly,55,22.2164219060101
1501,2020,medium_variant,5yearly,60,18.3827310551751
1501,2020,medium_variant,5yearly,65,14.9062801200727
1501,2020,medium_variant,5yearly,70,11.8773320922661
1501,2020,medium_variant,5yearly,75,9.29430639279343
1501,2020,medium_variant,5yearly,80,7.15266885022944
1501,2020,medium_variant,5yearly,85,5.44118180197823
1501,2020,medium_variant,5yearly,90,4.12432145867277
1501,2020,medium_variant,5yearly,95,3.14790654464706
1501,2020,medium_variant,5yearly,100plus,2.44817325620536
1501,2025,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2025,medium_variant,5yearly,0,69.9329347717463
1501,2025,medium_variant,5yearly,1,71.0510204125588
1501,2025,medium_variant,5yearly,5,67.8283580273231
1501,2025,medium_variant,5yearly,10,63.1861117455185
1501,2025,medium_variant,5yearly,15,58.4282014400837
1501,2025,medium_variant,5yearly,20,53.7362734293698
1501,2025,medium_variant,5yearly,25,49.1264360340075
1501,2025,medium_variant,5yearly,30,44.5334899866652
1501,2025,medium_variant,5yearly,35,39.9585610296329
1501,2025,medium_variant,5yearly,40,35.434781530264
1501,2025,medium_variant,5yearly,45,30.9929152854551
1501,2025,medium_variant,5yearly,50,26.6850219670744
1501,2025,medium_variant,5yearly,55,22.5618455752268
1501,2025,medium_variant,5yearly,60,18.6924332469413
1501,2025,medium_variant,5yearly,65,15.1733173532346
1501,2025,medium_variant,5yearly,70,12.0919632471079
1501,2025,medium_variant,5yearly,75,9.45533654864264
1501,2025,medium_variant,5yearly,80,7.26577544874003
1501,2025,medium_variant,5yearly,85,5.51457747344132
1501,2025,medium_variant,5yearly,90,4.1674486927996
1501,2025,medium_variant,5yearly,95,3.16997069351435
1501,2025,medium_variant,5yearly,100plus,2.45698378579291
1501,2030,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,medium_variant,5yearly,0,70.8752573574376
1501,2030,medium_variant,5yearly,1,71.7773482109545
1501,2030,medium_variant,5yearly,5,68.4721538820112
1501,2030,medium_variant,5yearly,10,63.797578016868
1501,2030,medium_variant,5yearly,15,59.0192214980346
1501,2030,medium_variant,5yearly,20,54.3041872208084
1501,2030,medium_variant,5yearly,25,49.6678327707406
1501,2030,medium_variant,5yearly,30,45.0506767188394
1501,2030,medium_variant,5yearly,35,40.4536370573858
1501,2030,medium_variant,5yearly,40,35.9059437988967
1501,2030,medium_variant,5yearly,45,31.4365456262632
1501,2030,medium_variant,5yearly,50,27.0962317618902
1501,2030,medium_variant,5yearly,55,22.9375121701877
1501,2030,medium_variant,5yearly,60,19.030829901424
1501,2030,medium_variant,5yearly,65,15.4701583245895
1501,2030,medium_variant,5yearly,70,12.3375702273835
1501,2030,medium_variant,5yearly,75,9.64621058978693
1501,2030,medium_variant,5yearly,80,7.40621068449323
1501,2030,medium_variant,5yearly,85,5.61172269625342
1501,2030,medium_variant,5yearly,90,4.23017185890613
1501,2030,medium_variant,5yearly,95,3.20742141650772
1501,2030,medium_variant,5yearly,100plus,2.47732895877087
1501,2035,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,medium_variant,5yearly,0,71.7520684992255
1501,2035,medium_variant,5yearly,1,72.4640963049663
1501,2035,medium_variant,5yearly,5,69.0856040080074
1501,2035,medium_variant,5yearly,10,64.3822418610003
1501,2035,medium_variant,5yearly,15,59.5858512415657
1501,2035,medium_variant,5yearly,20,54.850198421526
1501,2035,medium_variant,5yearly,25,50.1895892004381
1501,2035,medium_variant,5yearly,30,45.5485804836257
1501,2035,medium_variant,5yearly,35,40.928544683761
1501,2035,medium_variant,5yearly,40,36.3585619604965
1501,2035,medium_variant,5yearly,45,31.8661706083283
1501,2035,medium_variant,5yearly,50,27.4993304660035
1501,2035,medium_variant,5yearly,55,23.3080010150731
1501,2035,medium_variant,5yearly,60,19.3622342075014
1501,2035,medium_variant,5yearly,65,15.7590548909075
1501,2035,medium_variant,5yearly,70,12.5810238660032
1501,2035,medium_variant,5yearly,75,9.84106203386931
1501,2035,medium_variant,5yearly,80,7.55493847603222
1501,2035,medium_variant,5yearly,85,5.71953540206266
1501,2035,medium_variant,5yearly,90,4.30420000620567
1501,2035,medium_variant,5yearly,95,3.2555236559915
1501,2035,medium_variant,5yearly,100plus,2.50691453848207
1501,2040,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2040,medium_variant,5yearly,0,72.6088457263176
1501,2040,medium_variant,5yearly,1,73.1631835937355
1501,2040,medium_variant,5yearly,5,69.720110639384
1501,2040,medium_variant,5yearly,10,64.990462493752
1501,2040,medium_variant,5yearly,15,60.1782703380171
1501,2040,medium_variant,5yearly,20,55.4257373972749
1501,2040,medium_variant,5yearly,25,50.7452793026045
1501,2040,medium_variant,5yearly,30,46.0841602045322
1501,2040,medium_variant,5yearly,35,41.4436480947643
1501,2040,medium_variant,5yearly,40,36.8529636563765
1501,2040,medium_variant,5yearly,45,32.3410278346651
1501,2040,medium_variant,5yearly,50,27.9527886104588
1501,2040,medium_variant,5yearly,55,23.7354102600885
1501,2040,medium_variant,5yearly,60,19.7540732681163
1501,2040,medium_variant,5yearly,65,16.1037936862336
1501,2040,medium_variant,5yearly,70,12.8747082446083
1501,2040,medium_variant,5yearly,75,10.0830275907153
1501,2040,medium_variant,5yearly,80,7.74611480259853
1501,2040,medium_variant,5yearly,85,5.86393748594599
1501,2040,medium_variant,5yearly,90,4.40835542019202
1501,2040,medium_variant,5yearly,95,3.32735427027083
1501,2040,medium_variant,5yearly,100plus,2.55445031904127
1501,2045,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2045,medium_variant,5yearly,0,73.4144174120477
1501,2045,medium_variant,5yearly,1,73.8285902024952
1501,2045,medium_variant,5yearly,5,70.3260016463169
1501,2045,medium_variant,5yearly,10,65.5713550815856
1501,2045,medium_variant,5yearly,15,60.7441014455754
1501,2045,medium_variant,5yearly,20,55.9759227351665
1501,2045,medium_variant,5yearly,25,51.2773298448688
1501,2045,medium_variant,5yearly,30,46.5976371598675
1501,2045,medium_variant,5yearly,35,41.9372964891676
1501,2045,medium_variant,5yearly,40,37.3251248288336
1501,2045,medium_variant,5yearly,45,32.7915533343154
1501,2045,medium_variant,5yearly,50,28.3824200464167
1501,2045,medium_variant,5yearly,55,24.1417722185692
1501,2045,medium_variant,5yearly,60,20.1301038844398
1501,2045,medium_variant,5yearly,65,16.4373089415524
1501,2045,medium_variant,5yearly,70,13.157742190723
1501,2045,medium_variant,5yearly,75,10.317467836502
1501,2045,medium_variant,5yearly,80,7.93235156190526
1501,2045,medium_variant,5yearly,85,6.00532106753976
1501,2045,medium_variant,5yearly,90,4.51074599343686
1501,2045,medium_variant,5yearly,95,3.39811287094197
1501,2045,medium_variant,5yearly,100plus,2.60121014391773
1501,2050,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2050,medium_variant,5yearly,0,74.2200119349125
1501,2050,medium_variant,5yearly,1,74.5008872305516
1501,2050,medium_variant,5yearly,5,70.9417993102283
1501,2050,medium_variant,5yearly,10,66.1625017864395
1501,2050,medium_variant,5yearly,15,61.320787194927
1501,2050,medium_variant,5yearly,20,56.5377377653215
1501,2050,medium_variant,5yearly,25,51.822262909745
1501,2050,medium_variant,5yearly,30,47.1256996245744
1501,2050,medium_variant,5yearly,35,42.447753708448
1501,2050,medium_variant,5yearly,40,37.815494221182
1501,2050,medium_variant,5yearly,45,33.2597358450058
1501,2050,medium_variant,5yearly,50,28.8267562384119
1501,2050,medium_variant,5yearly,55,24.5616462196091
1501,2050,medium_variant,5yearly,60,20.5204804992967
1501,2050,medium_variant,5yearly,65,16.7879273892106
1501,2050,medium_variant,5yearly,70,13.4569272496812
1501,2050,medium_variant,5yearly,75,10.5637905907236
1501,2050,medium_variant,5yearly,80,8.1265913064114
1501,2050,medium_variant,5yearly,85,6.15150184322915
1501,2050,medium_variant,5yearly,90,4.61558278773867
1501,2050,medium_variant,5yearly,95,3.46985105106102
1501,2050,medium_variant,5yearly,100plus,2.64825026165706
1501,2055,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,medium_variant,5yearly,0,74.9570666714467
1501,2055,medium_variant,5yearly,1,75.1259660191279
1501,2055,medium_variant,5yearly,5,71.519636278063
1501,2055,medium_variant,5yearly,10,66.7199325967061
1501,2055,medium_variant,5yearly,15,61.8658312585564
1501,2055,medium_variant,5yearly,20,57.0695083334213
1501,2055,medium_variant,5yearly,25,52.3388756246539
1501,2055,medium_variant,5yearly,30,47.6274018489906
1501,2055,medium_variant,5yearly,35,42.9338777052183
1501,2055,medium_variant,5yearly,40,38.2843689711138
1501,2055,medium_variant,5yearly,45,33.7084651400455
1501,2055,medium_variant,5yearly,50,29.2517465539733
1501,2055,medium_variant,5yearly,55,24.9598333960165
1501,2055,medium_variant,5yearly,60,20.8897950105893
1501,2055,medium_variant,5yearly,65,17.1214625683353
1501,2055,medium_variant,5yearly,70,13.7432711881824
1501,2055,medium_variant,5yearly,75,10.7978688337913
1501,2055,medium_variant,5yearly,80,8.30935705522431
1501,2055,medium_variant,5yearly,85,6.28716832103407
1501,2055,medium_variant,5yearly,90,4.71103863626333
1501,2055,medium_variant,5yearly,95,3.5334598355167
1501,2055,medium_variant,5yearly,100plus,2.68844255100979
1501,2060,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,medium_variant,5yearly,0,75.6771532707286
1501,2060,medium_variant,5yearly,1,75.7484751112932
1501,2060,medium_variant,5yearly,5,72.1015362315078
1501,2060,medium_variant,5yearly,10,67.284084579029
1501,2060,medium_variant,5yearly,15,62.4188714910852
1501,2060,medium_variant,5yearly,20,57.6101613701318
1501,2060,medium_variant,5yearly,25,52.8647182304259
1501,2060,medium_variant,5yearly,30,48.1382176965754
1501,2060,medium_variant,5yearly,35,43.429208110934
1501,2060,medium_variant,5yearly,40,38.7625516133838
1501,2060,medium_variant,5yearly,45,34.1672340004687
1501,2060,medium_variant,5yearly,50,29.6871598579468
1501,2060,medium_variant,5yearly,55,25.3669568377637
1501,2060,medium_variant,5yearly,60,21.2623003101676
1501,2060,medium_variant,5yearly,65,17.4566182057742
1501,2060,medium_variant,5yearly,70,14.0340653097031
1501,2060,medium_variant,5yearly,75,11.0387311396183
1501,2060,medium_variant,5yearly,80,8.50037609875188
1501,2060,medium_variant,5yearly,85,6.43162110375729
