country,variant,freq,year,noofbirth
40,constant_mortality,5yearly,2060,392.507
40,high_variant,5yearly,2060,639.749
40,instant_replacement,5yearly,2060,581.986
40,low_variant,5yearly,2060,208.865
40,medium_variant,5yearly,2060,394.565
40,momentum,5yearly,2060,477.731
40,no_change,5yearly,2060,282.979
40,zero_migration,5yearly,2060,312.546
40,constant_fertility,5yearly,2065,273.214
40,constant_mortality,5yearly,2065,383.708
40,high_variant,5yearly,2065,634.58
40,instant_replacement,5yearly,2065,566.587
40,low_variant,5yearly,2065,201.119
40,medium_variant,5yearly,2065,386.006
40,momentum,5yearly,2065,455.182
40,no_change,5yearly,2065,271.635
40,zero_migration,5yearly,2065,298.809
40,constant_fertility,5yearly,2070,265.199
40,constant_mortality,5yearly,2070,380.079
40,high_variant,5yearly,2070,642.456
40,instant_replacement,5yearly,2070,570.902
40,low_variant,5yearly,2070,195.644
40,medium_variant,5yearly,2070,382.675
40,momentum,5yearly,2070,454.135
40,no_change,5yearly,2070,263.45
40,zero_migration,5yearly,2070,291.549
40,constant_fertility,5yearly,2075,258.233
40,constant_mortality,5yearly,2075,381.04
40,high_variant,5yearly,2075,668.569
40,instant_replacement,5yearly,2075,593.8
40,low_variant,5yearly,2075,189.259
40,medium_variant,5yearly,2075,384.001
40,momentum,5yearly,2075,471.599
40,no_change,5yearly,2075,256.294
40,zero_migration,5yearly,2075,289.313
40,constant_fertility,5yearly,2080,250.106
40,constant_mortality,5yearly,2080,383.366
40,high_variant,5yearly,2080,704.682
40,instant_replacement,5yearly,2080,620.623
40,low_variant,5yearly,2080,181.088
40,medium_variant,5yearly,2080,386.738
40,momentum,5yearly,2080,491.797
40,no_change,5yearly,2080,247.999
40,zero_migration,5yearly,2080,288.078
40,constant_fertility,5yearly,2085,240.299
40,constant_mortality,5yearly,2085,382.837
40,high_variant,5yearly,2085,735.344
40,instant_replacement,5yearly,2085,634.352
40,low_variant,5yearly,2085,171.577
40,medium_variant,5yearly,2085,386.598
40,momentum,5yearly,2085,498.144
40,no_change,5yearly,2085,238.057
40,zero_migration,5yearly,2085,283.771
40,constant_fertility,5yearly,2090,229.863
40,constant_mortality,5yearly,2090,378.146
40,high_variant,5yearly,2090,751.515
40,instant_replacement,5yearly,2090,630.686
40,low_variant,5yearly,2090,162.381
40,medium_variant,5yearly,2090,382.239
40,momentum,5yearly,2090,487.663
40,no_change,5yearly,2090,227.517
40,zero_migration,5yearly,2090,275.738
40,constant_fertility,5yearly,2095,220.119
40,constant_mortality,5yearly,2095,370.901
40,high_variant,5yearly,2095,756.635
40,instant_replacement,5yearly,2095,620.129
40,low_variant,5yearly,2095,154.45
40,medium_variant,5yearly,2095,375.28
40,momentum,5yearly,2095,471.936
40,no_change,5yearly,2095,217.674
40,zero_migration,5yearly,2095,266.24
40,constant_fertility,5yearly,Regi,Austria
40,constant_mortality,5yearly,Regi,Austria
40,estimates,5yearly,Regi,Austria
40,high_variant,5yearly,Regi,Austria
40,instant_replacement,5yearly,Regi,Austria
40,low_variant,5yearly,Regi,Austria
40,medium_variant,5yearly,Regi,Austria
40,momentum,5yearly,Regi,Austria
40,no_change,5yearly,Regi,Austria
40,zero_migration,5yearly,Regi,Austria
