country,variant,freq,year,noofbirth
440,low_variant,5yearly,2070,51.063
440,medium_variant,5yearly,2070,105.303
440,momentum,5yearly,2070,160.483
440,no_change,5yearly,2070,75.96
440,zero_migration,5yearly,2070,117.115
440,constant_fertility,5yearly,2075,73.565
440,constant_mortality,5yearly,2075,104.937
440,high_variant,5yearly,2075,194.35
440,instant_replacement,5yearly,2075,152.583
440,low_variant,5yearly,2075,48.294
440,medium_variant,5yearly,2075,106.057
440,momentum,5yearly,2075,168.555
440,no_change,5yearly,2075,72.813
440,zero_migration,5yearly,2075,118.467
440,constant_fertility,5yearly,2080,69.442
440,constant_mortality,5yearly,2080,104.301
440,high_variant,5yearly,2080,204.702
440,instant_replacement,5yearly,2080,156.741
440,low_variant,5yearly,2080,44.453
440,medium_variant,5yearly,2080,105.569
440,momentum,5yearly,2080,173.914
440,no_change,5yearly,2080,68.633
440,zero_migration,5yearly,2080,118.747
440,constant_fertility,5yearly,2085,64.959
440,constant_mortality,5yearly,2085,101.152
440,high_variant,5yearly,2085,208.538
440,instant_replacement,5yearly,2085,154.303
440,low_variant,5yearly,2085,40.077
440,medium_variant,5yearly,2085,102.543
440,momentum,5yearly,2085,172.474
440,no_change,5yearly,2085,64.104
440,zero_migration,5yearly,2085,116.371
440,constant_fertility,5yearly,2090,61.08
440,constant_mortality,5yearly,2090,96.757
440,high_variant,5yearly,2090,206.906
440,instant_replacement,5yearly,2090,147.956
440,low_variant,5yearly,2090,36.29
440,medium_variant,5yearly,2090,98.244
440,momentum,5yearly,2090,166.712
440,no_change,5yearly,2090,60.184
440,zero_migration,5yearly,2090,112.459
440,constant_fertility,5yearly,2095,58.136
440,constant_mortality,5yearly,2095,93.022
440,high_variant,5yearly,2095,205.241
440,instant_replacement,5yearly,2095,143.211
440,low_variant,5yearly,2095,33.51
440,medium_variant,5yearly,2095,94.603
440,momentum,5yearly,2095,162.249
440,no_change,5yearly,2095,57.196
440,zero_migration,5yearly,2095,108.963
440,constant_fertility,5yearly,Regi,Lithuania
440,constant_mortality,5yearly,Regi,Lithuania
440,estimates,5yearly,Regi,Lithuania
440,high_variant,5yearly,Regi,Lithuania
440,instant_replacement,5yearly,Regi,Lithuania
440,low_variant,5yearly,Regi,Lithuania
440,medium_variant,5yearly,Regi,Lithuania
440,momentum,5yearly,Regi,Lithuania
440,no_change,5yearly,Regi,Lithuania
440,zero_migration,5yearly,Regi,Lithuania
