country,variant,freq,year,noofbirth
232,constant_mortality,5yearly,2060,919.668
232,high_variant,5yearly,2060,1417.327
232,instant_replacement,5yearly,2060,546.223
232,low_variant,5yearly,2060,653.242
232,medium_variant,5yearly,2060,997.254
232,momentum,5yearly,2060,618.511
232,no_change,5yearly,2060,2420.324
232,zero_migration,5yearly,2060,1051.442
232,constant_fertility,5yearly,2065,2986.935
232,constant_mortality,5yearly,2065,909.917
232,high_variant,5yearly,2065,1466.794
232,instant_replacement,5yearly,2065,553.603
232,low_variant,5yearly,2065,627.915
232,medium_variant,5yearly,2065,998.823
232,momentum,5yearly,2065,628.006
232,no_change,5yearly,2065,2715.277
232,zero_migration,5yearly,2065,1054.772
232,constant_fertility,5yearly,2070,3391.77
232,constant_mortality,5yearly,2070,888.068
232,high_variant,5yearly,2070,1507.618
232,instant_replacement,5yearly,2070,538.381
232,low_variant,5yearly,2070,591.789
232,medium_variant,5yearly,2070,987.676
232,momentum,5yearly,2070,614.191
232,no_change,5yearly,2070,3042.578
232,zero_migration,5yearly,2070,1045.691
232,constant_fertility,5yearly,2075,3853.176
232,constant_mortality,5yearly,2075,860.764
232,high_variant,5yearly,2075,1546.349
232,instant_replacement,5yearly,2075,516.634
232,low_variant,5yearly,2075,550.951
232,medium_variant,5yearly,2075,970.614
232,momentum,5yearly,2075,594.665
232,no_change,5yearly,2075,3409.588
232,zero_migration,5yearly,2075,1031.228
232,constant_fertility,5yearly,2080,4381.91
232,constant_mortality,5yearly,2080,833.453
232,high_variant,5yearly,2080,1585.145
232,instant_replacement,5yearly,2080,505.842
232,low_variant,5yearly,2080,511.43
232,medium_variant,5yearly,2080,953.053
232,momentum,5yearly,2080,587.325
232,no_change,5yearly,2080,3824.45
232,zero_migration,5yearly,2080,1016.038
232,constant_fertility,5yearly,2085,4987.279
232,constant_mortality,5yearly,2085,807.688
232,high_variant,5yearly,2085,1622.14
232,instant_replacement,5yearly,2085,510.496
232,low_variant,5yearly,2085,475.785
232,medium_variant,5yearly,2085,936.352
232,momentum,5yearly,2085,595.626
232,no_change,5yearly,2085,4293.49
232,zero_migration,5yearly,2085,1000.7
232,constant_fertility,5yearly,2090,5677.613
232,constant_mortality,5yearly,2090,784.389
232,high_variant,5yearly,2090,1658.947
232,instant_replacement,5yearly,2090,521.037
232,low_variant,5yearly,2090,444.958
232,medium_variant,5yearly,2090,921.636
232,momentum,5yearly,2090,608.826
232,no_change,5yearly,2090,4821.225
232,zero_migration,5yearly,2090,986.469
232,constant_fertility,5yearly,2095,6462.713
232,constant_mortality,5yearly,2095,760.927
232,high_variant,5yearly,2095,1694.535
232,instant_replacement,5yearly,2095,525.214
232,low_variant,5yearly,2095,416.198
232,medium_variant,5yearly,2095,906.183
232,momentum,5yearly,2095,614.425
232,no_change,5yearly,2095,5412.61
232,zero_migration,5yearly,2095,971.135
