country,variant,freq,year,noofbirth
826,no_change,5yearly,2095,3998.779
826,zero_migration,5yearly,2095,2865.667
826,constant_fertility,5yearly,Regi,United Kingdom
826,constant_mortality,5yearly,Regi,United Kingdom
826,estimates,5yearly,Regi,United Kingdom
826,high_variant,5yearly,Regi,United Kingdom
826,instant_replacement,5yearly,Regi,United Kingdom
826,low_variant,5yearly,Regi,United Kingdom
826,medium_variant,5yearly,Regi,United Kingdom
826,momentum,5yearly,Regi,United Kingdom
826,no_change,5yearly,Regi,United Kingdom
826,zero_migration,5yearly,Regi,United Kingdom
