country,variant,freq,year,noofbirth
316,zero_migration,5yearly,2035,13.382
316,constant_fertility,5yearly,2040,15.228
316,constant_mortality,5yearly,2040,11.884
316,high_variant,5yearly,2040,15.717
316,instant_replacement,5yearly,2040,12.191
316,low_variant,5yearly,2040,8.425
316,medium_variant,5yearly,2040,11.915
316,momentum,5yearly,2040,13.421
316,no_change,5yearly,2040,15.185
316,zero_migration,5yearly,2040,13.019
316,constant_fertility,5yearly,2045,15.557
316,constant_mortality,5yearly,2045,11.477
316,high_variant,5yearly,2045,16.081
316,instant_replacement,5yearly,2045,11.802
316,low_variant,5yearly,2045,7.607
316,medium_variant,5yearly,2045,11.521
316,momentum,5yearly,2045,13.239
316,no_change,5yearly,2045,15.496
316,zero_migration,5yearly,2045,12.792
316,constant_fertility,5yearly,2050,15.927
316,constant_mortality,5yearly,2050,11.175
316,high_variant,5yearly,2050,16.659
316,instant_replacement,5yearly,2050,11.627
316,low_variant,5yearly,2050,6.835
316,medium_variant,5yearly,2050,11.232
316,momentum,5yearly,2050,13.269
316,no_change,5yearly,2050,15.844
316,zero_migration,5yearly,2050,12.663
316,constant_fertility,5yearly,2055,16.187
316,constant_mortality,5yearly,2055,10.838
316,high_variant,5yearly,2055,16.985
316,instant_replacement,5yearly,2055,11.64
316,low_variant,5yearly,2055,6.179
316,medium_variant,5yearly,2055,10.911
316,momentum,5yearly,2055,13.481
316,no_change,5yearly,2055,16.077
316,zero_migration,5yearly,2055,12.491
316,constant_fertility,5yearly,2060,16.338
316,constant_mortality,5yearly,2060,10.414
316,high_variant,5yearly,2060,16.918
316,instant_replacement,5yearly,2060,11.611
316,low_variant,5yearly,2060,5.642
316,medium_variant,5yearly,2060,10.498
316,momentum,5yearly,2060,13.645
316,no_change,5yearly,2060,16.203
316,zero_migration,5yearly,2060,12.22
316,constant_fertility,5yearly,2065,16.5
316,constant_mortality,5yearly,2065,9.943
316,high_variant,5yearly,2065,16.693
316,instant_replacement,5yearly,2065,11.41
316,low_variant,5yearly,2065,5.172
316,medium_variant,5yearly,2065,10.038
316,momentum,5yearly,2065,13.625
316,no_change,5yearly,2065,16.336
316,zero_migration,5yearly,2065,11.888
316,constant_fertility,5yearly,2070,16.763
316,constant_mortality,5yearly,2070,9.49
316,high_variant,5yearly,2070,16.618
316,instant_replacement,5yearly,2070,11.111
316,low_variant,5yearly,2070,4.7
316,medium_variant,5yearly,2070,9.6
316,momentum,5yearly,2070,13.494
316,no_change,5yearly,2070,16.565
316,zero_migration,5yearly,2070,11.559
316,constant_fertility,5yearly,2075,17.118
316,constant_mortality,5yearly,2075,9.13
316,high_variant,5yearly,2075,16.857
316,instant_replacement,5yearly,2075,10.841
316,low_variant,5yearly,2075,4.236
316,medium_variant,5yearly,2075,9.254
316,momentum,5yearly,2075,13.377
316,no_change,5yearly,2075,16.887
316,zero_migration,5yearly,2075,11.313
316,constant_fertility,5yearly,2080,17.501
316,constant_mortality,5yearly,2080,8.836
316,high_variant,5yearly,2080,17.27
316,instant_replacement,5yearly,2080,10.686
316,low_variant,5yearly,2080,3.797
316,medium_variant,5yearly,2080,8.974
316,momentum,5yearly,2080,13.364
316,no_change,5yearly,2080,17.228
316,zero_migration,5yearly,2080,11.114
316,constant_fertility,5yearly,2085,17.859
316,constant_mortality,5yearly,2085,8.554
316,high_variant,5yearly,2085,17.617
316,instant_replacement,5yearly,2085,10.637
316,low_variant,5yearly,2085,3.408
316,medium_variant,5yearly,2085,8.708
316,momentum,5yearly,2085,13.445
316,no_change,5yearly,2085,17.543
316,zero_migration,5yearly,2085,10.922
316,constant_fertility,5yearly,2090,18.195
316,constant_mortality,5yearly,2090,8.265
316,high_variant,5yearly,2090,17.79
316,instant_replacement,5yearly,2090,10.605
316,low_variant,5yearly,2090,3.082
316,medium_variant,5yearly,2090,8.433
316,momentum,5yearly,2090,13.537
316,no_change,5yearly,2090,17.837
316,zero_migration,5yearly,2090,10.713
316,constant_fertility,5yearly,2095,18.554
316,constant_mortality,5yearly,2095,7.949
316,high_variant,5yearly,2095,17.828
316,instant_replacement,5yearly,2095,10.515
316,low_variant,5yearly,2095,2.8
316,medium_variant,5yearly,2095,8.13
316,momentum,5yearly,2095,13.56
316,no_change,5yearly,2095,18.145
316,zero_migration,5yearly,2095,10.467
