country,variant,freq,year,noofbirth
372,no_change,5yearly,2045,348.229
372,zero_migration,5yearly,2045,304.503
372,constant_fertility,5yearly,2050,338.169
372,constant_mortality,5yearly,2050,321.274
372,high_variant,5yearly,2050,463.96
372,instant_replacement,5yearly,2050,356.473
372,low_variant,5yearly,2050,205.136
372,medium_variant,5yearly,2050,322.661
372,momentum,5yearly,2050,319.384
372,no_change,5yearly,2050,336.71
372,zero_migration,5yearly,2050,287.014
372,constant_fertility,5yearly,2055,331.409
372,constant_mortality,5yearly,2055,313.231
372,high_variant,5yearly,2055,474.394
372,instant_replacement,5yearly,2055,351.583
372,low_variant,5yearly,2055,187.589
372,medium_variant,5yearly,2055,314.871
372,momentum,5yearly,2055,309.051
372,no_change,5yearly,2055,329.675
372,zero_migration,5yearly,2055,274.42
372,constant_fertility,5yearly,2060,334.859
372,constant_mortality,5yearly,2060,315.826
372,high_variant,5yearly,2060,492.657
372,instant_replacement,5yearly,2060,357.045
372,low_variant,5yearly,2060,181.638
372,medium_variant,5yearly,2060,317.739
372,momentum,5yearly,2060,309.457
372,no_change,5yearly,2060,332.83
372,zero_migration,5yearly,2060,272.851
372,constant_fertility,5yearly,2065,345.36
372,constant_mortality,5yearly,2065,324.273
372,high_variant,5yearly,2065,516.661
372,instant_replacement,5yearly,2065,369.867
372,low_variant,5yearly,2065,181.929
372,medium_variant,5yearly,2065,326.526
372,momentum,5yearly,2065,318.263
372,no_change,5yearly,2065,342.966
372,zero_migration,5yearly,2065,278.221
372,constant_fertility,5yearly,2070,355.069
372,constant_mortality,5yearly,2070,331.381
372,high_variant,5yearly,2070,541.141
372,instant_replacement,5yearly,2070,381.522
372,low_variant,5yearly,2070,181.383
372,medium_variant,5yearly,2070,334.017
372,momentum,5yearly,2070,326.819
372,no_change,5yearly,2070,352.254
372,zero_migration,5yearly,2070,283.111
372,constant_fertility,5yearly,2075,358.152
372,constant_mortality,5yearly,2075,331.434
372,high_variant,5yearly,2075,560.071
372,instant_replacement,5yearly,2075,386.005
372,low_variant,5yearly,2075,175.148
372,medium_variant,5yearly,2075,334.445
372,momentum,5yearly,2075,328.524
372,no_change,5yearly,2075,354.916
372,zero_migration,5yearly,2075,281.306
372,constant_fertility,5yearly,2080,354.847
372,constant_mortality,5yearly,2080,325.292
372,high_variant,5yearly,2080,573.356
372,instant_replacement,5yearly,2080,384.015
372,low_variant,5yearly,2080,164.078
372,medium_variant,5yearly,2080,328.63
372,momentum,5yearly,2080,323.551
372,no_change,5yearly,2080,351.226
372,zero_migration,5yearly,2080,273.217
372,constant_fertility,5yearly,2085,350.028
372,constant_mortality,5yearly,2085,318.619
372,high_variant,5yearly,2085,586.323
372,instant_replacement,5yearly,2085,380.874
372,low_variant,5yearly,2085,152.68
372,medium_variant,5yearly,2085,322.26
372,momentum,5yearly,2085,317.168
372,no_change,5yearly,2085,346.053
372,zero_migration,5yearly,2085,264.373
372,constant_fertility,5yearly,2090,348.458
372,constant_mortality,5yearly,2090,315.727
372,high_variant,5yearly,2090,603.194
372,instant_replacement,5yearly,2090,381.423
372,low_variant,5yearly,2090,144.415
372,medium_variant,5yearly,2090,319.693
372,momentum,5yearly,2090,314.57
372,no_change,5yearly,2090,344.113
372,zero_migration,5yearly,2090,259.415
372,constant_fertility,5yearly,2095,351.181
372,constant_mortality,5yearly,2095,316.606
372,high_variant,5yearly,2095,624.098
372,instant_replacement,5yearly,2095,386.474
372,low_variant,5yearly,2095,139.449
372,medium_variant,5yearly,2095,320.942
372,momentum,5yearly,2095,316.948
372,no_change,5yearly,2095,346.409
372,zero_migration,5yearly,2095,258.769
372,constant_fertility,5yearly,Regi,Ireland
372,constant_mortality,5yearly,Regi,Ireland
372,estimates,5yearly,Regi,Ireland
372,high_variant,5yearly,Regi,Ireland
372,instant_replacement,5yearly,Regi,Ireland
372,low_variant,5yearly,Regi,Ireland
372,medium_variant,5yearly,Regi,Ireland
372,momentum,5yearly,Regi,Ireland
372,no_change,5yearly,Regi,Ireland
372,zero_migration,5yearly,Regi,Ireland
