country,variant,freq,year,noofbirth
804,low_variant,5yearly,2080,645.71
804,medium_variant,5yearly,2080,1532.106
804,momentum,5yearly,2080,2628.688
804,no_change,5yearly,2080,851.721
804,zero_migration,5yearly,2080,1577.742
804,constant_fertility,5yearly,2085,815.892
804,constant_mortality,5yearly,2085,1433.276
804,high_variant,5yearly,2085,2991.891
804,instant_replacement,5yearly,2085,2490.05
804,low_variant,5yearly,2085,576.469
804,medium_variant,5yearly,2085,1468.367
804,momentum,5yearly,2085,2574.901
804,no_change,5yearly,2085,797.498
804,zero_migration,5yearly,2085,1515.649
804,constant_fertility,5yearly,2090,770.309
804,constant_mortality,5yearly,2090,1376.449
804,high_variant,5yearly,2090,2991.979
804,instant_replacement,5yearly,2090,2414.021
804,low_variant,5yearly,2090,524.022
804,medium_variant,5yearly,2090,1413.816
804,momentum,5yearly,2090,2501.514
804,no_change,5yearly,2090,751.14
804,zero_migration,5yearly,2090,1462.602
804,constant_fertility,5yearly,2095,726.302
804,constant_mortality,5yearly,2095,1345.479
804,high_variant,5yearly,2095,3025.503
804,instant_replacement,5yearly,2095,2383.211
804,low_variant,5yearly,2095,492.23
804,medium_variant,5yearly,2095,1385.507
804,momentum,5yearly,2095,2473.542
804,no_change,5yearly,2095,706.465
804,zero_migration,5yearly,2095,1435.571
804,constant_fertility,5yearly,Regi,Ukraine
804,constant_mortality,5yearly,Regi,Ukraine
804,estimates,5yearly,Regi,Ukraine
804,high_variant,5yearly,Regi,Ukraine
804,instant_replacement,5yearly,Regi,Ukraine
804,low_variant,5yearly,Regi,Ukraine
804,medium_variant,5yearly,Regi,Ukraine
804,momentum,5yearly,Regi,Ukraine
804,no_change,5yearly,Regi,Ukraine
804,zero_migration,5yearly,Regi,Ukraine
