country,variant,freq,year,noofbirth
540,no_change,5yearly,2035,25.944
540,zero_migration,5yearly,2035,18.942
540,constant_fertility,5yearly,2040,26.969
540,constant_mortality,5yearly,2040,21.813
540,high_variant,5yearly,2040,28.924
540,instant_replacement,5yearly,2040,24.387
540,low_variant,5yearly,2040,15.321
540,medium_variant,5yearly,2040,21.876
540,momentum,5yearly,2040,20.814
540,no_change,5yearly,2040,26.896
540,zero_migration,5yearly,2040,18.561
540,constant_fertility,5yearly,2045,28.176
540,constant_mortality,5yearly,2045,21.966
540,high_variant,5yearly,2045,30.412
540,instant_replacement,5yearly,2045,24.961
540,low_variant,5yearly,2045,14.702
540,medium_variant,5yearly,2045,22.049
540,momentum,5yearly,2045,20.858
540,no_change,5yearly,2045,28.064
540,zero_migration,5yearly,2045,18.298
540,constant_fertility,5yearly,2050,29.339
540,constant_mortality,5yearly,2050,22.126
540,high_variant,5yearly,2050,32.097
540,instant_replacement,5yearly,2050,25.66
540,low_variant,5yearly,2050,14.006
540,medium_variant,5yearly,2050,22.241
540,momentum,5yearly,2050,20.951
540,no_change,5yearly,2050,29.185
540,zero_migration,5yearly,2050,17.994
540,constant_fertility,5yearly,2055,30.292
540,constant_mortality,5yearly,2055,22.183
540,high_variant,5yearly,2055,33.563
540,instant_replacement,5yearly,2055,26.308
540,low_variant,5yearly,2055,13.31
540,medium_variant,5yearly,2055,22.331
540,momentum,5yearly,2055,20.975
540,no_change,5yearly,2055,30.091
540,zero_migration,5yearly,2055,17.586
540,constant_fertility,5yearly,2060,31.095
540,constant_mortality,5yearly,2060,22.088
540,high_variant,5yearly,2060,34.549
540,instant_replacement,5yearly,2060,26.853
540,low_variant,5yearly,2060,12.704
540,medium_variant,5yearly,2060,22.268
540,momentum,5yearly,2060,20.964
540,no_change,5yearly,2060,30.842
540,zero_migration,5yearly,2060,17.106
540,constant_fertility,5yearly,2065,31.895
540,constant_mortality,5yearly,2065,21.95
540,high_variant,5yearly,2065,35.275
540,instant_replacement,5yearly,2065,27.291
540,low_variant,5yearly,2065,12.24
540,medium_variant,5yearly,2065,22.162
540,momentum,5yearly,2065,20.947
540,no_change,5yearly,2065,31.584
540,zero_migration,5yearly,2065,16.678
540,constant_fertility,5yearly,2070,32.787
540,constant_mortality,5yearly,2070,21.826
540,high_variant,5yearly,2070,36.111
540,instant_replacement,5yearly,2070,27.646
540,low_variant,5yearly,2070,11.822
540,medium_variant,5yearly,2070,22.078
540,momentum,5yearly,2070,20.91
540,no_change,5yearly,2070,32.407
540,zero_migration,5yearly,2070,16.327
540,constant_fertility,5yearly,2075,33.744
540,constant_mortality,5yearly,2075,21.736
540,high_variant,5yearly,2075,37.239
540,instant_replacement,5yearly,2075,28.007
540,low_variant,5yearly,2075,11.374
540,medium_variant,5yearly,2075,22.025
540,momentum,5yearly,2075,20.896
540,no_change,5yearly,2075,33.292
540,zero_migration,5yearly,2075,16.032
540,constant_fertility,5yearly,2080,34.689
540,constant_mortality,5yearly,2080,21.656
540,high_variant,5yearly,2080,38.589
540,instant_replacement,5yearly,2080,28.406
540,low_variant,5yearly,2080,10.875
540,medium_variant,5yearly,2080,21.985
540,momentum,5yearly,2080,20.912
540,no_change,5yearly,2080,34.156
540,zero_migration,5yearly,2080,15.746
540,constant_fertility,5yearly,2085,35.564
540,constant_mortality,5yearly,2085,21.53
540,high_variant,5yearly,2085,39.901
540,instant_replacement,5yearly,2085,28.814
540,low_variant,5yearly,2085,10.357
540,medium_variant,5yearly,2085,21.899
540,momentum,5yearly,2085,20.94
540,no_change,5yearly,2085,34.941
540,zero_migration,5yearly,2085,15.428
540,constant_fertility,5yearly,2090,36.367
540,constant_mortality,5yearly,2090,21.35
540,high_variant,5yearly,2090,41.031
540,instant_replacement,5yearly,2090,29.182
540,low_variant,5yearly,2090,9.863
540,medium_variant,5yearly,2090,21.762
540,momentum,5yearly,2090,20.951
540,no_change,5yearly,2090,35.65
540,zero_migration,5yearly,2090,15.091
540,constant_fertility,5yearly,2095,37.148
540,constant_mortality,5yearly,2095,21.135
540,high_variant,5yearly,2095,42.003
540,instant_replacement,5yearly,2095,29.474
540,low_variant,5yearly,2095,9.422
540,medium_variant,5yearly,2095,21.59
540,momentum,5yearly,2095,20.942
540,no_change,5yearly,2095,36.332
540,zero_migration,5yearly,2095,14.763
540,constant_fertility,5yearly,Regi,New Caledonia
540,constant_mortality,5yearly,Regi,New Caledonia
540,estimates,5yearly,Regi,New Caledonia
540,high_variant,5yearly,Regi,New Caledonia
540,instant_replacement,5yearly,Regi,New Caledonia
540,low_variant,5yearly,Regi,New Caledonia
540,medium_variant,5yearly,Regi,New Caledonia
540,momentum,5yearly,Regi,New Caledonia
540,no_change,5yearly,Regi,New Caledonia
540,zero_migration,5yearly,Regi,New Caledonia
