country,variant,freq,year,noofbirth
478,high_variant,5yearly,2095,2071.24
478,instant_replacement,5yearly,2095,500.871
478,low_variant,5yearly,2095,656.262
478,medium_variant,5yearly,2095,1226.635
478,momentum,5yearly,2095,518.998
478,no_change,5yearly,2095,5798.843
478,zero_migration,5yearly,2095,1191.937
478,constant_fertility,5yearly,Regi,Mauritania
478,constant_mortality,5yearly,Regi,Mauritania
478,estimates,5yearly,Regi,Mauritania
478,high_variant,5yearly,Regi,Mauritania
478,instant_replacement,5yearly,Regi,Mauritania
478,low_variant,5yearly,Regi,Mauritania
478,medium_variant,5yearly,Regi,Mauritania
478,momentum,5yearly,Regi,Mauritania
478,no_change,5yearly,Regi,Mauritania
478,zero_migration,5yearly,Regi,Mauritania
