country,variant,freq,year,noofbirth
104,zero_migration,5yearly,2050,3893.039
104,constant_fertility,5yearly,2055,5597.994
104,constant_mortality,5yearly,2055,3632.864
104,high_variant,5yearly,2055,5929.238
104,instant_replacement,5yearly,2055,4810.619
104,low_variant,5yearly,2055,2084.26
104,medium_variant,5yearly,2055,3759.935
104,momentum,5yearly,2055,5061.906
104,no_change,5yearly,2055,5406.784
104,zero_migration,5yearly,2055,3817.783
104,constant_fertility,5yearly,2060,5687.211
104,constant_mortality,5yearly,2060,3512.81
104,high_variant,5yearly,2060,5968.915
104,instant_replacement,5yearly,2060,4825.556
104,low_variant,5yearly,2060,1936.123
104,medium_variant,5yearly,2060,3663.066
104,momentum,5yearly,2060,5091.859
104,no_change,5yearly,2060,5450.979
104,zero_migration,5yearly,2060,3725.34
104,constant_fertility,5yearly,2065,5747.371
104,constant_mortality,5yearly,2065,3370.71
104,high_variant,5yearly,2065,5955.904
104,instant_replacement,5yearly,2065,4788.459
104,low_variant,5yearly,2065,1798.899
104,medium_variant,5yearly,2065,3542.647
104,momentum,5yearly,2065,5064.513
104,no_change,5yearly,2065,5464.169
104,zero_migration,5yearly,2065,3608.287
104,constant_fertility,5yearly,2070,5805.629
104,constant_mortality,5yearly,2070,3226.709
104,high_variant,5yearly,2070,5977.21
104,instant_replacement,5yearly,2070,4730.65
104,low_variant,5yearly,2070,1657.676
104,medium_variant,5yearly,2070,3419.947
104,momentum,5yearly,2070,5016.204
104,no_change,5yearly,2070,5472.201
104,zero_migration,5yearly,2070,3488.604
104,constant_fertility,5yearly,2075,5884.656
104,constant_mortality,5yearly,2075,3097.026
104,high_variant,5yearly,2075,6068.557
104,instant_replacement,5yearly,2075,4693.965
104,low_variant,5yearly,2075,1513.892
104,medium_variant,5yearly,2075,3312.176
104,momentum,5yearly,2075,4991.002
104,no_change,5yearly,2075,5496.4
104,zero_migration,5yearly,2075,3383.898
104,constant_fertility,5yearly,2080,5986.147
104,constant_mortality,5yearly,2080,2992.278
104,high_variant,5yearly,2080,6213.691
104,instant_replacement,5yearly,2080,4695.195
104,low_variant,5yearly,2080,1383.636
104,medium_variant,5yearly,2080,3230.507
104,momentum,5yearly,2080,5004.779
104,no_change,5yearly,2080,5538.527
104,zero_migration,5yearly,2080,3305.398
104,constant_fertility,5yearly,2085,6096.762
104,constant_mortality,5yearly,2085,2900.274
104,high_variant,5yearly,2085,6352.536
104,instant_replacement,5yearly,2085,4716.478
104,low_variant,5yearly,2085,1272.68
104,medium_variant,5yearly,2085,3161.565
104,momentum,5yearly,2085,5037.761
104,no_change,5yearly,2085,5586.44
104,zero_migration,5yearly,2085,3239.28
104,constant_fertility,5yearly,2090,6203.482
104,constant_mortality,5yearly,2090,2809.217
104,high_variant,5yearly,2090,6450.966
104,instant_replacement,5yearly,2090,4727.768
104,low_variant,5yearly,2090,1180.146
104,medium_variant,5yearly,2090,3092.309
104,momentum,5yearly,2090,5058.227
104,no_change,5yearly,2090,5628.202
104,zero_migration,5yearly,2090,3172.232
104,constant_fertility,5yearly,2095,6303.442
104,constant_mortality,5yearly,2095,2711.612
104,high_variant,5yearly,2095,6516.311
104,instant_replacement,5yearly,2095,4714.762
104,low_variant,5yearly,2095,1097.227
104,medium_variant,5yearly,2095,3014.559
104,momentum,5yearly,2095,5051.752
104,no_change,5yearly,2095,5661.159
104,zero_migration,5yearly,2095,3096.02
