country,variant,freq,year,noofbirth
388,constant_mortality,5yearly,2055,117.472
388,high_variant,5yearly,2055,204.613
388,instant_replacement,5yearly,2055,165.344
388,low_variant,5yearly,2055,57.547
388,medium_variant,5yearly,2055,119.6
388,momentum,5yearly,2055,253.273
388,no_change,5yearly,2055,160.146
388,zero_migration,5yearly,2055,188.042
388,constant_fertility,5yearly,2060,153.822
388,constant_mortality,5yearly,2060,104.029
388,high_variant,5yearly,2060,192.033
388,instant_replacement,5yearly,2060,152.881
388,low_variant,5yearly,2060,46.448
388,medium_variant,5yearly,2060,106.418
388,momentum,5yearly,2060,248.466
388,no_change,5yearly,2060,150.597
388,zero_migration,5yearly,2060,179.989
388,constant_fertility,5yearly,2065,146.541
388,constant_mortality,5yearly,2065,92.748
388,high_variant,5yearly,2065,181.894
388,instant_replacement,5yearly,2065,142.552
388,low_variant,5yearly,2065,37.78
388,medium_variant,5yearly,2065,95.373
388,momentum,5yearly,2065,244.286
388,no_change,5yearly,2065,142.82
388,zero_migration,5yearly,2065,172.883
388,constant_fertility,5yearly,2070,140.852
388,constant_mortality,5yearly,2070,84.21
388,high_variant,5yearly,2070,177.807
388,instant_replacement,5yearly,2070,136.086
388,low_variant,5yearly,2070,30.519
388,medium_variant,5yearly,2070,87.098
388,momentum,5yearly,2070,243.658
388,no_change,5yearly,2070,136.599
388,zero_migration,5yearly,2070,168.136
388,constant_fertility,5yearly,2075,135.697
388,constant_mortality,5yearly,2075,77.661
388,high_variant,5yearly,2075,178.733
388,instant_replacement,5yearly,2075,132.36
388,low_variant,5yearly,2075,23.912
388,medium_variant,5yearly,2075,80.847
388,momentum,5yearly,2075,246.251
388,no_change,5yearly,2075,130.896
388,zero_migration,5yearly,2075,165.701
388,constant_fertility,5yearly,2080,130.384
388,constant_mortality,5yearly,2080,71.405
388,high_variant,5yearly,2080,179.862
388,instant_replacement,5yearly,2080,128.791
388,low_variant,5yearly,2080,17.664
388,medium_variant,5yearly,2080,74.886
388,momentum,5yearly,2080,249.34
388,no_change,5yearly,2080,125.042
388,zero_migration,5yearly,2080,163.606
388,constant_fertility,5yearly,2085,125.014
388,constant_mortality,5yearly,2085,64.477
388,high_variant,5yearly,2085,177.627
388,instant_replacement,5yearly,2085,123.485
388,low_variant,5yearly,2085,11.902
388,medium_variant,5yearly,2085,68.191
388,momentum,5yearly,2085,250.259
388,no_change,5yearly,2085,119.156
388,zero_migration,5yearly,2085,160.324
388,constant_fertility,5yearly,2090,120.073
388,constant_mortality,5yearly,2090,57.233
388,high_variant,5yearly,2090,172.419
388,instant_replacement,5yearly,2090,116.733
388,low_variant,5yearly,2090,6.94
388,medium_variant,5yearly,2090,61.105
388,momentum,5yearly,2090,248.659
388,no_change,5yearly,2090,113.716
388,zero_migration,5yearly,2090,155.903
388,constant_fertility,5yearly,2095,115.851
388,constant_mortality,5yearly,2095,50.63
388,high_variant,5yearly,2095,167.329
388,instant_replacement,5yearly,2095,110.384
388,low_variant,5yearly,2095,2.938
388,medium_variant,5yearly,2095,54.623
388,momentum,5yearly,2095,246.392
388,no_change,5yearly,2095,108.995
388,zero_migration,5yearly,2095,151.27
