country,variant,freq,year,noofbirth
288,low_variant,5yearly,2035,4166.023
288,medium_variant,5yearly,2035,5058.006
288,momentum,5yearly,2035,3557.409
288,no_change,5yearly,2035,6840.772
288,zero_migration,5yearly,2035,5111.661
288,constant_fertility,5yearly,2040,7851.027
288,constant_mortality,5yearly,2040,5043.814
288,high_variant,5yearly,2040,6368.658
288,instant_replacement,5yearly,2040,3272.074
288,low_variant,5yearly,2040,4176.604
288,medium_variant,5yearly,2040,5238.785
288,momentum,5yearly,2040,3499.499
288,no_change,5yearly,2040,7554.24
288,zero_migration,5yearly,2040,5299.772
288,constant_fertility,5yearly,2045,8776.472
288,constant_mortality,5yearly,2045,5085.355
288,high_variant,5yearly,2045,6759.135
288,instant_replacement,5yearly,2045,3070.78
288,low_variant,5yearly,2045,4086.004
288,medium_variant,5yearly,2045,5354.953
288,momentum,5yearly,2045,3309.652
288,no_change,5yearly,2045,8328.66
288,zero_migration,5yearly,2045,5425.898
288,constant_fertility,5yearly,2050,9806.866
288,constant_mortality,5yearly,2050,5056.353
288,high_variant,5yearly,2050,7106.174
288,instant_replacement,5yearly,2050,2911.649
288,low_variant,5yearly,2050,3925.649
288,medium_variant,5yearly,2050,5406.653
288,momentum,5yearly,2050,3169.33
288,no_change,5yearly,2050,9166.213
288,zero_migration,5yearly,2050,5488.823
288,constant_fertility,5yearly,2055,10964.464
288,constant_mortality,5yearly,2055,5009.9
288,high_variant,5yearly,2055,7413.598
288,instant_replacement,5yearly,2055,2951.952
288,low_variant,5yearly,2055,3777.051
288,medium_variant,5yearly,2055,5443.894
288,momentum,5yearly,2055,3235.474
288,no_change,5yearly,2055,10084.638
288,zero_migration,5yearly,2055,5535.683
288,constant_fertility,5yearly,2060,12278.781
288,constant_mortality,5yearly,2060,4969.083
288,high_variant,5yearly,2060,7702.799
288,instant_replacement,5yearly,2060,3069.225
288,low_variant,5yearly,2060,3665.731
288,medium_variant,5yearly,2060,5489.9
288,momentum,5yearly,2060,3374.356
288,no_change,5yearly,2060,11104.774
288,zero_migration,5yearly,2060,5588.28
288,constant_fertility,5yearly,2065,13776.418
288,constant_mortality,5yearly,2065,4916.785
288,high_variant,5yearly,2065,7988.591
288,instant_replacement,5yearly,2065,3124.298
288,low_variant,5yearly,2065,3556.366
288,medium_variant,5yearly,2065,5526.73
288,momentum,5yearly,2065,3441.47
288,no_change,5yearly,2065,12241.261
288,zero_migration,5yearly,2065,5629.465
288,constant_fertility,5yearly,2070,15473.297
288,constant_mortality,5yearly,2070,4835.546
288,high_variant,5yearly,2070,8277.94
288,instant_replacement,5yearly,2070,3099.805
288,low_variant,5yearly,2070,3414.727
288,medium_variant,5yearly,2070,5533.882
288,momentum,5yearly,2070,3419.16
288,no_change,5yearly,2070,13499.517
288,zero_migration,5yearly,2070,5640.452
288,constant_fertility,5yearly,2075,17383.679
288,constant_mortality,5yearly,2075,4719.676
288,high_variant,5yearly,2075,8558.713
288,instant_replacement,5yearly,2075,3019.764
288,low_variant,5yearly,2075,3235.016
288,medium_variant,5yearly,2075,5502.595
288,momentum,5yearly,2075,3342.073
288,no_change,5yearly,2075,14883.503
288,zero_migration,5yearly,2075,5613.494
288,constant_fertility,5yearly,2080,19530.684
288,constant_mortality,5yearly,2080,4580.016
288,high_variant,5yearly,2080,8817.637
288,instant_replacement,5yearly,2080,2949.725
288,low_variant,5yearly,2080,3038.108
288,medium_variant,5yearly,2080,5442.911
288,momentum,5yearly,2080,3280.391
288,no_change,5yearly,2080,16403.028
288,zero_migration,5yearly,2080,5558.423
288,constant_fertility,5yearly,2085,21947.966
288,constant_mortality,5yearly,2085,4421.984
288,high_variant,5yearly,2085,9032.941
288,instant_replacement,5yearly,2085,2942.035
288,low_variant,5yearly,2085,2838.947
288,medium_variant,5yearly,2085,5358.39
288,momentum,5yearly,2085,3284.989
288,no_change,5yearly,2085,18075.678
288,zero_migration,5yearly,2085,5477.446
288,constant_fertility,5yearly,2090,24676.573
288,constant_mortality,5yearly,2090,4269.274
288,high_variant,5yearly,2090,9232.214
288,instant_replacement,5yearly,2090,2985.242
288,low_variant,5yearly,2090,2660.842
288,medium_variant,5yearly,2090,5275.901
288,momentum,5yearly,2090,3340.012
288,no_change,5yearly,2090,19922.792
288,zero_migration,5yearly,2090,5396.957
288,constant_fertility,5yearly,2095,27759.427
288,constant_mortality,5yearly,2095,4125.212
288,high_variant,5yearly,2095,9435.448
288,instant_replacement,5yearly,2095,3024.952
288,low_variant,5yearly,2095,2501.523
288,medium_variant,5yearly,2095,5199.737
288,momentum,5yearly,2095,3385.835
288,no_change,5yearly,2095,21964.637
288,zero_migration,5yearly,2095,5321.532
288,constant_fertility,5yearly,Regi,Ghana
288,constant_mortality,5yearly,Regi,Ghana
288,estimates,5yearly,Regi,Ghana
288,high_variant,5yearly,Regi,Ghana
288,instant_replacement,5yearly,Regi,Ghana
288,low_variant,5yearly,Regi,Ghana
288,medium_variant,5yearly,Regi,Ghana
288,momentum,5yearly,Regi,Ghana
288,no_change,5yearly,Regi,Ghana
288,zero_migration,5yearly,Regi,Ghana
