country,variant,freq,year,noofbirth
56,medium_variant,5yearly,2045,659.648
56,momentum,5yearly,2045,689.475
56,no_change,5yearly,2045,624.483
56,zero_migration,5yearly,2045,571.979
56,constant_fertility,5yearly,2050,619.056
56,constant_mortality,5yearly,2050,658.67
56,high_variant,5yearly,2050,967.866
56,instant_replacement,5yearly,2050,809.014
56,low_variant,5yearly,2050,408.397
56,medium_variant,5yearly,2050,660.728
56,momentum,5yearly,2050,697.048
56,no_change,5yearly,2050,617.158
56,zero_migration,5yearly,2050,560.389
56,constant_fertility,5yearly,2055,609.757
56,constant_mortality,5yearly,2055,653.279
56,high_variant,5yearly,2055,1003.369
56,instant_replacement,5yearly,2055,810.233
56,low_variant,5yearly,2055,381.023
56,medium_variant,5yearly,2055,655.856
56,momentum,5yearly,2055,684.201
56,no_change,5yearly,2055,607.411
56,zero_migration,5yearly,2055,544.069
56,constant_fertility,5yearly,2060,603.895
56,constant_mortality,5yearly,2060,648.705
56,high_variant,5yearly,2060,1021.581
56,instant_replacement,5yearly,2060,804.836
56,low_variant,5yearly,2060,365.342
56,medium_variant,5yearly,2060,651.794
56,momentum,5yearly,2060,666.776
56,no_change,5yearly,2060,601.099
56,zero_migration,5yearly,2060,530.258
56,constant_fertility,5yearly,2065,602.944
56,constant_mortality,5yearly,2065,648.758
56,high_variant,5yearly,2065,1039.35
56,instant_replacement,5yearly,2065,807.955
56,low_variant,5yearly,2065,358.395
56,medium_variant,5yearly,2065,652.382
56,momentum,5yearly,2065,659.72
56,no_change,5yearly,2065,599.676
56,zero_migration,5yearly,2065,522.642
56,constant_fertility,5yearly,2070,603.41
56,constant_mortality,5yearly,2070,652.896
56,high_variant,5yearly,2070,1071.378
56,instant_replacement,5yearly,2070,823.583
56,low_variant,5yearly,2070,352.518
56,medium_variant,5yearly,2070,657.109
56,momentum,5yearly,2070,665.898
56,no_change,5yearly,2070,599.627
56,zero_migration,5yearly,2070,519.856
56,constant_fertility,5yearly,2075,600.982
56,constant_mortality,5yearly,2075,655.908
56,high_variant,5yearly,2075,1116.894
56,instant_replacement,5yearly,2075,845.297
56,low_variant,5yearly,2075,341.172
56,medium_variant,5yearly,2075,660.759
56,momentum,5yearly,2075,677.945
56,no_change,5yearly,2075,596.662
56,zero_migration,5yearly,2075,516.261
56,constant_fertility,5yearly,2080,594.422
56,constant_mortality,5yearly,2080,655.715
56,high_variant,5yearly,2080,1167.178
56,instant_replacement,5yearly,2080,862.839
56,low_variant,5yearly,2080,324.871
56,medium_variant,5yearly,2080,661.229
56,momentum,5yearly,2080,685.59
56,no_change,5yearly,2080,589.565
56,zero_migration,5yearly,2080,509.505
56,constant_fertility,5yearly,2085,585.733
56,constant_mortality,5yearly,2085,650.986
56,high_variant,5yearly,2085,1208.561
56,instant_replacement,5yearly,2085,870.119
56,low_variant,5yearly,2085,306.712
56,medium_variant,5yearly,2085,657.151
56,momentum,5yearly,2085,683.432
56,no_change,5yearly,2085,580.357
56,zero_migration,5yearly,2085,498.986
56,constant_fertility,5yearly,2090,577.747
56,constant_mortality,5yearly,2090,644.936
56,high_variant,5yearly,2090,1238.353
56,instant_replacement,5yearly,2090,869.817
56,low_variant,5yearly,2090,291.414
56,medium_variant,5yearly,2090,651.734
56,momentum,5yearly,2090,674.926
56,no_change,5yearly,2090,571.863
56,zero_migration,5yearly,2090,488.194
56,constant_fertility,5yearly,2095,571.661
56,constant_mortality,5yearly,2095,640.181
56,high_variant,5yearly,2095,1263.244
56,instant_replacement,5yearly,2095,869.826
56,low_variant,5yearly,2095,280.132
56,medium_variant,5yearly,2095,647.621
56,momentum,5yearly,2095,668.142
56,no_change,5yearly,2095,565.252
56,zero_migration,5yearly,2095,479.851
56,constant_fertility,5yearly,Regi,Belgium
56,constant_mortality,5yearly,Regi,Belgium
56,estimates,5yearly,Regi,Belgium
56,high_variant,5yearly,Regi,Belgium
56,instant_replacement,5yearly,Regi,Belgium
56,low_variant,5yearly,Regi,Belgium
56,medium_variant,5yearly,Regi,Belgium
56,momentum,5yearly,Regi,Belgium
56,no_change,5yearly,Regi,Belgium
56,zero_migration,5yearly,Regi,Belgium
