country,variant,freq,year,noofbirth
670,zero_migration,5yearly,2075,5.811
670,constant_fertility,5yearly,2080,6.265
670,constant_mortality,5yearly,2080,3.817
670,high_variant,5yearly,2080,8.61
670,instant_replacement,5yearly,2080,6.845
670,low_variant,5yearly,2080,1.3
670,medium_variant,5yearly,2080,3.938
670,momentum,5yearly,2080,9.389
670,no_change,5yearly,2080,6.077
670,zero_migration,5yearly,2080,5.686
670,constant_fertility,5yearly,2085,6.114
670,constant_mortality,5yearly,2085,3.591
670,high_variant,5yearly,2085,8.613
670,instant_replacement,5yearly,2085,6.701
670,low_variant,5yearly,2085,1.092
670,medium_variant,5yearly,2085,3.721
670,momentum,5yearly,2085,9.4
670,no_change,5yearly,2085,5.903
670,zero_migration,5yearly,2085,5.563
670,constant_fertility,5yearly,2090,5.968
670,constant_mortality,5yearly,2090,3.385
670,high_variant,5yearly,2090,8.587
670,instant_replacement,5yearly,2090,6.552
670,low_variant,5yearly,2090,0.925
670,medium_variant,5yearly,2090,3.524
670,momentum,5yearly,2090,9.37
670,no_change,5yearly,2090,5.74
670,zero_migration,5yearly,2090,5.436
670,constant_fertility,5yearly,2095,5.837
670,constant_mortality,5yearly,2095,3.2
670,high_variant,5yearly,2095,8.583
670,instant_replacement,5yearly,2095,6.427
670,low_variant,5yearly,2095,0.788
670,medium_variant,5yearly,2095,3.349
670,momentum,5yearly,2095,9.334
670,no_change,5yearly,2095,5.586
670,zero_migration,5yearly,2095,5.312
