country,variant,freq,year,noofbirth
332,high_variant,5yearly,2045,1467.097
332,instant_replacement,5yearly,2045,1039.915
332,low_variant,5yearly,2045,725.496
332,medium_variant,5yearly,2045,1069.945
332,momentum,5yearly,2045,1215.592
332,no_change,5yearly,2045,1760.672
332,zero_migration,5yearly,2045,1172.005
332,constant_fertility,5yearly,2050,1952.748
332,constant_mortality,5yearly,2050,963.693
332,high_variant,5yearly,2050,1482.739
332,instant_replacement,5yearly,2050,1015.523
332,low_variant,5yearly,2050,647.289
332,medium_variant,5yearly,2050,1024.963
332,momentum,5yearly,2050,1213.114
332,no_change,5yearly,2050,1835.811
332,zero_migration,5yearly,2050,1139.11
332,constant_fertility,5yearly,2055,2062.636
332,constant_mortality,5yearly,2055,906.549
332,high_variant,5yearly,2055,1484.218
332,instant_replacement,5yearly,2055,1012.28
332,low_variant,5yearly,2055,579.133
332,medium_variant,5yearly,2055,979.456
332,momentum,5yearly,2055,1230.326
332,no_change,5yearly,2055,1909.588
332,zero_migration,5yearly,2055,1103.664
332,constant_fertility,5yearly,2060,2174.714
332,constant_mortality,5yearly,2060,853.971
332,high_variant,5yearly,2060,1476.889
332,instant_replacement,5yearly,2060,1012.964
332,low_variant,5yearly,2060,525.11
332,medium_variant,5yearly,2060,937.926
332,momentum,5yearly,2060,1247.482
332,no_change,5yearly,2060,1981.047
332,zero_migration,5yearly,2060,1069.625
332,constant_fertility,5yearly,2065,2294.569
332,constant_mortality,5yearly,2065,804.693
332,high_variant,5yearly,2065,1469.707
332,instant_replacement,5yearly,2065,1003.403
332,low_variant,5yearly,2065,478.82
332,medium_variant,5yearly,2065,899.141
332,momentum,5yearly,2065,1249.577
332,no_change,5yearly,2065,2055.095
332,zero_migration,5yearly,2065,1036.284
332,constant_fertility,5yearly,2070,2428.063
332,constant_mortality,5yearly,2070,757.94
332,high_variant,5yearly,2070,1471.305
332,instant_replacement,5yearly,2070,982.71
332,low_variant,5yearly,2070,434.57
332,medium_variant,5yearly,2070,862.418
332,momentum,5yearly,2070,1239.338
332,no_change,5yearly,2070,2136.56
332,zero_migration,5yearly,2070,1004.296
332,constant_fertility,5yearly,2075,2577.842
332,constant_mortality,5yearly,2075,713.101
332,high_variant,5yearly,2075,1481.593
332,instant_replacement,5yearly,2075,960.272
332,low_variant,5yearly,2075,390.73
332,medium_variant,5yearly,2075,827.143
332,momentum,5yearly,2075,1228.354
332,no_change,5yearly,2075,2227.101
332,zero_migration,5yearly,2075,973.838
332,constant_fertility,5yearly,2080,2741.915
332,constant_mortality,5yearly,2080,670.759
332,high_variant,5yearly,2080,1495.029
332,instant_replacement,5yearly,2080,945.029
332,low_variant,5yearly,2080,349.578
332,medium_variant,5yearly,2080,793.84
332,momentum,5yearly,2080,1225.677
332,no_change,5yearly,2080,2324.48
332,zero_migration,5yearly,2080,945.411
332,constant_fertility,5yearly,2085,2917.585
332,constant_mortality,5yearly,2085,631.665
332,high_variant,5yearly,2085,1506.553
332,instant_replacement,5yearly,2085,938.94
332,low_variant,5yearly,2085,313.653
332,medium_variant,5yearly,2085,763.221
332,momentum,5yearly,2085,1231.538
332,no_change,5yearly,2085,2426.054
332,zero_migration,5yearly,2085,919.082
332,constant_fertility,5yearly,2090,3104.474
332,constant_mortality,5yearly,2090,595.253
332,high_variant,5yearly,2090,1513.841
332,instant_replacement,5yearly,2090,936.844
332,low_variant,5yearly,2090,283.067
332,medium_variant,5yearly,2090,734.536
332,momentum,5yearly,2090,1239.222
332,no_change,5yearly,2090,2531.191
332,zero_migration,5yearly,2090,893.333
332,constant_fertility,5yearly,2095,3304.679
332,constant_mortality,5yearly,2095,561.381
332,high_variant,5yearly,2095,1520.577
332,instant_replacement,5yearly,2095,932.229
332,low_variant,5yearly,2095,256.704
332,medium_variant,5yearly,2095,707.697
332,momentum,5yearly,2095,1241.884
332,no_change,5yearly,2095,2641.144
332,zero_migration,5yearly,2095,868.189
