country,variant,freq,year,noofbirth
748,medium_variant,5yearly,2055,171.025
748,momentum,5yearly,2055,170.415
748,no_change,5yearly,2055,330.329
748,zero_migration,5yearly,2055,174.676
748,constant_fertility,5yearly,2060,406.646
748,constant_mortality,5yearly,2060,143.444
748,high_variant,5yearly,2060,259.452
748,instant_replacement,5yearly,2060,155.504
748,low_variant,5yearly,2060,94.937
748,medium_variant,5yearly,2060,166.205
748,momentum,5yearly,2060,171.823
748,no_change,5yearly,2060,349.953
748,zero_migration,5yearly,2060,170.04
748,constant_fertility,5yearly,2065,441.445
748,constant_mortality,5yearly,2065,136.761
748,high_variant,5yearly,2065,263.478
748,instant_replacement,5yearly,2065,154.515
748,low_variant,5yearly,2065,87.878
748,medium_variant,5yearly,2065,162.043
748,momentum,5yearly,2065,171.21
748,no_change,5yearly,2065,371.531
748,zero_migration,5yearly,2065,166.039
748,constant_fertility,5yearly,2070,479.888
748,constant_mortality,5yearly,2070,130.134
748,high_variant,5yearly,2070,268.504
748,instant_replacement,5yearly,2070,152.562
748,low_variant,5yearly,2070,80.887
748,medium_variant,5yearly,2070,157.896
748,momentum,5yearly,2070,169.737
748,no_change,5yearly,2070,394.698
748,zero_migration,5yearly,2070,162.066
748,constant_fertility,5yearly,2075,521.641
748,constant_mortality,5yearly,2075,123.556
748,high_variant,5yearly,2075,273.524
748,instant_replacement,5yearly,2075,151.184
748,low_variant,5yearly,2075,74.088
748,medium_variant,5yearly,2075,153.613
748,momentum,5yearly,2075,168.918
748,no_change,5yearly,2075,419.073
748,zero_migration,5yearly,2075,157.962
748,constant_fertility,5yearly,2080,566.814
748,constant_mortality,5yearly,2080,116.884
748,high_variant,5yearly,2080,277.256
748,instant_replacement,5yearly,2080,150.987
748,low_variant,5yearly,2080,67.585
748,medium_variant,5yearly,2080,148.896
748,momentum,5yearly,2080,169.292
748,no_change,5yearly,2080,444.665
748,zero_migration,5yearly,2080,153.391
748,constant_fertility,5yearly,2085,616.041
748,constant_mortality,5yearly,2085,110.758
748,high_variant,5yearly,2085,280.693
748,instant_replacement,5yearly,2085,151.487
748,low_variant,5yearly,2085,61.968
748,medium_variant,5yearly,2085,144.563
748,momentum,5yearly,2085,170.215
748,no_change,5yearly,2085,471.8
748,zero_migration,5yearly,2085,149.169
748,constant_fertility,5yearly,2090,670.039
748,constant_mortality,5yearly,2090,105.105
748,high_variant,5yearly,2090,284.343
748,instant_replacement,5yearly,2090,151.756
748,low_variant,5yearly,2090,57.077
748,medium_variant,5yearly,2090,140.615
748,momentum,5yearly,2090,170.752
748,no_change,5yearly,2090,500.802
748,zero_migration,5yearly,2090,145.297
748,constant_fertility,5yearly,2095,729.267
748,constant_mortality,5yearly,2095,99.892
748,high_variant,5yearly,2095,288.838
748,instant_replacement,5yearly,2095,151.335
748,low_variant,5yearly,2095,52.726
748,medium_variant,5yearly,2095,137.086
748,momentum,5yearly,2095,170.538
748,no_change,5yearly,2095,531.787
748,zero_migration,5yearly,2095,141.827
748,constant_fertility,5yearly,Regi,Swaziland
748,constant_mortality,5yearly,Regi,Swaziland
748,estimates,5yearly,Regi,Swaziland
748,high_variant,5yearly,Regi,Swaziland
748,instant_replacement,5yearly,Regi,Swaziland
748,low_variant,5yearly,Regi,Swaziland
748,medium_variant,5yearly,Regi,Swaziland
748,momentum,5yearly,Regi,Swaziland
748,no_change,5yearly,Regi,Swaziland
748,zero_migration,5yearly,Regi,Swaziland
