country,variant,freq,year,noofbirth
578,constant_fertility,5yearly,2075,377.759
578,constant_mortality,5yearly,2075,391.331
578,high_variant,5yearly,2075,659.858
578,instant_replacement,5yearly,2075,501.376
578,low_variant,5yearly,2075,207.279
578,medium_variant,5yearly,2075,393.731
578,momentum,5yearly,2075,331.2
578,no_change,5yearly,2075,375.468
578,zero_migration,5yearly,2075,249.595
578,constant_fertility,5yearly,2080,379.832
578,constant_mortality,5yearly,2080,394.235
578,high_variant,5yearly,2080,692.764
578,instant_replacement,5yearly,2080,514.574
578,low_variant,5yearly,2080,199.577
578,medium_variant,5yearly,2080,396.967
578,momentum,5yearly,2080,334.057
578,no_change,5yearly,2080,377.229
578,zero_migration,5yearly,2080,245.815
578,constant_fertility,5yearly,2085,380.794
578,constant_mortality,5yearly,2085,396.601
578,high_variant,5yearly,2085,722.559
578,instant_replacement,5yearly,2085,523.886
578,low_variant,5yearly,2085,192.509
578,medium_variant,5yearly,2085,399.675
578,momentum,5yearly,2085,332.983
578,no_change,5yearly,2085,377.881
578,zero_migration,5yearly,2085,241.472
578,constant_fertility,5yearly,2090,380.233
578,constant_mortality,5yearly,2090,396.963
578,high_variant,5yearly,2090,744.692
578,instant_replacement,5yearly,2090,529.246
578,low_variant,5yearly,2090,186.184
578,medium_variant,5yearly,2090,400.373
578,momentum,5yearly,2090,329.648
578,no_change,5yearly,2090,377.013
578,zero_migration,5yearly,2090,236.663
578,constant_fertility,5yearly,2095,378.556
578,constant_mortality,5yearly,2095,395.99
578,high_variant,5yearly,2095,762.867
578,instant_replacement,5yearly,2095,533.358
578,low_variant,5yearly,2095,180.445
578,medium_variant,5yearly,2095,399.733
578,momentum,5yearly,2095,327.325
578,no_change,5yearly,2095,375.031
578,zero_migration,5yearly,2095,232.363
