country,variant,freq,year,noofbirth
180,constant_fertility,5yearly,2055,78714.637
180,constant_mortality,5yearly,2055,24012.865
180,high_variant,5yearly,2055,34999.077
180,instant_replacement,5yearly,2055,9119.361
180,low_variant,5yearly,2055,20005.042
180,medium_variant,5yearly,2055,26993.57
180,momentum,5yearly,2055,10267.108
180,no_change,5yearly,2055,69882.455
180,zero_migration,5yearly,2055,27038.43
180,constant_fertility,5yearly,2060,95525.412
180,constant_mortality,5yearly,2060,23865.152
180,high_variant,5yearly,2060,36831.918
180,instant_replacement,5yearly,2060,9471.91
180,low_variant,5yearly,2060,19596.607
180,medium_variant,5yearly,2060,27510.078
180,momentum,5yearly,2060,10690.787
180,no_change,5yearly,2060,82632.444
180,zero_migration,5yearly,2060,27563.362
180,constant_fertility,5yearly,2065,116012.807
180,constant_mortality,5yearly,2065,23451.343
180,high_variant,5yearly,2065,38441.916
180,instant_replacement,5yearly,2065,9624.096
180,low_variant,5yearly,2065,18946.749
180,medium_variant,5yearly,2065,27745.481
180,momentum,5yearly,2065,10870.138
180,no_change,5yearly,2065,97681.468
180,zero_migration,5yearly,2065,27805.808
180,constant_fertility,5yearly,2070,140991.131
180,constant_mortality,5yearly,2070,22869.36
180,high_variant,5yearly,2070,39942.643
180,instant_replacement,5yearly,2070,9495.902
180,low_variant,5yearly,2070,18139.881
180,medium_variant,5yearly,2070,27793.714
180,momentum,5yearly,2070,10741.004
180,no_change,5yearly,2070,115452.61
180,zero_migration,5yearly,2070,27859.896
180,constant_fertility,5yearly,2075,171468.834
180,constant_mortality,5yearly,2075,22177.663
180,high_variant,5yearly,2075,41367.502
180,instant_replacement,5yearly,2075,9279.265
180,low_variant,5yearly,2075,17235.176
180,medium_variant,5yearly,2075,27704.92
180,momentum,5yearly,2075,10522.508
180,no_change,5yearly,2075,136466.734
180,zero_migration,5yearly,2075,27775.928
180,constant_fertility,5yearly,2080,208660.045
180,constant_mortality,5yearly,2080,21360.327
180,high_variant,5yearly,2080,42610.421
180,instant_replacement,5yearly,2080,9154.973
180,low_variant,5yearly,2080,16235.076
180,medium_variant,5yearly,2080,27438.732
180,momentum,5yearly,2080,10414.335
180,no_change,5yearly,2080,161331.461
180,zero_migration,5yearly,2080,27513.453
180,constant_fertility,5yearly,2085,254030.15
180,constant_mortality,5yearly,2085,20523.173
180,high_variant,5yearly,2085,43779.361
180,instant_replacement,5yearly,2085,9180.247
180,low_variant,5yearly,2085,15257.437
180,medium_variant,5yearly,2085,27114.495
180,momentum,5yearly,2085,10470.7
180,no_change,5yearly,2085,190743.443
180,zero_migration,5yearly,2085,27192.139
180,constant_fertility,5yearly,2090,309371.599
180,constant_mortality,5yearly,2090,19667.977
180,high_variant,5yearly,2090,44865.659
180,instant_replacement,5yearly,2090,9277.21
180,low_variant,5yearly,2090,14304.694
180,medium_variant,5yearly,2090,26729.494
180,momentum,5yearly,2090,10596.853
180,no_change,5yearly,2090,225515.432
180,zero_migration,5yearly,2090,26809.323
180,constant_fertility,5yearly,2095,376889.058
180,constant_mortality,5yearly,2095,18814.835
180,high_variant,5yearly,2095,45917.608
180,instant_replacement,5yearly,2095,9337.446
180,low_variant,5yearly,2095,13388.935
180,medium_variant,5yearly,2095,26309.578
180,momentum,5yearly,2095,10672.758
180,no_change,5yearly,2095,266614.858
180,zero_migration,5yearly,2095,26390.985
180,constant_fertility,5yearly,Regi,Democratic Republic of the Congo
180,constant_mortality,5yearly,Regi,Democratic Republic of the Congo
180,estimates,5yearly,Regi,Democratic Republic of the Congo
180,high_variant,5yearly,Regi,Democratic Republic of the Congo
180,instant_replacement,5yearly,Regi,Democratic Republic of the Congo
180,low_variant,5yearly,Regi,Democratic Republic of the Congo
180,medium_variant,5yearly,Regi,Democratic Republic of the Congo
180,momentum,5yearly,Regi,Democratic Republic of the Congo
180,no_change,5yearly,Regi,Democratic Republic of the Congo
180,zero_migration,5yearly,Regi,Democratic Republic of the Congo
