country,variant,freq,year,noofbirth
807,constant_fertility,5yearly,2040,79.927
807,constant_mortality,5yearly,2040,91.584
807,high_variant,5yearly,2040,125.362
807,instant_replacement,5yearly,2040,123.497
807,low_variant,5yearly,2040,61.069
807,medium_variant,5yearly,2040,91.766
807,momentum,5yearly,2040,127.393
807,no_change,5yearly,2040,79.745
807,zero_migration,5yearly,2040,94.263
807,constant_fertility,5yearly,2045,76.048
807,constant_mortality,5yearly,2045,91.072
807,high_variant,5yearly,2045,133.264
807,instant_replacement,5yearly,2045,133.343
807,low_variant,5yearly,2045,56.302
807,medium_variant,5yearly,2045,91.364
807,momentum,5yearly,2045,137.843
807,no_change,5yearly,2045,75.773
807,zero_migration,5yearly,2045,94.219
807,constant_fertility,5yearly,2050,70.914
807,constant_mortality,5yearly,2050,89.312
807,high_variant,5yearly,2050,140.616
807,instant_replacement,5yearly,2050,138.439
807,low_variant,5yearly,2050,50.037
807,medium_variant,5yearly,2050,89.739
807,momentum,5yearly,2050,143.63
807,no_change,5yearly,2050,70.555
807,zero_migration,5yearly,2050,93.02
807,constant_fertility,5yearly,2055,65.648
807,constant_mortality,5yearly,2055,85.612
807,high_variant,5yearly,2055,142.022
807,instant_replacement,5yearly,2055,133.945
807,low_variant,5yearly,2055,44.236
807,medium_variant,5yearly,2055,86.15
807,momentum,5yearly,2055,139.731
807,no_change,5yearly,2055,65.226
807,zero_migration,5yearly,2055,89.84
807,constant_fertility,5yearly,2060,61.309
807,constant_mortality,5yearly,2060,81.307
807,high_variant,5yearly,2060,138.721
807,instant_replacement,5yearly,2060,126.073
807,low_variant,5yearly,2060,40.261
807,medium_variant,5yearly,2060,81.927
807,momentum,5yearly,2060,132.298
807,no_change,5yearly,2060,60.831
807,zero_migration,5yearly,2060,85.945
807,constant_fertility,5yearly,2065,58.0
807,constant_mortality,5yearly,2065,77.884
807,high_variant,5yearly,2065,135.742
807,instant_replacement,5yearly,2065,121.627
807,low_variant,5yearly,2065,37.71
807,medium_variant,5yearly,2065,78.579
807,momentum,5yearly,2065,128.188
807,no_change,5yearly,2065,57.464
807,zero_migration,5yearly,2065,82.84
807,constant_fertility,5yearly,2070,55.111
807,constant_mortality,5yearly,2070,75.945
807,high_variant,5yearly,2070,136.903
807,instant_replacement,5yearly,2070,122.595
807,low_variant,5yearly,2070,35.605
807,medium_variant,5yearly,2070,76.733
807,momentum,5yearly,2070,129.481
807,no_change,5yearly,2070,54.512
807,zero_migration,5yearly,2070,81.189
807,constant_fertility,5yearly,2075,52.063
807,constant_mortality,5yearly,2075,74.907
807,high_variant,5yearly,2075,142.135
807,instant_replacement,5yearly,2075,127.056
807,low_variant,5yearly,2075,33.178
807,medium_variant,5yearly,2075,75.809
807,momentum,5yearly,2075,134.324
807,no_change,5yearly,2075,51.407
807,zero_migration,5yearly,2075,80.468
807,constant_fertility,5yearly,2080,48.789
807,constant_mortality,5yearly,2080,73.542
807,high_variant,5yearly,2080,147.985
807,instant_replacement,5yearly,2080,130.594
807,low_variant,5yearly,2080,30.203
807,medium_variant,5yearly,2080,74.566
807,momentum,5yearly,2080,138.283
807,no_change,5yearly,2080,48.084
807,zero_migration,5yearly,2080,79.435
807,constant_fertility,5yearly,2085,45.606
807,constant_mortality,5yearly,2085,71.55
807,high_variant,5yearly,2085,151.592
807,instant_replacement,5yearly,2085,130.051
807,low_variant,5yearly,2085,27.276
807,medium_variant,5yearly,2085,72.682
807,momentum,5yearly,2085,138.131
807,no_change,5yearly,2085,44.865
807,zero_migration,5yearly,2085,77.773
807,constant_fertility,5yearly,2090,42.807
807,constant_mortality,5yearly,2090,68.95
807,high_variant,5yearly,2090,151.956
807,instant_replacement,5yearly,2090,126.34
807,low_variant,5yearly,2090,24.794
807,medium_variant,5yearly,2090,70.17
807,momentum,5yearly,2090,134.731
807,no_change,5yearly,2090,42.032
807,zero_migration,5yearly,2090,75.436
807,constant_fertility,5yearly,2095,40.404
807,constant_mortality,5yearly,2095,66.514
807,high_variant,5yearly,2095,151.388
807,instant_replacement,5yearly,2095,122.98
807,low_variant,5yearly,2095,22.942
807,medium_variant,5yearly,2095,67.809
807,momentum,5yearly,2095,131.577
807,no_change,5yearly,2095,39.598
807,zero_migration,5yearly,2095,73.194
807,constant_fertility,5yearly,Regi,TFYR Macedonia
807,constant_mortality,5yearly,Regi,TFYR Macedonia
807,estimates,5yearly,Regi,TFYR Macedonia
807,high_variant,5yearly,Regi,TFYR Macedonia
807,instant_replacement,5yearly,Regi,TFYR Macedonia
807,low_variant,5yearly,Regi,TFYR Macedonia
807,medium_variant,5yearly,Regi,TFYR Macedonia
807,momentum,5yearly,Regi,TFYR Macedonia
807,no_change,5yearly,Regi,TFYR Macedonia
807,zero_migration,5yearly,Regi,TFYR Macedonia
