country,variant,freq,year,noofbirth
410,instant_replacement,5yearly,2045,2892.589
410,low_variant,5yearly,2045,1206.575
410,medium_variant,5yearly,2045,1888.822
410,momentum,5yearly,2045,2750.205
410,no_change,5yearly,2045,1338.332
410,zero_migration,5yearly,2045,1772.303
410,constant_fertility,5yearly,2050,1277.101
410,constant_mortality,5yearly,2050,1921.005
410,high_variant,5yearly,2050,2968.432
410,instant_replacement,5yearly,2050,3366.397
410,low_variant,5yearly,2050,1102.187
410,medium_variant,5yearly,2050,1929.142
410,momentum,5yearly,2050,3203.066
410,no_change,5yearly,2050,1271.975
410,zero_migration,5yearly,2050,1796.355
410,constant_fertility,5yearly,2055,1202.661
410,constant_mortality,5yearly,2055,1953.987
410,high_variant,5yearly,2055,3226.7
410,instant_replacement,5yearly,2055,3484.058
410,low_variant,5yearly,2055,1013.005
410,medium_variant,5yearly,2055,1964.292
410,momentum,5yearly,2055,3294.219
410,no_change,5yearly,2055,1196.703
410,zero_migration,5yearly,2055,1813.572
410,constant_fertility,5yearly,2060,1110.458
410,constant_mortality,5yearly,2060,1944.87
410,high_variant,5yearly,2060,3301.978
410,instant_replacement,5yearly,2060,3321.313
410,low_variant,5yearly,2060,962.651
410,medium_variant,5yearly,2060,1957.157
410,momentum,5yearly,2060,3105.13
410,no_change,5yearly,2060,1103.931
410,zero_migration,5yearly,2060,1789.22
410,constant_fertility,5yearly,2065,1013.341
410,constant_mortality,5yearly,2065,1871.498
410,high_variant,5yearly,2065,3191.424
410,instant_replacement,5yearly,2065,3084.498
410,low_variant,5yearly,2065,923.932
410,medium_variant,5yearly,2065,1885.248
410,momentum,5yearly,2065,2847.406
410,no_change,5yearly,2065,1006.471
410,zero_migration,5yearly,2065,1703.041
410,constant_fertility,5yearly,2070,934.931
410,constant_mortality,5yearly,2070,1768.13
410,high_variant,5yearly,2070,3029.312
410,instant_replacement,5yearly,2070,2889.101
410,low_variant,5yearly,2070,876.458
410,medium_variant,5yearly,2070,1782.901
410,momentum,5yearly,2070,2639.25
410,no_change,5yearly,2070,927.746
410,zero_migration,5yearly,2070,1591.402
410,constant_fertility,5yearly,2075,878.755
410,constant_mortality,5yearly,2075,1705.711
410,high_variant,5yearly,2075,2998.977
410,instant_replacement,5yearly,2075,2898.975
410,low_variant,5yearly,2075,829.48
410,medium_variant,5yearly,2075,1721.688
410,momentum,5yearly,2075,2641.521
410,no_change,5yearly,2075,871.151
410,zero_migration,5yearly,2075,1523.924
410,constant_fertility,5yearly,2080,831.924
410,constant_mortality,5yearly,2080,1699.09
410,high_variant,5yearly,2080,3155.33
410,instant_replacement,5yearly,2080,3139.34
410,low_variant,5yearly,2080,781.128
410,medium_variant,5yearly,2080,1716.886
410,momentum,5yearly,2080,2872.887
410,no_change,5yearly,2080,823.847
410,zero_migration,5yearly,2080,1512.684
410,constant_fertility,5yearly,2085,783.425
410,constant_mortality,5yearly,2085,1717.642
410,high_variant,5yearly,2085,3406.479
410,instant_replacement,5yearly,2085,3399.386
410,low_variant,5yearly,2085,728.202
410,medium_variant,5yearly,2085,1737.744
410,momentum,5yearly,2085,3118.827
410,no_change,5yearly,2085,774.957
410,zero_migration,5yearly,2085,1525.449
410,constant_fertility,5yearly,2090,729.473
410,constant_mortality,5yearly,2090,1727.364
410,high_variant,5yearly,2090,3602.064
410,instant_replacement,5yearly,2090,3462.851
410,low_variant,5yearly,2090,681.925
410,medium_variant,5yearly,2090,1749.803
410,momentum,5yearly,2090,3164.839
410,no_change,5yearly,2090,720.8
410,zero_migration,5yearly,2090,1528.579
410,constant_fertility,5yearly,2095,673.105
410,constant_mortality,5yearly,2095,1702.521
410,high_variant,5yearly,2095,3645.118
410,instant_replacement,5yearly,2095,3335.139
410,low_variant,5yearly,2095,646.571
410,medium_variant,5yearly,2095,1726.806
410,momentum,5yearly,2095,3020.949
410,no_change,5yearly,2095,664.397
410,zero_migration,5yearly,2095,1497.956
410,constant_fertility,5yearly,Regi,Republic of Korea
410,constant_mortality,5yearly,Regi,Republic of Korea
410,estimates,5yearly,Regi,Republic of Korea
410,high_variant,5yearly,Regi,Republic of Korea
410,instant_replacement,5yearly,Regi,Republic of Korea
410,low_variant,5yearly,Regi,Republic of Korea
410,medium_variant,5yearly,Regi,Republic of Korea
410,momentum,5yearly,Regi,Republic of Korea
410,no_change,5yearly,Regi,Republic of Korea
410,zero_migration,5yearly,Regi,Republic of Korea
