country,variant,freq,year,noofbirth
531,low_variant,5yearly,2065,5.01
531,medium_variant,5yearly,2065,9.337
531,momentum,5yearly,2065,10.117
531,no_change,5yearly,2065,11.094
531,zero_migration,5yearly,2065,8.155
531,constant_fertility,5yearly,2070,11.327
531,constant_mortality,5yearly,2070,9.184
531,high_variant,5yearly,2070,15.629
531,instant_replacement,5yearly,2070,11.533
531,low_variant,5yearly,2070,4.803
531,medium_variant,5yearly,2070,9.287
531,momentum,5yearly,2070,10.107
531,no_change,5yearly,2070,11.201
531,zero_migration,5yearly,2070,7.999
531,constant_fertility,5yearly,2075,11.457
531,constant_mortality,5yearly,2075,9.141
531,high_variant,5yearly,2075,16.237
531,instant_replacement,5yearly,2075,11.701
531,low_variant,5yearly,2075,4.566
531,medium_variant,5yearly,2075,9.257
531,momentum,5yearly,2075,10.122
531,no_change,5yearly,2075,11.31
531,zero_migration,5yearly,2075,7.854
531,constant_fertility,5yearly,2080,11.56
531,constant_mortality,5yearly,2080,9.077
531,high_variant,5yearly,2080,16.856
531,instant_replacement,5yearly,2080,11.848
531,low_variant,5yearly,2080,4.31
531,medium_variant,5yearly,2080,9.207
531,momentum,5yearly,2080,10.141
531,no_change,5yearly,2080,11.392
531,zero_migration,5yearly,2080,7.712
531,constant_fertility,5yearly,2085,11.636
531,constant_mortality,5yearly,2085,8.972
531,high_variant,5yearly,2085,17.339
531,instant_replacement,5yearly,2085,11.939
531,low_variant,5yearly,2085,4.063
531,medium_variant,5yearly,2085,9.121
531,momentum,5yearly,2085,10.149
531,no_change,5yearly,2085,11.444
531,zero_migration,5yearly,2085,7.567
531,constant_fertility,5yearly,2090,11.704
531,constant_mortality,5yearly,2090,8.85
531,high_variant,5yearly,2090,17.696
531,instant_replacement,5yearly,2090,11.986
531,low_variant,5yearly,2090,3.853
531,medium_variant,5yearly,2090,9.014
531,momentum,5yearly,2090,10.139
531,no_change,5yearly,2090,11.486
531,zero_migration,5yearly,2090,7.428
531,constant_fertility,5yearly,2095,11.777
531,constant_mortality,5yearly,2095,8.719
531,high_variant,5yearly,2095,18.025
531,instant_replacement,5yearly,2095,12.027
531,low_variant,5yearly,2095,3.667
531,medium_variant,5yearly,2095,8.903
531,momentum,5yearly,2095,10.125
531,no_change,5yearly,2095,11.532
531,zero_migration,5yearly,2095,7.286
