country,variant,freq,year,noofbirth
152,low_variant,5yearly,2060,491.002
152,medium_variant,5yearly,2060,961.267
152,momentum,5yearly,2060,1307.791
152,no_change,5yearly,2060,1028.423
152,zero_migration,5yearly,2060,914.737
152,constant_fertility,5yearly,2065,1016.907
152,constant_mortality,5yearly,2065,931.316
152,high_variant,5yearly,2065,1608.196
152,instant_replacement,5yearly,2065,1351.227
152,low_variant,5yearly,2065,464.733
152,medium_variant,5yearly,2065,939.832
152,momentum,5yearly,2065,1297.434
152,no_change,5yearly,2065,1007.376
152,zero_migration,5yearly,2065,890.71
152,constant_fertility,5yearly,2070,999.321
152,constant_mortality,5yearly,2070,913.163
152,high_variant,5yearly,2070,1637.481
152,instant_replacement,5yearly,2070,1358.605
152,low_variant,5yearly,2070,438.542
152,medium_variant,5yearly,2070,922.896
152,momentum,5yearly,2070,1301.75
152,no_change,5yearly,2070,988.385
152,zero_migration,5yearly,2070,871.466
152,constant_fertility,5yearly,2075,982.726
152,constant_mortality,5yearly,2075,896.035
152,high_variant,5yearly,2075,1684.57
152,instant_replacement,5yearly,2075,1374.136
152,low_variant,5yearly,2075,408.218
152,medium_variant,5yearly,2075,907.054
152,momentum,5yearly,2075,1314.084
152,no_change,5yearly,2075,970.345
152,zero_migration,5yearly,2075,853.405
152,constant_fertility,5yearly,2080,965.807
152,constant_mortality,5yearly,2080,880.012
152,high_variant,5yearly,2080,1737.456
152,instant_replacement,5yearly,2080,1386.389
152,low_variant,5yearly,2080,377.56
152,medium_variant,5yearly,2080,892.363
152,momentum,5yearly,2080,1322.892
152,no_change,5yearly,2080,951.982
152,zero_migration,5yearly,2080,836.437
152,constant_fertility,5yearly,2085,948.206
152,constant_mortality,5yearly,2085,864.374
152,high_variant,5yearly,2085,1781.908
152,instant_replacement,5yearly,2085,1388.372
152,low_variant,5yearly,2085,350.678
152,medium_variant,5yearly,2085,878.055
152,momentum,5yearly,2085,1321.426
152,no_change,5yearly,2085,932.956
152,zero_migration,5yearly,2085,819.945
152,constant_fertility,5yearly,2090,930.407
152,constant_mortality,5yearly,2090,846.576
152,high_variant,5yearly,2090,1810.476
152,instant_replacement,5yearly,2090,1382.845
152,low_variant,5yearly,2090,327.925
152,medium_variant,5yearly,2090,861.513
152,momentum,5yearly,2090,1312.901
152,no_change,5yearly,2090,913.757
152,zero_migration,5yearly,2090,801.719
152,constant_fertility,5yearly,2095,913.005
152,constant_mortality,5yearly,2095,830.13
152,high_variant,5yearly,2095,1836.968
152,instant_replacement,5yearly,2095,1378.248
152,low_variant,5yearly,2095,309.484
152,medium_variant,5yearly,2095,846.317
152,momentum,5yearly,2095,1305.973
152,no_change,5yearly,2095,894.964
152,zero_migration,5yearly,2095,785.214
