country,variant,freq,year,noofbirth
417,instant_replacement,5yearly,2035,546.576
417,low_variant,5yearly,2035,515.724
417,medium_variant,5yearly,2035,665.565
417,momentum,5yearly,2035,611.172
417,no_change,5yearly,2035,902.396
417,zero_migration,5yearly,2035,731.957
417,constant_fertility,5yearly,2040,978.367
417,constant_mortality,5yearly,2040,670.915
417,high_variant,5yearly,2040,865.904
417,instant_replacement,5yearly,2040,532.57
417,low_variant,5yearly,2040,499.443
417,medium_variant,5yearly,2040,674.562
417,momentum,5yearly,2040,607.576
417,no_change,5yearly,2040,972.826
417,zero_migration,5yearly,2040,751.031
417,constant_fertility,5yearly,2045,1023.481
417,constant_mortality,5yearly,2045,655.054
417,high_variant,5yearly,2045,888.584
417,instant_replacement,5yearly,2045,506.692
417,low_variant,5yearly,2045,461.784
417,medium_variant,5yearly,2045,660.459
417,momentum,5yearly,2045,593.502
417,no_change,5yearly,2045,1014.708
417,zero_migration,5yearly,2045,748.807
417,constant_fertility,5yearly,2050,1060.684
417,constant_mortality,5yearly,2050,622.811
417,high_variant,5yearly,2050,889.651
417,instant_replacement,5yearly,2050,480.076
417,low_variant,5yearly,2050,413.504
417,medium_variant,5yearly,2050,630.04
417,momentum,5yearly,2050,579.227
417,no_change,5yearly,2050,1048.128
417,zero_migration,5yearly,2050,730.418
417,constant_fertility,5yearly,2055,1118.395
417,constant_mortality,5yearly,2055,591.101
417,high_variant,5yearly,2055,885.994
417,instant_replacement,5yearly,2055,464.646
417,low_variant,5yearly,2055,370.347
417,medium_variant,5yearly,2055,600.118
417,momentum,5yearly,2055,575.403
417,no_change,5yearly,2055,1101.347
417,zero_migration,5yearly,2055,710.73
417,constant_fertility,5yearly,2060,1202.833
417,constant_mortality,5yearly,2060,571.354
417,high_variant,5yearly,2060,893.528
417,instant_replacement,5yearly,2060,463.885
417,low_variant,5yearly,2060,340.517
417,medium_variant,5yearly,2060,582.194
417,momentum,5yearly,2060,584.629
417,no_change,5yearly,2060,1180.29
417,zero_migration,5yearly,2060,700.436
417,constant_fertility,5yearly,2065,1298.416
417,constant_mortality,5yearly,2065,561.604
417,high_variant,5yearly,2065,914.614
417,instant_replacement,5yearly,2065,465.878
417,low_variant,5yearly,2065,320.105
417,medium_variant,5yearly,2065,574.403
417,momentum,5yearly,2065,595.18
417,no_change,5yearly,2065,1269.285
417,zero_migration,5yearly,2065,698.474
417,constant_fertility,5yearly,2070,1389.687
417,constant_mortality,5yearly,2070,552.035
417,high_variant,5yearly,2070,939.502
417,instant_replacement,5yearly,2070,460.466
417,low_variant,5yearly,2070,300.102
417,medium_variant,5yearly,2070,566.863
417,momentum,5yearly,2070,597.649
417,no_change,5yearly,2070,1353.035
417,zero_migration,5yearly,2070,696.273
417,constant_fertility,5yearly,2075,1476.489
417,constant_mortality,5yearly,2075,535.89
417,high_variant,5yearly,2075,957.829
417,instant_replacement,5yearly,2075,447.791
417,low_variant,5yearly,2075,275.85
417,medium_variant,5yearly,2075,552.657
417,momentum,5yearly,2075,592.862
417,no_change,5yearly,2075,1431.45
417,zero_migration,5yearly,2075,687.54
417,constant_fertility,5yearly,2080,1570.566
417,constant_mortality,5yearly,2080,513.558
417,high_variant,5yearly,2080,966.788
417,instant_replacement,5yearly,2080,433.378
417,low_variant,5yearly,2080,248.718
417,medium_variant,5yearly,2080,532.07
417,momentum,5yearly,2080,586.351
417,no_change,5yearly,2080,1516.003
417,zero_migration,5yearly,2080,672.283
417,constant_fertility,5yearly,2085,1681.456
417,constant_mortality,5yearly,2085,490.684
417,high_variant,5yearly,2085,972.387
417,instant_replacement,5yearly,2085,423.173
417,low_variant,5yearly,2085,223.192
417,medium_variant,5yearly,2085,510.809
417,momentum,5yearly,2085,583.604
417,no_change,5yearly,2085,1615.861
417,zero_migration,5yearly,2085,655.622
417,constant_fertility,5yearly,2090,1808.465
417,constant_mortality,5yearly,2090,471.608
417,high_variant,5yearly,2090,981.484
417,instant_replacement,5yearly,2090,418.943
417,low_variant,5yearly,2090,201.976
417,medium_variant,5yearly,2090,493.324
417,momentum,5yearly,2090,585.94
417,no_change,5yearly,2090,1730.132
417,zero_migration,5yearly,2090,641.409
417,constant_fertility,5yearly,2095,1944.854
417,constant_mortality,5yearly,2095,457.298
417,high_variant,5yearly,2095,997.392
417,instant_replacement,5yearly,2095,417.832
417,low_variant,5yearly,2095,185.147
417,medium_variant,5yearly,2095,480.665
417,momentum,5yearly,2095,590.381
417,no_change,5yearly,2095,1852.114
417,zero_migration,5yearly,2095,630.811
