country,variant,freq,year,noofbirth
112,no_change,5yearly,2050,354.722
112,zero_migration,5yearly,2050,458.338
112,constant_fertility,5yearly,2055,337.18
112,constant_mortality,5yearly,2055,435.404
112,high_variant,5yearly,2055,689.976
112,instant_replacement,5yearly,2055,569.196
112,low_variant,5yearly,2055,243.672
112,medium_variant,5yearly,2055,438.309
112,momentum,5yearly,2055,561.191
112,no_change,5yearly,2055,335.118
112,zero_migration,5yearly,2055,429.291
112,constant_fertility,5yearly,2060,329.618
112,constant_mortality,5yearly,2060,417.821
112,high_variant,5yearly,2060,679.828
112,instant_replacement,5yearly,2060,542.025
112,low_variant,5yearly,2060,225.421
112,medium_variant,5yearly,2060,421.142
112,momentum,5yearly,2060,532.998
112,no_change,5yearly,2060,327.225
112,zero_migration,5yearly,2060,411.277
112,constant_fertility,5yearly,2065,324.479
112,constant_mortality,5yearly,2065,417.101
112,high_variant,5yearly,2065,693.735
112,instant_replacement,5yearly,2065,544.535
112,low_variant,5yearly,2065,219.971
112,medium_variant,5yearly,2065,420.948
112,momentum,5yearly,2065,534.918
112,no_change,5yearly,2065,321.721
112,zero_migration,5yearly,2065,410.474
112,constant_fertility,5yearly,2070,314.017
112,constant_mortality,5yearly,2070,425.695
112,high_variant,5yearly,2070,731.412
112,instant_replacement,5yearly,2070,568.598
112,low_variant,5yearly,2070,217.525
112,medium_variant,5yearly,2070,430.211
112,momentum,5yearly,2070,558.55
112,no_change,5yearly,2070,310.916
112,zero_migration,5yearly,2070,419.234
112,constant_fertility,5yearly,2075,298.398
112,constant_mortality,5yearly,2075,428.904
112,high_variant,5yearly,2075,771.218
112,instant_replacement,5yearly,2075,591.102
112,low_variant,5yearly,2075,208.626
112,medium_variant,5yearly,2075,434.114
112,momentum,5yearly,2075,580.5
112,no_change,5yearly,2075,295.018
112,zero_migration,5yearly,2075,422.622
112,constant_fertility,5yearly,2080,282.798
112,constant_mortality,5yearly,2080,420.49
112,high_variant,5yearly,2080,795.09
112,instant_replacement,5yearly,2080,594.488
112,low_variant,5yearly,2080,192.469
112,medium_variant,5yearly,2080,426.301
112,momentum,5yearly,2080,583.089
112,no_change,5yearly,2080,279.177
112,zero_migration,5yearly,2080,414.228
112,constant_fertility,5yearly,2085,270.991
112,constant_mortality,5yearly,2085,405.008
112,high_variant,5yearly,2085,801.417
112,instant_replacement,5yearly,2085,580.0
112,low_variant,5yearly,2085,174.63
112,medium_variant,5yearly,2085,411.298
112,momentum,5yearly,2085,567.725
112,no_change,5yearly,2085,267.126
112,zero_migration,5yearly,2085,398.648
112,constant_fertility,5yearly,2090,262.416
112,constant_mortality,5yearly,2090,391.032
112,high_variant,5yearly,2090,802.74
112,instant_replacement,5yearly,2090,563.649
112,low_variant,5yearly,2090,160.591
112,medium_variant,5yearly,2090,397.759
112,momentum,5yearly,2090,550.699
112,no_change,5yearly,2090,258.284
112,zero_migration,5yearly,2090,384.658
112,constant_fertility,5yearly,2095,254.163
112,constant_mortality,5yearly,2095,385.827
112,high_variant,5yearly,2095,817.272
112,instant_replacement,5yearly,2095,559.914
112,low_variant,5yearly,2095,152.759
112,medium_variant,5yearly,2095,393.101
112,momentum,5yearly,2095,546.557
112,no_change,5yearly,2095,249.771
112,zero_migration,5yearly,2095,379.665
112,constant_fertility,5yearly,Regi,Belarus
112,constant_mortality,5yearly,Regi,Belarus
112,estimates,5yearly,Regi,Belarus
112,high_variant,5yearly,Regi,Belarus
112,instant_replacement,5yearly,Regi,Belarus
112,low_variant,5yearly,Regi,Belarus
112,medium_variant,5yearly,Regi,Belarus
112,momentum,5yearly,Regi,Belarus
112,no_change,5yearly,Regi,Belarus
112,zero_migration,5yearly,Regi,Belarus
