country,variant,freq,year,noofbirth
598,zero_migration,5yearly,2060,1362.246
598,constant_fertility,5yearly,2065,3159.687
598,constant_mortality,5yearly,2065,1285.052
598,high_variant,5yearly,2065,1994.13
598,instant_replacement,5yearly,2065,871.321
598,low_variant,5yearly,2065,852.707
598,medium_variant,5yearly,2065,1356.425
598,momentum,5yearly,2065,914.379
598,no_change,5yearly,2065,2990.041
598,zero_migration,5yearly,2065,1357.744
598,constant_fertility,5yearly,2070,3485.422
598,constant_mortality,5yearly,2070,1261.089
598,high_variant,5yearly,2070,2047.207
598,instant_replacement,5yearly,2070,865.69
598,low_variant,5yearly,2070,808.494
598,medium_variant,5yearly,2070,1343.77
598,momentum,5yearly,2070,909.709
598,no_change,5yearly,2070,3266.03
598,zero_migration,5yearly,2070,1345.149
598,constant_fertility,5yearly,2075,3849.989
598,constant_mortality,5yearly,2075,1233.479
598,high_variant,5yearly,2075,2102.363
598,instant_replacement,5yearly,2075,853.211
598,low_variant,5yearly,2075,761.152
598,medium_variant,5yearly,2075,1327.595
598,momentum,5yearly,2075,898.195
598,no_change,5yearly,2075,3570.511
598,zero_migration,5yearly,2075,1329.026
598,constant_fertility,5yearly,2080,4256.138
598,constant_mortality,5yearly,2080,1202.557
598,high_variant,5yearly,2080,2155.605
598,instant_replacement,5yearly,2080,844.757
598,low_variant,5yearly,2080,712.592
598,medium_variant,5yearly,2080,1308.0
598,momentum,5yearly,2080,891.187
598,no_change,5yearly,2080,3904.808
598,zero_migration,5yearly,2080,1309.48
598,constant_fertility,5yearly,2085,4706.09
598,constant_mortality,5yearly,2085,1169.303
598,high_variant,5yearly,2085,2203.591
598,instant_replacement,5yearly,2085,844.683
598,low_variant,5yearly,2085,665.467
598,medium_variant,5yearly,2085,1285.735
598,momentum,5yearly,2085,892.774
598,no_change,5yearly,2085,4269.648
598,zero_migration,5yearly,2085,1287.251
598,constant_fertility,5yearly,2090,5203.505
598,constant_mortality,5yearly,2090,1135.715
598,high_variant,5yearly,2090,2247.678
598,instant_replacement,5yearly,2090,849.834
598,low_variant,5yearly,2090,621.949
598,medium_variant,5yearly,2090,1262.772
598,momentum,5yearly,2090,899.435
598,no_change,5yearly,2090,4666.948
598,zero_migration,5yearly,2090,1264.312
598,constant_fertility,5yearly,2095,5754.333
598,constant_mortality,5yearly,2095,1100.719
598,high_variant,5yearly,2095,2287.713
598,instant_replacement,5yearly,2095,853.971
598,low_variant,5yearly,2095,580.634
598,medium_variant,5yearly,2095,1237.836
598,momentum,5yearly,2095,904.635
598,no_change,5yearly,2095,5100.336
598,zero_migration,5yearly,2095,1239.391
598,constant_fertility,5yearly,Regi,Papua New Guinea
598,constant_mortality,5yearly,Regi,Papua New Guinea
598,estimates,5yearly,Regi,Papua New Guinea
598,high_variant,5yearly,Regi,Papua New Guinea
598,instant_replacement,5yearly,Regi,Papua New Guinea
598,low_variant,5yearly,Regi,Papua New Guinea
598,medium_variant,5yearly,Regi,Papua New Guinea
598,momentum,5yearly,Regi,Papua New Guinea
598,no_change,5yearly,Regi,Papua New Guinea
598,zero_migration,5yearly,Regi,Papua New Guinea
