country,variant,freq,year,noofbirth
764,constant_fertility,5yearly,2045,2662.13
764,constant_mortality,5yearly,2045,2691.864
764,high_variant,5yearly,2045,4103.503
764,instant_replacement,5yearly,2045,4557.279
764,low_variant,5yearly,2045,1580.592
764,medium_variant,5yearly,2045,2713.453
764,momentum,5yearly,2045,4533.546
764,no_change,5yearly,2045,2640.933
764,zero_migration,5yearly,2045,2666.679
764,constant_fertility,5yearly,2050,2533.507
764,constant_mortality,5yearly,2050,2576.706
764,high_variant,5yearly,2050,4216.367
764,instant_replacement,5yearly,2050,4692.242
764,low_variant,5yearly,2050,1376.035
764,medium_variant,5yearly,2050,2603.83
764,momentum,5yearly,2050,4662.584
764,no_change,5yearly,2050,2507.362
764,zero_migration,5yearly,2050,2550.191
764,constant_fertility,5yearly,2055,2410.401
764,constant_mortality,5yearly,2055,2502.904
764,high_variant,5yearly,2055,4324.655
764,instant_replacement,5yearly,2055,4676.896
764,low_variant,5yearly,2055,1231.318
764,medium_variant,5yearly,2055,2535.769
764,momentum,5yearly,2055,4639.571
764,no_change,5yearly,2055,2379.567
764,zero_migration,5yearly,2055,2475.773
764,constant_fertility,5yearly,2060,2286.967
764,constant_mortality,5yearly,2060,2456.789
764,high_variant,5yearly,2060,4382.939
764,instant_replacement,5yearly,2060,4593.019
764,low_variant,5yearly,2060,1158.261
764,medium_variant,5yearly,2060,2495.59
764,momentum,5yearly,2060,4548.764
764,no_change,5yearly,2060,2251.798
764,zero_migration,5yearly,2060,2430.151
764,constant_fertility,5yearly,2065,2165.232
764,constant_mortality,5yearly,2065,2401.335
764,high_variant,5yearly,2065,4394.349
764,instant_replacement,5yearly,2065,4535.877
764,low_variant,5yearly,2065,1108.947
764,medium_variant,5yearly,2065,2445.964
764,momentum,5yearly,2065,4486.204
764,no_change,5yearly,2065,2126.013
764,zero_migration,5yearly,2065,2376.038
764,constant_fertility,5yearly,2070,2050.544
764,constant_mortality,5yearly,2070,2330.849
764,high_variant,5yearly,2070,4413.541
764,instant_replacement,5yearly,2070,4531.874
764,low_variant,5yearly,2070,1047.925
764,medium_variant,5yearly,2070,2381.072
764,momentum,5yearly,2070,4478.16
764,no_change,5yearly,2070,2007.488
764,zero_migration,5yearly,2070,2307.177
764,constant_fertility,5yearly,2075,1945.237
764,constant_mortality,5yearly,2075,2250.905
764,high_variant,5yearly,2075,4471.712
764,instant_replacement,5yearly,2075,4581.966
764,low_variant,5yearly,2075,964.822
764,medium_variant,5yearly,2075,2306.497
764,momentum,5yearly,2075,4524.445
764,no_change,5yearly,2075,1898.551
764,zero_migration,5yearly,2075,2228.908
764,constant_fertility,5yearly,2080,1847.537
764,constant_mortality,5yearly,2080,2179.649
764,high_variant,5yearly,2080,4575.283
764,instant_replacement,5yearly,2080,4645.321
764,low_variant,5yearly,2080,875.612
764,medium_variant,5yearly,2080,2240.712
764,momentum,5yearly,2080,4583.523
764,no_change,5yearly,2080,1797.489
764,zero_migration,5yearly,2080,2159.432
764,constant_fertility,5yearly,2085,1754.621
764,constant_mortality,5yearly,2085,2121.822
764,high_variant,5yearly,2085,4686.753
764,instant_replacement,5yearly,2085,4665.423
764,low_variant,5yearly,2085,797.534
764,medium_variant,5yearly,2085,2188.514
764,momentum,5yearly,2085,4598.701
764,no_change,5yearly,2085,1701.541
764,zero_migration,5yearly,2085,2103.908
764,constant_fertility,5yearly,2090,1665.108
764,constant_mortality,5yearly,2090,2077.044
764,high_variant,5yearly,2090,4776.729
764,instant_replacement,5yearly,2090,4635.464
764,low_variant,5yearly,2090,741.749
764,medium_variant,5yearly,2090,2149.531
764,momentum,5yearly,2090,4564.023
764,no_change,5yearly,2090,1609.356
764,zero_migration,5yearly,2090,2062.178
764,constant_fertility,5yearly,2095,1579.237
764,constant_mortality,5yearly,2095,2033.224
764,high_variant,5yearly,2095,4837.657
764,instant_replacement,5yearly,2095,4596.567
764,low_variant,5yearly,2095,700.971
764,medium_variant,5yearly,2095,2111.368
764,momentum,5yearly,2095,4521.477
764,no_change,5yearly,2095,1521.149
764,zero_migration,5yearly,2095,2021.984
764,constant_fertility,5yearly,Regi,Thailand
764,constant_mortality,5yearly,Regi,Thailand
764,estimates,5yearly,Regi,Thailand
764,high_variant,5yearly,Regi,Thailand
764,instant_replacement,5yearly,Regi,Thailand
764,low_variant,5yearly,Regi,Thailand
764,medium_variant,5yearly,Regi,Thailand
764,momentum,5yearly,Regi,Thailand
764,no_change,5yearly,Regi,Thailand
764,zero_migration,5yearly,Regi,Thailand
