country,variant,freq,year,noofbirth
360,instant_replacement,5yearly,2055,22496.458
360,low_variant,5yearly,2055,11270.609
360,medium_variant,5yearly,2055,19848.382
360,momentum,5yearly,2055,23720.305
360,no_change,5yearly,2055,30120.071
360,zero_migration,5yearly,2055,20454.16
360,constant_fertility,5yearly,2060,31755.956
360,constant_mortality,5yearly,2060,18739.171
360,high_variant,5yearly,2060,31178.273
360,instant_replacement,5yearly,2060,22592.819
360,low_variant,5yearly,2060,10456.206
360,medium_variant,5yearly,2060,19340.774
360,momentum,5yearly,2060,23899.332
360,no_change,5yearly,2060,30757.163
360,zero_migration,5yearly,2060,19987.817
360,constant_fertility,5yearly,2065,32619.755
360,constant_mortality,5yearly,2065,18218.945
360,high_variant,5yearly,2065,31541.773
360,instant_replacement,5yearly,2065,22589.29
360,low_variant,5yearly,2065,9785.536
360,medium_variant,5yearly,2065,18905.744
360,momentum,5yearly,2065,23962.718
360,no_change,5yearly,2065,31418.554
360,zero_migration,5yearly,2065,19586.945
360,constant_fertility,5yearly,2070,33513.721
360,constant_mortality,5yearly,2070,17658.433
360,high_variant,5yearly,2070,32014.117
360,instant_replacement,5yearly,2070,22460.692
360,low_variant,5yearly,2070,9076.76
360,medium_variant,5yearly,2070,18428.881
360,momentum,5yearly,2070,23896.571
360,no_change,5yearly,2070,32091.364
360,zero_migration,5yearly,2070,19141.746
360,constant_fertility,5yearly,2075,34434.958
360,constant_mortality,5yearly,2075,17088.288
360,high_variant,5yearly,2075,32621.966
360,instant_replacement,5yearly,2075,22290.459
360,low_variant,5yearly,2075,8337.798
360,medium_variant,5yearly,2075,17941.209
360,momentum,5yearly,2075,23787.717
360,no_change,5yearly,2075,32773.522
360,zero_migration,5yearly,2075,18687.457
360,constant_fertility,5yearly,2080,35390.292
360,constant_mortality,5yearly,2080,16523.603
360,high_variant,5yearly,2080,33243.411
360,instant_replacement,5yearly,2080,22170.02
360,low_variant,5yearly,2080,7621.721
360,medium_variant,5yearly,2080,17456.829
360,momentum,5yearly,2080,23733.234
360,no_change,5yearly,2080,33472.774
360,zero_migration,5yearly,2080,18235.603
360,constant_fertility,5yearly,2085,36387.705
360,constant_mortality,5yearly,2085,15985.144
360,high_variant,5yearly,2085,33786.34
360,instant_replacement,5yearly,2085,22139.905
360,low_variant,5yearly,2085,6985.404
360,medium_variant,5yearly,2085,16996.017
360,momentum,5yearly,2085,23765.486
360,no_change,5yearly,2085,34196.825
360,zero_migration,5yearly,2085,17801.922
360,constant_fertility,5yearly,2090,37428.806
360,constant_mortality,5yearly,2090,15500.722
360,high_variant,5yearly,2090,34283.922
360,instant_replacement,5yearly,2090,22164.072
360,low_variant,5yearly,2090,6456.721
360,medium_variant,5yearly,2090,16587.665
360,momentum,5yearly,2090,23839.467
360,no_change,5yearly,2090,34946.951
360,zero_migration,5yearly,2090,17413.966
360,constant_fertility,5yearly,2095,38510.18
360,constant_mortality,5yearly,2095,15058.781
360,high_variant,5yearly,2095,34807.946
360,instant_replacement,5yearly,2095,22168.292
360,low_variant,5yearly,2095,6005.744
360,medium_variant,5yearly,2095,16220.134
360,momentum,5yearly,2095,23884.157
360,no_change,5yearly,2095,35719.729
360,zero_migration,5yearly,2095,17061.306
360,constant_fertility,5yearly,Regi,Indonesia
360,constant_mortality,5yearly,Regi,Indonesia
360,estimates,5yearly,Regi,Indonesia
360,high_variant,5yearly,Regi,Indonesia
360,instant_replacement,5yearly,Regi,Indonesia
360,low_variant,5yearly,Regi,Indonesia
360,medium_variant,5yearly,Regi,Indonesia
360,momentum,5yearly,Regi,Indonesia
360,no_change,5yearly,Regi,Indonesia
360,zero_migration,5yearly,Regi,Indonesia
