country,variant,freq,year,noofbirth
368,constant_mortality,5yearly,2035,8367.856
368,high_variant,5yearly,2035,9875.167
368,instant_replacement,5yearly,2035,4498.195
368,low_variant,5yearly,2035,7048.265
368,medium_variant,5yearly,2035,8436.118
368,momentum,5yearly,2035,4608.595
368,no_change,5yearly,2035,11048.452
368,zero_migration,5yearly,2035,8461.036
368,constant_fertility,5yearly,2040,12760.384
368,constant_mortality,5yearly,2040,8861.08
368,high_variant,5yearly,2040,10849.842
368,instant_replacement,5yearly,2040,4264.216
368,low_variant,5yearly,2040,7225.195
368,medium_variant,5yearly,2040,8971.091
368,momentum,5yearly,2040,4380.817
368,no_change,5yearly,2040,12605.035
368,zero_migration,5yearly,2040,8997.158
368,constant_fertility,5yearly,2045,14620.842
368,constant_mortality,5yearly,2045,9281.837
368,high_variant,5yearly,2045,11845.63
368,instant_replacement,5yearly,2045,4060.527
368,low_variant,5yearly,2045,7289.305
368,medium_variant,5yearly,2045,9444.911
368,momentum,5yearly,2045,4182.481
368,no_change,5yearly,2045,14370.582
368,zero_migration,5yearly,2045,9469.489
368,constant_fertility,5yearly,2050,16731.892
368,constant_mortality,5yearly,2050,9646.248
368,high_variant,5yearly,2050,12811.75
368,instant_replacement,5yearly,2050,3996.739
368,low_variant,5yearly,2050,7305.256
368,medium_variant,5yearly,2050,9870.75
368,momentum,5yearly,2050,4126.618
368,no_change,5yearly,2050,16354.578
368,zero_migration,5yearly,2050,9896.29
368,constant_fertility,5yearly,2055,19135.549
368,constant_mortality,5yearly,2055,9953.276
368,high_variant,5yearly,2055,13717.212
368,instant_replacement,5yearly,2055,4122.344
368,low_variant,5yearly,2055,7295.507
368,medium_variant,5yearly,2055,10244.318
368,momentum,5yearly,2055,4263.46
368,no_change,5yearly,2055,18595.596
368,zero_migration,5yearly,2055,10274.444
368,constant_fertility,5yearly,2060,21899.954
368,constant_mortality,5yearly,2060,10259.054
368,high_variant,5yearly,2060,14659.493
368,instant_replacement,5yearly,2060,4248.824
368,low_variant,5yearly,2060,7295.371
368,medium_variant,5yearly,2060,10623.161
368,momentum,5yearly,2060,4399.781
368,no_change,5yearly,2060,21153.058
368,zero_migration,5yearly,2060,10659.258
368,constant_fertility,5yearly,2065,25095.751
368,constant_mortality,5yearly,2065,10489.941
368,high_variant,5yearly,2065,15591.047
368,instant_replacement,5yearly,2065,4247.807
368,low_variant,5yearly,2065,7219.137
368,medium_variant,5yearly,2065,10932.303
368,momentum,5yearly,2065,4404.253
368,no_change,5yearly,2065,24084.126
368,zero_migration,5yearly,2065,10972.545
368,constant_fertility,5yearly,2070,28782.067
368,constant_mortality,5yearly,2070,10668.394
368,high_variant,5yearly,2070,16545.947
368,instant_replacement,5yearly,2070,4166.639
368,low_variant,5yearly,2070,7081.352
368,medium_variant,5yearly,2070,11194.51
368,momentum,5yearly,2070,4325.25
368,no_change,5yearly,2070,27433.246
368,zero_migration,5yearly,2070,11236.285
368,constant_fertility,5yearly,2075,33013.989
368,constant_mortality,5yearly,2075,10764.678
368,high_variant,5yearly,2075,17454.282
368,instant_replacement,5yearly,2075,4097.652
368,low_variant,5yearly,2075,6873.067
368,medium_variant,5yearly,2075,11376.607
368,momentum,5yearly,2075,4259.033
368,no_change,5yearly,2075,31241.485
368,zero_migration,5yearly,2075,11418.77
368,constant_fertility,5yearly,2080,37861.038
368,constant_mortality,5yearly,2080,10801.949
368,high_variant,5yearly,2080,18308.981
368,instant_replacement,5yearly,2080,4089.865
368,low_variant,5yearly,2080,6632.397
368,medium_variant,5yearly,2080,11500.129
368,momentum,5yearly,2080,4255.394
368,no_change,5yearly,2080,35563.667
368,zero_migration,5yearly,2080,11543.396
368,constant_fertility,5yearly,2085,43418.651
368,constant_mortality,5yearly,2085,10778.293
368,high_variant,5yearly,2085,19092.654
368,instant_replacement,5yearly,2085,4126.298
368,low_variant,5yearly,2085,6365.92
368,medium_variant,5yearly,2085,11560.709
368,momentum,5yearly,2085,4296.987
368,no_change,5yearly,2085,40476.71
368,zero_migration,5yearly,2085,11606.061
368,constant_fertility,5yearly,2090,49804.731
368,constant_mortality,5yearly,2090,10698.298
368,high_variant,5yearly,2090,19816.003
368,instant_replacement,5yearly,2090,4162.411
368,low_variant,5yearly,2090,6075.923
368,medium_variant,5yearly,2090,11561.691
368,momentum,5yearly,2090,4337.158
368,no_change,5yearly,2090,46074.412
368,zero_migration,5yearly,2090,11609.166
368,constant_fertility,5yearly,2095,57150.48
368,constant_mortality,5yearly,2095,10589.433
368,high_variant,5yearly,2095,20527.3
368,instant_replacement,5yearly,2095,4165.342
368,low_variant,5yearly,2095,5778.995
368,medium_variant,5yearly,2095,11531.915
368,momentum,5yearly,2095,4342.223
368,no_change,5yearly,2095,52457.441
368,zero_migration,5yearly,2095,11580.704
368,constant_fertility,5yearly,Regi,Iraq
368,constant_mortality,5yearly,Regi,Iraq
368,estimates,5yearly,Regi,Iraq
368,high_variant,5yearly,Regi,Iraq
368,instant_replacement,5yearly,Regi,Iraq
368,low_variant,5yearly,Regi,Iraq
368,medium_variant,5yearly,Regi,Iraq
368,momentum,5yearly,Regi,Iraq
368,no_change,5yearly,Regi,Iraq
368,zero_migration,5yearly,Regi,Iraq
