country,variant,freq,year,noofbirth
703,constant_mortality,5yearly,2060,203.913
703,high_variant,5yearly,2060,344.794
703,instant_replacement,5yearly,2060,320.486
703,low_variant,5yearly,2060,101.73
703,medium_variant,5yearly,2060,204.77
703,momentum,5yearly,2060,316.239
703,no_change,5yearly,2060,134.03
703,zero_migration,5yearly,2060,200.756
703,constant_fertility,5yearly,2065,127.501
703,constant_mortality,5yearly,2065,197.361
703,high_variant,5yearly,2065,339.915
703,instant_replacement,5yearly,2065,309.585
703,low_variant,5yearly,2065,96.543
703,medium_variant,5yearly,2065,198.334
703,momentum,5yearly,2065,304.966
703,no_change,5yearly,2065,126.882
703,zero_migration,5yearly,2065,194.054
703,constant_fertility,5yearly,2070,121.172
703,constant_mortality,5yearly,2070,195.543
703,high_variant,5yearly,2070,345.832
703,instant_replacement,5yearly,2070,314.149
703,low_variant,5yearly,2070,93.393
703,medium_variant,5yearly,2070,196.658
703,momentum,5yearly,2070,309.29
703,no_change,5yearly,2070,120.491
703,zero_migration,5yearly,2070,192.178
703,constant_fertility,5yearly,2075,114.024
703,constant_mortality,5yearly,2075,195.199
703,high_variant,5yearly,2075,360.23
703,instant_replacement,5yearly,2075,328.171
703,low_variant,5yearly,2075,89.134
703,medium_variant,5yearly,2075,196.478
703,momentum,5yearly,2075,323.094
703,no_change,5yearly,2075,113.284
703,zero_migration,5yearly,2075,191.81
703,constant_fertility,5yearly,2080,106.096
703,constant_mortality,5yearly,2080,193.126
703,high_variant,5yearly,2080,375.731
703,instant_replacement,5yearly,2080,340.142
703,low_variant,5yearly,2080,82.699
703,medium_variant,5yearly,2080,194.57
703,momentum,5yearly,2080,334.765
703,no_change,5yearly,2080,105.316
703,zero_migration,5yearly,2080,189.696
703,constant_fertility,5yearly,2085,98.443
703,constant_mortality,5yearly,2085,187.785
703,high_variant,5yearly,2085,384.6
703,instant_replacement,5yearly,2085,340.907
703,low_variant,5yearly,2085,74.928
703,medium_variant,5yearly,2085,189.37
703,momentum,5yearly,2085,335.148
703,no_change,5yearly,2085,97.632
703,zero_migration,5yearly,2085,184.293
703,constant_fertility,5yearly,2090,91.874
703,constant_mortality,5yearly,2090,181.283
703,high_variant,5yearly,2090,386.547
703,instant_replacement,5yearly,2090,331.79
703,low_variant,5yearly,2090,68.236
703,medium_variant,5yearly,2090,182.988
703,momentum,5yearly,2090,325.65
703,no_change,5yearly,2090,91.037
703,zero_migration,5yearly,2090,177.726
703,constant_fertility,5yearly,2095,86.366
703,constant_mortality,5yearly,2095,175.66
703,high_variant,5yearly,2095,386.249
703,instant_replacement,5yearly,2095,322.503
703,low_variant,5yearly,2095,63.494
703,medium_variant,5yearly,2095,177.475
703,momentum,5yearly,2095,315.941
703,no_change,5yearly,2095,85.501
703,zero_migration,5yearly,2095,172.079
