country,variant,freq,year,noofbirth
246,zero_migration,5yearly,2045,260.996
246,constant_fertility,5yearly,2050,290.222
246,constant_mortality,5yearly,2050,300.481
246,high_variant,5yearly,2050,449.317
246,instant_replacement,5yearly,2050,379.684
246,low_variant,5yearly,2050,182.286
246,medium_variant,5yearly,2050,301.894
246,momentum,5yearly,2050,326.466
246,no_change,5yearly,2050,288.869
246,zero_migration,5yearly,2050,255.067
246,constant_fertility,5yearly,2055,287.495
246,constant_mortality,5yearly,2055,299.24
246,high_variant,5yearly,2055,465.874
246,instant_replacement,5yearly,2055,381.288
246,low_variant,5yearly,2055,171.605
246,medium_variant,5yearly,2055,300.914
246,momentum,5yearly,2055,320.869
246,no_change,5yearly,2055,285.905
246,zero_migration,5yearly,2055,248.326
246,constant_fertility,5yearly,2060,284.649
246,constant_mortality,5yearly,2060,297.291
246,high_variant,5yearly,2060,474.022
246,instant_replacement,5yearly,2060,379.916
246,low_variant,5yearly,2060,165.107
246,medium_variant,5yearly,2060,299.209
246,momentum,5yearly,2060,313.613
246,no_change,5yearly,2060,282.833
246,zero_migration,5yearly,2060,242.044
246,constant_fertility,5yearly,2065,283.006
246,constant_mortality,5yearly,2065,296.632
246,high_variant,5yearly,2065,482.802
246,instant_replacement,5yearly,2065,382.465
246,low_variant,5yearly,2065,161.224
246,medium_variant,5yearly,2065,298.802
246,momentum,5yearly,2065,311.229
246,no_change,5yearly,2065,280.958
246,zero_migration,5yearly,2065,237.834
246,constant_fertility,5yearly,2070,282.337
246,constant_mortality,5yearly,2070,296.957
246,high_variant,5yearly,2070,498.132
246,instant_replacement,5yearly,2070,390.358
246,low_variant,5yearly,2070,156.75
246,medium_variant,5yearly,2070,299.415
246,momentum,5yearly,2070,314.353
246,no_change,5yearly,2070,280.03
246,zero_migration,5yearly,2070,234.909
246,constant_fertility,5yearly,2075,281.377
246,constant_mortality,5yearly,2075,297.23
246,high_variant,5yearly,2075,519.594
246,instant_replacement,5yearly,2075,400.382
246,low_variant,5yearly,2075,150.319
246,medium_variant,5yearly,2075,299.999
246,momentum,5yearly,2075,319.279
246,no_change,5yearly,2075,278.792
246,zero_migration,5yearly,2075,231.851
246,constant_fertility,5yearly,2080,279.234
246,constant_mortality,5yearly,2080,296.569
246,high_variant,5yearly,2080,541.993
246,instant_replacement,5yearly,2080,408.002
246,low_variant,5yearly,2080,142.641
246,medium_variant,5yearly,2080,299.653
246,momentum,5yearly,2080,321.663
246,no_change,5yearly,2080,276.371
246,zero_migration,5yearly,2080,227.861
246,constant_fertility,5yearly,2085,276.008
246,constant_mortality,5yearly,2085,294.468
246,high_variant,5yearly,2085,559.769
246,instant_replacement,5yearly,2085,411.194
246,low_variant,5yearly,2085,135.051
246,medium_variant,5yearly,2085,297.856
246,momentum,5yearly,2085,320.03
246,no_change,5yearly,2085,272.885
246,zero_migration,5yearly,2085,222.917
246,constant_fertility,5yearly,2090,272.424
246,constant_mortality,5yearly,2090,291.719
246,high_variant,5yearly,2090,572.547
246,instant_replacement,5yearly,2090,411.739
246,low_variant,5yearly,2090,128.725
246,medium_variant,5yearly,2090,295.389
246,momentum,5yearly,2090,316.55
246,no_change,5yearly,2090,269.057
246,zero_migration,5yearly,2090,218.019
246,constant_fertility,5yearly,2095,269.099
246,constant_mortality,5yearly,2095,289.16
246,high_variant,5yearly,2095,584.216
246,instant_replacement,5yearly,2095,412.998
246,low_variant,5yearly,2095,123.589
246,medium_variant,5yearly,2095,293.115
246,momentum,5yearly,2095,314.516
246,no_change,5yearly,2095,265.49
246,zero_migration,5yearly,2095,213.921
