country,variant,freq,year,noofbirth
562,no_change,5yearly,2055,26685.323
562,zero_migration,5yearly,2055,13416.941
562,constant_fertility,5yearly,2060,37459.056
562,constant_mortality,5yearly,2060,12412.046
562,high_variant,5yearly,2060,17723.699
562,instant_replacement,5yearly,2060,2560.588
562,low_variant,5yearly,2060,11131.294
562,medium_variant,5yearly,2060,14222.07
562,momentum,5yearly,2060,2897.598
562,no_change,5yearly,2060,32551.173
562,zero_migration,5yearly,2060,14283.342
562,constant_fertility,5yearly,2065,46902.592
562,constant_mortality,5yearly,2065,12731.085
562,high_variant,5yearly,2065,19158.658
562,instant_replacement,5yearly,2065,2595.982
562,low_variant,5yearly,2065,11335.907
562,medium_variant,5yearly,2065,14957.069
562,momentum,5yearly,2065,2944.427
562,no_change,5yearly,2065,39698.726
562,zero_migration,5yearly,2065,15022.861
562,constant_fertility,5yearly,2070,58780.536
562,constant_mortality,5yearly,2070,12979.188
562,high_variant,5yearly,2070,20635.649
562,instant_replacement,5yearly,2070,2578.243
562,low_variant,5yearly,2070,11461.278
562,medium_variant,5yearly,2070,15649.18
562,momentum,5yearly,2070,2928.078
562,no_change,5yearly,2070,48414.223
562,zero_migration,5yearly,2070,15719.62
562,constant_fertility,5yearly,2075,73724.22
562,constant_mortality,5yearly,2075,13067.054
562,high_variant,5yearly,2075,22009.905
562,instant_replacement,5yearly,2075,2526.044
562,low_variant,5yearly,2075,11415.316
562,medium_variant,5yearly,2075,16179.336
562,momentum,5yearly,2075,2875.906
562,no_change,5yearly,2075,59049.026
562,zero_migration,5yearly,2075,16253.998
562,constant_fertility,5yearly,2080,92528.551
562,constant_mortality,5yearly,2080,13081.647
562,high_variant,5yearly,2080,23368.288
562,instant_replacement,5yearly,2080,2488.686
562,low_variant,5yearly,2080,11297.178
562,medium_variant,5yearly,2080,16640.769
562,momentum,5yearly,2080,2843.121
562,no_change,5yearly,2080,72026.532
562,zero_migration,5yearly,2080,16719.314
562,constant_fertility,5yearly,2085,116190.252
562,constant_mortality,5yearly,2085,13005.588
562,high_variant,5yearly,2085,24661.965
562,instant_replacement,5yearly,2085,2484.757
562,low_variant,5yearly,2085,11094.105
562,medium_variant,5yearly,2085,17002.591
562,momentum,5yearly,2085,2847.696
562,no_change,5yearly,2085,87858.034
562,zero_migration,5yearly,2085,17084.224
562,constant_fertility,5yearly,2090,145961.047
562,constant_mortality,5yearly,2090,12841.111
562,high_variant,5yearly,2090,25876.606
562,instant_replacement,5yearly,2090,2504.799
562,low_variant,5yearly,2090,10809.298
562,medium_variant,5yearly,2090,17257.901
562,momentum,5yearly,2090,2875.777
562,no_change,5yearly,2090,107166.741
562,zero_migration,5yearly,2090,17341.75
562,constant_fertility,5yearly,2095,183421.162
562,constant_mortality,5yearly,2095,12602.759
562,high_variant,5yearly,2095,27022.144
562,instant_replacement,5yearly,2095,2523.477
562,low_variant,5yearly,2095,10456.459
562,medium_variant,5yearly,2095,17416.785
562,momentum,5yearly,2095,2899.0
562,no_change,5yearly,2095,130716.24
562,zero_migration,5yearly,2095,17502.204
562,constant_fertility,5yearly,Regi,Niger
562,constant_mortality,5yearly,Regi,Niger
562,estimates,5yearly,Regi,Niger
562,high_variant,5yearly,Regi,Niger
562,instant_replacement,5yearly,Regi,Niger
562,low_variant,5yearly,Regi,Niger
562,medium_variant,5yearly,Regi,Niger
562,momentum,5yearly,Regi,Niger
562,no_change,5yearly,Regi,Niger
562,zero_migration,5yearly,Regi,Niger
