country,variant,freq,year,noofbirth
710,low_variant,5yearly,2080,1967.692
710,medium_variant,5yearly,2080,4386.724
710,momentum,5yearly,2080,5568.393
710,no_change,5yearly,2080,8126.245
710,zero_migration,5yearly,2080,4266.689
710,constant_fertility,5yearly,2085,9892.601
710,constant_mortality,5yearly,2085,3570.132
710,high_variant,5yearly,2085,8351.071
710,instant_replacement,5yearly,2085,5473.55
710,low_variant,5yearly,2085,1815.346
710,medium_variant,5yearly,2085,4279.856
710,momentum,5yearly,2085,5574.196
710,no_change,5yearly,2085,8303.604
710,zero_migration,5yearly,2085,4156.954
710,constant_fertility,5yearly,2090,10267.507
710,constant_mortality,5yearly,2090,3434.795
710,high_variant,5yearly,2090,8471.465
710,instant_replacement,5yearly,2090,5487.06
710,low_variant,5yearly,2090,1687.738
710,medium_variant,5yearly,2090,4183.321
710,momentum,5yearly,2090,5586.961
710,no_change,5yearly,2090,8487.094
710,zero_migration,5yearly,2090,4059.463
710,constant_fertility,5yearly,2095,10662.132
710,constant_mortality,5yearly,2095,3311.331
710,high_variant,5yearly,2095,8608.67
710,instant_replacement,5yearly,2095,5494.967
710,low_variant,5yearly,2095,1577.413
710,medium_variant,5yearly,2095,4097.904
710,momentum,5yearly,2095,5594.3
710,no_change,5yearly,2095,8676.723
710,zero_migration,5yearly,2095,3973.783
710,constant_fertility,5yearly,Regi,South Africa
710,constant_mortality,5yearly,Regi,South Africa
710,estimates,5yearly,Regi,South Africa
710,high_variant,5yearly,Regi,South Africa
710,instant_replacement,5yearly,Regi,South Africa
710,low_variant,5yearly,Regi,South Africa
710,medium_variant,5yearly,Regi,South Africa
710,momentum,5yearly,Regi,South Africa
710,no_change,5yearly,Regi,South Africa
710,zero_migration,5yearly,Regi,South Africa
