country,variant,freq,year,noofbirth
646,high_variant,5yearly,2045,2615.635
646,instant_replacement,5yearly,2045,1285.14
646,low_variant,5yearly,2045,1462.27
646,medium_variant,5yearly,2045,2006.575
646,momentum,5yearly,2045,1368.985
646,no_change,5yearly,2045,3819.947
646,zero_migration,5yearly,2045,2037.096
646,constant_fertility,5yearly,2050,4457.064
646,constant_mortality,5yearly,2050,1854.137
646,high_variant,5yearly,2050,2670.631
646,instant_replacement,5yearly,2050,1257.547
646,low_variant,5yearly,2050,1334.276
646,medium_variant,5yearly,2050,1950.596
646,momentum,5yearly,2050,1349.887
646,no_change,5yearly,2050,4233.478
646,zero_migration,5yearly,2050,1985.315
646,constant_fertility,5yearly,2055,5003.789
646,constant_mortality,5yearly,2055,1793.442
646,high_variant,5yearly,2055,2720.014
646,instant_replacement,5yearly,2055,1316.027
646,low_variant,5yearly,2055,1233.303
646,medium_variant,5yearly,2055,1906.98
646,momentum,5yearly,2055,1418.915
646,no_change,5yearly,2055,4700.62
646,zero_migration,5yearly,2055,1944.469
646,constant_fertility,5yearly,2060,5621.537
646,constant_mortality,5yearly,2060,1736.552
646,high_variant,5yearly,2060,2757.342
646,instant_replacement,5yearly,2060,1387.715
646,low_variant,5yearly,2060,1150.137
646,medium_variant,5yearly,2060,1866.772
646,momentum,5yearly,2060,1498.549
646,no_change,5yearly,2060,5221.053
646,zero_migration,5yearly,2060,1905.4
646,constant_fertility,5yearly,2065,6313.074
646,constant_mortality,5yearly,2065,1675.842
646,high_variant,5yearly,2065,2791.555
646,instant_replacement,5yearly,2065,1402.786
646,low_variant,5yearly,2065,1070.278
646,medium_variant,5yearly,2065,1822.591
646,momentum,5yearly,2065,1516.993
646,no_change,5yearly,2065,5793.651
646,zero_migration,5yearly,2065,1861.794
646,constant_fertility,5yearly,2070,7088.931
646,constant_mortality,5yearly,2070,1599.525
646,high_variant,5yearly,2070,2816.679
646,instant_replacement,5yearly,2070,1355.317
646,low_variant,5yearly,2070,978.723
646,medium_variant,5yearly,2070,1761.36
646,momentum,5yearly,2070,1470.085
646,no_change,5yearly,2070,6424.663
646,zero_migration,5yearly,2070,1801.364
646,constant_fertility,5yearly,2075,7963.964
646,constant_mortality,5yearly,2075,1519.295
646,high_variant,5yearly,2075,2842.884
646,instant_replacement,5yearly,2075,1298.507
646,low_variant,5yearly,2075,885.518
646,medium_variant,5yearly,2075,1694.868
646,momentum,5yearly,2075,1415.214
646,no_change,5yearly,2075,7124.765
646,zero_migration,5yearly,2075,1736.177
646,constant_fertility,5yearly,2080,8954.724
646,constant_mortality,5yearly,2080,1444.463
646,high_variant,5yearly,2080,2871.33
646,instant_replacement,5yearly,2080,1280.755
646,low_variant,5yearly,2080,800.81
646,medium_variant,5yearly,2080,1632.77
646,momentum,5yearly,2080,1402.519
646,no_change,5yearly,2080,7905.772
646,zero_migration,5yearly,2080,1675.39
646,constant_fertility,5yearly,2085,10076.087
646,constant_mortality,5yearly,2085,1381.045
646,high_variant,5yearly,2085,2903.991
646,instant_replacement,5yearly,2085,1304.869
646,low_variant,5yearly,2085,731.214
646,medium_variant,5yearly,2085,1581.858
646,momentum,5yearly,2085,1432.932
646,no_change,5yearly,2085,8776.888
646,zero_migration,5yearly,2085,1625.319
646,constant_fertility,5yearly,2090,11341.724
646,constant_mortality,5yearly,2090,1325.26
646,high_variant,5yearly,2090,2937.821
646,instant_replacement,5yearly,2090,1337.718
646,low_variant,5yearly,2090,673.505
646,medium_variant,5yearly,2090,1538.359
646,momentum,5yearly,2090,1470.463
646,no_change,5yearly,2090,9744.809
646,zero_migration,5yearly,2090,1582.064
646,constant_fertility,5yearly,2095,12767.238
646,constant_mortality,5yearly,2095,1273.602
646,high_variant,5yearly,2095,2975.847
646,instant_replacement,5yearly,2095,1346.599
646,low_variant,5yearly,2095,623.041
646,medium_variant,5yearly,2095,1498.758
646,momentum,5yearly,2095,1481.327
646,no_change,5yearly,2095,10817.269
646,zero_migration,5yearly,2095,1542.479
646,constant_fertility,5yearly,Regi,Rwanda
646,constant_mortality,5yearly,Regi,Rwanda
646,estimates,5yearly,Regi,Rwanda
646,high_variant,5yearly,Regi,Rwanda
646,instant_replacement,5yearly,Regi,Rwanda
646,low_variant,5yearly,Regi,Rwanda
646,medium_variant,5yearly,Regi,Rwanda
646,momentum,5yearly,Regi,Rwanda
646,no_change,5yearly,Regi,Rwanda
646,zero_migration,5yearly,Regi,Rwanda
