country,variant,freq,year,noofbirth
600,momentum,5yearly,2055,678.208
600,no_change,5yearly,2055,930.008
600,zero_migration,5yearly,2055,606.461
600,constant_fertility,5yearly,2060,976.756
600,constant_mortality,5yearly,2060,530.877
600,high_variant,5yearly,2060,876.571
600,instant_replacement,5yearly,2060,615.468
600,low_variant,5yearly,2060,293.62
600,medium_variant,5yearly,2060,543.316
600,momentum,5yearly,2060,681.138
600,no_change,5yearly,2060,954.003
600,zero_migration,5yearly,2060,587.209
600,constant_fertility,5yearly,2065,1008.847
600,constant_mortality,5yearly,2065,509.138
600,high_variant,5yearly,2065,877.812
600,instant_replacement,5yearly,2065,609.864
600,low_variant,5yearly,2065,269.41
600,medium_variant,5yearly,2065,523.701
600,momentum,5yearly,2065,679.136
600,no_change,5yearly,2065,980.28
600,zero_migration,5yearly,2065,569.162
600,constant_fertility,5yearly,2070,1042.785
600,constant_mortality,5yearly,2070,488.02
600,high_variant,5yearly,2070,885.013
600,instant_replacement,5yearly,2070,600.071
600,low_variant,5yearly,2070,245.204
600,medium_variant,5yearly,2070,504.792
600,momentum,5yearly,2070,675.379
600,no_change,5yearly,2070,1007.602
600,zero_migration,5yearly,2070,553.961
600,constant_fertility,5yearly,2075,1078.309
600,constant_mortality,5yearly,2075,466.808
600,high_variant,5yearly,2075,895.886
600,instant_replacement,5yearly,2075,590.004
600,low_variant,5yearly,2075,220.45
600,medium_variant,5yearly,2075,485.822
600,momentum,5yearly,2075,673.451
600,no_change,5yearly,2075,1035.736
600,zero_migration,5yearly,2075,540.426
600,constant_fertility,5yearly,2080,1117.294
600,constant_mortality,5yearly,2080,447.235
600,high_variant,5yearly,2080,907.748
600,instant_replacement,5yearly,2080,584.722
600,low_variant,5yearly,2080,197.991
600,medium_variant,5yearly,2080,468.425
600,momentum,5yearly,2080,674.417
600,no_change,5yearly,2080,1066.595
600,zero_migration,5yearly,2080,526.637
600,constant_fertility,5yearly,2085,1158.962
600,constant_mortality,5yearly,2085,429.812
600,high_variant,5yearly,2085,918.19
600,instant_replacement,5yearly,2085,583.377
600,low_variant,5yearly,2085,179.317
600,medium_variant,5yearly,2085,453.097
600,momentum,5yearly,2085,676.795
600,no_change,5yearly,2085,1099.383
600,zero_migration,5yearly,2085,512.781
600,constant_fertility,5yearly,2090,1202.683
600,constant_mortality,5yearly,2090,413.895
600,high_variant,5yearly,2090,926.955
600,instant_replacement,5yearly,2090,582.747
600,low_variant,5yearly,2090,163.913
600,medium_variant,5yearly,2090,439.204
600,momentum,5yearly,2090,678.312
600,no_change,5yearly,2090,1133.42
600,zero_migration,5yearly,2090,499.139
600,constant_fertility,5yearly,2095,1248.273
600,constant_mortality,5yearly,2095,398.485
600,high_variant,5yearly,2095,935.661
600,instant_replacement,5yearly,2095,580.215
600,low_variant,5yearly,2095,150.234
600,medium_variant,5yearly,2095,425.743
600,momentum,5yearly,2095,677.886
600,no_change,5yearly,2095,1168.44
600,zero_migration,5yearly,2095,485.914
600,constant_fertility,5yearly,Regi,Paraguay
600,constant_mortality,5yearly,Regi,Paraguay
600,estimates,5yearly,Regi,Paraguay
600,high_variant,5yearly,Regi,Paraguay
600,instant_replacement,5yearly,Regi,Paraguay
600,low_variant,5yearly,Regi,Paraguay
600,medium_variant,5yearly,Regi,Paraguay
600,momentum,5yearly,Regi,Paraguay
600,no_change,5yearly,Regi,Paraguay
600,zero_migration,5yearly,Regi,Paraguay
