country,variant,freq,year,noofbirth
328,low_variant,5yearly,2080,12.828
328,medium_variant,5yearly,2080,36.708
328,momentum,5yearly,2080,77.32
328,no_change,5yearly,2080,88.274
328,zero_migration,5yearly,2080,63.171
328,constant_fertility,5yearly,2085,96.774
328,constant_mortality,5yearly,2085,31.723
328,high_variant,5yearly,2085,77.467
328,instant_replacement,5yearly,2085,41.713
328,low_variant,5yearly,2085,10.706
328,medium_variant,5yearly,2085,34.448
328,momentum,5yearly,2085,77.53
328,no_change,5yearly,2085,89.683
328,zero_migration,5yearly,2085,61.671
328,constant_fertility,5yearly,2090,99.39
328,constant_mortality,5yearly,2090,29.469
328,high_variant,5yearly,2090,77.083
328,instant_replacement,5yearly,2090,40.439
328,low_variant,5yearly,2090,8.9
328,medium_variant,5yearly,2090,32.353
328,momentum,5yearly,2090,77.593
328,no_change,5yearly,2090,91.299
328,zero_migration,5yearly,2090,60.153
328,constant_fertility,5yearly,2095,102.303
328,constant_mortality,5yearly,2095,27.43
328,high_variant,5yearly,2095,76.927
328,instant_replacement,5yearly,2095,39.173
328,low_variant,5yearly,2095,7.355
328,medium_variant,5yearly,2095,30.464
328,momentum,5yearly,2095,77.481
328,no_change,5yearly,2095,93.134
328,zero_migration,5yearly,2095,58.704
