country,variant,freq,year,noofbirth
242,momentum,5yearly,2040,82.283
242,no_change,5yearly,2040,97.133
242,zero_migration,5yearly,2040,83.445
242,constant_fertility,5yearly,2045,99.174
242,constant_mortality,5yearly,2045,68.189
242,high_variant,5yearly,2045,96.704
242,instant_replacement,5yearly,2045,67.273
242,low_variant,5yearly,2045,45.251
242,medium_variant,5yearly,2045,68.875
242,momentum,5yearly,2045,81.504
242,no_change,5yearly,2045,98.184
242,zero_migration,5yearly,2045,81.592
242,constant_fertility,5yearly,2050,100.935
242,constant_mortality,5yearly,2050,64.551
242,high_variant,5yearly,2050,96.754
242,instant_replacement,5yearly,2050,64.933
242,low_variant,5yearly,2050,40.037
242,medium_variant,5yearly,2050,65.405
242,momentum,5yearly,2050,81.145
242,no_change,5yearly,2050,99.621
242,zero_migration,5yearly,2050,79.658
242,constant_fertility,5yearly,2055,103.323
242,constant_mortality,5yearly,2055,61.145
242,high_variant,5yearly,2055,96.627
242,instant_replacement,5yearly,2055,63.117
242,low_variant,5yearly,2055,35.442
242,medium_variant,5yearly,2055,62.165
242,momentum,5yearly,2055,81.199
242,no_change,5yearly,2055,101.652
242,zero_migration,5yearly,2055,77.796
242,constant_fertility,5yearly,2060,106.025
242,constant_mortality,5yearly,2060,58.077
242,high_variant,5yearly,2060,96.348
242,instant_replacement,5yearly,2060,62.053
242,low_variant,5yearly,2060,31.644
242,medium_variant,5yearly,2060,59.26
242,momentum,5yearly,2060,81.797
242,no_change,5yearly,2060,103.961
242,zero_migration,5yearly,2060,76.009
242,constant_fertility,5yearly,2065,108.776
242,constant_mortality,5yearly,2065,55.413
242,high_variant,5yearly,2065,96.242
242,instant_replacement,5yearly,2065,61.152
242,low_variant,5yearly,2065,28.577
242,medium_variant,5yearly,2065,56.755
242,momentum,5yearly,2065,82.347
242,no_change,5yearly,2065,106.273
242,zero_migration,5yearly,2065,74.435
242,constant_fertility,5yearly,2070,111.557
242,constant_mortality,5yearly,2070,52.848
242,high_variant,5yearly,2070,96.4
242,instant_replacement,5yearly,2070,59.738
242,low_variant,5yearly,2070,25.733
242,medium_variant,5yearly,2070,54.343
242,momentum,5yearly,2070,82.271
242,no_change,5yearly,2070,108.571
242,zero_migration,5yearly,2070,72.849
242,constant_fertility,5yearly,2075,114.543
242,constant_mortality,5yearly,2075,50.185
242,high_variant,5yearly,2075,96.689
242,instant_replacement,5yearly,2075,58.031
242,low_variant,5yearly,2075,22.855
242,medium_variant,5yearly,2075,51.83
242,momentum,5yearly,2075,81.877
242,no_change,5yearly,2075,111.023
242,zero_migration,5yearly,2075,71.093
242,constant_fertility,5yearly,2080,117.879
242,constant_mortality,5yearly,2080,47.639
242,high_variant,5yearly,2080,97.22
242,instant_replacement,5yearly,2080,56.438
242,low_variant,5yearly,2080,20.114
242,medium_variant,5yearly,2080,49.431
242,momentum,5yearly,2080,81.568
242,no_change,5yearly,2080,113.78
242,zero_migration,5yearly,2080,69.434
242,constant_fertility,5yearly,2085,121.56
242,constant_mortality,5yearly,2085,45.206
242,high_variant,5yearly,2085,97.673
242,instant_replacement,5yearly,2085,55.204
242,low_variant,5yearly,2085,17.62
242,medium_variant,5yearly,2085,47.128
242,momentum,5yearly,2085,81.546
242,no_change,5yearly,2085,116.844
242,zero_migration,5yearly,2085,67.761
242,constant_fertility,5yearly,2090,125.509
242,constant_mortality,5yearly,2090,43.02
242,high_variant,5yearly,2090,98.16
242,instant_replacement,5yearly,2090,54.328
242,low_variant,5yearly,2090,15.496
242,medium_variant,5yearly,2090,45.07
242,momentum,5yearly,2090,81.748
242,no_change,5yearly,2090,120.127
242,zero_migration,5yearly,2090,66.204
242,constant_fertility,5yearly,2095,129.67
242,constant_mortality,5yearly,2095,41.071
242,high_variant,5yearly,2095,98.763
242,instant_replacement,5yearly,2095,53.619
242,low_variant,5yearly,2095,13.716
242,medium_variant,5yearly,2095,43.239
242,momentum,5yearly,2095,81.974
242,no_change,5yearly,2095,123.574
242,zero_migration,5yearly,2095,64.748
